Batch	m_SP	13	W6	W1	W2	W3	W4	W5	R	P1	P2	P3	P4	P5	P6																							
1.05098e-08	0.9868657	0.1	1.05098e-08	2.776418e-08	0.1	1.05098e-08	2.702687e-11	0.1	1.05098e-08	4.922114e-07	0.1	1.05098e-08	2.448906e-07	0.1	1.05098e-08	3.766827e-07	0.1	1.05098e-08	1.746807e-10	0.1	1.05098e-08	0.006566335	0.1	1.05098e-08	2.664009e-07	0.1	1.05098e-08	1.830437e-10	0.1	1.05098e-08	4.334514e-12	0.1	1.05098e-08	4.026589e-11	0.1	1.05098e-08	3.142025e-17	0.1
1.507553e-08	0.9812401	0.1	1.507553e-08	3.566468e-08	0.1	1.507553e-08	3.914775e-11	0.1	1.507553e-08	7.030271e-07	0.1	1.507553e-08	3.519607e-07	0.1	1.507553e-08	5.398239e-07	0.1	1.507553e-08	2.500422e-10	0.1	1.507553e-08	0.009378749	0.1	1.507553e-08	3.804988e-07	0.1	1.507553e-08	2.6201e-10	0.1	1.507553e-08	6.259135e-12	0.1	1.507553e-08	5.763536e-11	0.1	1.507553e-08	4.50622e-17	0.1
2.163979e-08	0.9732358	0.1	2.163979e-08	4.663646e-08	0.1	2.163979e-08	5.694305e-11	0.1	2.163979e-08	1.002986e-06	0.1	2.163979e-08	5.040797e-07	0.1	2.163979e-08	7.724451e-07	0.1	2.163979e-08	3.578625e-10	0.1	2.163979e-08	0.01338041	0.1	2.163979e-08	5.428339e-07	0.1	2.163979e-08	3.74984e-10	0.1	2.163979e-08	9.069642e-12	0.1	2.163979e-08	8.248475e-11	0.1	2.163979e-08	6.476324e-17	0.1
3.162765e-08	0.9612424	0.1	3.162765e-08	6.298801e-08	0.1	3.162765e-08	8.478352e-11	0.1	3.162765e-08	1.452423e-06	0.1	3.162765e-08	7.316989e-07	0.1	3.162765e-08	1.121393e-06	0.1	3.162765e-08	5.207984e-10	0.1	3.162765e-08	0.01937631	0.1	3.162765e-08	7.860321e-07	0.1	3.162765e-08	5.456995e-10	0.1	3.162765e-08	1.344269e-11	0.1	3.162765e-08	1.200361e-10	0.1	3.162765e-08	9.514591e-17	0.1
4.55116e-08	0.9449332	0.1	4.55116e-08	8.520764e-08	0.1	4.55116e-08	1.248266e-10	0.1	4.55116e-08	2.063587e-06	0.1	4.55116e-08	1.041066e-06	0.1	4.55116e-08	1.596125e-06	0.1	4.55116e-08	7.452721e-10	0.1	4.55116e-08	0.02752991	0.1	4.55116e-08	1.116638e-06	0.1	4.55116e-08	7.808717e-10	0.1	4.55116e-08	1.971112e-11	0.1	4.55116e-08	1.717752e-10	0.1	4.55116e-08	1.387741e-16	0.1
6.500898e-08	0.9227149	0.1	6.500898e-08	1.154783e-07	0.1	6.500898e-08	1.83221e-10	0.1	6.500898e-08	2.89616e-06	0.1	6.500898e-08	1.46251e-06	0.1	6.500898e-08	2.242969e-06	0.1	6.500898e-08	1.057124e-09	0.1	6.500898e-08	0.0386376	0.1	6.500898e-08	1.566704e-06	0.1	6.500898e-08	1.107543e-09	0.1	6.500898e-08	2.887446e-11	0.1	6.500898e-08	2.436809e-10	0.1	6.500898e-08	2.043098e-16	0.1
9.750462e-08	0.8873649	0.1	9.750462e-08	1.636551e-07	0.1	9.750462e-08	2.845642e-10	0.1	9.750462e-08	4.220766e-06	0.1	9.750462e-08	2.13322e-06	0.1	9.750462e-08	3.272416e-06	0.1	9.750462e-08	1.570254e-09	0.1	9.750462e-08	0.05631036	0.1	9.750462e-08	2.28157e-06	0.1	9.750462e-08	1.644908e-09	0.1	9.750462e-08	4.503934e-11	0.1	9.750462e-08	3.621249e-10	0.1	9.750462e-08	3.301528e-16	0.1
1.461849e-07	0.8380204	0.1	1.461849e-07	2.309578e-07	0.1	1.461849e-07	4.41348e-10	0.1	1.461849e-07	6.069658e-06	0.1	1.461849e-07	3.070133e-06	0.1	1.461849e-07	4.710452e-06	0.1	1.461849e-07	2.330265e-09	0.1	1.461849e-07	0.08097947	0.1	1.461849e-07	3.275405e-06	0.1	1.461849e-07	2.440294e-09	0.1	1.461849e-07	7.120255e-11	0.1	1.461849e-07	5.38029e-10	0.1	1.461849e-07	5.748322e-16	0.1
2.119224e-07	0.7774883	0.1	2.119224e-07	3.136645e-07	0.1	2.119224e-07	6.539896e-10	0.1	2.119224e-07	8.337559e-06	0.1	2.119224e-07	4.221366e-06	0.1	2.119224e-07	6.477446e-06	0.1	2.119224e-07	3.355897e-09	0.1	2.119224e-07	0.1112417	0.1	2.119224e-07	4.483927e-06	0.1	2.119224e-07	3.511966e-09	0.1	2.119224e-07	1.09898e-10	0.1	2.119224e-07	7.766499e-10	0.1	2.119224e-07	1.051232e-15	0.1
3.163346e-07	0.6935236	0.1	3.163346e-07	4.288483e-07	0.1	3.163346e-07	9.770771e-10	0.1	3.163346e-07	1.148301e-05	0.1	3.163346e-07	5.824418e-06	0.1	3.163346e-07	8.937933e-06	0.1	3.163346e-07	5.025561e-09	0.1	3.163346e-07	0.1532187	0.1	3.163346e-07	6.127001e-06	0.1	3.163346e-07	5.249018e-09	0.1	3.163346e-07	1.783126e-10	0.1	3.163346e-07	1.168536e-09	0.1	3.163346e-07	2.250167e-15	0.1
4.436871e-07	0.6074325	0.1	4.436871e-07	5.479084e-07	0.1	4.436871e-07	1.331438e-09	0.1	4.436871e-07	1.470755e-05	0.1	4.436871e-07	7.481079e-06	0.1	4.436871e-07	1.148071e-05	0.1	4.436871e-07	7.192404e-09	0.1	4.436871e-07	0.1962589	0.1	4.436871e-07	7.74291e-06	0.1	4.436871e-07	7.480036e-09	0.1	4.436871e-07	2.715539e-10	0.1	4.436871e-07	1.682152e-09	0.1	4.436871e-07	4.568727e-15	0.1
6.227752e-07	0.5094462	0.1	6.227752e-07	6.854796e-07	0.1	6.227752e-07	1.751187e-09	0.1	6.227752e-07	1.837669e-05	0.1	6.227752e-07	9.394841e-06	0.1	6.227752e-07	1.441813e-05	0.1	6.227752e-07	1.056143e-08	0.1	6.227752e-07	0.245246	0.1	6.227752e-07	9.434976e-06	0.1	6.227752e-07	1.087244e-08	0.1	6.227752e-07	4.175695e-10	0.1	6.227752e-07	2.484377e-09	0.1	6.227752e-07	9.482719e-15	0.1
8.018633e-07	0.431509	0.1	8.018633e-07	7.974704e-07	0.1	8.018633e-07	2.091331e-09	0.1	8.018633e-07	2.129406e-05	0.1	8.018633e-07	1.095237e-05	0.1	8.018633e-07	1.680877e-05	0.1	8.018633e-07	1.432656e-08	0.1	8.018633e-07	0.2842099	0.1	8.018633e-07	1.059757e-05	0.1	8.018633e-07	1.452793e-08	0.1	8.018633e-07	5.777523e-10	0.1	8.018633e-07	3.374354e-09	0.1	8.018633e-07	1.614287e-14	0.1
9.809514e-07	0.3684049	0.1	9.809514e-07	8.906956e-07	0.1	9.809514e-07	2.368498e-09	0.1	9.809514e-07	2.365524e-05	0.1	9.809514e-07	1.224868e-05	0.1	9.809514e-07	1.879846e-05	0.1	9.809514e-07	1.844631e-08	0.1	9.809514e-07	0.3157584	0.1	9.809514e-07	1.135682e-05	0.1	9.809514e-07	1.834682e-08	0.1	9.809514e-07	7.495688e-10	0.1	9.809514e-07	4.32973e-09	0.1	9.809514e-07	2.416779e-14	0.1
1.16004e-06	0.3165697	0.1	1.16004e-06	9.69654e-07	0.1	1.16004e-06	2.59661e-09	0.1	1.16004e-06	2.559384e-05	0.1	1.16004e-06	1.334648e-05	0.1	1.16004e-06	2.048345e-05	0.1	1.16004e-06	2.284788e-08	0.1	1.16004e-06	0.3416731	0.1	1.16004e-06	1.180986e-05	0.1	1.16004e-06	2.221127e-08	0.1	1.16004e-06	9.312058e-10	0.1	1.16004e-06	5.322145e-09	0.1	1.16004e-06	3.311647e-14	0.1
1.339128e-06	0.2734854	0.1	1.339128e-06	1.037424e-06	0.1	1.339128e-06	2.786259e-09	0.1	1.339128e-06	2.720428e-05	0.1	1.339128e-06	1.428864e-05	0.1	1.339128e-06	2.192954e-05	0.1	1.339128e-06	2.745087e-08	0.1	1.339128e-06	0.363213	0.1	1.339128e-06	1.203239e-05	0.1	1.339128e-06	2.601391e-08	0.1	1.339128e-06	1.121314e-09	0.1	1.339128e-06	6.324256e-09	0.1	1.339128e-06	4.25703e-14	0.1
1.518216e-06	0.2373217	0.1	1.518216e-06	1.096185e-06	0.1	1.518216e-06	2.945371e-09	0.1	1.518216e-06	2.855515e-05	0.1	1.518216e-06	1.510554e-05	0.1	1.518216e-06	2.318336e-05	0.1	1.518216e-06	3.218003e-08	0.1	1.518216e-06	0.381293	0.1	1.518216e-06	1.20834e-05	0.1	1.518216e-06	2.967059e-08	0.1	1.518216e-06	1.318857e-09	0.1	1.518216e-06	7.313158e-09	0.1	1.518216e-06	5.217373e-14	0.1
1.697304e-06	0.2067162	0.1	1.697304e-06	1.147534e-06	0.1	1.697304e-06	3.07992e-09	0.1	1.697304e-06	2.969754e-05	0.1	1.697304e-06	1.581939e-05	0.1	1.697304e-06	2.427902e-05	0.1	1.697304e-06	3.697124e-08	0.1	1.697304e-06	0.3965943	0.1	1.697304e-06	1.200864e-05	0.1	1.697304e-06	3.312331e-08	0.1	1.697304e-06	1.523016e-09	0.1	1.697304e-06	8.271534e-09	0.1	1.697304e-06	6.164822e-14	0.1
1.876392e-06	0.1806339	0.1	1.876392e-06	1.19268e-06	0.1	1.876392e-06	3.194466e-09	0.1	1.876392e-06	3.067026e-05	0.1	1.876392e-06	1.6447e-05	0.1	1.876392e-06	2.524229e-05	0.1	1.876392e-06	4.177319e-08	0.1	1.876392e-06	0.4096343	0.1	1.876392e-06	1.18433e-05	0.1	1.876392e-06	3.633789e-08	0.1	1.876392e-06	1.733129e-09	0.1	1.876392e-06	9.187512e-09	0.1	1.876392e-06	7.079037e-14	0.1
2.084288e-06	0.1549807	0.1	2.084288e-06	1.238537e-06	0.1	2.084288e-06	3.30698e-09	0.1	2.084288e-06	3.162593e-05	0.1	2.084288e-06	1.708451e-05	0.1	2.084288e-06	2.622075e-05	0.1	2.084288e-06	4.731018e-08	0.1	2.084288e-06	0.4224599	0.1	2.084288e-06	1.157291e-05	0.1	2.084288e-06	3.97521e-08	0.1	2.084288e-06	1.98379e-09	0.1	2.084288e-06	1.018836e-08	0.1	2.084288e-06	8.080714e-14	0.1
2.299386e-06	0.1326972	0.1	2.299386e-06	1.279734e-06	0.1	2.299386e-06	3.404555e-09	0.1	2.299386e-06	3.245493e-05	0.1	2.299386e-06	1.765724e-05	0.1	2.299386e-06	2.709978e-05	0.1	2.299386e-06	5.295384e-08	0.1	2.299386e-06	0.4336008	0.1	2.299386e-06	1.123568e-05	0.1	2.299386e-06	4.292699e-08	0.1	2.299386e-06	2.250045e-09	0.1	2.299386e-06	1.114829e-08	0.1	2.299386e-06	9.037149e-14	0.1
2.514484e-06	0.1139337	0.1	2.514484e-06	1.31557e-06	0.1	2.514484e-06	3.486561e-09	0.1	2.514484e-06	3.315181e-05	0.1	2.514484e-06	1.815545e-05	0.1	2.514484e-06	2.786443e-05	0.1	2.514484e-06	5.848126e-08	0.1	2.514484e-06	0.4429819	0.1	2.514484e-06	1.086431e-05	0.1	2.514484e-06	4.575746e-08	0.1	2.514484e-06	2.522672e-09	0.1	2.514484e-06	1.203105e-08	0.1	2.514484e-06	9.906291e-14	0.1
