Batch	m_SP	3	Pr2	Pr1	Pr3	
0.000000000000e+00	9.999900000000e-06	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01
8.365914000000e-06	9.999899000010e-06	1.000000000000e-01	8.365914000000e-06	3.279688000000e-13	1.000000000000e-01	8.365914000000e-06	3.158836000000e-13	1.000000000000e-01
4.444097000000e-05	9.999895000050e-06	1.000000000000e-01	4.444097000000e-05	2.246016000000e-12	1.000000000000e-01	4.444097000000e-05	1.784953000000e-12	1.000000000000e-01
1.434018000000e-04	9.999885000150e-06	1.000000000000e-01	1.434018000000e-04	8.019109000000e-12	1.000000000000e-01	1.434018000000e-04	5.923503000000e-12	1.000000000000e-01
1.776982000000e-03	9.999721001790e-06	1.000000000000e-01	1.776982000000e-03	1.037432000000e-10	1.000000000000e-01	1.776982000000e-03	7.432972000000e-11	1.000000000000e-01
3.233777000000e-02	9.996651032490e-06	1.000000000000e-01	3.233777000000e-02	1.894694000000e-09	1.000000000000e-01	3.233777000000e-02	1.353099000000e-09	1.000000000000e-01
9.332168000000e-02	9.990534093660e-06	1.000000000000e-01	9.332168000000e-02	5.475340000000e-09	1.000000000000e-01	9.332168000000e-02	3.889786000000e-09	1.000000000000e-01
1.894796000000e-01	9.980933189670e-06	1.000000000000e-01	1.894796000000e-01	1.117234000000e-08	1.000000000000e-01	1.894796000000e-01	7.794236000000e-09	1.000000000000e-01
3.346867000000e-01	9.966607332930e-06	1.000000000000e-01	3.346867000000e-01	2.000119000000e-08	1.000000000000e-01	3.346867000000e-01	1.329137000000e-08	1.000000000000e-01
5.371302000000e-01	9.947124533028e-06	1.000000000000e-01	5.371302000000e-01	3.298303000000e-08	1.000000000000e-01	5.371302000000e-01	1.979119000000e-08	1.000000000000e-01
7.391577000000e-01	9.928329722857e-06	1.000000000000e-01	7.391577000000e-01	4.683707000000e-08	1.000000000000e-01	7.391577000000e-01	2.473256000000e-08	1.000000000000e-01
8.654248000000e-01	9.916892838371e-06	1.000000000000e-01	8.654248000000e-01	5.592697000000e-08	1.000000000000e-01	8.654248000000e-01	2.707915000000e-08	1.000000000000e-01
1.059552000000e+00	9.899704011980e-06	1.000000000000e-01	1.059552000000e+00	7.044048000000e-08	1.000000000000e-01	1.059552000000e+00	2.975485000000e-08	1.000000000000e-01
1.281290000000e+00	9.880524205698e-06	1.000000000000e-01	1.281290000000e+00	8.762324000000e-08	1.000000000000e-01	1.281290000000e+00	3.175148000000e-08	1.000000000000e-01
1.617495000000e+00	9.852059493194e-06	1.000000000000e-01	1.617495000000e+00	1.144397000000e-07	1.000000000000e-01	1.617495000000e+00	3.340057000000e-08	1.000000000000e-01
