Batch	m_SP	3	Pr2	Pr1	Pr3	
1.216275000000e-05	9.870197310000e-06	1.000000000000e-01	1.216275000000e-05	3.923820000000e-08	1.000000000000e-01	1.216275000000e-05	9.036295000000e-08	1.000000000000e-01
2.462413000000e-05	9.739231684880e-06	1.000000000000e-01	2.462413000000e-05	7.922086000000e-08	1.000000000000e-01	2.462413000000e-05	1.813454000000e-07	1.000000000000e-01
4.294481000000e-05	9.550449674290e-06	1.000000000000e-01	4.294481000000e-05	1.381140000000e-07	1.000000000000e-01	4.294481000000e-05	3.112358000000e-07	1.000000000000e-01
6.538142000000e-05	9.325802212849e-06	1.000000000000e-01	6.538142000000e-05	2.114477000000e-07	1.000000000000e-01	6.538142000000e-05	4.625486000000e-07	1.000000000000e-01
9.317134000000e-05	9.058214264388e-06	1.000000000000e-01	9.317134000000e-05	3.057968000000e-07	1.000000000000e-01	9.317134000000e-05	6.357864000000e-07	1.000000000000e-01
1.278199000000e-04	8.741798216564e-06	1.000000000000e-01	1.278199000000e-04	4.311416000000e-07	1.000000000000e-01	1.278199000000e-04	8.268533000000e-07	1.000000000000e-01
1.460015000000e-04	8.583463147405e-06	1.000000000000e-01	1.460015000000e-04	5.008920000000e-07	1.000000000000e-01	1.460015000000e-04	9.154364000000e-07	1.000000000000e-01
1.683603000000e-04	8.395887606574e-06	1.000000000000e-01	1.683603000000e-04	5.905908000000e-07	1.000000000000e-01	1.683603000000e-04	1.013310000000e-06	1.000000000000e-01
2.012561000000e-04	8.133685207994e-06	1.000000000000e-01	2.012561000000e-04	7.302402000000e-07	1.000000000000e-01	2.012561000000e-04	1.135860000000e-06	1.000000000000e-01
2.279707000000e-04	7.932109020319e-06	1.000000000000e-01	2.279707000000e-04	8.498458000000e-07	1.000000000000e-01	2.279707000000e-04	1.217828000000e-06	1.000000000000e-01
2.524189000000e-04	7.755893376946e-06	1.000000000000e-01	2.524189000000e-04	9.635500000000e-07	1.000000000000e-01	2.524189000000e-04	1.280339000000e-06	1.000000000000e-01
