Batch	m_SP	3	Pr1	Pr2	Pr3	
1.360521000000e-05	9.877235238917e-06	1.000000000000e-01	1.360521000000e-05	2.632895000000e-08	1.000000000000e-01	1.360521000000e-05	9.621018000000e-08	1.000000000000e-01
2.847609000000e-05	9.744943626047e-06	1.000000000000e-01	2.847609000000e-05	5.478944000000e-08	1.000000000000e-01	2.847609000000e-05	2.000423000000e-07	1.000000000000e-01
5.821784000000e-05	9.485682399289e-06	1.000000000000e-01	5.821784000000e-05	1.105880000000e-07	1.000000000000e-01	5.821784000000e-05	4.035094000000e-07	1.000000000000e-01
1.177014000000e-04	8.987882132209e-06	1.000000000000e-01	1.177014000000e-04	2.178962000000e-07	1.000000000000e-01	1.177014000000e-04	7.940081000000e-07	1.000000000000e-01
2.168405000000e-04	8.216707041713e-06	1.000000000000e-01	2.168405000000e-04	3.850410000000e-07	1.000000000000e-01	2.168405000000e-04	1.398050000000e-06	1.000000000000e-01
3.380995000000e-04	7.365753190340e-06	1.000000000000e-01	3.380995000000e-04	5.718698000000e-07	1.000000000000e-01	3.380995000000e-04	2.062189000000e-06	1.000000000000e-01
5.118359000000e-04	6.305333615746e-06	1.000000000000e-01	5.118359000000e-04	8.110316000000e-07	1.000000000000e-01	5.118359000000e-04	2.883468000000e-06	1.000000000000e-01
7.193541000000e-04	5.251026808771e-06	1.000000000000e-01	7.193541000000e-04	1.061021000000e-06	1.000000000000e-01	7.193541000000e-04	3.687807000000e-06	1.000000000000e-01
9.578662000000e-04	4.276467858401e-06	1.000000000000e-01	9.578662000000e-04	1.311035000000e-06	1.000000000000e-01	9.578662000000e-04	4.412374000000e-06	1.000000000000e-01
1.196378000000e-03	3.506917134913e-06	1.000000000000e-01	1.196378000000e-03	1.530444000000e-06	1.000000000000e-01	1.196378000000e-03	4.962533000000e-06	1.000000000000e-01
1.434890000000e-03	2.900166406306e-06	1.000000000000e-01	1.434890000000e-03	1.726304000000e-06	1.000000000000e-01	1.434890000000e-03	5.373440000000e-06	1.000000000000e-01
1.705854000000e-03	2.365239371054e-06	1.000000000000e-01	1.705854000000e-03	1.926656000000e-06	1.000000000000e-01	1.705854000000e-03	5.708030000000e-06	1.000000000000e-01
1.998452000000e-03	1.928536092865e-06	1.000000000000e-01	1.998452000000e-03	2.122420000000e-06	1.000000000000e-01	1.998452000000e-03	5.948981000000e-06	1.000000000000e-01
2.291050000000e-03	1.601164538030e-06	1.000000000000e-01	2.291050000000e-03	2.301474000000e-06	1.000000000000e-01	2.291050000000e-03	6.097309000000e-06	1.000000000000e-01
2.583648000000e-03	1.354620803584e-06	1.000000000000e-01	2.583648000000e-03	2.467237000000e-06	1.000000000000e-01	2.583648000000e-03	6.178096000000e-06	1.000000000000e-01
2.876246000000e-03	1.167762045661e-06	1.000000000000e-01	2.876246000000e-03	2.622188000000e-06	1.000000000000e-01	2.876246000000e-03	6.210009000000e-06	1.000000000000e-01
3.168844000000e-03	1.024972525152e-06	1.000000000000e-01	3.168844000000e-03	2.768155000000e-06	1.000000000000e-01	3.168844000000e-03	6.206836000000e-06	1.000000000000e-01
3.461442000000e-03	9.147547278510e-07	1.000000000000e-01	3.461442000000e-03	2.906510000000e-06	1.000000000000e-01	3.461442000000e-03	6.178703000000e-06	1.000000000000e-01
3.789734000000e-03	8.194831656211e-07	1.000000000000e-01	3.789734000000e-03	3.053962000000e-06	1.000000000000e-01	3.789734000000e-03	6.126524000000e-06	1.000000000000e-01
4.141821000000e-03	7.413461917423e-07	1.000000000000e-01	4.141821000000e-03	3.204180000000e-06	1.000000000000e-01	4.141821000000e-03	6.054446000000e-06	1.000000000000e-01
4.493908000000e-03	6.808523592958e-07	1.000000000000e-01	4.493908000000e-03	3.347219000000e-06	1.000000000000e-01	4.493908000000e-03	5.971903000000e-06	1.000000000000e-01
4.860981000000e-03	6.310284578104e-07	1.000000000000e-01	4.860981000000e-03	3.489569000000e-06	1.000000000000e-01	4.860981000000e-03	5.879379000000e-06	1.000000000000e-01
5.287995000000e-03	5.849226522804e-07	1.000000000000e-01	5.287995000000e-03	3.647374000000e-06	1.000000000000e-01	5.287995000000e-03	5.767681000000e-06	1.000000000000e-01
5.715009000000e-03	5.476240211234e-07	1.000000000000e-01	5.715009000000e-03	3.797624000000e-06	1.000000000000e-01	5.715009000000e-03	5.654731000000e-06	1.000000000000e-01
6.194620000000e-03	5.129010982336e-07	1.000000000000e-01	6.194620000000e-03	3.958222000000e-06	1.000000000000e-01	6.194620000000e-03	5.528858000000e-06	1.000000000000e-01
6.709296000000e-03	4.814459116217e-07	1.000000000000e-01	6.709296000000e-03	4.121810000000e-06	1.000000000000e-01	6.709296000000e-03	5.396726000000e-06	1.000000000000e-01
7.269254000000e-03	4.519601866045e-07	1.000000000000e-01	7.269254000000e-03	4.290398000000e-06	1.000000000000e-01	7.269254000000e-03	5.257625000000e-06	1.000000000000e-01
7.897135000000e-03	4.230647077692e-07	1.000000000000e-01	7.897135000000e-03	4.468808000000e-06	1.000000000000e-01	7.897135000000e-03	5.108111000000e-06	1.000000000000e-01
8.600511000000e-03	3.945251671552e-07	1.000000000000e-01	8.600511000000e-03	4.656520000000e-06	1.000000000000e-01	8.600511000000e-03	4.948940000000e-06	1.000000000000e-01
9.354219000000e-03	3.673681994422e-07	1.000000000000e-01	9.354219000000e-03	4.844728000000e-06	1.000000000000e-01	9.354219000000e-03	4.787890000000e-06	1.000000000000e-01
1.026517000000e-02	3.382765358210e-07	1.000000000000e-01	1.026517000000e-02	5.056107000000e-06	1.000000000000e-01	1.026517000000e-02	4.605603000000e-06	1.000000000000e-01
1.130688000000e-02	3.090594114096e-07	1.000000000000e-01	1.130688000000e-02	5.278562000000e-06	1.000000000000e-01	1.130688000000e-02	4.412367000000e-06	1.000000000000e-01
1.249722000000e-02	2.800000838897e-07	1.000000000000e-01	1.249722000000e-02	5.510575000000e-06	1.000000000000e-01	1.249722000000e-02	4.209414000000e-06	1.000000000000e-01
1.393331000000e-02	2.499522508474e-07	1.000000000000e-01	1.393331000000e-02	5.763149000000e-06	1.000000000000e-01	1.393331000000e-02	3.986889000000e-06	1.000000000000e-01
1.574241000000e-02	2.183425767314e-07	1.000000000000e-01	1.574241000000e-02	6.045157000000e-06	1.000000000000e-01	1.574241000000e-02	3.736492000000e-06	1.000000000000e-01
1.781254000000e-02	1.888316610591e-07	1.000000000000e-01	1.781254000000e-02	6.326735000000e-06	1.000000000000e-01	1.781254000000e-02	3.484426000000e-06	1.000000000000e-01
2.013434000000e-02	1.621712889449e-07	1.000000000000e-01	2.013434000000e-02	6.599965000000e-06	1.000000000000e-01	2.013434000000e-02	3.237858000000e-06	1.000000000000e-01
2.245614000000e-02	1.406650007108e-07	1.000000000000e-01	2.245614000000e-02	6.836636000000e-06	1.000000000000e-01	2.245614000000e-02	3.022694000000e-06	1.000000000000e-01
2.525252000000e-02	1.198903141353e-07	1.000000000000e-01	2.525252000000e-02	7.082576000000e-06	1.000000000000e-01	2.525252000000e-02	2.797529000000e-06	1.000000000000e-01
2.804890000000e-02	1.033192439061e-07	1.000000000000e-01	2.804890000000e-02	7.294050000000e-06	1.000000000000e-01	2.804890000000e-02	2.602626000000e-06	1.000000000000e-01
