Batch	m_SP	13	W2	W1	W3	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
1.908181e-06	0.1610506	0.1	1.908181e-06	1.89905e-106	0.1	1.908181e-06	0.8326439	0.1	1.908181e-06	1.89905e-106	0.1	1.908181e-06	0.0001392345	0.1	1.908181e-06	1.69032e-05	0.1	1.908181e-06	1.045526e-06	0.1	1.908181e-06	0.003005896	0.1	1.908181e-06	9.520464e-06	0.1	1.908181e-06	1.075891e-06	0.1	1.908181e-06	5.695636e-05	0.1	1.908181e-06	2.296333e-07	0.1	1.908181e-06	9.321061e-14	0.1
2.046901e-06	0.1410454	0.1	2.046901e-06	2.036569e-106	0.1	2.046901e-06	0.8523156	0.1	2.046901e-06	2.036569e-106	0.1	2.046901e-06	0.0001426316	0.1	2.046901e-06	1.80238e-05	0.1	2.046901e-06	1.088648e-06	0.1	2.046901e-06	0.003167022	0.1	2.046901e-06	9.909446e-06	0.1	2.046901e-06	1.120469e-06	0.1	2.046901e-06	5.98309e-05	0.1	2.046901e-06	2.393848e-07	0.1	2.046901e-06	9.81373e-14	0.1
2.185621e-06	0.1235272	0.1	2.185621e-06	2.174029e-106	0.1	2.185621e-06	0.8695079	0.1	2.185621e-06	2.174029e-106	0.1	2.185621e-06	0.0001456205	0.1	2.185621e-06	1.912692e-05	0.1	2.185621e-06	1.129776e-06	0.1	2.185621e-06	0.00332465	0.1	2.185621e-06	1.02799e-05	0.1	2.185621e-06	1.162993e-06	0.1	2.185621e-06	6.262666e-05	0.1	2.185621e-06	2.487136e-07	0.1	2.185621e-06	1.029673e-13	0.1
2.32434e-06	0.1081868	0.1	2.32434e-06	2.311428e-106	0.1	2.32434e-06	0.8845291	0.1	2.32434e-06	2.311428e-106	0.1	2.32434e-06	0.0001482521	0.1	2.32434e-06	2.021245e-05	0.1	2.32434e-06	1.169159e-06	0.1	2.32434e-06	0.00347921	0.1	2.32434e-06	1.063411e-05	0.1	2.32434e-06	1.203715e-06	0.1	2.32434e-06	6.535297e-05	0.1	2.32434e-06	2.576718e-07	0.1	2.32434e-06	1.077162e-13	0.1
2.46306e-06	0.09475332	0.1	2.46306e-06	2.448769e-106	0.1	2.46306e-06	0.8976493	0.1	2.46306e-06	2.448769e-106	0.1	2.46306e-06	0.0001505707	0.1	2.46306e-06	2.128033e-05	0.1	2.46306e-06	1.207014e-06	0.1	2.46306e-06	0.00363108	0.1	2.46306e-06	1.097405e-05	0.1	2.46306e-06	1.242857e-06	0.1	2.46306e-06	6.801801e-05	0.1	2.46306e-06	2.663052e-07	0.1	2.46306e-06	1.123976e-13	0.1
2.60178e-06	0.08298969	0.1	2.60178e-06	2.586053e-106	0.1	2.60178e-06	0.9091047	0.1	2.60178e-06	2.586053e-106	0.1	2.60178e-06	0.0001526154	0.1	2.60178e-06	2.233055e-05	0.1	2.60178e-06	1.24353e-06	0.1	2.60178e-06	0.003780591	0.1	2.60178e-06	1.130148e-05	0.1	2.60178e-06	1.280613e-06	0.1	2.60178e-06	7.062893e-05	0.1	2.60178e-06	2.746538e-07	0.1	2.60178e-06	1.170235e-13	0.1
2.7405e-06	0.07268828	0.1	2.7405e-06	2.723279e-106	0.1	2.7405e-06	0.9191025	0.1	2.7405e-06	2.723279e-106	0.1	2.7405e-06	0.00015442	0.1	2.7405e-06	2.336312e-05	0.1	2.7405e-06	1.278875e-06	0.1	2.7405e-06	0.00392803	0.1	2.7405e-06	1.161793e-05	0.1	2.7405e-06	1.317153e-06	0.1	2.7405e-06	7.319198e-05	0.1	2.7405e-06	2.827527e-07	0.1	2.7405e-06	1.216043e-13	0.1
2.87922e-06	0.06366731	0.1	2.87922e-06	2.860447e-106	0.1	2.87922e-06	0.9278238	0.1	2.87922e-06	2.860447e-106	0.1	2.87922e-06	0.0001560146	0.1	2.87922e-06	2.437813e-05	0.1	2.87922e-06	1.313195e-06	0.1	2.87922e-06	0.004073653	0.1	2.87922e-06	1.192472e-05	0.1	2.87922e-06	1.352624e-06	0.1	2.87922e-06	7.571263e-05	0.1	2.87922e-06	2.906327e-07	0.1	2.87922e-06	1.261494e-13	0.1
3.01794e-06	0.05576758	0.1	3.01794e-06	2.99756e-106	0.1	3.01794e-06	0.9354274	0.1	3.01794e-06	2.99756e-106	0.1	3.01794e-06	0.0001574252	0.1	3.01794e-06	2.537567e-05	0.1	3.01794e-06	1.346616e-06	0.1	3.01794e-06	0.004217679	0.1	3.01794e-06	1.222303e-05	0.1	3.01794e-06	1.387157e-06	0.1	3.01794e-06	7.819566e-05	0.1	3.01794e-06	2.983205e-07	0.1	3.01794e-06	1.306669e-13	0.1
3.15666e-06	0.04884972	0.1	3.15666e-06	3.134615e-106	0.1	3.15666e-06	0.9420521	0.1	3.15666e-06	3.134615e-106	0.1	3.15666e-06	0.0001586746	0.1	3.15666e-06	2.635585e-05	0.1	3.15666e-06	1.379252e-06	0.1	3.15666e-06	0.004360303	0.1	3.15666e-06	1.251389e-05	0.1	3.15666e-06	1.420865e-06	0.1	3.15666e-06	8.064525e-05	0.1	3.15666e-06	3.058398e-07	0.1	3.15666e-06	1.351641e-13	0.1
3.29538e-06	0.04279166	0.1	3.29538e-06	3.271615e-106	0.1	3.29538e-06	0.9478198	0.1	3.29538e-06	3.271615e-106	0.1	3.29538e-06	0.0001597829	0.1	3.29538e-06	2.731883e-05	0.1	3.29538e-06	1.4112e-06	0.1	3.29538e-06	0.004501695	0.1	3.29538e-06	1.27982e-05	0.1	3.29538e-06	1.453849e-06	0.1	3.29538e-06	8.306506e-05	0.1	3.29538e-06	3.132111e-07	0.1	3.29538e-06	1.396474e-13	0.1
3.4341e-06	0.03748655	0.1	3.4341e-06	3.408559e-106	0.1	3.4341e-06	0.9528368	0.1	3.4341e-06	3.408559e-106	0.1	3.4341e-06	0.0001607676	0.1	3.4341e-06	2.826477e-05	0.1	3.4341e-06	1.442545e-06	0.1	3.4341e-06	0.004642004	0.1	3.4341e-06	1.307673e-05	0.1	3.4341e-06	1.486195e-06	0.1	3.4341e-06	8.545826e-05	0.1	3.4341e-06	3.204524e-07	0.1	3.4341e-06	1.441225e-13	0.1
3.57282e-06	0.03284077	0.1	3.57282e-06	3.545446e-106	0.1	3.57282e-06	0.9571967	0.1	3.57282e-06	3.545446e-106	0.1	3.57282e-06	0.0001616442	0.1	3.57282e-06	2.919384e-05	0.1	3.57282e-06	1.473364e-06	0.1	3.57282e-06	0.004781359	0.1	3.57282e-06	1.335017e-05	0.1	3.57282e-06	1.51798e-06	0.1	3.57282e-06	8.782766e-05	0.1	3.57282e-06	3.275796e-07	0.1	3.57282e-06	1.485942e-13	0.1
3.71154e-06	0.02877239	0.1	3.71154e-06	3.682278e-106	0.1	3.71154e-06	0.960981	0.1	3.71154e-06	3.682278e-106	0.1	3.71154e-06	0.0001624259	0.1	3.71154e-06	3.010624e-05	0.1	3.71154e-06	1.503721e-06	0.1	3.71154e-06	0.004919874	0.1	3.71154e-06	1.361914e-05	0.1	3.71154e-06	1.549271e-06	0.1	3.71154e-06	9.017569e-05	0.1	3.71154e-06	3.346066e-07	0.1	3.71154e-06	1.530672e-13	0.1
3.85026e-06	0.02520963	0.1	3.85026e-06	3.819055e-106	0.1	3.85026e-06	0.9642613	0.1	3.85026e-06	3.819055e-106	0.1	3.85026e-06	0.0001631247	0.1	3.85026e-06	3.100218e-05	0.1	3.85026e-06	1.533675e-06	0.1	3.85026e-06	0.00505765	0.1	3.85026e-06	1.388415e-05	0.1	3.85026e-06	1.580126e-06	0.1	3.85026e-06	9.250446e-05	0.1	3.85026e-06	3.415453e-07	0.1	3.85026e-06	1.575454e-13	0.1
3.98898e-06	0.02208965	0.1	3.98898e-06	3.955775e-106	0.1	3.98898e-06	0.9671002	0.1	3.98898e-06	3.955775e-106	0.1	3.98898e-06	0.0001637507	0.1	3.98898e-06	3.188186e-05	0.1	3.98898e-06	1.563276e-06	0.1	3.98898e-06	0.005194772	0.1	3.98898e-06	1.414566e-05	0.1	3.98898e-06	1.610597e-06	0.1	3.98898e-06	9.481583e-05	0.1	3.98898e-06	3.484065e-07	0.1	3.98898e-06	1.620324e-13	0.1
4.1277e-06	0.01935741	0.1	4.1277e-06	4.092441e-106	0.1	4.1277e-06	0.9695527	0.1	4.1277e-06	4.092441e-106	0.1	4.1277e-06	0.0001643132	0.1	4.1277e-06	3.274551e-05	0.1	4.1277e-06	1.592568e-06	0.1	4.1277e-06	0.005331319	0.1	4.1277e-06	1.440409e-05	0.1	4.1277e-06	1.640728e-06	0.1	4.1277e-06	9.711141e-05	0.1	4.1277e-06	3.551994e-07	0.1	4.1277e-06	1.665312e-13	0.1
4.26642e-06	0.01696473	0.1	4.26642e-06	4.22905e-106	0.1	4.26642e-06	0.9716667	0.1	4.26642e-06	4.22905e-106	0.1	4.26642e-06	0.0001648199	0.1	4.26642e-06	3.359336e-05	0.1	4.26642e-06	1.621591e-06	0.1	4.26642e-06	0.005467356	0.1	4.26642e-06	1.465978e-05	0.1	4.26642e-06	1.670558e-06	0.1	4.26642e-06	9.939262e-05	0.1	4.26642e-06	3.619321e-07	0.1	4.26642e-06	1.710449e-13	0.1
4.40514e-06	0.01486941	0.1	4.40514e-06	4.365604e-106	0.1	4.40514e-06	0.9734844	0.1	4.40514e-06	4.365604e-106	0.1	4.40514e-06	0.0001652777	0.1	4.40514e-06	3.442562e-05	0.1	4.40514e-06	1.650377e-06	0.1	4.40514e-06	0.005602942	0.1	4.40514e-06	1.491304e-05	0.1	4.40514e-06	1.700122e-06	0.1	4.40514e-06	0.0001016607	0.1	4.40514e-06	3.686119e-07	0.1	4.40514e-06	1.755758e-13	0.1
4.54386e-06	0.01303449	0.1	4.54386e-06	4.502103e-106	0.1	4.54386e-06	0.9750426	0.1	4.54386e-06	4.502103e-106	0.1	4.54386e-06	0.0001656928	0.1	4.54386e-06	3.524255e-05	0.1	4.54386e-06	1.678957e-06	0.1	4.54386e-06	0.005738128	0.1	4.54386e-06	1.516414e-05	0.1	4.54386e-06	1.729451e-06	0.1	4.54386e-06	0.0001039166	0.1	4.54386e-06	3.752448e-07	0.1	4.54386e-06	1.801265e-13	0.1
4.68258e-06	0.0114276	0.1	4.68258e-06	4.638546e-106	0.1	4.68258e-06	0.9763735	0.1	4.68258e-06	4.638546e-106	0.1	4.68258e-06	0.0001660705	0.1	4.68258e-06	3.604436e-05	0.1	4.68258e-06	1.707357e-06	0.1	4.68258e-06	0.005872959	0.1	4.68258e-06	1.541332e-05	0.1	4.68258e-06	1.758569e-06	0.1	4.68258e-06	0.0001061614	0.1	4.68258e-06	3.818363e-07	0.1	4.68258e-06	1.846988e-13	0.1
4.8213e-06	0.0100204	0.1	4.8213e-06	4.774934e-106	0.1	4.8213e-06	0.9775055	0.1	4.8213e-06	4.774934e-106	0.1	4.8213e-06	0.0001664154	0.1	4.8213e-06	3.683131e-05	0.1	4.8213e-06	1.735599e-06	0.1	4.8213e-06	0.006007474	0.1	4.8213e-06	1.566078e-05	0.1	4.8213e-06	1.787501e-06	0.1	4.8213e-06	0.0001083958	0.1	4.8213e-06	3.883913e-07	0.1	4.8213e-06	1.892948e-13	0.1
