Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
1.271337e-10	1.893802350082e-06	0.1	1.271337e-10	3.052243e-116	0.1	1.271337e-10	6.438989e-11	0.1	1.271337e-10	1.010786e-08	0.1	1.271337e-10	3.052243e-116	0.1	1.271337e-10	3.148281e-06	0.1	1.271337e-10	1.157888e-07	0.1	1.271337e-10	2.901766e-07	0.1	1.271337e-10	4.351416e-06	0.1	1.271337e-10	1.365103e-07	0.1	1.271337e-10	1.759459e-09	0.1	1.271337e-10	5.209308e-08	0.1	1.271337e-10	5.480752e-12	0.1
1.464426e-10	1.4764800001202e-06	0.1	1.464426e-10	3.728968e-116	0.1	1.464426e-10	6.804856e-11	0.1	1.464426e-10	1.066641e-08	0.1	1.464426e-10	3.728968e-116	0.1	1.464426e-10	3.329366e-06	0.1	1.464426e-10	1.218232e-07	0.1	1.464426e-10	3.079787e-07	0.1	1.464426e-10	4.582096e-06	0.1	1.464426e-10	1.208396e-07	0.1	1.464426e-10	1.859506e-09	0.1	1.464426e-10	4.883024e-08	0.1	1.464426e-10	5.232267e-12	0.1
1.657516e-10	1.1522586006323998e-06	0.1	1.657516e-10	4.432679e-116	0.1	1.657516e-10	7.093174e-11	0.1	1.657516e-10	1.110679e-08	0.1	1.657516e-10	4.432679e-116	0.1	1.657516e-10	3.473222e-06	0.1	1.657516e-10	1.265147e-07	0.1	1.657516e-10	3.22291e-07	0.1	1.657516e-10	4.762446e-06	0.1	1.657516e-10	1.051922e-07	0.1	1.657516e-10	1.938827e-09	0.1	1.657516e-10	4.497216e-08	0.1	1.657516e-10	4.90644e-12	0.1
1.850606e-10	9.0012151794496e-07	0.1	1.850606e-10	5.157851e-116	0.1	1.850606e-10	7.319846e-11	0.1	1.850606e-10	1.14543e-08	0.1	1.850606e-10	5.157851e-116	0.1	1.850606e-10	3.587563e-06	0.1	1.850606e-10	1.301618e-07	0.1	1.850606e-10	3.337975e-07	0.1	1.850606e-10	4.903589e-06	0.1	1.850606e-10	9.040247e-08	0.1	1.850606e-10	2.001759e-09	0.1	1.850606e-10	4.085442e-08	0.1	1.850606e-10	4.537112e-12	0.1
2.059294e-10	6.900323733378e-07	0.1	2.059294e-10	5.96069e-116	0.1	2.059294e-10	7.510029e-11	0.1	2.059294e-10	1.174825e-08	0.1	2.059294e-10	5.96069e-116	0.1	2.059294e-10	3.684969e-06	0.1	2.059294e-10	1.331953e-07	0.1	2.059294e-10	3.437123e-07	0.1	2.059294e-10	5.021973e-06	0.1	2.059294e-10	7.588498e-08	0.1	2.059294e-10	2.05528e-09	0.1	2.059294e-10	3.637741e-08	0.1	2.059294e-10	4.11729e-12	0.1
2.291379e-10	5.141424306688e-07	0.1	2.291379e-10	6.871699e-116	0.1	2.291379e-10	7.669438e-11	0.1	2.291379e-10	1.199842e-08	0.1	2.291379e-10	6.871699e-116	0.1	2.291379e-10	3.768479e-06	0.1	2.291379e-10	1.357243e-07	0.1	2.291379e-10	3.523155e-07	0.1	2.291379e-10	5.121814e-06	0.1	2.291379e-10	6.178707e-08	0.1	2.291379e-10	2.10109e-09	0.1	2.291379e-10	3.158932e-08	0.1	2.291379e-10	3.650693e-12	0.1
2.523465e-10	3.8363461520664e-07	0.1	2.523465e-10	7.797394e-116	0.1	2.523465e-10	7.786746e-11	0.1	2.523465e-10	1.218728e-08	0.1	2.523465e-10	7.797394e-116	0.1	2.523465e-10	3.831983e-06	0.1	2.523465e-10	1.375864e-07	0.1	2.523465e-10	3.589388e-07	0.1	2.523465e-10	5.196479e-06	0.1	2.523465e-10	4.985686e-08	0.1	2.523465e-10	2.135876e-09	0.1	2.523465e-10	2.715075e-08	0.1	2.523465e-10	3.203129e-12	0.1
2.75555e-10	2.8666592794176e-07	0.1	2.75555e-10	8.734267e-116	0.1	2.75555e-10	7.872048e-11	0.1	2.75555e-10	1.233006e-08	0.1	2.75555e-10	8.734267e-116	0.1	2.75555e-10	3.880314e-06	0.1	2.75555e-10	1.389531e-07	0.1	2.75555e-10	3.640406e-07	0.1	2.75555e-10	5.252404e-06	0.1	2.75555e-10	3.994359e-08	0.1	2.75555e-10	2.16232e-09	0.1	2.75555e-10	2.313987e-08	0.1	2.75555e-10	2.786293e-12	0.1
3.025485e-10	2.0463968710647002e-07	0.1	3.025485e-10	9.834489e-116	0.1	3.025485e-10	7.941055e-11	0.1	3.025485e-10	1.245312e-08	0.1	3.025485e-10	9.834489e-116	0.1	3.025485e-10	3.922241e-06	0.1	3.025485e-10	1.400859e-07	0.1	3.025485e-10	3.68523e-07	0.1	3.025485e-10	5.300135e-06	0.1	3.025485e-10	3.064609e-08	0.1	3.025485e-10	2.185243e-09	0.1	3.025485e-10	1.90465e-08	0.1	3.025485e-10	2.348061e-12	0.1
3.304882e-10	1.4467182861663e-07	0.1	3.304882e-10	1.098211e-115	0.1	3.304882e-10	7.987258e-11	0.1	3.304882e-10	1.254498e-08	0.1	3.304882e-10	1.098211e-115	0.1	3.304882e-10	3.953732e-06	0.1	3.304882e-10	1.40886e-07	0.1	3.304882e-10	3.719373e-07	0.1	3.304882e-10	5.335391e-06	0.1	3.304882e-10	2.314853e-08	0.1	3.304882e-10	2.202455e-09	0.1	3.304882e-10	1.544327e-08	0.1	3.304882e-10	1.950423e-12	0.1
3.584279e-10	1.0250069071389001e-07	0.1	3.584279e-10	1.213623e-115	0.1	3.584279e-10	8.0149e-11	0.1	3.584279e-10	1.2611e-08	0.1	3.584279e-10	1.213623e-115	0.1	3.584279e-10	3.976478e-06	0.1	3.584279e-10	1.414185e-07	0.1	3.584279e-10	3.744397e-07	0.1	3.584279e-10	5.360461e-06	0.1	3.584279e-10	1.739884e-08	0.1	3.584279e-10	2.214895e-09	0.1	3.584279e-10	1.243524e-08	0.1	3.584279e-10	1.60863e-12	0.1
