Batch	m_SP	7	R	W4_L	W3	P1	P2_L	P3	P4	
1.687427000000e-10	9.734924729242e-06	1.000000000000e-01	1.687427000000e-10	9.141298000000e-09	1.000000000000e-01	1.687427000000e-10	1.475311000000e-10	1.000000000000e-01	1.687427000000e-10	3.311179000000e-08	1.000000000000e-01	1.687427000000e-10	1.444327400000e-07	1.000000000000e-01	1.687427000000e-10	7.756456000000e-08	1.000000000000e-01	1.687427000000e-10	5.607761000000e-10	1.000000000000e-01
3.630027000000e-10	9.438565894017e-06	1.000000000000e-01	3.630027000000e-10	1.934646000000e-08	1.000000000000e-01	3.630027000000e-10	3.124555000000e-10	1.000000000000e-01	3.630027000000e-10	7.015068000000e-08	1.000000000000e-01	3.630027000000e-10	3.059834600000e-07	1.000000000000e-01	3.630027000000e-10	1.643192000000e-07	1.000000000000e-01	3.630027000000e-10	1.188053000000e-09	1.000000000000e-01
8.141489000000e-10	8.784653610778e-06	1.000000000000e-01	8.141489000000e-10	4.178734000000e-08	1.000000000000e-01	8.141489000000e-10	6.760283000000e-10	1.000000000000e-01	8.141489000000e-10	1.518974000000e-07	1.000000000000e-01	8.141489000000e-10	6.624859600000e-07	1.000000000000e-01	8.141489000000e-10	3.557535000000e-07	1.000000000000e-01	8.141489000000e-10	2.572457000000e-09	1.000000000000e-01
1.626212000000e-09	7.719690818623e-06	1.000000000000e-01	1.626212000000e-09	7.807286000000e-08	1.000000000000e-01	1.626212000000e-09	1.267013000000e-09	1.000000000000e-01	1.626212000000e-09	2.851031000000e-07	1.000000000000e-01	1.626212000000e-09	1.243237900000e-06	1.000000000000e-01	1.626212000000e-09	6.675654000000e-07	1.000000000000e-01	1.626212000000e-09	4.828229000000e-09	1.000000000000e-01
2.641026000000e-09	6.568491637899e-06	1.000000000000e-01	2.641026000000e-09	1.168363000000e-07	1.000000000000e-01	2.641026000000e-09	1.903851000000e-09	1.000000000000e-01	2.641026000000e-09	4.292235000000e-07	1.000000000000e-01	2.641026000000e-09	1.871278800000e-06	1.000000000000e-01	2.641026000000e-09	1.004698000000e-06	1.000000000000e-01	2.641026000000e-09	7.268659000000e-09	1.000000000000e-01
3.730854000000e-09	5.522705024189e-06	1.000000000000e-01	3.730854000000e-09	1.514915000000e-07	1.000000000000e-01	3.730854000000e-09	2.479920000000e-09	1.000000000000e-01	3.730854000000e-09	5.603035000000e-07	1.000000000000e-01	3.730854000000e-09	2.442131300000e-06	1.000000000000e-01	3.730854000000e-09	1.311046000000e-06	1.000000000000e-01	3.730854000000e-09	9.488065000000e-09	1.000000000000e-01
4.998190000000e-09	4.514173932082e-06	1.000000000000e-01	4.998190000000e-09	1.842002000000e-07	1.000000000000e-01	4.998190000000e-09	3.032308000000e-09	1.000000000000e-01	4.998190000000e-09	6.869135000000e-07	1.000000000000e-01	4.998190000000e-09	2.993050600000e-06	1.000000000000e-01	4.998190000000e-09	1.606590000000e-06	1.000000000000e-01	4.998190000000e-09	1.163154000000e-08	1.000000000000e-01
6.383865000000e-09	3.621080337548e-06	1.000000000000e-01	6.383865000000e-09	2.123091000000e-07	1.000000000000e-01	6.383865000000e-09	3.517626000000e-09	1.000000000000e-01	6.383865000000e-09	7.992727000000e-07	1.000000000000e-01	6.383865000000e-09	3.481398200000e-06	1.000000000000e-01	6.383865000000e-09	1.868436000000e-06	1.000000000000e-01	6.383865000000e-09	1.353347000000e-08	1.000000000000e-01
7.769539000000e-09	2.904768908576e-06	1.000000000000e-01	7.769539000000e-09	2.339744000000e-07	1.000000000000e-01	7.769539000000e-09	3.902878000000e-09	1.000000000000e-01	7.769539000000e-09	8.896395000000e-07	1.000000000000e-01	7.769539000000e-09	3.873579600000e-06	1.000000000000e-01	7.769539000000e-09	2.078585000000e-06	1.000000000000e-01	7.769539000000e-09	1.506288000000e-08	1.000000000000e-01
9.155214000000e-09	2.330245453024e-06	1.000000000000e-01	9.155214000000e-09	2.504837000000e-07	1.000000000000e-01	9.155214000000e-09	4.207877000000e-09	1.000000000000e-01	9.155214000000e-09	9.623642000000e-07	1.000000000000e-01	9.155214000000e-09	4.188623000000e-06	1.000000000000e-01	9.155214000000e-09	2.247269000000e-06	1.000000000000e-01	9.155214000000e-09	1.629348000000e-08	1.000000000000e-01
1.059723000000e-08	1.852771834791e-06	1.000000000000e-01	1.059723000000e-08	2.632984000000e-07	1.000000000000e-01	1.059723000000e-08	4.457127000000e-09	1.000000000000e-01	1.059723000000e-08	1.023061000000e-06	1.000000000000e-01	1.059723000000e-08	4.450961800000e-06	1.000000000000e-01	1.059723000000e-08	2.387594000000e-06	1.000000000000e-01	1.059723000000e-08	1.732035000000e-08	1.000000000000e-01
1.226460000000e-08	1.421393988014e-06	1.000000000000e-01	1.226460000000e-08	2.737556000000e-07	1.000000000000e-01	1.226460000000e-08	4.677012000000e-09	1.000000000000e-01	1.226460000000e-08	1.078215000000e-06	1.000000000000e-01	1.226460000000e-08	4.688608700000e-06	1.000000000000e-01	1.226460000000e-08	2.514542000000e-06	1.000000000000e-01	1.226460000000e-08	1.825326000000e-08	1.000000000000e-01
1.393198000000e-08	1.090570715007e-06	1.000000000000e-01	1.393198000000e-08	2.805995000000e-07	1.000000000000e-01	1.393198000000e-08	4.839994000000e-09	1.000000000000e-01	1.393198000000e-08	1.120847000000e-06	1.000000000000e-01	1.393198000000e-08	4.871523900000e-06	1.000000000000e-01	1.393198000000e-08	2.612075000000e-06	1.000000000000e-01	1.393198000000e-08	1.897420000000e-08	1.000000000000e-01
1.559935000000e-08	8.368606830341e-07	1.000000000000e-01	1.559935000000e-08	2.846917000000e-07	1.000000000000e-01	1.559935000000e-08	4.959345000000e-09	1.000000000000e-01	1.559935000000e-08	1.153869000000e-06	1.000000000000e-01	1.559935000000e-08	5.012456900000e-06	1.000000000000e-01	1.559935000000e-08	2.687048000000e-06	1.000000000000e-01	1.559935000000e-08	1.953254000000e-08	1.000000000000e-01
1.726673000000e-08	6.422877320700e-07	1.000000000000e-01	1.726673000000e-08	2.866927000000e-07	1.000000000000e-01	1.726673000000e-08	5.045243000000e-09	1.000000000000e-01	1.726673000000e-08	1.179518000000e-06	1.000000000000e-01	1.726673000000e-08	5.121183700000e-06	1.000000000000e-01	1.726673000000e-08	2.744717000000e-06	1.000000000000e-01	1.726673000000e-08	1.996618000000e-08	1.000000000000e-01
1.921112000000e-08	4.718879395776e-07	1.000000000000e-01	1.921112000000e-08	2.870527000000e-07	1.000000000000e-01	1.921112000000e-08	5.113460000000e-09	1.000000000000e-01	1.921112000000e-08	1.202377000000e-06	1.000000000000e-01	1.921112000000e-08	5.217189200000e-06	1.000000000000e-01	1.921112000000e-08	2.795430000000e-06	1.000000000000e-01	1.921112000000e-08	2.035266000000e-08	1.000000000000e-01
2.122478000000e-08	3.430590445254e-07	1.000000000000e-01	2.122478000000e-08	2.857904000000e-07	1.000000000000e-01	2.122478000000e-08	5.157176000000e-09	1.000000000000e-01	2.122478000000e-08	1.220096000000e-06	1.000000000000e-01	2.122478000000e-08	5.290640300000e-06	1.000000000000e-01	2.122478000000e-08	2.834002000000e-06	1.000000000000e-01	2.122478000000e-08	2.065236000000e-08	1.000000000000e-01
2.323843000000e-08	2.495503336736e-07	1.000000000000e-01	2.323843000000e-08	2.833463000000e-07	1.000000000000e-01	2.323843000000e-08	5.180940000000e-09	1.000000000000e-01	2.323843000000e-08	1.233393000000e-06	1.000000000000e-01	2.323843000000e-08	5.344817600000e-06	1.000000000000e-01	2.323843000000e-08	2.862228000000e-06	1.000000000000e-01	2.323843000000e-08	2.087746000000e-08	1.000000000000e-01
2.533442000000e-08	1.793361028778e-07	1.000000000000e-01	2.533442000000e-08	2.799272000000e-07	1.000000000000e-01	2.533442000000e-08	5.190373000000e-09	1.000000000000e-01	2.533442000000e-08	1.243829000000e-06	1.000000000000e-01	2.533442000000e-08	5.386392900000e-06	1.000000000000e-01	2.533442000000e-08	2.883660000000e-06	1.000000000000e-01	2.533442000000e-08	2.105444000000e-08	1.000000000000e-01
2.775978000000e-08	1.225409981494e-07	1.000000000000e-01	2.775978000000e-08	2.752244000000e-07	1.000000000000e-01	2.775978000000e-08	5.187509000000e-09	1.000000000000e-01	2.775978000000e-08	1.252824000000e-06	1.000000000000e-01	2.775978000000e-08	5.421116900000e-06	1.000000000000e-01	2.775978000000e-08	2.901287000000e-06	1.000000000000e-01	2.775978000000e-08	2.120746000000e-08	1.000000000000e-01
