Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
2.046466e-12	9.77218827714e-06	0.1	2.046466e-12	1.811025e-118	0.1	2.046466e-12	2.718225e-12	0.1	2.046466e-12	1.252822e-10	0.1	2.046466e-12	1.811025e-118	0.1	2.046466e-12	1.590434e-07	0.1	2.046466e-12	1.569038e-10	0.1	2.046466e-12	1.022561e-08	0.1	2.046466e-12	1.144843e-08	0.1	2.046466e-12	3.238163e-08	0.1	2.046466e-12	1.431714e-08	0.1	2.046466e-12	1.398888e-11	0.1	2.046466e-12	2.08621e-13	0.1
4.431665e-12	9.51333786567e-06	0.1	4.431665e-12	4.291699e-118	0.1	4.431665e-12	5.823731e-12	0.1	4.431665e-12	2.690122e-10	0.1	4.431665e-12	4.291699e-118	0.1	4.431665e-12	3.409147e-07	0.1	4.431665e-12	3.83595e-10	0.1	4.431665e-12	2.18964e-08	0.1	4.431665e-12	2.509091e-08	0.1	4.431665e-12	6.798783e-08	0.1	4.431665e-12	2.999217e-08	0.1	4.431665e-12	2.99767e-11	0.1	4.431665e-12	4.41407e-13	0.1
9.081781e-12	9.0282828134226e-06	0.1	9.081781e-12	1.024326e-117	0.1	9.081781e-12	1.168854e-11	0.1	9.081781e-12	5.421977e-10	0.1	9.081781e-12	1.024326e-117	0.1	9.081781e-12	6.84875e-07	0.1	9.081781e-12	9.501719e-10	0.1	9.081781e-12	4.390285e-08	0.1	9.081781e-12	5.249852e-08	0.1	9.081781e-12	1.311765e-07	0.1	9.081781e-12	5.761538e-08	0.1	9.081781e-12	6.01874e-11	0.1	9.081781e-12	8.645075e-13	0.1
1.734865e-11	8.226351090363e-06	0.1	1.734865e-11	2.430689e-117	0.1	1.734865e-11	2.151925e-11	0.1	1.734865e-11	1.005291e-09	0.1	1.734865e-11	2.430689e-117	0.1	1.734865e-11	1.262893e-06	0.1	1.734865e-11	2.308819e-09	0.1	1.734865e-11	8.069072e-08	0.1	1.734865e-11	1.032946e-07	0.1	1.734865e-11	2.251232e-07	0.1	1.734865e-11	9.81278e-08	0.1	1.734865e-11	1.108798e-10	0.1	1.734865e-11	1.523426e-12	0.1
2.86312e-11	7.2458033674566e-06	0.1	2.86312e-11	5.020412e-117	0.1	2.86312e-11	3.377971e-11	0.1	2.86312e-11	1.59208e-09	0.1	2.86312e-11	5.020412e-117	0.1	2.86312e-11	1.986414e-06	0.1	2.86312e-11	4.730649e-09	0.1	2.86312e-11	1.263963e-07	0.1	2.86312e-11	1.752841e-07	0.1	2.86312e-11	3.210047e-07	0.1	2.86312e-11	1.385098e-07	0.1	2.86312e-11	1.741989e-10	0.1	2.86312e-11	2.25134e-12	0.1
4.37096e-11	6.115685784625e-06	0.1	4.37096e-11	9.571317e-117	0.1	4.37096e-11	4.826338e-11	0.1	4.37096e-11	2.298876e-09	0.1	4.37096e-11	9.571317e-117	0.1	4.37096e-11	2.845078e-06	0.1	4.37096e-11	8.656399e-09	0.1	4.37096e-11	1.801405e-07	0.1	4.37096e-11	2.729811e-07	0.1	4.37096e-11	4.031349e-07	0.1	4.37096e-11	1.716878e-07	0.1	4.37096e-11	2.491522e-10	0.1	4.37096e-11	2.96397e-12	0.1
5.878799e-11	5.1621362807754e-06	0.1	5.878799e-11	1.522175e-116	0.1	5.878799e-11	6.080541e-11	0.1	5.878799e-11	2.923347e-09	0.1	5.878799e-11	1.522175e-116	0.1	5.878799e-11	3.592318e-06	0.1	5.878799e-11	1.302007e-08	0.1	5.878799e-11	2.264625e-07	0.1	5.878799e-11	3.690497e-07	0.1	5.878799e-11	4.460843e-07	0.1	5.878799e-11	1.876083e-07	0.1	5.878799e-11	3.142077e-10	0.1	5.878799e-11	3.43599e-12	0.1
8.059531e-11	4.0402073652892e-06	0.1	8.059531e-11	2.505016e-116	0.1	8.059531e-11	7.598139e-11	0.1	8.059531e-11	3.69542e-09	0.1	8.059531e-11	2.505016e-116	0.1	8.059531e-11	4.501544e-06	0.1	8.059531e-11	1.956023e-08	0.1	8.059531e-11	2.82246e-07	0.1	8.059531e-11	5.003023e-07	0.1	8.059531e-11	4.612922e-07	0.1	8.059531e-11	1.906817e-07	0.1	8.059531e-11	3.931468e-10	0.1	8.059531e-11	3.796411e-12	0.1
1.024026e-10	3.162445528968e-06	0.1	1.024026e-10	3.650595e-116	0.1	1.024026e-10	8.820991e-11	0.1	1.024026e-10	4.331871e-09	0.1	1.024026e-10	3.650595e-116	0.1	1.024026e-10	5.238812e-06	0.1	1.024026e-10	2.590598e-08	0.1	1.024026e-10	3.269897e-07	0.1	1.024026e-10	6.189039e-07	0.1	1.024026e-10	4.422284e-07	0.1	1.024026e-10	1.798517e-07	0.1	1.024026e-10	4.569746e-10	0.1	1.024026e-10	3.884059e-12	0.1
1.2421e-10	2.4756175203404997e-06	0.1	1.2421e-10	4.927868e-116	0.1	1.2421e-10	9.8025e-11	0.1	1.2421e-10	4.853142e-09	0.1	1.2421e-10	4.927868e-116	0.1	1.2421e-10	5.834194e-06	0.1	1.2421e-10	3.17599e-08	0.1	1.2421e-10	3.627812e-07	0.1	1.2421e-10	7.232051e-07	0.1	1.2421e-10	4.048583e-07	0.1	1.2421e-10	1.621523e-07	0.1	1.2421e-10	5.083942e-10	0.1	1.2421e-10	3.790515e-12	0.1
1.460173e-10	1.9381222927872e-06	0.1	1.460173e-10	6.31131e-116	0.1	1.460173e-10	1.058752e-10	0.1	1.460173e-10	5.277771e-09	0.1	1.460173e-10	6.31131e-116	0.1	1.460173e-10	6.31331e-06	0.1	1.460173e-10	3.698282e-08	0.1	1.460173e-10	3.913446e-07	0.1	1.460173e-10	8.131309e-07	0.1	1.460173e-10	3.593468e-07	0.1	1.460173e-10	1.418676e-07	0.1	1.460173e-10	5.496869e-10	0.1	1.460173e-10	3.582681e-12	0.1
1.678246e-10	1.517442852702e-06	0.1	1.678246e-10	7.780061e-116	0.1	1.678246e-10	1.121334e-10	0.1	1.678246e-10	5.622096e-09	0.1	1.678246e-10	7.780061e-116	0.1	1.678246e-10	6.697702e-06	0.1	1.678246e-10	4.153369e-08	0.1	1.678246e-10	4.140932e-07	0.1	1.678246e-10	8.895036e-07	0.1	1.678246e-10	3.119525e-07	0.1	1.678246e-10	1.215025e-07	0.1	1.678246e-10	5.827567e-10	0.1	1.678246e-10	3.308649e-12	0.1
1.896319e-10	1.1881574548506e-06	0.1	1.896319e-10	9.317167e-116	0.1	1.896319e-10	1.171069e-10	0.1	1.896319e-10	5.900214e-09	0.1	1.896319e-10	9.317167e-116	0.1	1.896319e-10	7.005289e-06	0.1	1.896319e-10	4.542964e-08	0.1	1.896319e-10	4.321787e-07	0.1	1.896319e-10	9.536046e-07	0.1	1.896319e-10	2.663399e-07	0.1	1.896319e-10	1.024283e-07	0.1	1.896319e-10	6.091782e-10	0.1	1.896319e-10	3.002323e-12	0.1
2.114392e-10	9.3038560044255e-07	0.1	2.114392e-10	1.090891e-115	0.1	2.114392e-10	1.210472e-10	0.1	2.114392e-10	6.124102e-09	0.1	2.114392e-10	1.090891e-115	0.1	2.114392e-10	7.250857e-06	0.1	2.114392e-10	4.871978e-08	0.1	2.114392e-10	4.465345e-07	0.1	2.114392e-10	1.006899e-06	0.1	2.114392e-10	2.244801e-07	0.1	2.114392e-10	8.530803e-08	0.1	2.114392e-10	6.30244e-10	0.1	2.114392e-10	2.687006e-12	0.1
2.367825e-10	7.0026444686625e-07	0.1	2.367825e-10	1.281286e-115	0.1	2.367825e-10	1.245975e-10	0.1	2.367825e-10	6.329378e-09	0.1	2.367825e-10	1.281286e-115	0.1	2.367825e-10	7.474241e-06	0.1	2.367825e-10	5.186769e-08	0.1	2.367825e-10	4.595221e-07	0.1	2.367825e-10	1.057213e-06	0.1	2.367825e-10	1.816907e-07	0.1	2.367825e-10	6.816172e-08	0.1	2.367825e-10	6.493831e-10	0.1	2.367825e-10	2.329453e-12	0.1
2.630097e-10	5.219016458706801e-07	0.1	2.630097e-10	1.483069e-115	0.1	2.630097e-10	1.273647e-10	0.1	2.630097e-10	6.492667e-09	0.1	2.630097e-10	1.483069e-115	0.1	2.630097e-10	7.650573e-06	0.1	2.630097e-10	5.447049e-08	0.1	2.630097e-10	4.697198e-07	0.1	2.630097e-10	1.098336e-06	0.1	2.630097e-10	1.443099e-07	0.1	2.630097e-10	5.347323e-08	0.1	2.630097e-10	6.644732e-10	0.1	2.630097e-10	1.984196e-12	0.1
2.892369e-10	3.889949876058e-07	0.1	2.892369e-10	1.688525e-115	0.1	2.892369e-10	1.294268e-10	0.1	2.892369e-10	6.61721e-09	0.1	2.892369e-10	1.688525e-115	0.1	2.892369e-10	7.784133e-06	0.1	2.892369e-10	5.652117e-08	0.1	2.892369e-10	4.774077e-07	0.1	2.892369e-10	1.13044e-06	0.1	2.892369e-10	1.135536e-07	0.1	2.892369e-10	4.159927e-08	0.1	2.892369e-10	6.758915e-10	0.1	2.892369e-10	1.672504e-12	0.1
3.165468e-10	2.8645537707908e-07	0.1	3.165468e-10	1.905406e-115	0.1	3.165468e-10	1.310069e-10	0.1	3.165468e-10	6.715335e-09	0.1	3.165468e-10	1.905406e-115	0.1	3.165468e-10	7.888696e-06	0.1	3.165468e-10	5.818137e-08	0.1	3.165468e-10	4.834013e-07	0.1	3.165468e-10	1.156244e-06	0.1	3.165468e-10	8.77637e-08	0.1	3.165468e-10	3.18015e-08	0.1	3.165468e-10	6.848232e-10	0.1	3.165468e-10	1.387053e-12	0.1
