Batch	m_SP	13	P6	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5																							
1.994458e-11	9.8014690041632e-06	0.1	1.994458e-11	1.758692e-118	0.1	1.994458e-11	5.7176e-14	0.1	1.994458e-11	1.345753e-10	0.1	1.994458e-11	1.758692e-118	0.1	1.994458e-11	2.948674e-09	0.1	1.994458e-11	6.584749e-12	0.1	1.994458e-11	3.173395e-08	0.1	1.994458e-11	2.178564e-08	0.1	1.994458e-11	8.010887e-08	0.1	1.994458e-11	4.868908e-08	0.1	1.994458e-11	3.078751e-10	0.1	1.994458e-11	1.271637e-08	0.1
4.239096e-11	9.582854212194901e-06	0.1	4.239096e-11	3.82501e-118	0.1	4.239096e-11	1.3086e-13	0.1	4.239096e-11	2.872369e-10	0.1	4.239096e-11	3.82501e-118	0.1	4.239096e-11	8.587229e-09	0.1	4.239096e-11	2.787342e-11	0.1	4.239096e-11	6.694729e-08	0.1	4.239096e-11	4.769577e-08	0.1	4.239096e-11	1.659791e-07	0.1	4.239096e-11	1.004403e-07	0.1	4.239096e-11	6.475509e-10	0.1	4.239096e-11	2.643629e-08	0.1
9.526618e-11	9.086956403385e-06	0.1	9.526618e-11	9.349609e-118	0.1	9.526618e-11	3.40316e-13	0.1	9.526618e-11	6.509468e-10	0.1	9.526618e-11	9.349609e-118	0.1	9.526618e-11	3.084021e-08	0.1	9.526618e-11	1.319787e-10	0.1	9.526618e-11	1.478171e-07	0.1	9.526618e-11	1.140513e-07	0.1	9.526618e-11	3.512422e-07	0.1	9.526618e-11	2.104077e-07	0.1	9.526618e-11	1.419965e-09	0.1	9.526618e-11	5.638842e-08	0.1
1.798665e-10	8.346342362485e-06	0.1	1.798665e-10	2.139001e-117	0.1	1.798665e-10	7.658736e-13	0.1	1.798665e-10	1.240633e-09	0.1	1.798665e-10	2.139001e-117	0.1	1.798665e-10	8.93053e-08	0.1	1.798665e-10	4.37354e-10	0.1	1.798665e-10	2.712374e-07	0.1	1.798665e-10	2.334822e-07	0.1	1.798665e-10	6.022513e-07	0.1	1.798665e-10	3.55129e-07	0.1	1.798665e-10	2.578637e-09	0.1	1.798665e-10	9.790819e-08	0.1
2.327418e-10	7.914432314668099e-06	0.1	2.327418e-10	3.174558e-117	0.1	2.327418e-10	1.078722e-12	0.1	2.327418e-10	1.611251e-09	0.1	2.327418e-10	3.174558e-117	0.1	2.327418e-10	1.378879e-07	0.1	2.327418e-10	7.022276e-10	0.1	2.327418e-10	3.447265e-07	0.1	2.327418e-10	3.148808e-07	0.1	2.327418e-10	7.336952e-07	0.1	2.327418e-10	4.285113e-07	0.1	2.327418e-10	3.257265e-09	0.1	2.327418e-10	1.202107e-07	0.1
3.081881e-10	7.3365630305913e-06	0.1	3.081881e-10	5.132047e-117	0.1	3.081881e-10	1.574943e-12	0.1	3.081881e-10	2.139281e-09	0.1	3.081881e-10	5.132047e-117	0.1	3.081881e-10	2.20301e-07	0.1	3.081881e-10	1.161849e-09	0.1	3.081881e-10	4.448639e-07	0.1	3.081881e-10	4.380072e-07	0.1	3.081881e-10	8.913524e-07	0.1	3.081881e-10	5.136992e-07	0.1	3.081881e-10	4.168732e-09	0.1	3.081881e-10	1.476641e-07	0.1
4.199021e-10	6.5574835553616e-06	0.1	4.199021e-10	9.264228e-117	0.1	4.199021e-10	2.391212e-12	0.1	4.199021e-10	2.912331e-09	0.1	4.199021e-10	9.264228e-117	0.1	4.199021e-10	3.64476e-07	0.1	4.199021e-10	1.983211e-09	0.1	4.199021e-10	5.833014e-07	0.1	4.199021e-10	6.312067e-07	0.1	4.199021e-10	1.068823e-06	0.1	4.199021e-10	6.043831e-07	0.1	4.199021e-10	5.404208e-09	0.1	4.199021e-10	1.799542e-07	0.1
5.520326e-10	5.74210839077e-06	0.1	5.520326e-10	1.63526e-116	0.1	5.520326e-10	3.438013e-12	0.1	5.520326e-10	3.801633e-09	0.1	5.520326e-10	1.63526e-116	0.1	5.520326e-10	5.58668e-07	0.1	5.520326e-10	3.110017e-09	0.1	5.520326e-10	7.326665e-07	0.1	5.520326e-10	8.693523e-07	0.1	5.520326e-10	1.207792e-06	0.1	5.520326e-10	6.685028e-07	0.1	5.520326e-10	6.705932e-09	0.1	5.520326e-10	2.072282e-07	0.1
7.078301e-10	4.9099455889395e-06	0.1	7.078301e-10	2.810908e-116	0.1	7.078301e-10	4.725555e-12	0.1	7.078301e-10	4.801019e-09	0.1	7.078301e-10	2.810908e-116	0.1	7.078301e-10	8.062818e-07	0.1	7.078301e-10	4.568997e-09	0.1	7.078301e-10	8.90196e-07	0.1	7.078301e-10	1.153861e-06	0.1	7.078301e-10	1.29514e-06	0.1	7.078301e-10	6.999731e-07	0.1	7.078301e-10	8.044363e-09	0.1	7.078301e-10	2.271331e-07	0.1
8.99128e-10	4.0512459536577994e-06	0.1	8.99128e-10	4.785172e-116	0.1	8.99128e-10	6.308584e-12	0.1	8.99128e-10	5.939409e-09	0.1	8.99128e-10	4.785172e-116	0.1	8.99128e-10	1.119354e-06	0.1	8.99128e-10	6.439372e-09	0.1	8.99128e-10	1.058649e-06	0.1	8.99128e-10	1.496271e-06	0.1	8.99128e-10	1.320441e-06	0.1	8.99128e-10	6.944326e-07	0.1	8.99128e-10	9.436996e-09	0.1	8.99128e-10	2.377453e-07	0.1
