Batch	m_SP	7	W4_L	W3	R	P1	P2_L	P3	P4	
2.554606000000e-03	9.897543700000e-01	1.000000000000e-01	2.554606000000e-03	2.457607000000e-06	1.000000000000e-01	2.554606000000e-03	7.414214000000e-06	1.000000000000e-01	2.554606000000e-03	4.252094000000e-03	1.000000000000e-01	2.554606000000e-03	1.398704290000e-05	1.000000000000e-01	2.554606000000e-03	8.651756000000e-07	1.000000000000e-01	2.554606000000e-03	3.731687000000e-10	1.000000000000e-01
2.802486000000e-03	9.888541600000e-01	1.000000000000e-01	2.802486000000e-03	2.694149000000e-06	1.000000000000e-01	2.802486000000e-03	7.409170000000e-06	1.000000000000e-01	2.802486000000e-03	4.701240000000e-03	1.000000000000e-01	2.802486000000e-03	1.397753390000e-05	1.000000000000e-01	2.802486000000e-03	8.645870000000e-07	1.000000000000e-01	2.802486000000e-03	4.100450000000e-10	1.000000000000e-01
3.089108000000e-03	9.878136800000e-01	1.000000000000e-01	3.089108000000e-03	2.967016000000e-06	1.000000000000e-01	3.089108000000e-03	7.403338000000e-06	1.000000000000e-01	3.089108000000e-03	5.220860000000e-03	1.000000000000e-01	3.089108000000e-03	1.396653000000e-05	1.000000000000e-01	3.089108000000e-03	8.639065000000e-07	1.000000000000e-01	3.089108000000e-03	4.526897000000e-10	1.000000000000e-01
3.375729000000e-03	9.867742100000e-01	1.000000000000e-01	3.375729000000e-03	3.239192000000e-06	1.000000000000e-01	3.375729000000e-03	7.397509000000e-06	1.000000000000e-01	3.375729000000e-03	5.740394000000e-03	1.000000000000e-01	3.375729000000e-03	1.395553630000e-05	1.000000000000e-01	3.375729000000e-03	8.632263000000e-07	1.000000000000e-01	3.375729000000e-03	4.953384000000e-10	1.000000000000e-01
3.697651000000e-03	9.856081300000e-01	1.000000000000e-01	3.697651000000e-03	3.544065000000e-06	1.000000000000e-01	3.697651000000e-03	7.390969000000e-06	1.000000000000e-01	3.697651000000e-03	6.323490000000e-03	1.000000000000e-01	3.697651000000e-03	1.394319010000e-05	1.000000000000e-01	3.697651000000e-03	8.624631000000e-07	1.000000000000e-01	3.697651000000e-03	5.432429000000e-10	1.000000000000e-01
4.043107000000e-03	9.843587000000e-01	1.000000000000e-01	4.043107000000e-03	3.870256000000e-06	1.000000000000e-01	4.043107000000e-03	7.383960000000e-06	1.000000000000e-01	4.043107000000e-03	6.948462000000e-03	1.000000000000e-01	4.043107000000e-03	1.392996910000e-05	1.000000000000e-01	4.043107000000e-03	8.616452000000e-07	1.000000000000e-01	4.043107000000e-03	5.946508000000e-10	1.000000000000e-01
4.418573000000e-03	9.830030200000e-01	1.000000000000e-01	4.418573000000e-03	4.223648000000e-06	1.000000000000e-01	4.418573000000e-03	7.376354000000e-06	1.000000000000e-01	4.418573000000e-03	7.626656000000e-03	1.000000000000e-01	4.418573000000e-03	1.391561930000e-05	1.000000000000e-01	4.418573000000e-03	8.607576000000e-07	1.000000000000e-01	4.418573000000e-03	6.505232000000e-10	1.000000000000e-01
4.839054000000e-03	9.814880200000e-01	1.000000000000e-01	4.839054000000e-03	4.618008000000e-06	1.000000000000e-01	4.839054000000e-03	7.367852000000e-06	1.000000000000e-01	4.839054000000e-03	8.384690000000e-03	1.000000000000e-01	4.839054000000e-03	1.389958130000e-05	1.000000000000e-01	4.839054000000e-03	8.597655000000e-07	1.000000000000e-01	4.839054000000e-03	7.130888000000e-10	1.000000000000e-01
5.299061000000e-03	9.798344700000e-01	1.000000000000e-01	5.299061000000e-03	5.047749000000e-06	1.000000000000e-01	5.299061000000e-03	7.358572000000e-06	1.000000000000e-01	5.299061000000e-03	9.212101000000e-03	1.000000000000e-01	5.299061000000e-03	1.388207870000e-05	1.000000000000e-01	5.299061000000e-03	8.586825000000e-07	1.000000000000e-01	5.299061000000e-03	7.815235000000e-10	1.000000000000e-01
5.818357000000e-03	9.779727700000e-01	1.000000000000e-01	5.818357000000e-03	5.530763000000e-06	1.000000000000e-01	5.818357000000e-03	7.348121000000e-06	1.000000000000e-01	5.818357000000e-03	1.014373000000e-02	1.000000000000e-01	5.818357000000e-03	1.386235930000e-05	1.000000000000e-01	5.818357000000e-03	8.574629000000e-07	1.000000000000e-01	5.818357000000e-03	8.587560000000e-10	1.000000000000e-01
6.413875000000e-03	9.758442000000e-01	1.000000000000e-01	6.413875000000e-03	6.081929000000e-06	1.000000000000e-01	6.413875000000e-03	7.336170000000e-06	1.000000000000e-01	6.413875000000e-03	1.120889000000e-02	1.000000000000e-01	6.413875000000e-03	1.383981250000e-05	1.000000000000e-01	6.413875000000e-03	8.560683000000e-07	1.000000000000e-01	6.413875000000e-03	9.472842000000e-10	1.000000000000e-01
7.091481000000e-03	9.734306200000e-01	1.000000000000e-01	7.091481000000e-03	6.705519000000e-06	1.000000000000e-01	7.091481000000e-03	7.322617000000e-06	1.000000000000e-01	7.091481000000e-03	1.241669000000e-02	1.000000000000e-01	7.091481000000e-03	1.381424520000e-05	1.000000000000e-01	7.091481000000e-03	8.544867000000e-07	1.000000000000e-01	7.091481000000e-03	1.047947000000e-09	1.000000000000e-01
