Batch	m_SP	4	W1	Pr1	Pr2	Pr3	
8.011523000000e-07	9.888071000000e-01	1.000000000000e-01	8.011523000000e-07	2.616161000000e-03	1.000000000000e-01	8.011523000000e-07	2.478897000000e-03	1.000000000000e-01	8.011523000000e-07	4.045008000000e-04	1.000000000000e-01
9.009060000000e-07	9.874228000000e-01	1.000000000000e-01	9.009060000000e-07	2.950884000000e-03	1.000000000000e-01	9.009060000000e-07	2.785201000000e-03	1.000000000000e-01	9.009060000000e-07	4.539548000000e-04	1.000000000000e-01
1.004695000000e-06	9.859855000000e-01	1.000000000000e-01	1.004695000000e-06	3.299150000000e-03	1.000000000000e-01	1.004695000000e-06	3.103299000000e-03	1.000000000000e-01	1.004695000000e-06	5.051064000000e-04	1.000000000000e-01
1.124625000000e-06	9.843284000000e-01	1.000000000000e-01	1.124625000000e-06	3.701333000000e-03	1.000000000000e-01	1.124625000000e-06	3.470114000000e-03	1.000000000000e-01	1.124625000000e-06	5.637989000000e-04	1.000000000000e-01
1.244555000000e-06	9.826754000000e-01	1.000000000000e-01	1.244555000000e-06	4.103071000000e-03	1.000000000000e-01	1.244555000000e-06	3.836127000000e-03	1.000000000000e-01	1.244555000000e-06	6.220156000000e-04	1.000000000000e-01
1.374657000000e-06	9.808871000000e-01	1.000000000000e-01	1.374657000000e-06	4.538238000000e-03	1.000000000000e-01	1.374657000000e-06	4.232287000000e-03	1.000000000000e-01	1.374657000000e-06	6.845951000000e-04	1.000000000000e-01
1.520016000000e-06	9.788948000000e-01	1.000000000000e-01	1.520016000000e-06	5.023540000000e-03	1.000000000000e-01	1.520016000000e-06	4.673820000000e-03	1.000000000000e-01	1.520016000000e-06	7.537598000000e-04	1.000000000000e-01
1.671281000000e-06	9.768283000000e-01	1.000000000000e-01	1.671281000000e-06	5.527481000000e-03	1.000000000000e-01	1.671281000000e-06	5.132094000000e-03	1.000000000000e-01	1.671281000000e-06	8.248367000000e-04	1.000000000000e-01
1.846168000000e-06	9.744474000000e-01	1.000000000000e-01	1.846168000000e-06	6.108709000000e-03	1.000000000000e-01	1.846168000000e-06	5.660439000000e-03	1.000000000000e-01	1.846168000000e-06	9.058015000000e-04	1.000000000000e-01
2.028740000000e-06	9.719716000000e-01	1.000000000000e-01	2.028740000000e-06	6.713858000000e-03	1.000000000000e-01	2.028740000000e-06	6.210329000000e-03	1.000000000000e-01	2.028740000000e-06	9.888567000000e-04	1.000000000000e-01
2.242050000000e-06	9.690914000000e-01	1.000000000000e-01	2.242050000000e-06	7.418827000000e-03	1.000000000000e-01	2.242050000000e-06	6.850688000000e-03	1.000000000000e-01	2.242050000000e-06	1.083888000000e-03	1.000000000000e-01
2.474727000000e-06	9.659650000000e-01	1.000000000000e-01	2.474727000000e-06	8.185319000000e-03	1.000000000000e-01	2.474727000000e-06	7.546653000000e-03	1.000000000000e-01	2.474727000000e-06	1.184948000000e-03	1.000000000000e-01
2.736455000000e-06	9.624672000000e-01	1.000000000000e-01	2.736455000000e-06	9.044510000000e-03	1.000000000000e-01	2.736455000000e-06	8.326436000000e-03	1.000000000000e-01	2.736455000000e-06	1.295218000000e-03	1.000000000000e-01
3.055979000000e-06	9.582241000000e-01	1.000000000000e-01	3.055979000000e-06	1.008929000000e-02	1.000000000000e-01	3.055979000000e-06	9.274133000000e-03	1.000000000000e-01	3.055979000000e-06	1.424719000000e-03	1.000000000000e-01
3.425877000000e-06	9.533491000000e-01	1.000000000000e-01	3.425877000000e-06	1.129331000000e-02	1.000000000000e-01	3.425877000000e-06	1.036552000000e-02	1.000000000000e-01	3.425877000000e-06	1.567313000000e-03	1.000000000000e-01
3.855237000000e-06	9.477398000000e-01	1.000000000000e-01	3.855237000000e-06	1.268382000000e-02	1.000000000000e-01	3.855237000000e-06	1.162491000000e-02	1.000000000000e-01	3.855237000000e-06	1.722655000000e-03	1.000000000000e-01
4.388120000000e-06	9.408509000000e-01	1.000000000000e-01	4.388120000000e-06	1.439942000000e-02	1.000000000000e-01	4.388120000000e-06	1.317712000000e-02	1.000000000000e-01	4.388120000000e-06	1.899958000000e-03	1.000000000000e-01
5.031843000000e-06	9.326353000000e-01	1.000000000000e-01	5.031843000000e-06	1.645729000000e-02	1.000000000000e-01	5.031843000000e-06	1.503660000000e-02	1.000000000000e-01	5.031843000000e-06	2.091274000000e-03	1.000000000000e-01
5.868548000000e-06	9.221264000000e-01	1.000000000000e-01	5.868548000000e-06	1.910853000000e-02	1.000000000000e-01	5.868548000000e-06	1.742843000000e-02	1.000000000000e-01	5.868548000000e-06	2.303723000000e-03	1.000000000000e-01
