Batch	m_SP	13	W2	W1	W3	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
0.1253278	0.1985451	0.1	0.1253278	4.716767e-08	0.1	0.1253278	0.8014334	0.1	0.1253278	7.043755e-06	0.1	0.1253278	9.285938e-06	0.1	0.1253278	5.108681e-06	0.1	0.1253278	2.141138e-11	0.1	0.1253278	1.536044e-08	0.1	0.1253278	2.778074e-11	0.1	0.1253278	4.00952e-12	0.1	0.1253278	7.216979e-13	0.1	0.1253278	2.62701e-13	0.1	0.1253278	1.101089e-20	0.1
0.1356396	0.1738158	0.1	0.1356396	4.861191e-08	0.1	0.1356396	0.8261615	0.1	0.1356396	7.260981e-06	0.1	0.1356396	9.5726e-06	0.1	0.1356396	5.784022e-06	0.1	0.1356396	2.175598e-11	0.1	0.1356396	1.789129e-08	0.1	0.1356396	2.66757e-11	0.1	0.1356396	3.856254e-12	0.1	0.1356396	7.559928e-13	0.1	0.1356396	2.582246e-13	0.1	0.1356396	1.099235e-20	0.1
0.1459515	0.1521668	0.1	0.1459515	4.987627e-08	0.1	0.1459515	0.8478093	0.1	0.1459515	7.451151e-06	0.1	0.1459515	9.823558e-06	0.1	0.1459515	6.478325e-06	0.1	0.1459515	2.199824e-11	0.1	0.1459515	2.06128e-08	0.1	0.1459515	2.55729e-11	0.1	0.1459515	3.701793e-12	0.1	0.1459515	7.883534e-13	0.1	0.1459515	2.530815e-13	0.1	0.1459515	1.09352e-20	0.1
0.1562633	0.1332143	0.1	0.1562633	5.098315e-08	0.1	0.1562633	0.8667607	0.1	0.1562633	7.617636e-06	0.1	0.1562633	1.004326e-05	0.1	0.1562633	7.189205e-06	0.1	0.1562633	2.215295e-11	0.1	0.1562633	2.35247e-08	0.1	0.1562633	2.449062e-11	0.1	0.1562633	3.548956e-12	0.1	0.1562633	8.190081e-13	0.1	0.1562633	2.474902e-13	0.1	0.1562633	1.084811e-20	0.1
0.1665751	0.1166226	0.1	0.1665751	5.195216e-08	0.1	0.1665751	0.8833514	0.1	0.1665751	7.763385e-06	0.1	0.1665751	1.02356e-05	0.1	0.1665751	7.914573e-06	0.1	0.1665751	2.223306e-11	0.1	0.1665751	2.662676e-08	0.1	0.1665751	2.344055e-11	0.1	0.1665751	3.399601e-12	0.1	0.1665751	8.481567e-13	0.1	0.1665751	2.416165e-13	0.1	0.1665751	1.073804e-20	0.1
0.176887	0.1020974	0.1	0.176887	5.280049e-08	0.1	0.176887	0.8978755	0.1	0.176887	7.89098e-06	0.1	0.176887	1.040398e-05	0.1	0.176887	8.652601e-06	0.1	0.176887	2.224988e-11	0.1	0.176887	2.991877e-08	0.1	0.176887	2.242983e-11	0.1	0.176887	3.254921e-12	0.1	0.176887	8.759746e-13	0.1	0.176887	2.355861e-13	0.1	0.176887	1.061057e-20	0.1
0.1871988	0.0893815	0.1	0.1871988	5.354316e-08	0.1	0.1871988	0.9105904	0.1	0.1871988	8.002685e-06	0.1	0.1871988	1.055139e-05	0.1	0.1871988	9.401689e-06	0.1	0.1871988	2.221325e-11	0.1	0.1871988	3.340055e-08	0.1	0.1871988	2.146255e-11	0.1	0.1871988	3.115648e-12	0.1	0.1871988	9.02615e-13	0.1	0.1871988	2.294942e-13	0.1	0.1871988	1.04702e-20	0.1
0.1975106	0.07824945	0.1	0.1975106	5.419333e-08	0.1	0.1975106	0.9217215	0.1	0.1975106	8.100476e-06	0.1	0.1975106	1.068044e-05	0.1	0.1975106	1.016044e-05	0.1	0.1975106	2.21317e-11	0.1	0.1975106	3.707192e-08	0.1	0.1975106	2.054068e-11	0.1	0.1975106	2.982192e-12	0.1	0.1975106	9.282124e-13	0.1	0.1975106	2.234126e-13	0.1	0.1975106	1.032055e-20	0.1
0.2078225	0.068504	0.1	0.2078225	5.476253e-08	0.1	0.2078225	0.931466	0.1	0.2078225	8.186089e-06	0.1	0.2078225	1.079342e-05	0.1	0.2078225	1.092761e-05	0.1	0.2078225	2.201264e-11	0.1	0.2078225	4.093273e-08	0.1	0.2078225	1.966477e-11	0.1	0.2078225	2.854739e-12	0.1	0.2078225	9.528845e-13	0.1	0.2078225	2.17395e-13	0.1	0.2078225	1.016454e-20	0.1
0.2181343	0.05997242	0.1	0.2181343	5.526084e-08	0.1	0.2181343	0.9399966	0.1	0.2181343	8.261039e-06	0.1	0.2181343	1.089232e-05	0.1	0.2181343	1.170215e-05	0.1	0.2181343	2.186244e-11	0.1	0.2181343	4.498284e-08	0.1	0.2181343	1.883441e-11	0.1	0.2181343	2.733324e-12	0.1	0.2181343	9.767341e-13	0.1	0.2181343	2.114814e-13	0.1	0.2181343	1.00045e-20	0.1
0.2284461	0.05250352	0.1	0.2284461	5.569709e-08	0.1	0.2284461	0.9474645	0.1	0.2284461	8.326654e-06	0.1	0.2284461	1.097891e-05	0.1	0.2284461	1.248311e-05	0.1	0.2284461	2.168661e-11	0.1	0.2284461	4.922213e-08	0.1	0.2284461	1.804854e-11	0.1	0.2284461	2.617873e-12	0.1	0.2284461	9.998515e-13	0.1	0.2284461	2.057006e-13	0.1	0.2284461	9.842299e-21	0.1
0.238758	0.04596493	0.1	0.238758	5.607901e-08	0.1	0.238758	0.9540022	0.1	0.238758	8.384098e-06	0.1	0.238758	1.105472e-05	0.1	0.238758	1.326965e-05	0.1	0.238758	2.14899e-11	0.1	0.238758	5.365047e-08	0.1	0.238758	1.73057e-11	0.1	0.238758	2.508243e-12	0.1	0.238758	1.022315e-12	0.1	0.238758	2.000735e-13	0.1	0.238758	9.679445e-21	0.1
0.2490698	0.04024078	0.1	0.2490698	5.641337e-08	0.1	0.2490698	0.9597254	0.1	0.2490698	8.434389e-06	0.1	0.2490698	1.112109e-05	0.1	0.2490698	1.406108e-05	0.1	0.2490698	2.127635e-11	0.1	0.2490698	5.826775e-08	0.1	0.2490698	1.660419e-11	0.1	0.2490698	2.404244e-12	0.1	0.2490698	1.044195e-12	0.1	0.2490698	1.946142e-13	0.1	0.2490698	9.517123e-21	0.1
0.2593816	0.03522962	0.1	0.2593816	5.670609e-08	0.1	0.2593816	0.9647357	0.1	0.2593816	8.478416e-06	0.1	0.2593816	1.117919e-05	0.1	0.2593816	1.485675e-05	0.1	0.2593816	2.104947e-11	0.1	0.2593816	6.307389e-08	0.1	0.2593816	1.594214e-11	0.1	0.2593816	2.305656e-12	0.1	0.2593816	1.06555e-12	0.1	0.2593816	1.893317e-13	0.1	0.2593816	9.356269e-21	0.1
0.2696935	0.03084264	0.1	0.2696935	5.696235e-08	0.1	0.2696935	0.9691218	0.1	0.2696935	8.516961e-06	0.1	0.2696935	1.123005e-05	0.1	0.2696935	1.565611e-05	0.1	0.2696935	2.081223e-11	0.1	0.2696935	6.806878e-08	0.1	0.2696935	1.531762e-11	0.1	0.2696935	2.212242e-12	0.1	0.2696935	1.086435e-12	0.1	0.2696935	1.842312e-13	0.1	0.2696935	9.197615e-21	0.1
0.2800053	0.02700209	0.1	0.2800053	5.718671e-08	0.1	0.2800053	0.9729614	0.1	0.2800053	8.550706e-06	0.1	0.2800053	1.127458e-05	0.1	0.2800053	1.645868e-05	0.1	0.2800053	2.056716e-11	0.1	0.2800053	7.325233e-08	0.1	0.2800053	1.472871e-11	0.1	0.2800053	2.123757e-12	0.1	0.2800053	1.106894e-12	0.1	0.2800053	1.793149e-13	0.1	0.2800053	9.041722e-21	0.1
0.2903172	0.02363992	0.1	0.2903172	5.738313e-08	0.1	0.2903172	0.9763227	0.1	0.2903172	8.580249e-06	0.1	0.2903172	1.131357e-05	0.1	0.2903172	1.726403e-05	0.1	0.2903172	2.031642e-11	0.1	0.2903172	7.862447e-08	0.1	0.2903172	1.417347e-11	0.1	0.2903172	2.039953e-12	0.1	0.2903172	1.126968e-12	0.1	0.2903172	1.745826e-13	0.1	0.2903172	8.889017e-21	0.1
0.300629	0.02069653	0.1	0.300629	5.755509e-08	0.1	0.300629	0.9792652	0.1	0.300629	8.606114e-06	0.1	0.300629	1.13477e-05	0.1	0.300629	1.80718e-05	0.1	0.300629	2.006185e-11	0.1	0.300629	8.418513e-08	0.1	0.300629	1.365003e-11	0.1	0.300629	1.960585e-12	0.1	0.300629	1.146692e-12	0.1	0.300629	1.700321e-13	0.1	0.300629	8.739812e-21	0.1
0.3109408	0.01811977	0.1	0.3109408	5.770564e-08	0.1	0.3109408	0.9818411	0.1	0.3109408	8.628758e-06	0.1	0.3109408	1.137758e-05	0.1	0.3109408	1.888166e-05	0.1	0.3109408	1.9805e-11	0.1	0.3109408	8.993421e-08	0.1	0.3109408	1.315658e-11	0.1	0.3109408	1.885414e-12	0.1	0.3109408	1.166098e-12	0.1	0.3109408	1.656603e-13	0.1	0.3109408	8.594327e-21	0.1
0.3212527	0.01586396	0.1	0.3212527	5.783745e-08	0.1	0.3212527	0.984096	0.1	0.3212527	8.648584e-06	0.1	0.3212527	1.140375e-05	0.1	0.3212527	1.969332e-05	0.1	0.3212527	1.954715e-11	0.1	0.3212527	9.587167e-08	0.1	0.3212527	1.269138e-11	0.1	0.3212527	1.814207e-12	0.1	0.3212527	1.185211e-12	0.1	0.3212527	1.614627e-13	0.1	0.3212527	8.452709e-21	0.1
0.3315645	0.01388913	0.1	0.3315645	5.795285e-08	0.1	0.3315645	0.98607	0.1	0.3315645	8.665941e-06	0.1	0.3315645	1.142665e-05	0.1	0.3315645	2.050655e-05	0.1	0.3315645	1.928942e-11	0.1	0.3315645	1.019974e-07	0.1	0.3315645	1.225277e-11	0.1	0.3315645	1.746739e-12	0.1	0.3315645	1.204057e-12	0.1	0.3315645	1.574341e-13	0.1	0.3315645	8.315044e-21	0.1
0.3418763	0.01216028	0.1	0.3418763	5.805389e-08	0.1	0.3418763	0.987798	0.1	0.3418763	8.681137e-06	0.1	0.3418763	1.144671e-05	0.1	0.3418763	2.132111e-05	0.1	0.3418763	1.90327e-11	0.1	0.3418763	1.083114e-07	0.1	0.3418763	1.183918e-11	0.1	0.3418763	1.682797e-12	0.1	0.3418763	1.222654e-12	0.1	0.3418763	1.535692e-13	0.1	0.3418763	8.181369e-21	0.1
0.3521882	0.01064678	0.1	0.3521882	5.814235e-08	0.1	0.3521882	0.9893106	0.1	0.3521882	8.694442e-06	0.1	0.3521882	1.146426e-05	0.1	0.3521882	2.213683e-05	0.1	0.3521882	1.877776e-11	0.1	0.3521882	1.148136e-07	0.1	0.3521882	1.144909e-11	0.1	0.3521882	1.622177e-12	0.1	0.3521882	1.24102e-12	0.1	0.3521882	1.498618e-13	0.1	0.3521882	8.051683e-21	0.1
