Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
5.752174e-12	2.0382652094828002e-06	0.1	5.752174e-12	3.676519e-07	0.1	5.752174e-12	4.483901e-13	0.1	5.752174e-12	6.355281e-11	0.1	5.752174e-12	2.296502e-06	0.1	5.752174e-12	1.914402e-06	0.1	5.752174e-12	3.208832e-06	0.1	5.752174e-12	3.743094e-11	0.1	5.752174e-12	1.742828e-07	0.1	5.752174e-12	1.567258e-11	0.1	5.752174e-12	3.087969e-16	0.1	5.752174e-12	3.43e-12	0.1	5.752174e-12	2.425836e-18	0.1
6.680351e-12	1.5768959154976e-06	0.1	6.680351e-12	3.88953e-07	0.1	6.680351e-12	4.743752e-13	0.1	6.680351e-12	6.723563e-11	0.1	6.680351e-12	2.429587e-06	0.1	6.680351e-12	2.025343e-06	0.1	6.680351e-12	3.394781e-06	0.1	6.680351e-12	3.960015e-11	0.1	6.680351e-12	1.843824e-07	0.1	6.680351e-12	1.410757e-11	0.1	6.680351e-12	3.266915e-16	0.1	6.680351e-12	3.239486e-12	0.1	6.680351e-12	2.362857e-18	0.1
7.641055e-12	1.2090366677002001e-06	0.1	7.641055e-12	4.059352e-07	0.1	7.641055e-12	4.950939e-13	0.1	7.641055e-12	7.017203e-11	0.1	7.641055e-12	2.535699e-06	0.1	7.641055e-12	2.113799e-06	0.1	7.641055e-12	3.543042e-06	0.1	7.641055e-12	4.132973e-11	0.1	7.641055e-12	1.92435e-07	0.1	7.641055e-12	1.239576e-11	0.1	7.641055e-12	3.409592e-16	0.1	7.641055e-12	2.993678e-12	0.1	7.641055e-12	2.256487e-18	0.1
8.60176e-12	9.2699144459082e-07	0.1	8.60176e-12	4.189542e-07	0.1	8.60176e-12	5.109796e-13	0.1	8.60176e-12	7.242342e-11	0.1	8.60176e-12	2.617059e-06	0.1	8.60176e-12	2.181621e-06	0.1	8.60176e-12	3.656716e-06	0.1	8.60176e-12	4.265585e-11	0.1	8.60176e-12	1.98609e-07	0.1	8.60176e-12	1.071951e-11	0.1	8.60176e-12	3.518986e-16	0.1	8.60176e-12	2.724733e-12	0.1	8.60176e-12	2.124316e-18	0.1
9.562465e-12	7.107420503571401e-07	0.1	9.562465e-12	4.289345e-07	0.1	9.562465e-12	5.231596e-13	0.1	9.562465e-12	7.414961e-11	0.1	9.562465e-12	2.67944e-06	0.1	9.562465e-12	2.233622e-06	0.1	9.562465e-12	3.743873e-06	0.1	9.562465e-12	4.367262e-11	0.1	9.562465e-12	2.033428e-07	0.1	9.562465e-12	9.154306e-12	0.1	9.562465e-12	3.60286e-16	0.1	9.562465e-12	2.450751e-12	0.1	9.562465e-12	1.978122e-18	0.1
1.060303e-11	5.330387629491599e-07	0.1	1.060303e-11	4.371341e-07	0.1	1.060303e-11	5.331686e-13	0.1	1.060303e-11	7.556811e-11	0.1	1.060303e-11	2.730703e-06	0.1	1.060303e-11	2.276354e-06	0.1	1.060303e-11	3.815494e-06	0.1	1.060303e-11	4.450818e-11	0.1	1.060303e-11	2.072328e-07	0.1	1.060303e-11	7.628407e-12	0.1	1.060303e-11	3.671784e-16	0.1	1.060303e-11	2.161963e-12	0.1	1.060303e-11	1.813601e-18	0.1
1.176338e-11	3.8674185519284e-07	0.1	1.176338e-11	4.438823e-07	0.1	1.176338e-11	5.414088e-13	0.1	1.176338e-11	7.673591e-11	0.1	1.176338e-11	2.772908e-06	0.1	1.176338e-11	2.311536e-06	0.1	1.176338e-11	3.874457e-06	0.1	1.176338e-11	4.519607e-11	0.1	1.176338e-11	2.104353e-07	0.1	1.176338e-11	6.154668e-12	0.1	1.176338e-11	3.728526e-16	0.1	1.176338e-11	1.860479e-12	0.1	1.176338e-11	1.631153e-18	0.1
1.292373e-11	2.8059743787694e-07	0.1	1.292373e-11	4.487761e-07	0.1	1.292373e-11	5.473875e-13	0.1	1.292373e-11	7.758319e-11	0.1	1.292373e-11	2.803531e-06	0.1	1.292373e-11	2.337062e-06	0.1	1.292373e-11	3.917237e-06	0.1	1.292373e-11	4.569517e-11	0.1	1.292373e-11	2.127588e-07	0.1	1.292373e-11	4.917336e-12	0.1	1.292373e-11	3.769696e-16	0.1	1.292373e-11	1.587051e-12	0.1	1.292373e-11	1.455974e-18	0.1
1.408408e-11	2.0358512341056e-07	0.1	1.408408e-11	4.523245e-07	0.1	1.408408e-11	5.517254e-13	0.1	1.408408e-11	7.819793e-11	0.1	1.408408e-11	2.825751e-06	0.1	1.408408e-11	2.355583e-06	0.1	1.408408e-11	3.948276e-06	0.1	1.408408e-11	4.60573e-11	0.1	1.408408e-11	2.144446e-07	0.1	1.408408e-11	3.897094e-12	0.1	1.408408e-11	3.799565e-16	0.1	1.408408e-11	1.344225e-12	0.1	1.408408e-11	1.29188e-18	0.1
1.543439e-11	1.4015137044144e-07	0.1	1.543439e-11	4.552444e-07	0.1	1.543439e-11	5.552985e-13	0.1	1.543439e-11	7.870429e-11	0.1	1.543439e-11	2.844055e-06	0.1	1.543439e-11	2.37084e-06	0.1	1.543439e-11	3.973842e-06	0.1	1.543439e-11	4.635558e-11	0.1	1.543439e-11	2.158332e-07	0.1	1.543439e-11	2.947997e-12	0.1	1.543439e-11	3.824169e-16	0.1	1.543439e-11	1.099985e-12	0.1	1.543439e-11	1.117436e-18	0.1
