Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
2.12e-11	2.6415069241211e-06	0.1	2.12e-11	1.016867e-116	0.1	2.12e-11	1.016867e-116	0.1	2.12e-11	1.189035e-08	0.1	2.12e-11	1.016867e-116	0.1	2.12e-11	2.258922e-06	0.1	2.12e-11	1.016867e-116	0.1	2.12e-11	1.227447e-06	0.1	2.12e-11	1.674759e-06	0.1	2.12e-11	1.268698e-06	0.1	2.12e-11	9.00178e-07	0.1	2.12e-11	1.581855e-08	0.1	2.12e-11	7.700253e-10	0.1
2.432566e-11	2.1888768875502e-06	0.1	2.432566e-11	1.160159e-116	0.1	2.432566e-11	1.160159e-116	0.1	2.432566e-11	1.323926e-08	0.1	2.432566e-11	1.160159e-116	0.1	2.432566e-11	2.479158e-06	0.1	2.432566e-11	1.160159e-116	0.1	2.432566e-11	1.344766e-06	0.1	2.432566e-11	1.91817e-06	0.1	2.432566e-11	1.204776e-06	0.1	2.432566e-11	8.326792e-07	0.1	2.432566e-11	1.757542e-08	0.1	2.432566e-11	7.544836e-10	0.1
2.745132e-11	1.817245285128e-06	0.1	2.745132e-11	1.301511e-116	0.1	2.745132e-11	1.301511e-116	0.1	2.745132e-11	1.44544e-08	0.1	2.745132e-11	1.301511e-116	0.1	2.745132e-11	2.673296e-06	0.1	2.745132e-11	1.301511e-116	0.1	2.745132e-11	1.448097e-06	0.1	2.745132e-11	2.143349e-06	0.1	2.745132e-11	1.124674e-06	0.1	2.745132e-11	7.590068e-07	0.1	2.745132e-11	1.915465e-08	0.1	2.745132e-11	7.255381e-10	0.1
3.070548e-11	1.5000941484015e-06	0.1	3.070548e-11	1.446711e-116	0.1	3.070548e-11	1.446711e-116	0.1	3.070548e-11	1.558337e-08	0.1	3.070548e-11	1.446711e-116	0.1	3.070548e-11	2.850098e-06	0.1	3.070548e-11	1.446711e-116	0.1	3.070548e-11	1.542234e-06	0.1	3.070548e-11	2.357331e-06	0.1	3.070548e-11	1.032239e-06	0.1	3.070548e-11	6.811227e-07	0.1	3.070548e-11	2.061953e-08	0.1	3.070548e-11	6.856998e-10	0.1
3.447364e-11	1.2041469008712e-06	0.1	3.447364e-11	1.612512e-116	0.1	3.447364e-11	1.612512e-116	0.1	3.447364e-11	1.672875e-08	0.1	3.447364e-11	1.612512e-116	0.1	3.447364e-11	3.025897e-06	0.1	3.447364e-11	1.612512e-116	0.1	3.447364e-11	1.636009e-06	0.1	3.447364e-11	2.578978e-06	0.1	3.447364e-11	9.215228e-07	0.1	3.447364e-11	5.939939e-07	0.1	3.447364e-11	2.210404e-08	0.1	3.447364e-11	6.320499e-10	0.1
3.82418e-11	9.688797510398998e-07	0.1	3.82418e-11	1.776025e-116	0.1	3.82418e-11	1.776025e-116	0.1	3.82418e-11	1.771578e-08	0.1	3.82418e-11	1.776025e-116	0.1	3.82418e-11	3.17435e-06	0.1	3.82418e-11	1.776025e-116	0.1	3.82418e-11	1.715496e-06	0.1	3.82418e-11	2.773613e-06	0.1	3.82418e-11	8.128743e-07	0.1	3.82418e-11	5.131316e-07	0.1	3.82418e-11	2.33826e-08	0.1	3.82418e-11	5.745237e-10	0.1
4.200997e-11	7.8132653619612e-07	0.1	4.200997e-11	1.937482e-116	0.1	4.200997e-11	1.937482e-116	0.1	4.200997e-11	1.856147e-08	0.1	4.200997e-11	1.937482e-116	0.1	4.200997e-11	3.299087e-06	0.1	4.200997e-11	1.937482e-116	0.1	4.200997e-11	1.782677e-06	0.1	4.200997e-11	2.943069e-06	0.1	4.200997e-11	7.102426e-07	0.1	4.200997e-11	4.40064e-07	0.1	4.200997e-11	2.447822e-08	0.1	4.200997e-11	5.163151e-10	0.1
4.624061e-11	6.152064717645001e-07	0.1	4.624061e-11	2.116585e-116	0.1	4.624061e-11	2.116585e-116	0.1	4.624061e-11	1.936333e-08	0.1	4.624061e-11	2.116585e-116	0.1	4.624061e-11	3.414966e-06	0.1	4.624061e-11	2.116585e-116	0.1	4.624061e-11	1.845637e-06	0.1	4.624061e-11	3.106106e-06	0.1	4.624061e-11	6.048861e-07	0.1	4.624061e-11	3.678894e-07	0.1	4.624061e-11	2.551801e-08	0.1	4.624061e-11	4.528596e-10	0.1
5.077957e-11	4.7737134384528e-07	0.1	5.077957e-11	2.306517e-116	0.1	5.077957e-11	2.306517e-116	0.1	5.077957e-11	2.007456e-08	0.1	5.077957e-11	2.306517e-116	0.1	5.077957e-11	3.515398e-06	0.1	5.077957e-11	2.306517e-116	0.1	5.077957e-11	1.900931e-06	0.1	5.077957e-11	3.252751e-06	0.1	5.077957e-11	5.049119e-07	0.1	5.077957e-11	3.017589e-07	0.1	5.077957e-11	2.644206e-08	0.1	5.077957e-11	3.891628e-10	0.1
5.531852e-11	3.7143101701848996e-07	0.1	5.531852e-11	2.494475e-116	0.1	5.531852e-11	2.494475e-116	0.1	5.531852e-11	2.065598e-08	0.1	5.531852e-11	2.494475e-116	0.1	5.531852e-11	3.595413e-06	0.1	5.531852e-11	2.494475e-116	0.1	5.531852e-11	1.945804e-06	0.1	5.531852e-11	3.374177e-06	0.1	5.531852e-11	4.186295e-07	0.1	5.531852e-11	2.463886e-07	0.1	5.531852e-11	2.719985e-08	0.1	5.531852e-11	3.313206e-10	0.1
6.041571e-11	2.810882430647e-07	0.1	6.041571e-11	2.703557e-116	0.1	6.041571e-11	2.703557e-116	0.1	6.041571e-11	2.118139e-08	0.1	6.041571e-11	2.703557e-116	0.1	6.041571e-11	3.665544e-06	0.1	6.041571e-11	2.703557e-116	0.1	6.041571e-11	1.986172e-06	0.1	6.041571e-11	3.485267e-06	0.1	6.041571e-11	3.371408e-07	0.1	6.041571e-11	1.95477e-07	0.1	6.041571e-11	2.788797e-08	0.1	6.041571e-11	2.740227e-10	0.1
6.588504e-11	2.0916903691212e-07	0.1	6.588504e-11	2.925946e-116	0.1	6.588504e-11	2.925946e-116	0.1	6.588504e-11	2.162416e-08	0.1	6.588504e-11	2.925946e-116	0.1	6.588504e-11	3.722343e-06	0.1	6.588504e-11	2.925946e-116	0.1	6.588504e-11	2.020148e-06	0.1	6.588504e-11	3.580077e-06	0.1	6.588504e-11	2.659205e-07	0.1	6.588504e-11	1.520598e-07	0.1	6.588504e-11	2.847211e-08	0.1	6.588504e-11	2.215443e-10	0.1
7.135437e-11	1.5621094744962e-07	0.1	7.135437e-11	3.146658e-116	0.1	7.135437e-11	3.146658e-116	0.1	7.135437e-11	2.196804e-08	0.1	7.135437e-11	3.146658e-116	0.1	7.135437e-11	3.764254e-06	0.1	7.135437e-11	3.146658e-116	0.1	7.135437e-11	2.046613e-06	0.1	7.135437e-11	3.654663e-06	0.1	7.135437e-11	2.090818e-07	0.1	7.135437e-11	1.181365e-07	0.1	7.135437e-11	2.893048e-08	0.1	7.135437e-11	1.777932e-10	0.1
7.79657e-11	1.103012572126e-07	0.1	7.79657e-11	3.411624e-116	0.1	7.79657e-11	3.411624e-116	0.1	7.79657e-11	2.228248e-08	0.1	7.79657e-11	3.411624e-116	0.1	7.79657e-11	3.799848e-06	0.1	7.79657e-11	3.411624e-116	0.1	7.79657e-11	2.071027e-06	0.1	7.79657e-11	3.723862e-06	0.1	7.79657e-11	1.561072e-07	0.1	7.79657e-11	8.711726e-08	0.1	7.79657e-11	2.935604e-08	0.1	7.79657e-11	1.352232e-10	0.1
