Batch	m_SP	3	Pr1	W1	Pr2	
6.383568000000e-01	9.835056648450e-06	1.000000000000e-01	6.383568000000e-01	1.638109000000e-07	1.000000000000e-01	6.383568000000e-01	7.881898000000e-10	1.000000000000e-01
1.294579000000e+00	9.669069308340e-06	1.000000000000e-01	1.294579000000e+00	3.281074000000e-07	1.000000000000e-01	1.294579000000e+00	2.316050000000e-09	1.000000000000e-01
2.023715000000e+00	9.488633112720e-06	1.000000000000e-01	2.023715000000e+00	5.058780000000e-07	1.000000000000e-01	2.023715000000e+00	4.845909000000e-09	1.000000000000e-01
2.957588000000e+00	9.263517363900e-06	1.000000000000e-01	2.957588000000e+00	7.264036000000e-07	1.000000000000e-01	2.957588000000e+00	9.328240000000e-09	1.000000000000e-01
4.437333000000e+00	8.920116797940e-06	1.000000000000e-01	4.437333000000e+00	1.059884000000e-06	1.000000000000e-01	4.437333000000e+00	1.917165000000e-08	1.000000000000e-01
6.141704000000e+00	8.543904560100e-06	1.000000000000e-01	6.141704000000e+00	1.420780000000e-06	1.000000000000e-01	6.141704000000e+00	3.445404000000e-08	1.000000000000e-01
7.565721000000e+00	8.244651728176e-06	1.000000000000e-01	7.565721000000e+00	1.704201000000e-06	1.000000000000e-01	7.565721000000e+00	5.026915000000e-08	1.000000000000e-01
9.816175000000e+00	7.798116238231e-06	1.000000000000e-01	9.816175000000e+00	2.120460000000e-06	1.000000000000e-01	9.816175000000e+00	8.052751000000e-08	1.000000000000e-01
1.331641000000e+01	7.163022652740e-06	1.000000000000e-01	1.331641000000e+01	2.696829000000e-06	1.000000000000e-01	1.331641000000e+01	1.392315000000e-07	1.000000000000e-01
1.852081000000e+01	6.337499356847e-06	1.000000000000e-01	1.852081000000e+01	3.412474000000e-06	1.000000000000e-01	1.852081000000e+01	2.490851000000e-07	1.000000000000e-01
2.415126000000e+01	5.581341953440e-06	1.000000000000e-01	2.415126000000e+01	4.024941000000e-06	1.000000000000e-01	2.415126000000e+01	3.927590000000e-07	1.000000000000e-01
3.142752000000e+01	4.777463358352e-06	1.000000000000e-01	3.142752000000e+01	4.613921000000e-06	1.000000000000e-01	3.142752000000e+01	6.076460000000e-07	1.000000000000e-01
3.980099000000e+01	4.044666912650e-06	1.000000000000e-01	3.980099000000e+01	5.070418000000e-06	1.000000000000e-01	3.980099000000e+01	8.839402000000e-07	1.000000000000e-01
4.817447000000e+01	3.470710127611e-06	1.000000000000e-01	4.817447000000e+01	5.348036000000e-06	1.000000000000e-01	4.817447000000e+01	1.180282000000e-06	1.000000000000e-01
5.654794000000e+01	3.017975292885e-06	1.000000000000e-01	5.654794000000e+01	5.493021000000e-06	1.000000000000e-01	5.654794000000e+01	1.488039000000e-06	1.000000000000e-01
6.492142000000e+01	2.657906636332e-06	1.000000000000e-01	6.492142000000e+01	5.540305000000e-06	1.000000000000e-01	6.492142000000e+01	1.800833000000e-06	1.000000000000e-01
7.329489000000e+01	2.368825336867e-06	1.000000000000e-01	7.329489000000e+01	5.516247000000e-06	1.000000000000e-01	7.329489000000e+01	2.113985000000e-06	1.000000000000e-01
8.166836000000e+01	2.134261534829e-06	1.000000000000e-01	8.166836000000e+01	5.440710000000e-06	1.000000000000e-01	8.166836000000e+01	2.424099000000e-06	1.000000000000e-01
