Batch	m_SP	13	W6	W1	W2	W3	W4	W5	R	P1	P2	P3	P4	P5	P6																							
4.514123e-06	0.984209	0.1	4.514123e-06	2.050296e-09	0.1	4.514123e-06	2.095721e-12	0.1	4.514123e-06	1.262343e-07	0.1	4.514123e-06	6.390418e-08	0.1	4.514123e-06	9.263602e-08	0.1	4.514123e-06	1.841098e-12	0.1	4.514123e-06	0.007895329	0.1	4.514123e-06	2.709319e-08	0.1	4.514123e-06	1.826596e-12	0.1	4.514123e-06	4.688087e-15	0.1	4.514123e-06	3.523688e-13	0.1	4.514123e-06	1.875463e-20	0.1
8.92967e-06	0.969121	0.1	8.92967e-06	3.9735e-09	0.1	8.92967e-06	5.228333e-12	0.1	8.92967e-06	2.468457e-07	0.1	8.92967e-06	1.249417e-07	0.1	8.92967e-06	1.812921e-07	0.1	8.92967e-06	3.651244e-12	0.1	8.92967e-06	0.01543915	0.1	8.92967e-06	5.282412e-08	0.1	8.92967e-06	3.61485e-12	0.1	8.92967e-06	9.793029e-15	0.1	8.92967e-06	6.985572e-13	0.1	8.92967e-06	4.464818e-20	0.1
1.628892e-05	0.9447301	0.1	1.628892e-05	7.087739e-09	0.1	1.628892e-05	1.188324e-11	0.1	1.628892e-05	4.41818e-07	0.1	1.628892e-05	2.237783e-07	0.1	1.628892e-05	3.248508e-07	0.1	1.628892e-05	6.760078e-12	0.1	1.628892e-05	0.02763434	0.1	1.628892e-05	9.369085e-08	0.1	1.628892e-05	6.646982e-12	0.1	1.628892e-05	1.940542e-14	0.1	1.628892e-05	1.292066e-12	0.1	1.628892e-05	1.233191e-19	0.1
3.004072e-05	0.9015306	0.1	3.004072e-05	1.263301e-08	0.1	3.004072e-05	2.638677e-11	0.1	3.004072e-05	7.871244e-07	0.1	3.004072e-05	3.997652e-07	0.1	3.004072e-05	5.804691e-07	0.1	3.004072e-05	1.318363e-11	0.1	3.004072e-05	0.04923364	0.1	3.004072e-05	1.619464e-07	0.1	3.004072e-05	1.266932e-11	0.1	3.004072e-05	4.088379e-14	0.1	3.004072e-05	2.509284e-12	0.1	3.004072e-05	4.674304e-19	0.1
5.068725e-05	0.8419405	0.1	5.068725e-05	2.038525e-08	0.1	5.068725e-05	4.867437e-11	0.1	5.068725e-05	1.263414e-06	0.1	5.068725e-05	6.457876e-07	0.1	5.068725e-05	9.378129e-07	0.1	5.068725e-05	2.506917e-11	0.1	5.068725e-05	0.07902807	0.1	5.068725e-05	2.417091e-07	0.1	5.068725e-05	2.282744e-11	0.1	5.068725e-05	8.105421e-14	0.1	5.068725e-05	4.696767e-12	0.1	5.068725e-05	1.628543e-18	0.1
8.004433e-05	0.7666246	0.1	8.004433e-05	3.041667e-08	0.1	8.004433e-05	7.778424e-11	0.1	8.004433e-05	1.865338e-06	0.1	8.004433e-05	9.641398e-07	0.1	8.004433e-05	1.400214e-06	0.1	8.004433e-05	4.685337e-11	0.1	8.004433e-05	0.1166852	0.1	8.004433e-05	3.098815e-07	0.1	8.004433e-05	3.853243e-11	0.1	8.004433e-05	1.526246e-13	0.1	8.004433e-05	8.392004e-12	0.1	8.004433e-05	4.502323e-18	0.1
0.0001198817	0.6789888	0.1	0.0001198817	4.242283e-08	0.1	0.0001198817	1.118455e-10	0.1	0.0001198817	2.565623e-06	0.1	0.0001198817	1.345169e-06	0.1	0.0001198817	1.953652e-06	0.1	0.0001198817	8.217337e-11	0.1	0.0001198817	0.1605023	0.1	0.0001198817	3.424563e-07	0.1	0.0001198817	5.764429e-11	0.1	0.0001198817	2.725768e-13	0.1	0.0001198817	1.343904e-11	0.1	0.0001198817	9.375014e-18	0.1
0.0001676866	0.591323	0.1	0.0001676866	5.469569e-08	0.1	0.0001676866	1.459192e-10	0.1	0.0001676866	3.265999e-06	0.1	0.0001676866	1.734672e-06	0.1	0.0001676866	2.519398e-06	0.1	0.0001676866	1.262847e-10	0.1	0.0001676866	0.2043344	0.1	0.0001676866	3.381691e-07	0.1	0.0001676866	7.300161e-11	0.1	0.0001676866	4.446593e-13	0.1	0.0001676866	1.817992e-11	0.1	0.0001676866	1.461664e-17	0.1
0.000207524	0.5297358	0.1	0.000207524	6.340823e-08	0.1	0.000207524	1.69849e-10	0.1	0.000207524	3.757911e-06	0.1	0.000207524	2.011185e-06	0.1	0.000207524	2.921028e-06	0.1	0.000207524	1.612437e-10	0.1	0.000207524	0.2351274	0.1	0.000207524	3.223508e-07	0.1	0.000207524	8.010712e-11	0.1	0.000207524	6.071825e-13	0.1	0.000207524	2.083717e-11	0.1	0.000207524	1.783346e-17	0.1
0.0002543083	0.467936	0.1	0.0002543083	7.218968e-08	0.1	0.0002543083	1.938541e-10	0.1	0.0002543083	4.251389e-06	0.1	0.0002543083	2.289887e-06	0.1	0.0002543083	3.325837e-06	0.1	0.0002543083	1.991493e-10	0.1	0.0002543083	0.2660267	0.1	0.0002543083	3.008832e-07	0.1	0.0002543083	8.417773e-11	0.1	0.0002543083	8.164566e-13	0.1	0.0002543083	2.27886e-11	0.1	0.0002543083	2.035629e-17	0.1
