Batch	m_SP	13	P6	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5																							
2.030736e-12	9.81852981372e-06	0.1	2.030736e-12	1.459572e-118	0.1	2.030736e-12	2.946332e-13	0.1	2.030736e-12	1.533591e-10	0.1	2.030736e-12	1.459572e-118	0.1	2.030736e-12	7.618218e-09	0.1	2.030736e-12	1.957412e-11	0.1	2.030736e-12	2.938654e-08	0.1	2.030736e-12	1.540097e-08	0.1	2.030736e-12	6.611783e-08	0.1	2.030736e-12	4.950422e-08	0.1	2.030736e-12	3.105455e-10	0.1	2.030736e-12	1.286003e-08	0.1
4.390178e-12	9.6119299185273e-06	0.1	4.390178e-12	3.167463e-118	0.1	4.390178e-12	6.737121e-13	0.1	4.390178e-12	3.327213e-10	0.1	4.390178e-12	3.167463e-118	0.1	4.390178e-12	1.825217e-08	0.1	4.390178e-12	7.419673e-11	0.1	4.390178e-12	6.311644e-08	0.1	4.390178e-12	3.428328e-08	0.1	4.390178e-12	1.397796e-07	0.1	4.390178e-12	1.041925e-07	0.1	4.390178e-12	6.652972e-10	0.1	4.390178e-12	2.727664e-08	0.1
8.988233e-12	9.221716937527802e-06	0.1	8.988233e-12	6.547716e-118	0.1	8.988233e-12	1.518307e-12	0.1	8.988233e-12	6.853358e-10	0.1	8.988233e-12	6.547716e-118	0.1	8.988233e-12	4.412905e-08	0.1	8.988233e-12	2.735396e-10	0.1	8.988233e-12	1.275788e-07	0.1	8.988233e-12	7.392763e-08	0.1	8.988233e-12	2.739715e-07	0.1	8.988233e-12	2.024797e-07	0.1	8.988233e-12	1.33831e-09	0.1	8.988233e-12	5.380412e-08	0.1
1.716255e-11	8.5667079053112e-06	0.1	1.716255e-11	1.279998e-117	0.1	1.716255e-11	3.326018e-12	0.1	1.716255e-11	1.319361e-09	0.1	1.716255e-11	1.279998e-117	0.1	1.716255e-11	1.051469e-07	0.1	1.716255e-11	9.023145e-10	0.1	1.716255e-11	2.380745e-07	0.1	1.716255e-11	1.52636e-07	0.1	1.716255e-11	4.840522e-07	0.1	1.716255e-11	3.524582e-07	0.1	1.716255e-11	2.477086e-09	0.1	1.716255e-11	9.613445e-08	0.1
2.837217e-11	7.7434531441648e-06	0.1	2.837217e-11	2.208832e-117	0.1	2.837217e-11	6.326108e-12	0.1	2.837217e-11	2.195305e-09	0.1	2.837217e-11	2.208832e-117	0.1	2.837217e-11	2.147168e-07	0.1	2.837217e-11	2.249085e-09	0.1	2.837217e-11	3.812228e-07	0.1	2.837217e-11	2.745301e-07	0.1	2.837217e-11	7.191682e-07	0.1	2.837217e-11	5.134312e-07	0.1	2.837217e-11	3.925327e-09	0.1	2.837217e-11	1.450215e-07	0.1
4.354866e-11	6.753476710939001e-06	0.1	4.354866e-11	3.642049e-117	0.1	4.354866e-11	1.108636e-11	0.1	4.354866e-11	3.374741e-09	0.1	4.354866e-11	3.642049e-117	0.1	4.354866e-11	3.986646e-07	0.1	4.354866e-11	4.765652e-09	0.1	4.354866e-11	5.601155e-07	0.1	4.354866e-11	4.580553e-07	0.1	4.354866e-11	9.547944e-07	0.1	4.354866e-11	6.644896e-07	0.1	4.354866e-11	5.693822e-09	0.1	4.354866e-11	1.96488e-07	0.1
5.872514e-11	5.890066852472401e-06	0.1	5.872514e-11	5.321368e-117	0.1	5.872514e-11	1.635751e-11	0.1	5.872514e-11	4.526947e-09	0.1	5.872514e-11	5.321368e-117	0.1	5.872514e-11	6.099561e-07	0.1	5.872514e-11	7.849687e-09	0.1	5.872514e-11	7.226938e-07	0.1	5.872514e-11	6.546586e-07	0.1	5.872514e-11	1.113086e-06	0.1	5.872514e-11	7.561377e-07	0.1	5.872514e-11	7.262544e-09	0.1	5.872514e-11	2.336849e-07	0.1
8.124451e-11	4.8080617833839005e-06	0.1	8.124451e-11	8.329889e-117	0.1	8.124451e-11	2.460476e-11	0.1	8.124451e-11	6.154059e-09	0.1	8.124451e-11	8.329889e-117	0.1	8.124451e-11	9.496823e-07	0.1	8.124451e-11	1.304984e-08	0.1	8.124451e-11	9.360504e-07	0.1	8.124451e-11	9.557889e-07	0.1	8.124451e-11	1.239676e-06	0.1	8.124451e-11	8.142696e-07	0.1	8.124451e-11	9.267304e-09	0.1	8.124451e-11	2.679273e-07	0.1
1.037639e-10	3.9248223315996e-06	0.1	1.037639e-10	1.19945e-116	0.1	1.037639e-10	3.286912e-11	0.1	1.037639e-10	7.655426e-09	0.1	1.037639e-10	1.19945e-116	0.1	1.037639e-10	1.297387e-06	0.1	1.037639e-10	1.857236e-08	0.1	1.037639e-10	1.119205e-06	0.1	1.037639e-10	1.253894e-06	0.1	1.037639e-10	1.273494e-06	0.1	1.037639e-10	8.108226e-07	0.1	1.037639e-10	1.094038e-08	0.1	1.037639e-10	2.831391e-07	0.1
1.262832e-10	3.2038339904e-06	0.1	1.262832e-10	1.631833e-116	0.1	1.262832e-10	4.07903e-11	0.1	1.262832e-10	9.015772e-09	0.1	1.262832e-10	1.631833e-116	0.1	1.262832e-10	1.635659e-06	0.1	1.262832e-10	2.408595e-08	0.1	1.262832e-10	1.275639e-06	0.1	1.262832e-10	1.538348e-06	0.1	1.262832e-10	1.245726e-06	0.1	1.262832e-10	7.705753e-07	0.1	1.262832e-10	1.233448e-08	0.1	1.262832e-10	2.847179e-07	0.1
