Batch	m_SP	13	W5	W1	W2	W3	W4	W6	R	P1	P2	P3	P4	P5	P6																							
1.097898e-05	0.8921015	0.1	1.097898e-05	0.0005525562	0.1	1.097898e-05	1.183204e-13	0.1	1.097898e-05	3.772419e-12	0.1	1.097898e-05	0.1073459	0.1	1.097898e-05	1.720894e-11	0.1	1.097898e-05	7.691484e-15	0.1	1.097898e-05	5.010071e-14	0.1	1.097898e-05	8.87963e-13	0.1	1.097898e-05	1.621894e-14	0.1	1.097898e-05	8.65644e-26	0.1	1.097898e-05	2.745135e-15	0.1	1.097898e-05	5.348327e-26	0.1
1.223085e-05	0.8816502	0.1	1.223085e-05	0.0006254419	0.1	1.223085e-05	1.310432e-13	0.1	1.223085e-05	4.177088e-12	0.1	1.223085e-05	0.1177243	0.1	1.223085e-05	1.982681e-11	0.1	1.223085e-05	8.66662e-15	0.1	1.223085e-05	5.662027e-14	0.1	1.223085e-05	1.001184e-12	0.1	1.223085e-05	1.812713e-14	0.1	1.223085e-05	1.06304e-25	0.1	1.223085e-05	3.049733e-15	0.1	1.223085e-05	5.95751e-26	0.1
1.369257e-05	0.8698715	0.1	1.369257e-05	0.0007083491	0.1	1.369257e-05	1.457236e-13	0.1	1.369257e-05	4.643759e-12	0.1	1.369257e-05	0.1294201	0.1	1.369257e-05	2.303453e-11	0.1	1.369257e-05	9.829264e-15	0.1	1.369257e-05	6.442022e-14	0.1	1.369257e-05	1.136176e-12	0.1	1.369257e-05	2.036987e-14	0.1	1.369257e-05	1.316145e-25	0.1	1.369257e-05	3.40349e-15	0.1	1.369257e-05	6.668822e-26	0.1
1.520674e-05	0.8581349	0.1	1.520674e-05	0.0007915043	0.1	1.520674e-05	1.607394e-13	0.1	1.520674e-05	5.120791e-12	0.1	1.520674e-05	0.1410736	0.1	1.520674e-05	2.652282e-11	0.1	1.520674e-05	1.106008e-14	0.1	1.520674e-05	7.270566e-14	0.1	1.520674e-05	1.279071e-12	0.1	1.520674e-05	2.270925e-14	0.1	1.520674e-05	1.603102e-25	0.1	1.520674e-05	3.767868e-15	0.1	1.520674e-05	7.405689e-26	0.1
1.690295e-05	0.8455268	0.1	1.690295e-05	0.000881227	0.1	1.690295e-05	1.77338e-13	0.1	1.690295e-05	5.647759e-12	0.1	1.690295e-05	0.153592	0.1	1.690295e-05	3.062244e-11	0.1	1.690295e-05	1.246963e-14	0.1	1.690295e-05	8.222576e-14	0.1	1.690295e-05	1.442696e-12	0.1	1.690295e-05	2.534866e-14	0.1	1.690295e-05	1.953294e-25	0.1	1.690295e-05	4.17364e-15	0.1	1.690295e-05	8.231177e-26	0.1
1.87205e-05	0.8326222	0.1	1.87205e-05	0.000973324	0.1	1.87205e-05	1.948745e-13	0.1	1.87205e-05	6.204109e-12	0.1	1.87205e-05	0.1664045	0.1	1.87205e-05	3.523093e-11	0.1	1.87205e-05	1.401464e-14	0.1	1.87205e-05	9.269499e-14	0.1	1.87205e-05	1.622018e-12	0.1	1.87205e-05	2.819807e-14	0.1	1.87205e-05	2.360803e-25	0.1	1.87205e-05	4.60574e-15	0.1	1.87205e-05	9.115772e-26	0.1
2.07738e-05	0.8187617	0.1	2.07738e-05	0.001072421	0.1	2.07738e-05	2.1439e-13	0.1	2.07738e-05	6.822757e-12	0.1	2.07738e-05	0.1801659	0.1	2.07738e-05	4.069279e-11	0.1	2.07738e-05	1.580114e-14	0.1	2.07738e-05	1.048401e-13	0.1	2.07738e-05	1.829331e-12	0.1	2.07738e-05	3.144219e-14	0.1	2.07738e-05	2.859421e-25	0.1	2.07738e-05	5.090682e-15	0.1	2.07738e-05	1.011517e-25	0.1
2.298427e-05	0.8046479	0.1	2.298427e-05	0.001173437	0.1	2.298427e-05	2.350665e-13	0.1	2.298427e-05	7.477665e-12	0.1	2.298427e-05	0.1941787	0.1	2.298427e-05	4.686024e-11	0.1	2.298427e-05	1.777064e-14	0.1	2.298427e-05	1.182724e-13	0.1	2.298427e-05	2.057835e-12	0.1	2.298427e-05	3.496293e-14	0.1	2.298427e-05	3.439233e-25	0.1	2.298427e-05	5.609141e-15	0.1	2.298427e-05	1.119114e-25	0.1
2.558928e-05	0.7890274	0.1	2.558928e-05	0.001285305	0.1	2.558928e-05	2.590163e-13	0.1	2.558928e-05	8.235557e-12	0.1	2.558928e-05	0.2096873	0.1	2.558928e-05	5.448902e-11	0.1	2.558928e-05	2.01497e-14	0.1	2.558928e-05	1.345507e-13	0.1	2.558928e-05	2.3338e-12	0.1	2.558928e-05	3.914756e-14	0.1	2.558928e-05	4.176484e-25	0.1	2.558928e-05	6.215623e-15	0.1	2.558928e-05	1.245926e-25	0.1
2.852719e-05	0.7726395	0.1	2.852719e-05	0.001402705	0.1	2.852719e-05	2.855205e-13	0.1	2.852719e-05	9.073421e-12	0.1	2.852719e-05	0.2259578	0.1	2.852719e-05	6.353023e-11	0.1	2.852719e-05	2.290322e-14	0.1	2.852719e-05	1.534537e-13	0.1	2.852719e-05	2.653133e-12	0.1	2.852719e-05	4.391004e-14	0.1	2.852719e-05	5.073427e-25	0.1	2.852719e-05	6.894126e-15	0.1	2.852719e-05	1.388956e-25	0.1
3.181649e-05	0.7557229	0.1	3.181649e-05	0.001523912	0.1	3.181649e-05	3.14605e-13	0.1	3.181649e-05	9.991836e-12	0.1	3.181649e-05	0.2427531	0.1	3.181649e-05	7.416251e-11	0.1	3.181649e-05	2.606814e-14	0.1	3.181649e-05	1.75252e-13	0.1	3.181649e-05	3.020096e-12	0.1	3.181649e-05	4.929233e-14	0.1	3.181649e-05	6.153926e-25	0.1	3.181649e-05	7.647398e-15	0.1	3.181649e-05	1.549107e-25	0.1
3.595446e-05	0.7364047	0.1	3.595446e-05	0.001662335	0.1	3.595446e-05	3.503846e-13	0.1	3.595446e-05	1.112024e-11	0.1	3.595446e-05	0.261933	0.1	3.595446e-05	8.823693e-11	0.1	3.595446e-05	3.016217e-14	0.1	3.595446e-05	2.035442e-13	0.1	3.595446e-05	3.494678e-12	0.1	3.595446e-05	5.613211e-14	0.1	3.595446e-05	7.61781e-25	0.1	3.595446e-05	8.58626e-15	0.1	3.595446e-05	1.750597e-25	0.1
4.08087e-05	0.7162487	0.1	4.08087e-05	0.001806764	0.1	4.08087e-05	3.913245e-13	0.1	4.08087e-05	1.240955e-11	0.1	4.08087e-05	0.2819445	0.1	4.08087e-05	1.0564e-10	0.1	4.08087e-05	3.510856e-14	0.1	4.08087e-05	2.378448e-13	0.1	4.08087e-05	4.067931e-12	0.1	4.08087e-05	6.424368e-14	0.1	4.08087e-05	9.468662e-25	0.1	4.08087e-05	9.676455e-15	0.1	4.08087e-05	1.986989e-25	0.1
4.614045e-05	0.6968636	0.1	4.614045e-05	0.00194567	0.1	4.614045e-05	4.351564e-13	0.1	4.614045e-05	1.378785e-11	0.1	4.614045e-05	0.3011907	0.1	4.614045e-05	1.257356e-10	0.1	4.614045e-05	4.06994e-14	0.1	4.614045e-05	2.767407e-13	0.1	4.614045e-05	4.715724e-12	0.1	4.614045e-05	7.324968e-14	0.1	4.614045e-05	1.164836e-24	0.1	4.614045e-05	1.08616e-14	0.1	4.614045e-05	2.246662e-25	0.1
5.14722e-05	0.6799975	0.1	5.14722e-05	0.002066527	0.1	5.14722e-05	4.779496e-13	0.1	5.14722e-05	1.513156e-11	0.1	5.14722e-05	0.317936	0.1	5.14722e-05	1.467281e-10	0.1	5.14722e-05	4.643467e-14	0.1	5.14722e-05	3.16754e-13	0.1	5.14722e-05	5.380116e-12	0.1	5.14722e-05	8.234389e-14	0.1	5.14722e-05	1.396234e-24	0.1	5.14722e-05	1.20355e-14	0.1	5.14722e-05	2.506359e-25	0.1
5.680396e-05	0.665323	0.1	5.680396e-05	0.002171679	0.1	5.680396e-05	5.198385e-13	0.1	5.680396e-05	1.644515e-11	0.1	5.680396e-05	0.3325053	0.1	5.680396e-05	1.68501e-10	0.1	5.680396e-05	5.22956e-14	0.1	5.680396e-05	3.5774e-13	0.1	5.680396e-05	6.058946e-12	0.1	5.680396e-05	9.151482e-14	0.1	5.680396e-05	1.639317e-24	0.1	5.680396e-05	1.319962e-14	0.1	5.680396e-05	2.766076e-25	0.1
6.2568e-05	0.651596	0.1	6.2568e-05	0.002270042	0.1	6.2568e-05	5.642417e-13	0.1	6.2568e-05	1.78359e-11	0.1	6.2568e-05	0.346134	0.1	6.2568e-05	1.928002e-10	0.1	6.2568e-05	5.875425e-14	0.1	6.2568e-05	4.029981e-13	0.1	6.2568e-05	6.806891e-12	0.1	6.2568e-05	1.01504e-13	0.1	6.2568e-05	1.913507e-24	0.1	6.2568e-05	1.444856e-14	0.1	6.2568e-05	3.046868e-25	0.1
6.898048e-05	0.638566	0.1	6.898048e-05	0.002363409	0.1	6.898048e-05	6.127145e-13	0.1	6.898048e-05	1.93523e-11	0.1	6.898048e-05	0.3590706	0.1	6.898048e-05	2.206311e-10	0.1	6.898048e-05	6.606799e-14	0.1	6.898048e-05	4.543434e-13	0.1	6.898048e-05	7.653732e-12	0.1	6.898048e-05	1.126953e-13	0.1	6.898048e-05	2.230497e-24	0.1	6.898048e-05	1.582799e-14	0.1	6.898048e-05	3.359268e-25	0.1
7.539296e-05	0.6275446	0.1	7.539296e-05	0.002442385	0.1	7.539296e-05	6.603574e-13	0.1	7.539296e-05	2.084112e-11	0.1	7.539296e-05	0.370013	0.1	7.539296e-05	2.491772e-10	0.1	7.539296e-05	7.349688e-14	0.1	7.539296e-05	5.065818e-13	0.1	7.539296e-05	8.513787e-12	0.1	7.539296e-05	1.239567e-13	0.1	7.539296e-05	2.558205e-24	0.1	7.539296e-05	1.719842e-14	0.1	7.539296e-05	3.671684e-25	0.1
8.180544e-05	0.6182221	0.1	8.180544e-05	0.002509186	0.1	8.180544e-05	7.072978e-13	0.1	8.180544e-05	2.230661e-11	0.1	8.180544e-05	0.3792687	0.1	8.180544e-05	2.783283e-10	0.1	8.180544e-05	8.102318e-14	0.1	8.180544e-05	5.595765e-13	0.1	8.180544e-05	9.385011e-12	0.1	8.180544e-05	1.352772e-13	0.1	8.180544e-05	2.89498e-24	0.1	8.180544e-05	1.856125e-14	0.1	8.180544e-05	3.984112e-25	0.1
8.821792e-05	0.6103367	0.1	8.821792e-05	0.00256569	0.1	8.821792e-05	7.536434e-13	0.1	8.821792e-05	2.375235e-11	0.1	8.821792e-05	0.3870977	0.1	8.821792e-05	3.07991e-10	0.1	8.821792e-05	8.863187e-14	0.1	8.821792e-05	6.132116e-13	0.1	8.821792e-05	1.026567e-11	0.1	8.821792e-05	1.466477e-13	0.1	8.821792e-05	3.239429e-24	0.1	8.821792e-05	1.991762e-14	0.1	8.821792e-05	4.296548e-25	0.1
9.463039e-05	0.6036667	0.1	9.463039e-05	0.002613485	0.1	9.463039e-05	7.994853e-13	0.1	9.463039e-05	2.51814e-11	0.1	9.463039e-05	0.3937198	0.1	9.463039e-05	3.380866e-10	0.1	9.463039e-05	9.631025e-14	0.1	9.463039e-05	6.673891e-13	0.1	9.463039e-05	1.115431e-11	0.1	9.463039e-05	1.580602e-13	0.1	9.463039e-05	3.590371e-24	0.1	9.463039e-05	2.126853e-14	0.1	9.463039e-05	4.608991e-25	0.1
0.0001013036	0.597815	0.1	0.0001013036	0.002655416	0.1	0.0001013036	8.467392e-13	0.1	0.0001013036	2.66536e-11	0.1	0.0001013036	0.3995296	0.1	0.0001013036	3.697938e-10	0.1	0.0001013036	1.043633e-13	0.1	0.0001013036	7.242566e-13	0.1	0.0001013036	1.208621e-11	0.1	0.0001013036	1.699744e-13	0.1	0.0001013036	3.961407e-24	0.1	0.0001013036	2.266946e-14	0.1	0.0001013036	4.934142e-25	0.1
0.0001090198	0.5922049	0.1	0.0001090198	0.002695616	0.1	0.0001090198	9.008978e-13	0.1	0.0001090198	2.834e-11	0.1	0.0001090198	0.4050995	0.1	0.0001090198	4.068682e-10	0.1	0.0001090198	1.137412e-13	0.1	0.0001090198	7.905297e-13	0.1	0.0001090198	1.317131e-11	0.1	0.0001090198	1.837903e-13	0.1	0.0001090198	4.396617e-24	0.1	0.0001090198	2.428411e-14	0.1	0.0001090198	5.310111e-25	0.1
0.0001167359	0.5876185	0.1	0.0001167359	0.00272848	0.1	0.0001167359	9.546301e-13	0.1	0.0001167359	3.001234e-11	0.1	0.0001167359	0.409653	0.1	0.0001167359	4.443072e-10	0.1	0.0001167359	1.231778e-13	0.1	0.0001167359	8.572625e-13	0.1	0.0001167359	1.426308e-11	0.1	0.0001167359	1.976411e-13	0.1	0.0001167359	4.837309e-24	0.1	0.0001167359	2.589412e-14	0.1	0.0001167359	5.686079e-25	0.1
0.0001244521	0.5838688	0.1	0.0001244521	0.002755349	0.1	0.0001244521	1.008013e-12	0.1	0.0001244521	3.167319e-11	0.1	0.0001244521	0.4133758	0.1	0.0001244521	4.820441e-10	0.1	0.0001244521	1.326624e-13	0.1	0.0001244521	9.243726e-13	0.1	0.0001244521	1.536029e-11	0.1	0.0001244521	2.115202e-13	0.1	0.0001244521	5.282487e-24	0.1	0.0001244521	2.75003e-14	0.1	0.0001244521	6.062043e-25	0.1
0.0001321682	0.5808033	0.1	0.0001321682	0.002777315	0.1	0.0001321682	1.061109e-12	0.1	0.0001321682	3.332465e-11	0.1	0.0001321682	0.4164194	0.1	0.0001321682	5.200246e-10	0.1	0.0001321682	1.421862e-13	0.1	0.0001321682	9.917924e-13	0.1	0.0001321682	1.646191e-11	0.1	0.0001321682	2.25422e-13	0.1	0.0001321682	5.73134e-24	0.1	0.0001321682	2.910334e-14	0.1	0.0001321682	6.438e-25	0.1
0.0001398844	0.5782971	0.1	0.0001398844	0.002795274	0.1	0.0001398844	1.11397e-12	0.1	0.0001398844	3.496843e-11	0.1	0.0001398844	0.4189076	0.1	0.0001398844	5.582043e-10	0.1	0.0001398844	1.517421e-13	0.1	0.0001398844	1.059467e-12	0.1	0.0001398844	1.756711e-11	0.1	0.0001398844	2.393423e-13	0.1	0.0001398844	6.183202e-24	0.1	0.0001398844	3.070379e-14	0.1	0.0001398844	6.813948e-25	0.1
0.0001485602	0.576021	0.1	0.0001485602	0.002811584	0.1	0.0001485602	1.173176e-12	0.1	0.0001485602	3.680921e-11	0.1	0.0001485602	0.4211674	0.1	0.0001485602	6.013253e-10	0.1	0.0001485602	1.625175e-13	0.1	0.0001485602	1.135806e-12	0.1	0.0001485602	1.881321e-11	0.1	0.0001485602	2.550111e-13	0.1	0.0001485602	6.694182e-24	0.1	0.0001485602	3.250074e-14	0.1	0.0001485602	7.236639e-25	0.1
0.0001578757	0.574088	0.1	0.0001578757	0.002825435	0.1	0.0001578757	1.23653e-12	0.1	0.0001578757	3.87787e-11	0.1	0.0001578757	0.4230866	0.1	0.0001578757	6.478079e-10	0.1	0.0001578757	1.741167e-13	0.1	0.0001578757	1.21801e-12	0.1	0.0001578757	2.015439e-11	0.1	0.0001578757	2.718511e-13	0.1	0.0001578757	7.245607e-24	0.1	0.0001578757	3.442775e-14	0.1	0.0001578757	7.69048e-25	0.1
0.0001671912	0.5725723	0.1	0.0001671912	0.002836296	0.1	0.0001671912	1.299705e-12	0.1	0.0001671912	4.074248e-11	0.1	0.0001671912	0.4245914	0.1	0.0001671912	6.944392e-10	0.1	0.0001671912	1.857399e-13	0.1	0.0001671912	1.300409e-12	0.1	0.0001671912	2.149815e-11	0.1	0.0001671912	2.887036e-13	0.1	0.0001671912	7.7993e-24	0.1	0.0001671912	3.635273e-14	0.1	0.0001671912	8.144299e-25	0.1
0.0001765067	0.5713838	0.1	0.0001765067	0.002844812	0.1	0.0001765067	1.362738e-12	0.1	0.0001765067	4.270176e-11	0.1	0.0001765067	0.4257714	0.1	0.0001765067	7.41187e-10	0.1	0.0001765067	1.973818e-13	0.1	0.0001765067	1.382964e-12	0.1	0.0001765067	2.284386e-11	0.1	0.0001765067	3.055651e-13	0.1	0.0001765067	8.354781e-24	0.1	0.0001765067	3.827606e-14	0.1	0.0001765067	8.598095e-25	0.1
0.0001858223	0.5704519	0.1	0.0001858223	0.00285149	0.1	0.0001858223	1.425658e-12	0.1	0.0001858223	4.465753e-11	0.1	0.0001858223	0.4266967	0.1	0.0001858223	7.880263e-10	0.1	0.0001858223	2.090384e-13	0.1	0.0001858223	1.465643e-12	0.1	0.0001858223	2.419106e-11	0.1	0.0001858223	3.22433e-13	0.1	0.0001858223	8.911675e-24	0.1	0.0001858223	4.019805e-14	0.1	0.0001858223	9.051864e-25	0.1
0.0001970109	0.5695945	0.1	0.0001970109	0.002857634	0.1	0.0001970109	1.501112e-12	0.1	0.0001970109	4.700297e-11	0.1	0.0001970109	0.4275479	0.1	0.0001970109	8.443771e-10	0.1	0.0001970109	2.230538e-13	0.1	0.0001970109	1.565077e-12	0.1	0.0001970109	2.581058e-11	0.1	0.0001970109	3.426982e-13	0.1	0.0001970109	9.582002e-24	0.1	0.0001970109	4.250505e-14	0.1	0.0001970109	9.596837e-25	0.1
0.0002081995	0.5689543	0.1	0.0002081995	0.002862221	0.1	0.0002081995	1.576466e-12	0.1	0.0002081995	4.934543e-11	0.1	0.0002081995	0.4281835	0.1	0.0002081995	9.008054e-10	0.1	0.0002081995	2.370817e-13	0.1	0.0002081995	1.664622e-12	0.1	0.0002081995	2.743118e-11	0.1	0.0002081995	3.629669e-13	0.1	0.0002081995	1.025355e-23	0.1	0.0002081995	4.481077e-14	0.1	0.0002081995	1.014176e-24	0.1
0.0002193882	0.5684762	0.1	0.0002193882	0.002865647	0.1	0.0002193882	1.651742e-12	0.1	0.0002193882	5.168567e-11	0.1	0.0002193882	0.4286581	0.1	0.0002193882	9.572916e-10	0.1	0.0002193882	2.511189e-13	0.1	0.0002193882	1.764255e-12	0.1	0.0002193882	2.90525e-11	0.1	0.0002193882	3.832368e-13	0.1	0.0002193882	1.092604e-23	0.1	0.0002193882	4.711543e-14	0.1	0.0002193882	1.068664e-24	0.1
0.0002305768	0.5681193	0.1	0.0002305768	0.002868205	0.1	0.0002305768	1.726957e-12	0.1	0.0002305768	5.402426e-11	0.1	0.0002305768	0.4290125	0.1	0.0002305768	1.013821e-09	0.1	0.0002305768	2.651631e-13	0.1	0.0002305768	1.863957e-12	0.1	0.0002305768	3.067423e-11	0.1	0.0002305768	4.035063e-13	0.1	0.0002305768	1.159923e-23	0.1	0.0002305768	4.941919e-14	0.1	0.0002305768	1.123147e-24	0.1
0.0002441115	0.5678061	0.1	0.0002441115	0.002870449	0.1	0.0002441115	1.81788e-12	0.1	0.0002441115	5.685159e-11	0.1	0.0002441115	0.4293235	0.1	0.0002441115	1.082246e-09	0.1	0.0002441115	2.821587e-13	0.1	0.0002441115	1.984638e-12	0.1	0.0002441115	3.263624e-11	0.1	0.0002441115	4.280233e-13	0.1	0.0002441115	1.24143e-23	0.1	0.0002441115	5.220497e-14	0.1	0.0002441115	1.189047e-24	0.1
0.0002576461	0.5675861	0.1	0.0002576461	0.002872025	0.1	0.0002576461	1.908749e-12	0.1	0.0002576461	5.967766e-11	0.1	0.0002576461	0.4295419	0.1	0.0002576461	1.150704e-09	0.1	0.0002576461	2.991598e-13	0.1	0.0002576461	2.105384e-12	0.1	0.0002576461	3.459823e-11	0.1	0.0002576461	4.52536e-13	0.1	0.0002576461	1.322998e-23	0.1	0.0002576461	5.498976e-14	0.1	0.0002576461	1.254938e-24	0.1
0.0002711808	0.5674316	0.1	0.0002711808	0.002873132	0.1	0.0002711808	1.999575e-12	0.1	0.0002711808	6.250284e-11	0.1	0.0002711808	0.4296953	0.1	0.0002711808	1.219186e-09	0.1	0.0002711808	3.161645e-13	0.1	0.0002711808	2.226182e-12	0.1	0.0002711808	3.655998e-11	0.1	0.0002711808	4.770428e-13	0.1	0.0002711808	1.40461e-23	0.1	0.0002711808	5.777364e-14	0.1	0.0002711808	1.320819e-24	0.1
0.0002868873	0.567309	0.1	0.0002868873	0.002874011	0.1	0.0002868873	2.104933e-12	0.1	0.0002868873	6.578061e-11	0.1	0.0002868873	0.429817	0.1	0.0002868873	1.298677e-09	0.1	0.0002868873	3.359012e-13	0.1	0.0002868873	2.36642e-12	0.1	0.0002868873	3.883601e-11	0.1	0.0002868873	5.054733e-13	0.1	0.0002868873	1.499361e-23	0.1	0.0002868873	6.100317e-14	0.1	0.0002868873	1.397261e-24	0.1
0.0003031368	0.5672253	0.1	0.0003031368	0.00287461	0.1	0.0003031368	2.213893e-12	0.1	0.0003031368	6.917113e-11	0.1	0.0003031368	0.4299	0.1	0.0003031368	1.380933e-09	0.1	0.0003031368	3.563227e-13	0.1	0.0003031368	2.511559e-12	0.1	0.0003031368	4.118995e-11	0.1	0.0003031368	5.348753e-13	0.1	0.0003031368	1.597426e-23	0.1	0.0003031368	6.434319e-14	0.1	0.0003031368	1.476331e-24	0.1
0.0003193863	0.5671706	0.1	0.0003193863	0.002875002	0.1	0.0003193863	2.322817e-12	0.1	0.0003193863	7.256126e-11	0.1	0.0003193863	0.4299544	0.1	0.0003193863	1.463199e-09	0.1	0.0003193863	3.767458e-13	0.1	0.0003193863	2.656746e-12	0.1	0.0003193863	4.354292e-11	0.1	0.0003193863	5.642644e-13	0.1	0.0003193863	1.695521e-23	0.1	0.0003193863	6.768203e-14	0.1	0.0003193863	1.555386e-24	0.1
0.0003390309	0.5671291	0.1	0.0003390309	0.0028753	0.1	0.0003390309	2.45446e-12	0.1	0.0003390309	7.665941e-11	0.1	0.0003390309	0.4299956	0.1	0.0003390309	1.562662e-09	0.1	0.0003390309	4.014373e-13	0.1	0.0003390309	2.832324e-12	0.1	0.0003390309	4.638605e-11	0.1	0.0003390309	5.99775e-13	0.1	0.0003390309	1.814144e-23	0.1	0.0003390309	7.171689e-14	0.1	0.0003390309	1.650935e-24	0.1
0.0003586754	0.5671042	0.1	0.0003586754	0.002875478	0.1	0.0003586754	2.586062e-12	0.1	0.0003586754	8.075735e-11	0.1	0.0003586754	0.4300203	0.1	0.0003586754	1.662132e-09	0.1	0.0003586754	4.261298e-13	0.1	0.0003586754	3.007963e-12	0.1	0.0003586754	4.922739e-11	0.1	0.0003586754	6.352635e-13	0.1	0.0003586754	1.932799e-23	0.1	0.0003586754	7.574997e-14	0.1	0.0003586754	1.74646e-24	0.1
