Batch	m_SP	13	P6	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5																							
1.587982e-11	3.0754576336384002e-06	0.1	1.587982e-11	7.627053e-117	0.1	1.587982e-11	7.627053e-117	0.1	1.587982e-11	9.603518e-09	0.1	1.587982e-11	7.627053e-117	0.1	1.587982e-11	1.291929e-06	0.1	1.587982e-11	2.562912e-08	0.1	1.587982e-11	1.516309e-06	0.1	1.587982e-11	1.309738e-06	0.1	1.587982e-11	1.319113e-06	0.1	1.587982e-11	1.039853e-06	0.1	1.587982e-11	2.206528e-08	0.1	1.587982e-11	3.902761e-07	0.1
1.863499e-11	2.5064906632307997e-06	0.1	1.863499e-11	8.829195e-117	0.1	1.863499e-11	8.829195e-117	0.1	1.863499e-11	1.109436e-08	0.1	1.863499e-11	8.829195e-117	0.1	1.863499e-11	1.539622e-06	0.1	1.863499e-11	3.142358e-08	0.1	1.863499e-11	1.680938e-06	0.1	1.863499e-11	1.55444e-06	0.1	1.863499e-11	1.283578e-06	0.1	1.863499e-11	9.780128e-07	0.1	1.863499e-11	2.437513e-08	0.1	1.863499e-11	3.900078e-07	0.1
2.139017e-11	2.0427902176751998e-06	0.1	2.139017e-11	1.000595e-116	0.1	2.139017e-11	1.000595e-116	0.1	2.139017e-11	1.24619e-08	0.1	2.139017e-11	1.000595e-116	0.1	2.139017e-11	1.771354e-06	0.1	2.139017e-11	3.695785e-08	0.1	2.139017e-11	1.823515e-06	0.1	2.139017e-11	1.784516e-06	0.1	2.139017e-11	1.220365e-06	0.1	2.139017e-11	9.011779e-07	0.1	2.139017e-11	2.636507e-08	0.1	2.139017e-11	3.804864e-07	0.1
2.414534e-11	1.664878691372e-06	0.1	2.414534e-11	1.116041e-116	0.1	2.414534e-11	1.116041e-116	0.1	2.414534e-11	1.370277e-08	0.1	2.414534e-11	1.116041e-116	0.1	2.414534e-11	1.984759e-06	0.1	2.414534e-11	4.213753e-08	0.1	2.414534e-11	1.946629e-06	0.1	2.414534e-11	1.997569e-06	0.1	2.414534e-11	1.139975e-06	0.1	2.414534e-11	8.178547e-07	0.1	2.414534e-11	2.80758e-08	0.1	2.414534e-11	3.644148e-07	0.1
2.690052e-11	1.3568835962871e-06	0.1	2.690052e-11	1.229536e-116	0.1	2.690052e-11	1.229536e-116	0.1	2.690052e-11	1.481875e-08	0.1	2.690052e-11	1.229536e-116	0.1	2.690052e-11	2.17888e-06	0.1	2.690052e-11	4.690865e-08	0.1	2.690052e-11	2.052668e-06	0.1	2.690052e-11	2.192476e-06	0.1	2.690052e-11	1.05022e-06	0.1	2.690052e-11	7.336505e-07	0.1	2.690052e-11	2.954375e-08	0.1	2.690052e-11	3.439529e-07	0.1
3.023096e-11	1.0596325291392e-06	0.1	3.023096e-11	1.364472e-116	0.1	3.023096e-11	1.364472e-116	0.1	3.023096e-11	1.600862e-08	0.1	3.023096e-11	1.364472e-116	0.1	3.023096e-11	2.387847e-06	0.1	3.023096e-11	5.209735e-08	0.1	3.023096e-11	2.161134e-06	0.1	3.023096e-11	2.40361e-06	0.1	3.023096e-11	9.372163e-07	0.1	3.023096e-11	6.356738e-07	0.1	3.023096e-11	3.103998e-08	0.1	3.023096e-11	3.157503e-07	0.1
3.35614e-11	8.2750317001905e-07	0.1	3.35614e-11	1.497294e-116	0.1	3.35614e-11	1.497294e-116	0.1	3.35614e-11	1.703694e-08	0.1	3.35614e-11	1.497294e-116	0.1	3.35614e-11	2.569884e-06	0.1	3.35614e-11	5.665133e-08	0.1	3.35614e-11	2.251208e-06	0.1	3.35614e-11	2.58879e-06	0.1	3.35614e-11	8.25646e-07	0.1	3.35614e-11	5.451722e-07	0.1	3.35614e-11	3.227836e-08	0.1	3.35614e-11	2.858435e-07	0.1
3.689184e-11	6.462282418062e-07	0.1	3.689184e-11	1.628331e-116	0.1	3.689184e-11	1.628331e-116	0.1	3.689184e-11	1.791913e-08	0.1	3.689184e-11	1.628331e-116	0.1	3.689184e-11	2.726979e-06	0.1	3.689184e-11	6.059619e-08	0.1	3.689184e-11	2.325841e-06	0.1	3.689184e-11	2.74967e-06	0.1	3.689184e-11	7.198271e-07	0.1	3.689184e-11	4.638266e-07	0.1	3.689184e-11	3.330143e-08	0.1	3.689184e-11	2.558296e-07	0.1
4.049135e-11	4.9468473120781e-07	0.1	4.049135e-11	1.768268e-116	0.1	4.049135e-11	1.768268e-116	0.1	4.049135e-11	1.872696e-08	0.1	4.049135e-11	1.768268e-116	0.1	4.049135e-11	2.871458e-06	0.1	4.049135e-11	6.422447e-08	0.1	4.049135e-11	2.392053e-06	0.1	4.049135e-11	2.898656e-06	0.1	4.049135e-11	6.147593e-07	0.1	4.049135e-11	3.867352e-07	0.1	4.049135e-11	3.42066e-08	0.1	4.049135e-11	2.245173e-07	0.1
4.449447e-11	3.6750260362135e-07	0.1	4.449447e-11	1.922193e-116	0.1	4.449447e-11	1.922193e-116	0.1	4.449447e-11	1.947137e-08	0.1	4.449447e-11	1.922193e-116	0.1	4.449447e-11	3.004999e-06	0.1	4.449447e-11	6.756266e-08	0.1	4.449447e-11	2.451247e-06	0.1	4.449447e-11	3.037423e-06	0.1	4.449447e-11	5.109404e-07	0.1	4.449447e-11	3.137864e-07	0.1	4.449447e-11	3.501363e-08	0.1	4.449447e-11	1.920785e-07	0.1
4.849759e-11	2.7302051351064e-07	0.1	4.849759e-11	2.074651e-116	0.1	4.849759e-11	2.074651e-116	0.1	4.849759e-11	2.007829e-08	0.1	4.849759e-11	2.074651e-116	0.1	4.849759e-11	3.11403e-06	0.1	4.849759e-11	7.025935e-08	0.1	4.849759e-11	2.498184e-06	0.1	4.849759e-11	3.151686e-06	0.1	4.849759e-11	4.21205e-07	0.1	4.849759e-11	2.531494e-07	0.1	4.849759e-11	3.565186e-08	0.1	4.849759e-11	1.627635e-07	0.1
5.267191e-11	2.0026893570082e-07	0.1	5.267191e-11	2.232366e-116	0.1	5.267191e-11	2.232366e-116	0.1	5.267191e-11	2.058947e-08	0.1	5.267191e-11	2.232366e-116	0.1	5.267191e-11	3.205818e-06	0.1	5.267191e-11	7.248899e-08	0.1	5.267191e-11	2.536758e-06	0.1	5.267191e-11	3.24879e-06	0.1	5.267191e-11	3.419543e-07	0.1	5.267191e-11	2.01403e-07	0.1	5.267191e-11	3.617506e-08	0.1	5.267191e-11	1.35784e-07	0.1
5.753103e-11	1.3962337995296e-07	0.1	5.753103e-11	2.414659e-116	0.1	5.753103e-11	2.414659e-116	0.1	5.753103e-11	2.10574e-08	0.1	5.753103e-11	2.414659e-116	0.1	5.753103e-11	3.289598e-06	0.1	5.753103e-11	7.446316e-08	0.1	5.753103e-11	2.571264e-06	0.1	5.753103e-11	3.33848e-06	0.1	5.753103e-11	2.663416e-07	0.1	5.753103e-11	1.53612e-07	0.1	5.753103e-11	3.664185e-08	0.1	5.753103e-11	1.089506e-07	0.1
