Batch	m_SP	13	W4	W1	W2	W3	W5	W6	R	P1	P2	P3	P4	P5	P6																							
3.371691e-10	0.654877	0.1	3.371691e-10	3.368732e-110	0.1	3.371691e-10	3.669148e-07	0.1	3.371691e-10	6.765858e-07	0.1	3.371691e-10	0.3438997	0.1	3.371691e-10	5.627716e-05	0.1	3.371691e-10	7.679523e-05	0.1	3.371691e-10	9.265785e-05	0.1	3.371691e-10	0.0002960573	0.1	3.371691e-10	9.4284e-05	0.1	3.371691e-10	9.55547e-09	0.1	3.371691e-10	2.317904e-05	0.1	3.371691e-10	5.295764e-10	0.1
3.887362e-10	0.6242034	0.1	3.887362e-10	3.883445e-110	0.1	3.887362e-10	4.188725e-07	0.1	3.887362e-10	7.806377e-07	0.1	3.887362e-10	0.3743924	0.1	3.887362e-10	6.460669e-05	0.1	3.887362e-10	8.823576e-05	0.1	3.887362e-10	0.0001068163	0.1	3.887362e-10	0.0003394622	0.1	3.887362e-10	0.0001080953	0.1	3.887362e-10	1.100719e-08	0.1	3.887362e-10	2.660467e-05	0.1	3.887362e-10	6.088819e-10	0.1
4.403033e-10	0.597416	0.1	4.403033e-10	4.398027e-110	0.1	4.403033e-10	4.698915e-07	0.1	4.403033e-10	8.851633e-07	0.1	4.403033e-10	0.4010002	0.1	4.403033e-10	7.289721e-05	0.1	4.403033e-10	9.962388e-05	0.1	4.403033e-10	0.0001210456	0.1	4.403033e-10	0.0003823686	0.1	4.403033e-10	0.0001217398	0.1	4.403033e-10	1.246675e-08	0.1	4.403033e-10	3.000086e-05	0.1	4.403033e-10	6.880343e-10	0.1
4.918704e-10	0.5740214	0.1	4.918704e-10	4.912481e-110	0.1	4.918704e-10	5.200157e-07	0.1	4.918704e-10	9.90248e-07	0.1	4.918704e-10	0.4242165	0.1	4.918704e-10	8.115821e-05	0.1	4.918704e-10	0.0001109667	0.1	4.918704e-10	0.0001353674	0.1	4.918704e-10	0.0004247689	0.1	4.918704e-10	0.0001352136	0.1	4.918704e-10	1.393715e-08	0.1	4.918704e-10	3.33678e-05	0.1	4.918704e-10	7.671121e-10	0.1
5.434375e-10	0.5535889	0.1	5.434375e-10	5.426807e-110	0.1	5.434375e-10	5.692845e-07	0.1	5.434375e-10	1.095968e-06	0.1	5.434375e-10	0.4444721	0.1	5.434375e-10	8.939828e-05	0.1	5.434375e-10	0.0001222706	0.1	5.434375e-10	0.0001498013	0.1	5.434375e-10	0.0004666536	0.1	5.434375e-10	0.0001485124	0.1	5.434375e-10	1.542117e-08	0.1	5.434375e-10	3.670548e-05	0.1	5.434375e-10	8.46185e-10	0.1
5.950046e-10	0.5357422	0.1	5.950046e-10	5.941006e-110	0.1	5.950046e-10	6.177334e-07	0.1	5.950046e-10	1.202393e-06	0.1	5.950046e-10	0.4621432	0.1	5.950046e-10	9.762523e-05	0.1	5.950046e-10	0.000133541	0.1	5.950046e-10	0.0001643659	0.1	5.950046e-10	0.0005080119	0.1	5.950046e-10	0.0001616316	0.1	5.950046e-10	1.692139e-08	0.1	5.950046e-10	4.001375e-05	0.1	5.950046e-10	9.253149e-10	0.1
6.570917e-10	0.5172236	0.1	6.570917e-10	6.559939e-110	0.1	6.570917e-10	6.750233e-07	0.1	6.570917e-10	1.331549e-06	0.1	6.570917e-10	0.480452	0.1	6.570917e-10	0.0001075231	0.1	6.570917e-10	0.000147073	0.1	6.570917e-10	0.0001820992	0.1	6.570917e-10	0.000557092	0.1	6.570917e-10	0.0001771817	0.1	6.570917e-10	1.875251e-08	0.1	6.570917e-10	4.395751e-05	0.1	6.570917e-10	1.02074e-09	0.1
7.191788e-10	0.501486	0.1	7.191788e-10	7.178694e-110	0.1	7.191788e-10	7.312212e-07	0.1	7.191788e-10	1.461909e-06	0.1	7.191788e-10	0.4959817	0.1	7.191788e-10	0.0001174233	0.1	7.191788e-10	0.0001605706	0.1	7.191788e-10	0.0002000737	0.1	7.191788e-10	0.0006053696	0.1	7.191788e-10	0.0001924553	0.1	7.191788e-10	2.061438e-08	0.1	7.191788e-10	4.785758e-05	0.1	7.191788e-10	1.11641e-09	0.1
7.812659e-10	0.48811	0.1	7.812659e-10	7.797272e-110	0.1	7.812659e-10	7.863719e-07	0.1	7.812659e-10	1.593556e-06	0.1	7.812659e-10	0.5091515	0.1	7.812659e-10	0.0001273357	0.1	7.812659e-10	0.0001740401	0.1	7.812659e-10	0.0002183144	0.1	7.812659e-10	0.000652822	0.1	7.812659e-10	0.0002074438	0.1	7.812659e-10	2.251046e-08	0.1	7.812659e-10	5.171317e-05	0.1	7.812659e-10	1.212395e-09	0.1
8.43353e-10	0.4767396	0.1	8.43353e-10	8.415675e-110	0.1	8.43353e-10	8.405155e-07	0.1	8.43353e-10	1.726562e-06	0.1	8.43353e-10	0.5203177	0.1	8.43353e-10	0.0001372692	0.1	8.43353e-10	0.0001874866	0.1	8.43353e-10	0.0002368437	0.1	8.43353e-10	0.0006994264	0.1	8.43353e-10	0.0002221383	0.1	8.43353e-10	2.444389e-08	0.1	8.43353e-10	5.552336e-05	0.1	8.43353e-10	1.308752e-09	0.1
9.054401e-10	0.4670722	0.1	9.054401e-10	9.033906e-110	0.1	9.054401e-10	8.936883e-07	0.1	9.054401e-10	1.86099e-06	0.1	9.054401e-10	0.5297826	0.1	9.054401e-10	0.0001472314	0.1	9.054401e-10	0.0002009146	0.1	9.054401e-10	0.000255682	0.1	9.054401e-10	0.0007451602	0.1	9.054401e-10	0.0002365308	0.1	9.054401e-10	2.641752e-08	0.1	9.054401e-10	5.928716e-05	0.1	9.054401e-10	1.405529e-09	0.1
9.675272e-10	0.4588512	0.1	9.675272e-10	9.651968e-110	0.1	9.675272e-10	9.459229e-07	0.1	9.675272e-10	1.996892e-06	0.1	9.675272e-10	0.537803	0.1	9.675272e-10	0.0001572293	0.1	9.675272e-10	0.0002143278	0.1	9.675272e-10	0.0002748476	0.1	9.675272e-10	0.0007900023	0.1	9.675272e-10	0.0002506134	0.1	9.675272e-10	2.843389e-08	0.1	9.675272e-10	6.300357e-05	0.1	9.675272e-10	1.502763e-09	0.1
1.029614e-09	0.4518585	0.1	1.029614e-09	1.026986e-109	0.1	1.029614e-09	9.972492e-07	0.1	1.029614e-09	2.134317e-06	0.1	1.029614e-09	0.5445969	0.1	1.029614e-09	0.0001672689	0.1	1.029614e-09	0.0002277293	0.1	1.029614e-09	0.000294357	0.1	1.029614e-09	0.0008339322	0.1	1.029614e-09	0.000264379	0.1	1.029614e-09	3.049528e-08	0.1	1.029614e-09	6.667155e-05	0.1	1.029614e-09	1.600483e-09	0.1
1.104492e-09	0.4447979	0.1	1.104492e-09	1.101483e-109	0.1	1.104492e-09	1.05798e-06	0.1	1.104492e-09	2.30213e-06	0.1	1.104492e-09	0.5514202	0.1	1.104492e-09	0.0001794396	0.1	1.104492e-09	0.0002438799	0.1	1.104492e-09	0.0003183634	0.1	1.104492e-09	0.0008856728	0.1	1.104492e-09	0.0002805495	0.1	1.104492e-09	3.304408e-08	0.1	1.104492e-09	7.102933e-05	0.1	1.104492e-09	1.719009e-09	0.1
1.17937e-09	0.4389845	0.1	1.17937e-09	1.175957e-109	0.1	1.17937e-09	1.117471e-06	0.1	1.17937e-09	2.472269e-06	0.1	1.17937e-09	0.5569991	0.1	1.17937e-09	0.0001916864	0.1	1.17937e-09	0.0002600211	0.1	1.17937e-09	0.000342913	0.1	1.17937e-09	0.0009360309	0.1	1.17937e-09	0.0002962398	0.1	1.17937e-09	3.566434e-08	0.1	1.17937e-09	7.531348e-05	0.1	1.17937e-09	1.838288e-09	0.1
1.254248e-09	0.4341953	0.1	1.254248e-09	1.250407e-109	0.1	1.254248e-09	1.175764e-06	0.1	1.254248e-09	2.644776e-06	0.1	1.254248e-09	0.5615566	0.1	1.254248e-09	0.0002040156	0.1	1.254248e-09	0.0002761556	0.1	1.254248e-09	0.0003680247	0.1	1.254248e-09	0.0009849818	0.1	1.254248e-09	0.0003114415	0.1	1.254248e-09	3.835865e-08	0.1	1.254248e-09	7.952239e-05	0.1	1.254248e-09	1.958324e-09	0.1
1.329126e-09	0.4302471	0.1	1.329126e-09	1.324835e-109	0.1	1.329126e-09	1.232894e-06	0.1	1.329126e-09	2.819683e-06	0.1	1.329126e-09	0.5652757	0.1	1.329126e-09	0.0002164326	0.1	1.329126e-09	0.0002922858	0.1	1.329126e-09	0.0003937137	0.1	1.329126e-09	0.001032505	0.1	1.329126e-09	0.0003261485	0.1	1.329126e-09	4.11291e-08	0.1	1.329126e-09	8.365461e-05	0.1	1.329126e-09	2.079109e-09	0.1
1.404003e-09	0.4269897	0.1	1.404003e-09	1.39924e-109	0.1	1.404003e-09	1.288895e-06	0.1	1.404003e-09	2.997013e-06	0.1	1.404003e-09	0.5683069	0.1	1.404003e-09	0.0002289414	0.1	1.404003e-09	0.0003084131	0.1	1.404003e-09	0.0004199926	0.1	1.404003e-09	0.001078586	0.1	1.404003e-09	0.0003403562	0.1	1.404003e-09	4.397739e-08	0.1	1.404003e-09	8.770879e-05	0.1	1.404003e-09	2.200618e-09	0.1
1.481904e-09	0.4242014	0.1	1.481904e-09	1.476627e-109	0.1	1.481904e-09	1.345989e-06	0.1	1.481904e-09	3.184087e-06	0.1	1.481904e-09	0.5708628	0.1	1.481904e-09	0.0002420559	0.1	1.481904e-09	0.0003251898	0.1	1.481904e-09	0.0004479687	0.1	1.481904e-09	0.001124985	0.1	1.481904e-09	0.0003546049	0.1	1.481904e-09	4.702464e-08	0.1	1.481904e-09	9.184262e-05	0.1	1.481904e-09	2.327766e-09	0.1
1.571897e-09	0.4215972	0.1	1.571897e-09	1.565997e-109	0.1	1.571897e-09	1.410507e-06	0.1	1.571897e-09	3.403487e-06	0.1	1.571897e-09	0.5732022	0.1	1.571897e-09	0.0002573367	0.1	1.571897e-09	0.0003445693	0.1	1.571897e-09	0.0004811046	0.1	1.571897e-09	0.001176619	0.1	1.571897e-09	0.0003703879	0.1	1.571897e-09	5.065275e-08	0.1	1.571897e-09	9.651007e-05	0.1	1.571897e-09	2.475516e-09	0.1
1.661891e-09	0.419521	0.1	1.661891e-09	1.655337e-109	0.1	1.661891e-09	1.473525e-06	0.1	1.661891e-09	3.626403e-06	0.1	1.661891e-09	0.5750175	0.1	1.661891e-09	0.0002727593	0.1	1.661891e-09	0.0003639477	0.1	1.661891e-09	0.0005151231	0.1	1.661891e-09	0.001226146	0.1	1.661891e-09	0.0003854468	0.1	1.661891e-09	5.439726e-08	0.1	1.661891e-09	0.0001010604	0.1	1.661891e-09	2.624105e-09	0.1
1.751884e-09	0.4178618	0.1	1.751884e-09	1.744647e-109	0.1	1.751884e-09	1.535087e-06	0.1	1.751884e-09	3.852814e-06	0.1	1.751884e-09	0.5764199	0.1	1.751884e-09	0.0002883239	0.1	1.751884e-09	0.0003833247	0.1	1.751884e-09	0.0005500261	0.1	1.751884e-09	0.001273573	0.1	1.751884e-09	0.000399787	0.1	1.751884e-09	5.825835e-08	0.1	1.751884e-09	0.0001054929	0.1	1.751884e-09	2.773423e-09	0.1
1.841877e-09	0.4165319	0.1	1.841877e-09	1.833929e-109	0.1	1.841877e-09	1.595231e-06	0.1	1.841877e-09	4.082688e-06	0.1	1.841877e-09	0.577497	0.1	1.841877e-09	0.0003040292	0.1	1.841877e-09	0.0004026996	0.1	1.841877e-09	0.0005858113	0.1	1.841877e-09	0.001318918	0.1	1.841877e-09	0.000413417	0.1	1.841877e-09	6.223557e-08	0.1	1.841877e-09	0.0001098069	0.1	1.841877e-09	2.92335e-09	0.1
1.939144e-09	0.4153853	0.1	1.939144e-09	1.930396e-109	0.1	1.939144e-09	1.658686e-06	0.1	1.939144e-09	4.334983e-06	0.1	1.939144e-09	0.5783746	0.1	1.939144e-09	0.0003211593	0.1	1.939144e-09	0.0004236367	0.1	1.939144e-09	0.0006254739	0.1	1.939144e-09	0.001365616	0.1	1.939144e-09	0.0004273633	0.1	1.939144e-09	6.666371e-08	0.1	1.939144e-09	0.0001143363	0.1	1.939144e-09	3.085929e-09	0.1
2.047322e-09	0.4143845	0.1	2.047322e-09	2.037647e-109	0.1	2.047322e-09	1.727419e-06	0.1	2.047322e-09	4.620186e-06	0.1	2.047322e-09	0.5790813	0.1	2.047322e-09	0.000340395	0.1	2.047322e-09	0.0004469153	0.1	2.047322e-09	0.0006707725	0.1	2.047322e-09	0.001414782	0.1	2.047322e-09	0.0004419372	0.1	2.047322e-09	7.174429e-08	0.1	2.047322e-09	0.0001192116	0.1	2.047322e-09	3.267186e-09	0.1
2.1555e-09	0.4136039	0.1	2.1555e-09	2.14486e-109	0.1	2.1555e-09	1.794272e-06	0.1	2.1555e-09	4.910133e-06	0.1	2.1555e-09	0.5795733	0.1	2.1555e-09	0.0003598165	0.1	2.1555e-09	0.0004701829	0.1	2.1555e-09	0.0007172985	0.1	2.1555e-09	0.0014611	0.1	2.1555e-09	0.0004555522	0.1	2.1555e-09	7.698553e-08	0.1	2.1555e-09	0.0001239172	0.1	2.1555e-09	3.448666e-09	0.1
2.263679e-09	0.4129894	0.1	2.263679e-09	2.252035e-109	0.1	2.263679e-09	1.859298e-06	0.1	2.263679e-09	5.204702e-06	0.1	2.263679e-09	0.5799044	0.1	2.263679e-09	0.0003794139	0.1	2.263679e-09	0.0004934358	0.1	2.263679e-09	0.0007650239	0.1	2.263679e-09	0.001504649	0.1	2.263679e-09	0.0004682413	0.1	2.263679e-09	8.23833e-08	0.1	2.263679e-09	0.000128455	0.1	2.263679e-09	3.630111e-09	0.1
2.380629e-09	0.412465	0.1	2.380629e-09	2.367861e-109	0.1	2.380629e-09	1.927602e-06	0.1	2.380629e-09	5.528201e-06	0.1	2.380629e-09	0.5801279	0.1	2.380629e-09	0.0004007855	0.1	2.380629e-09	0.0005185523	0.1	2.380629e-09	0.0008179308	0.1	2.380629e-09	0.001548723	0.1	2.380629e-09	0.0004809589	0.1	2.380629e-09	8.838942e-08	0.1	2.380629e-09	0.0001331746	0.1	2.380629e-09	3.825935e-09	0.1
2.510738e-09	0.4120076	0.1	2.510738e-09	2.496669e-109	0.1	2.510738e-09	2.001229e-06	0.1	2.510738e-09	5.894041e-06	0.1	2.510738e-09	0.5802572	0.1	2.510738e-09	0.0004247693	0.1	2.510738e-09	0.0005464612	0.1	2.510738e-09	0.000878337	0.1	2.510738e-09	0.001594234	0.1	2.510738e-09	0.0004939438	0.1	2.510738e-09	9.527177e-08	0.1	2.510738e-09	0.0001382025	0.1	2.510738e-09	4.043002e-09	0.1
2.640847e-09	0.4116463	0.1	2.640847e-09	2.625427e-109	0.1	2.640847e-09	2.072448e-06	0.1	2.640847e-09	6.265891e-06	0.1	2.640847e-09	0.580297	0.1	2.640847e-09	0.00044895	0.1	2.640847e-09	0.0005743263	0.1	2.640847e-09	0.0009403066	0.1	2.640847e-09	0.001636212	0.1	2.640847e-09	0.0005057705	0.1	2.640847e-09	1.023559e-07	0.1	2.640847e-09	0.0001430015	0.1	2.640847e-09	4.258826e-09	0.1
2.770955e-09	0.4113538	0.1	2.770955e-09	2.754137e-109	0.1	2.770955e-09	2.141335e-06	0.1	2.770955e-09	6.643484e-06	0.1	2.770955e-09	0.5802742	0.1	2.770955e-09	0.0004733041	0.1	2.770955e-09	0.0006021388	0.1	2.770955e-09	0.001003768	0.1	2.770955e-09	0.001674848	0.1	2.770955e-09	0.0005165105	0.1	2.770955e-09	1.096315e-07	0.1	2.770955e-09	0.0001475782	0.1	2.770955e-09	4.473e-09	0.1
2.927911e-09	0.4110654	0.1	2.927911e-09	2.909341e-109	0.1	2.927911e-09	2.221441e-06	0.1	2.927911e-09	7.10625e-06	0.1	2.927911e-09	0.5801901	0.1	2.927911e-09	0.0005028802	0.1	2.927911e-09	0.0006356073	0.1	2.927911e-09	0.001082205	0.1	2.927911e-09	0.001717288	0.1	2.927911e-09	0.0005281233	0.1	2.927911e-09	1.186484e-07	0.1	2.927911e-09	0.0001528139	0.1	2.927911e-09	4.728636e-09	0.1
3.084867e-09	0.4108257	0.1	3.084867e-09	3.064478e-109	0.1	3.084867e-09	2.298388e-06	0.1	3.084867e-09	7.576511e-06	0.1	3.084867e-09	0.5800651	0.1	3.084867e-09	0.000532632	0.1	3.084867e-09	0.0006689702	0.1	3.084867e-09	0.001162574	0.1	3.084867e-09	0.001755492	0.1	3.084867e-09	0.0005383854	0.1	3.084867e-09	1.279104e-07	0.1	3.084867e-09	0.0001577501	0.1	3.084867e-09	4.980716e-09	0.1
3.2482e-09	0.4106114	0.1	3.2482e-09	3.225848e-109	0.1	3.2482e-09	2.375236e-06	0.1	3.2482e-09	8.07334e-06	0.1	3.2482e-09	0.5799079	0.1	3.2482e-09	0.0005637352	0.1	3.2482e-09	0.0007035597	0.1	3.2482e-09	0.001248124	0.1	3.2482e-09	0.001791116	0.1	3.2482e-09	0.0005477618	0.1	3.2482e-09	1.377894e-07	0.1	3.2482e-09	0.0001625841	0.1	3.2482e-09	5.238686e-09	0.1
3.437046e-09	0.4103931	0.1	3.437046e-09	3.412337e-109	0.1	3.437046e-09	2.460154e-06	0.1	3.437046e-09	8.656598e-06	0.1	3.437046e-09	0.5797054	0.1	3.437046e-09	0.0005998201	0.1	3.437046e-09	0.0007433653	0.1	3.437046e-09	0.001349284	0.1	3.437046e-09	0.001827526	0.1	3.437046e-09	0.0005571172	0.1	3.437046e-09	1.494916e-07	0.1	3.437046e-09	0.0001678091	0.1	3.437046e-09	5.530742e-09	0.1
3.625892e-09	0.4101958	0.1	3.625892e-09	3.598733e-109	0.1	3.625892e-09	2.541034e-06	0.1	3.625892e-09	9.248611e-06	0.1	3.625892e-09	0.5794908	0.1	3.625892e-09	0.0006359755	0.1	3.625892e-09	0.000782946	0.1	3.625892e-09	0.001452656	0.1	3.625892e-09	0.001859331	0.1	3.625892e-09	0.0005650619	0.1	3.625892e-09	1.614663e-07	0.1	3.625892e-09	0.0001726675	0.1	3.625892e-09	5.815508e-09	0.1
3.84621e-09	0.4099826	0.1	3.84621e-09	3.816079e-109	0.1	3.84621e-09	2.630533e-06	0.1	3.84621e-09	9.949413e-06	0.1	3.84621e-09	0.5792331	0.1	3.84621e-09	0.0006781658	0.1	3.84621e-09	0.0008288055	0.1	3.84621e-09	0.001575789	0.1	3.84621e-09	0.001891292	0.1	3.84621e-09	0.0005727824	0.1	3.84621e-09	1.757447e-07	0.1	3.84621e-09	0.000177905	0.1	3.84621e-09	6.137823e-09	0.1
4.074396e-09	0.4097743	0.1	4.074396e-09	4.041058e-109	0.1	4.074396e-09	2.717989e-06	0.1	4.074396e-09	1.068569e-05	0.1	4.074396e-09	0.5789636	0.1	4.074396e-09	0.0007217862	0.1	4.074396e-09	0.0008759044	0.1	4.074396e-09	0.001705903	0.1	4.074396e-09	0.0019193	0.1	4.074396e-09	0.0005792766	0.1	4.074396e-09	1.908426e-07	0.1	4.074396e-09	0.000182879	0.1	4.074396e-09	6.459795e-09	0.1
4.341637e-09	0.4095408	0.1	4.341637e-09	4.304379e-109	0.1	4.341637e-09	2.814022e-06	0.1	4.341637e-09	1.156012e-05	0.1	4.341637e-09	0.5786484	0.1	4.341637e-09	0.0007726612	0.1	4.341637e-09	0.0009304981	0.1	4.341637e-09	0.00186125	0.1	4.341637e-09	0.001946484	0.1	4.341637e-09	0.0005852662	0.1	4.341637e-09	2.088728e-07	0.1	4.341637e-09	0.000188174	0.1	4.341637e-09	6.820982e-09	0.1
4.618641e-09	0.4093065	0.1	4.618641e-09	4.577135e-109	0.1	4.618641e-09	2.906731e-06	0.1	4.618641e-09	1.247878e-05	0.1	4.618641e-09	0.5783246	0.1	4.618641e-09	0.0008250376	0.1	4.618641e-09	0.0009863838	0.1	4.618641e-09	0.002025234	0.1	4.618641e-09	0.001969305	0.1	4.618641e-09	0.0005899787	0.1	4.618641e-09	2.279027e-07	0.1	4.618641e-09	0.0001931187	0.1	4.618641e-09	7.176967e-09	0.1
4.955918e-09	0.4090284	0.1	4.955918e-09	4.908987e-109	0.1	4.955918e-09	3.010883e-06	0.1	4.955918e-09	1.361215e-05	0.1	4.955918e-09	0.5779353	0.1	4.955918e-09	0.0008881673	0.1	4.955918e-09	0.001053383	0.1	4.955918e-09	0.00222842	0.1	4.955918e-09	0.001991116	0.1	4.955918e-09	0.0005941085	0.1	4.955918e-09	2.514678e-07	0.1	4.955918e-09	0.0001984773	0.1	4.955918e-09	7.58517e-09	0.1
5.336329e-09	0.4087213	0.1	5.336329e-09	5.282947e-109	0.1	5.336329e-09	3.117767e-06	0.1	5.336329e-09	1.490732e-05	0.1	5.336329e-09	0.5775028	0.1	5.336329e-09	0.000958346	0.1	5.336329e-09	0.001127465	0.1	5.336329e-09	0.002461553	0.1	5.336329e-09	0.002009529	0.1	5.336329e-09	0.0005971785	0.1	5.336329e-09	2.784769e-07	0.1	5.336329e-09	0.0002037614	0.1	5.336329e-09	8.013062e-09	0.1
5.745496e-09	0.4083967	0.1	5.745496e-09	5.684784e-109	0.1	5.745496e-09	3.221331e-06	0.1	5.745496e-09	1.631739e-05	0.1	5.745496e-09	0.5770443	0.1	5.745496e-09	0.00103244	0.1	5.745496e-09	0.001205268	0.1	5.745496e-09	0.002716269	0.1	5.745496e-09	0.002023799	0.1	5.745496e-09	0.0005991463	0.1	5.745496e-09	3.079423e-07	0.1	5.745496e-09	0.000208676	0.1	5.745496e-09	8.4365e-09	0.1
6.221267e-09	0.4080249	0.1	6.221267e-09	6.151523e-109	0.1	6.221267e-09	3.328406e-06	0.1	6.221267e-09	1.797561e-05	0.1	6.221267e-09	0.5765187	0.1	6.221267e-09	0.001116607	0.1	6.221267e-09	0.001293137	0.1	6.221267e-09	0.003016789	0.1	6.221267e-09	0.00203515	0.1	6.221267e-09	0.0006002743	0.1	6.221267e-09	3.426406e-07	0.1	6.221267e-09	0.0002135482	0.1	6.221267e-09	8.884046e-09	0.1
6.713689e-09	0.407645	0.1	6.713689e-09	6.634022e-109	0.1	6.713689e-09	3.42579e-06	0.1	6.713689e-09	1.970945e-05	0.1	6.713689e-09	0.5759815	0.1	6.713689e-09	0.001201332	0.1	6.713689e-09	0.001380994	0.1	6.713689e-09	0.003331984	0.1	6.713689e-09	0.002042733	0.1	6.713689e-09	0.0006006213	0.1	6.713689e-09	3.789549e-07	0.1	6.713689e-09	0.0002177986	0.1	6.713689e-09	9.300809e-09	0.1
