Batch	m_SP	4	Pr1	W1	Pr2	Pr3	
1.716635000000e-05	9.893612062890e-06	1.000000000000e-01	1.716635000000e-05	9.232268000000e-08	1.000000000000e-01	1.716635000000e-05	6.207688000000e-09	1.000000000000e-01	1.716635000000e-05	7.487074000000e-09	1.000000000000e-01
3.036284000000e-05	9.819304805970e-06	1.000000000000e-01	3.036284000000e-05	1.473998000000e-07	1.000000000000e-01	3.036284000000e-05	1.627848000000e-08	1.000000000000e-01	3.036284000000e-05	1.663632000000e-08	1.000000000000e-01
5.017774000000e-05	9.716936857946e-06	1.000000000000e-01	5.017774000000e-05	2.102240000000e-07	1.000000000000e-01	5.017774000000e-05	3.794174000000e-08	1.000000000000e-01	5.017774000000e-05	3.450611000000e-08	1.000000000000e-01
7.164726000000e-05	9.615524882218e-06	1.000000000000e-01	7.164726000000e-05	2.582531000000e-07	1.000000000000e-01	7.164726000000e-05	6.796384000000e-08	1.000000000000e-01	7.164726000000e-05	5.785944000000e-08	1.000000000000e-01
9.800654000000e-05	9.500762091238e-06	1.000000000000e-01	9.800654000000e-05	2.975859000000e-07	1.000000000000e-01	9.800654000000e-05	1.112050000000e-07	1.000000000000e-01	9.800654000000e-05	9.004294000000e-08	1.000000000000e-01
1.276257000000e-04	9.380835376400e-06	1.000000000000e-01	1.276257000000e-04	3.250660000000e-07	1.000000000000e-01	1.276257000000e-04	1.652441000000e-07	1.000000000000e-01	1.276257000000e-04	1.284471000000e-07	1.000000000000e-01
1.572448000000e-04	9.267657615358e-06	1.000000000000e-01	1.572448000000e-04	3.418008000000e-07	1.000000000000e-01	1.572448000000e-04	2.228818000000e-07	1.000000000000e-01	1.572448000000e-04	1.672515000000e-07	1.000000000000e-01
1.868639000000e-04	9.159476824484e-06	1.000000000000e-01	1.868639000000e-04	3.522803000000e-07	1.000000000000e-01	1.868639000000e-04	2.827772000000e-07	1.000000000000e-01	1.868639000000e-04	2.050579000000e-07	1.000000000000e-01
2.190115000000e-04	9.046539105669e-06	1.000000000000e-01	2.190115000000e-04	3.596940000000e-07	1.000000000000e-01	2.190115000000e-04	3.494576000000e-07	1.000000000000e-01	2.190115000000e-04	2.439035000000e-07	1.000000000000e-01
2.549518000000e-04	8.924926502265e-06	1.000000000000e-01	2.549518000000e-04	3.654228000000e-07	1.000000000000e-01	2.549518000000e-04	4.254414000000e-07	1.000000000000e-01	2.549518000000e-04	2.838056000000e-07	1.000000000000e-01
2.923864000000e-04	8.802892927730e-06	1.000000000000e-01	2.923864000000e-04	3.699749000000e-07	1.000000000000e-01	2.923864000000e-04	5.058114000000e-07	1.000000000000e-01	2.923864000000e-04	3.209191000000e-07	1.000000000000e-01
3.357980000000e-04	8.666814663990e-06	1.000000000000e-01	3.357980000000e-04	3.743480000000e-07	1.000000000000e-01	3.357980000000e-04	6.003081000000e-07	1.000000000000e-01	3.357980000000e-04	3.581297000000e-07	1.000000000000e-01
3.811629000000e-04	8.530429311184e-06	1.000000000000e-01	3.811629000000e-04	3.782299000000e-07	1.000000000000e-01	3.811629000000e-04	7.003370000000e-07	1.000000000000e-01	3.811629000000e-04	3.906078000000e-07	1.000000000000e-01
4.343412000000e-04	8.377548170410e-06	1.000000000000e-01	4.343412000000e-04	3.819051000000e-07	1.000000000000e-01	4.343412000000e-04	8.189954000000e-07	1.000000000000e-01	4.343412000000e-04	4.211591000000e-07	1.000000000000e-01
4.940367000000e-04	8.214078358439e-06	1.000000000000e-01	4.940367000000e-04	3.847491000000e-07	1.000000000000e-01	4.940367000000e-04	9.535776000000e-07	1.000000000000e-01	4.940367000000e-04	4.472065000000e-07	1.000000000000e-01
5.614457000000e-04	8.038591751254e-06	1.000000000000e-01	5.614457000000e-04	3.862014000000e-07	1.000000000000e-01	5.614457000000e-04	1.106636000000e-06	1.000000000000e-01	5.614457000000e-04	4.681857000000e-07	1.000000000000e-01
6.423288000000e-04	7.838847500508e-06	1.000000000000e-01	6.423288000000e-04	3.855865000000e-07	1.000000000000e-01	6.423288000000e-04	1.290732000000e-06	1.000000000000e-01	6.423288000000e-04	4.844557000000e-07	1.000000000000e-01
7.337336000000e-04	7.624798501320e-06	1.000000000000e-01	7.337336000000e-04	3.823026000000e-07	1.000000000000e-01	7.337336000000e-04	1.497918000000e-06	1.000000000000e-01	7.337336000000e-04	4.946093000000e-07	1.000000000000e-01
8.321528000000e-04	7.405521651534e-06	1.000000000000e-01	8.321528000000e-04	3.765196000000e-07	1.000000000000e-01	8.321528000000e-04	1.718493000000e-06	1.000000000000e-01	8.321528000000e-04	4.991019000000e-07	1.000000000000e-01
9.525666000000e-04	7.149980624125e-06	1.000000000000e-01	9.525666000000e-04	3.674411000000e-07	1.000000000000e-01	9.525666000000e-04	1.983188000000e-06	1.000000000000e-01	9.525666000000e-04	4.990365000000e-07	1.000000000000e-01
1.072980000000e-03	6.906022292403e-06	1.000000000000e-01	1.072980000000e-03	3.571668000000e-07	1.000000000000e-01	1.072980000000e-03	2.241027000000e-06	1.000000000000e-01	1.072980000000e-03	4.954402000000e-07	1.000000000000e-01
1.203121000000e-03	6.653479503642e-06	1.000000000000e-01	1.203121000000e-03	3.454947000000e-07	1.000000000000e-01	1.203121000000e-03	2.511276000000e-06	1.000000000000e-01	1.203121000000e-03	4.894165000000e-07	1.000000000000e-01
1.347852000000e-03	6.384660082891e-06	1.000000000000e-01	1.347852000000e-03	3.323845000000e-07	1.000000000000e-01	1.347852000000e-03	2.801232000000e-06	1.000000000000e-01	1.347852000000e-03	4.814009000000e-07	1.000000000000e-01
1.505175000000e-03	6.105545963446e-06	1.000000000000e-01	1.505175000000e-03	3.183552000000e-07	1.000000000000e-01	1.505175000000e-03	3.103798000000e-06	1.000000000000e-01	1.505175000000e-03	4.719909000000e-07	1.000000000000e-01
