Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
1.004981e-09	2.2124073269883e-06	0.1	1.004981e-09	5.140057e-07	0.1	1.004981e-09	2.220526e-11	0.1	1.004981e-09	2.192749e-09	0.1	1.004981e-09	2.339842e-06	0.1	1.004981e-09	3.945244e-06	0.1	1.004981e-09	1.627329e-08	0.1	1.004981e-09	1.530258e-07	0.1	1.004981e-09	5.604367e-07	0.1	1.004981e-09	2.062048e-07	0.1	1.004981e-09	5.035319e-08	0.1	1.004981e-09	3.717142e-11	0.1	1.004981e-09	4.182804e-14	0.1
1.167446e-09	1.733686275986e-06	0.1	1.167446e-09	5.461324e-07	0.1	1.167446e-09	2.364169e-11	0.1	1.167446e-09	2.339881e-09	0.1	1.167446e-09	2.495601e-06	0.1	1.167446e-09	4.205737e-06	0.1	1.167446e-09	1.85404e-08	0.1	1.167446e-09	1.627454e-07	0.1	1.167446e-09	6.127574e-07	0.1	1.167446e-09	1.789253e-07	0.1	1.167446e-09	4.352468e-08	0.1	1.167446e-09	3.953534e-11	0.1	1.167446e-09	3.937538e-14	0.1
1.329911e-09	1.35856032739e-06	0.1	1.329911e-09	5.709984e-07	0.1	1.329911e-09	2.477616e-11	0.1	1.329911e-09	2.456757e-09	0.1	1.329911e-09	2.619489e-06	0.1	1.329911e-09	4.412222e-06	0.1	1.329911e-09	2.048027e-08	0.1	1.329911e-09	1.704013e-07	0.1	1.329911e-09	6.56059e-07	0.1	1.329911e-09	1.523922e-07	0.1	1.329911e-09	3.69363e-08	0.1	1.329911e-09	4.139774e-11	0.1	1.329911e-09	3.635181e-14	0.1
1.492376e-09	1.064608395642e-06	0.1	1.492376e-09	5.900915e-07	0.1	1.492376e-09	2.567126e-11	0.1	1.492376e-09	2.549451e-09	0.1	1.492376e-09	2.717998e-06	0.1	1.492376e-09	4.575711e-06	0.1	1.492376e-09	2.211515e-08	0.1	1.492376e-09	1.764283e-07	0.1	1.492376e-09	6.916083e-07	0.1	1.492376e-09	1.279772e-07	0.1	1.492376e-09	3.091274e-08	0.1	1.492376e-09	4.286413e-11	0.1	1.492376e-09	3.306303e-14	0.1
1.681361e-09	8.017130612323799e-07	0.1	1.681361e-09	6.066058e-07	0.1	1.681361e-09	2.647688e-11	0.1	1.681361e-09	2.633301e-09	0.1	1.681361e-09	2.807507e-06	0.1	1.681361e-09	4.723406e-06	0.1	1.681361e-09	2.367563e-08	0.1	1.681361e-09	1.818421e-07	0.1	1.681361e-09	7.247874e-07	0.1	1.681361e-09	1.030363e-07	0.1	1.681361e-09	2.479555e-08	0.1	1.681361e-09	4.418158e-11	0.1	1.681361e-09	2.917828e-14	0.1
1.876975e-09	5.9776438429719e-07	0.1	1.876975e-09	6.187285e-07	0.1	1.876975e-09	2.710554e-11	0.1	1.876975e-09	2.699065e-09	0.1	1.876975e-09	2.878228e-06	0.1	1.876975e-09	4.839145e-06	0.1	1.876975e-09	2.496048e-08	0.1	1.876975e-09	1.860597e-07	0.1	1.876975e-09	7.515736e-07	0.1	1.876975e-09	8.134186e-08	0.1	1.876975e-09	1.950452e-08	0.1	1.876975e-09	4.520811e-11	0.1	1.876975e-09	2.530209e-14	0.1
2.072589e-09	4.457008972362e-07	0.1	2.072589e-09	6.270273e-07	0.1	2.072589e-09	2.757654e-11	0.1	2.072589e-09	2.748576e-09	0.1	2.072589e-09	2.932041e-06	0.1	2.072589e-09	4.926261e-06	0.1	2.072589e-09	2.596798e-08	0.1	2.072589e-09	1.892161e-07	0.1	2.072589e-09	7.72243e-07	0.1	2.072589e-09	6.360162e-08	0.1	2.072589e-09	1.519986e-08	0.1	2.072589e-09	4.597648e-11	0.1	2.072589e-09	2.170736e-14	0.1
2.268203e-09	3.323220444173e-07	0.1	2.268203e-09	6.324502e-07	0.1	2.268203e-09	2.792904e-11	0.1	2.268203e-09	2.785802e-09	0.1	2.268203e-09	2.973104e-06	0.1	2.268203e-09	4.991798e-06	0.1	2.268203e-09	2.675153e-08	0.1	2.268203e-09	1.915772e-07	0.1	2.268203e-09	7.881102e-07	0.1	2.268203e-09	4.935153e-08	0.1	2.268203e-09	1.175788e-08	0.1	2.268203e-09	4.655131e-11	0.1	2.268203e-09	1.846189e-14	0.1
2.503952e-09	2.333032336362e-07	0.1	2.503952e-09	6.361692e-07	0.1	2.503952e-09	2.823775e-11	0.1	2.503952e-09	2.818571e-09	0.1	2.503952e-09	3.01006e-06	0.1	2.503952e-09	5.049585e-06	0.1	2.503952e-09	2.746266e-08	0.1	2.503952e-09	1.936455e-07	0.1	2.503952e-09	8.023455e-07	0.1	2.503952e-09	3.60583e-08	0.1	2.503952e-09	8.561496e-09	0.1	2.503952e-09	4.705494e-11	0.1	2.503952e-09	1.504538e-14	0.1
2.739701e-09	1.637889983012e-07	0.1	2.739701e-09	6.376687e-07	0.1	2.739701e-09	2.845479e-11	0.1	2.739701e-09	2.841747e-09	0.1	2.739701e-09	3.037092e-06	0.1	2.739701e-09	5.090594e-06	0.1	2.739701e-09	2.797978e-08	0.1	2.739701e-09	1.951017e-07	0.1	2.739701e-09	8.125914e-07	0.1	2.739701e-09	2.615963e-08	0.1	2.739701e-09	6.191981e-09	0.1	2.739701e-09	4.740956e-11	0.1	2.739701e-09	1.215725e-14	0.1
2.97545e-09	1.1498743512429999e-07	0.1	2.97545e-09	6.376063e-07	0.1	2.97545e-09	2.860707e-11	0.1	2.97545e-09	2.858121e-09	0.1	2.97545e-09	3.057092e-06	0.1	2.97545e-09	5.119726e-06	0.1	2.97545e-09	2.835353e-08	0.1	2.97545e-09	1.961265e-07	0.1	2.97545e-09	8.199353e-07	0.1	2.97545e-09	1.887123e-08	0.1	2.97545e-09	4.454305e-09	0.1	2.97545e-09	4.765915e-11	0.1	2.97545e-09	9.754855e-15	0.1
