Batch	m_SP	4	W1	Pr1	Pr2	Pr3	
8.928665000000e-08	9.836859000000e-01	1.000000000000e-01	8.928665000000e-08	4.048094000000e-03	1.000000000000e-01	8.928665000000e-08	3.818789000000e-03	1.000000000000e-01	8.928665000000e-08	2.901500000000e-04	1.000000000000e-01
1.860017000000e-07	9.664597000000e-01	1.000000000000e-01	1.860017000000e-07	8.322548000000e-03	1.000000000000e-01	1.860017000000e-07	7.851106000000e-03	1.000000000000e-01	1.860017000000e-07	5.964731000000e-04	1.000000000000e-01
3.408208000000e-07	9.398061000000e-01	1.000000000000e-01	3.408208000000e-07	1.493644000000e-02	1.000000000000e-01	3.408208000000e-07	1.409029000000e-02	1.000000000000e-01	3.408208000000e-07	1.070206000000e-03	1.000000000000e-01
5.622596000000e-07	9.035394000000e-01	1.000000000000e-01	5.622596000000e-07	2.393628000000e-02	1.000000000000e-01	5.622596000000e-07	2.258007000000e-02	1.000000000000e-01	5.622596000000e-07	1.713953000000e-03	1.000000000000e-01
9.437988000000e-07	8.457158000000e-01	1.000000000000e-01	9.437988000000e-07	3.828789000000e-02	1.000000000000e-01	9.437988000000e-07	3.611759000000e-02	1.000000000000e-01	9.437988000000e-07	2.736623000000e-03	1.000000000000e-01
1.325338000000e-06	7.931347000000e-01	1.000000000000e-01	1.325338000000e-06	5.134251000000e-02	1.000000000000e-01	1.325338000000e-06	4.843033000000e-02	1.000000000000e-01	1.325338000000e-06	3.659828000000e-03	1.000000000000e-01
1.920910000000e-06	7.200206000000e-01	1.000000000000e-01	1.920910000000e-06	6.950608000000e-02	1.000000000000e-01	1.920910000000e-06	6.555808000000e-02	1.000000000000e-01	1.920910000000e-06	4.925519000000e-03	1.000000000000e-01
2.516481000000e-06	6.561129000000e-01	1.000000000000e-01	2.516481000000e-06	8.539931000000e-02	1.000000000000e-01	2.516481000000e-06	8.053953000000e-02	1.000000000000e-01	2.516481000000e-06	6.004699000000e-03	1.000000000000e-01
3.138991000000e-06	5.974715000000e-01	1.000000000000e-01	3.138991000000e-06	1.000038000000e-01	1.000000000000e-01	3.138991000000e-06	9.429938000000e-02	1.000000000000e-01	3.138991000000e-06	6.961073000000e-03	1.000000000000e-01
3.869255000000e-06	5.374776000000e-01	1.000000000000e-01	3.869255000000e-06	1.149750000000e-01	1.000000000000e-01	3.869255000000e-06	1.083951000000e-01	1.000000000000e-01	3.869255000000e-06	7.891107000000e-03	1.000000000000e-01
