Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
3.080599e-10	9.7848121723989e-06	0.1	3.080599e-10	1.630386e-118	0.1	3.080599e-10	1.630386e-118	0.1	3.080599e-10	1.746167e-11	0.1	3.080599e-10	1.630386e-118	0.1	3.080599e-10	1.630386e-118	0.1	3.080599e-10	1.630386e-118	0.1	3.080599e-10	3.261931e-08	0.1	3.080599e-10	2.273974e-08	0.1	3.080599e-10	9.157202e-08	0.1	3.080599e-10	6.763594e-08	0.1	3.080599e-10	4.871376e-10	0.1	3.080599e-10	1.772049e-11	0.1
6.747259e-10	9.5352566929347e-06	0.1	6.747259e-10	3.565978e-118	0.1	6.747259e-10	3.565978e-118	0.1	6.747259e-10	3.864458e-11	0.1	6.747259e-10	3.565978e-118	0.1	6.747259e-10	3.565978e-118	0.1	6.747259e-10	3.565978e-118	0.1	6.747259e-10	7.136709e-08	0.1	6.747259e-10	5.158697e-08	0.1	6.747259e-10	1.96392e-07	0.1	6.747259e-10	1.44151e-07	0.1	6.747259e-10	1.072768e-09	0.1	6.747259e-10	3.820704e-11	0.1
1.538418e-09	8.9740235666052e-06	0.1	1.538418e-09	8.102938e-118	0.1	1.538418e-09	8.102938e-118	0.1	1.538418e-09	9.009154e-11	0.1	1.538418e-09	8.102938e-118	0.1	1.538418e-09	8.102938e-118	0.1	1.538418e-09	8.102938e-118	0.1	1.538418e-09	1.622113e-07	0.1	1.538418e-09	1.266681e-07	0.1	1.538418e-09	4.260872e-07	0.1	1.538418e-09	3.082694e-07	0.1	1.538418e-09	2.474075e-09	0.1	1.538418e-09	8.391898e-11	0.1
3.064534e-09	8.0672504862384e-06	0.1	3.064534e-09	1.603696e-117	0.1	3.064534e-09	1.603696e-117	0.1	3.064534e-09	1.853789e-10	0.1	3.064534e-09	1.603696e-117	0.1	3.064534e-09	1.603696e-117	0.1	3.064534e-09	1.603696e-117	0.1	3.064534e-09	3.207367e-07	0.1	3.064534e-09	2.808128e-07	0.1	3.064534e-09	7.770843e-07	0.1	3.064534e-09	5.486813e-07	0.1	3.064534e-09	5.007268e-09	0.1	3.064534e-09	1.563047e-10	0.1
4.521157e-09	7.293170503575e-06	0.1	4.521157e-09	2.350311e-117	0.1	4.521157e-09	2.350311e-117	0.1	4.521157e-09	2.801522e-10	0.1	4.521157e-09	2.350311e-117	0.1	4.521157e-09	2.350311e-117	0.1	4.521157e-09	2.350311e-117	0.1	4.521157e-09	4.689253e-07	0.1	4.521157e-09	4.489972e-07	0.1	4.521157e-09	1.053317e-06	0.1	4.521157e-09	7.275472e-07	0.1	4.521157e-09	7.466869e-09	0.1	4.521157e-09	2.160032e-10	0.1
5.625131e-09	6.7598802884928e-06	0.1	5.625131e-09	2.908787e-117	0.1	5.625131e-09	2.908787e-117	0.1	5.625131e-09	3.536256e-10	0.1	5.625131e-09	2.908787e-117	0.1	5.625131e-09	2.908787e-117	0.1	5.625131e-09	2.908787e-117	0.1	5.625131e-09	5.787897e-07	0.1	5.625131e-09	5.87375e-07	0.1	5.625131e-09	1.228651e-06	0.1	5.625131e-09	8.35276e-07	0.1	5.625131e-09	9.34244e-09	0.1	5.625131e-09	2.555611e-10	0.1
7.13782e-09	6.096341891262e-06	0.1	7.13782e-09	3.663218e-117	0.1	7.13782e-09	3.663218e-117	0.1	7.13782e-09	4.555967e-10	0.1	7.13782e-09	3.663218e-117	0.1	7.13782e-09	3.663218e-117	0.1	7.13782e-09	3.663218e-117	0.1	7.13782e-09	7.254458e-07	0.1	7.13782e-09	7.88854e-07	0.1	7.13782e-09	1.426648e-06	0.1	7.13782e-09	9.49972e-07	0.1	7.13782e-09	1.190989e-08	0.1	7.13782e-09	3.023922e-10	0.1
9.266151e-09	5.279080650272e-06	0.1	9.266151e-09	4.702811e-117	0.1	9.266151e-09	4.702811e-117	0.1	9.266151e-09	5.996878e-10	0.1	9.266151e-09	4.702811e-117	0.1	9.266151e-09	4.702811e-117	0.1	9.266151e-09	4.702811e-117	0.1	9.266151e-09	9.234227e-07	0.1	9.266151e-09	1.088904e-06	0.1	9.266151e-09	1.633595e-06	0.1	9.266151e-09	1.058496e-06	0.1	9.266151e-09	1.548266e-08	0.1	9.266151e-09	3.55178e-10	0.1
1.216468e-08	4.3510087414871996e-06	0.1	1.216468e-08	6.076487e-117	0.1	1.216468e-08	6.076487e-117	0.1	1.216468e-08	7.931386e-10	0.1	1.216468e-08	6.076487e-117	0.1	1.216468e-08	6.076487e-117	0.1	1.216468e-08	6.076487e-117	0.1	1.216468e-08	1.176031e-06	0.1	1.216468e-08	1.514471e-06	0.1	1.216468e-08	1.805877e-06	0.1	1.216468e-08	1.131154e-06	0.1	1.216468e-08	2.020414e-08	0.1	1.216468e-08	4.057218e-10	0.1
1.50632e-08	3.5971357977344e-06	0.1	1.50632e-08	7.401445e-117	0.1	1.50632e-08	7.401445e-117	0.1	1.50632e-08	9.793208e-10	0.1	1.50632e-08	7.401445e-117	0.1	1.50632e-08	7.401445e-117	0.1	1.50632e-08	7.401445e-117	0.1	1.50632e-08	1.408167e-06	0.1	1.50632e-08	1.944155e-06	0.1	1.50632e-08	1.88132e-06	0.1	1.50632e-08	1.143069e-06	0.1	1.50632e-08	2.469027e-08	0.1	1.50632e-08	4.359165e-10	0.1
