Batch	m_SP	13	P6	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5																							
1.823911e-11	9.8109079088293e-06	0.1	1.823911e-11	1.746596e-118	0.1	1.823911e-11	7.321579e-14	0.1	1.823911e-11	1.706535e-10	0.1	1.823911e-11	1.746596e-118	0.1	1.823911e-11	4.754091e-09	0.1	1.823911e-11	1.232278e-11	0.1	1.823911e-11	2.953326e-08	0.1	1.823911e-11	2.223027e-08	0.1	1.823911e-11	7.731832e-08	0.1	1.823911e-11	4.346534e-08	0.1	1.823911e-11	2.270083e-10	0.1	1.823911e-11	1.128142e-08	0.1
3.869744e-11	9.6031690070134e-06	0.1	3.869744e-11	3.826616e-118	0.1	3.869744e-11	1.636445e-13	0.1	3.869744e-11	3.612475e-10	0.1	3.869744e-11	3.826616e-118	0.1	3.869744e-11	1.264131e-08	0.1	3.869744e-11	5.196118e-11	0.1	3.869744e-11	6.214768e-08	0.1	3.869744e-11	4.834323e-08	0.1	3.869744e-11	1.597642e-07	0.1	3.869744e-11	8.953764e-08	0.1	3.869744e-11	4.767006e-10	0.1	3.869744e-11	2.341004e-08	0.1
8.715667e-11	9.128479975687799e-06	0.1	8.715667e-11	9.561696e-118	0.1	8.715667e-11	4.098818e-13	0.1	8.715667e-11	8.087538e-10	0.1	8.715667e-11	9.561696e-118	0.1	8.715667e-11	4.126171e-08	0.1	8.715667e-11	2.467317e-10	0.1	8.715667e-11	1.372743e-07	0.1	8.715667e-11	1.147064e-07	0.1	8.715667e-11	3.37991e-07	0.1	8.715667e-11	1.88067e-07	0.1	8.715667e-11	1.047904e-09	0.1	8.715667e-11	5.00222e-08	0.1
1.646914e-10	8.417299617426e-06	0.1	1.646914e-10	2.240663e-117	0.1	1.646914e-10	8.84123e-13	0.1	1.646914e-10	1.511157e-09	0.1	1.646914e-10	2.240663e-117	0.1	1.646914e-10	1.123393e-07	0.1	1.646914e-10	8.170542e-10	0.1	1.646914e-10	2.514295e-07	0.1	1.646914e-10	2.320121e-07	0.1	1.646914e-10	5.778022e-07	0.1	1.646914e-10	3.179206e-07	0.1	1.646914e-10	1.905422e-09	0.1	1.646914e-10	8.687523e-08	0.1
2.131507e-10	8.001229186071602e-06	0.1	2.131507e-10	3.356987e-117	0.1	2.131507e-10	1.221673e-12	0.1	2.131507e-10	1.940352e-09	0.1	2.131507e-10	3.356987e-117	0.1	2.131507e-10	1.700227e-07	0.1	2.131507e-10	1.31059e-09	0.1	2.131507e-10	3.191271e-07	0.1	2.131507e-10	3.108942e-07	0.1	2.131507e-10	7.024546e-07	0.1	2.131507e-10	3.838751e-07	0.1	2.131507e-10	2.408097e-09	0.1	2.131507e-10	1.066533e-07	0.1
2.814206e-10	7.4497255420952e-06	0.1	2.814206e-10	5.440365e-117	0.1	2.814206e-10	1.739471e-12	0.1	2.814206e-10	2.530672e-09	0.1	2.814206e-10	5.440365e-117	0.1	2.814206e-10	2.653483e-07	0.1	2.814206e-10	2.153183e-09	0.1	2.814206e-10	4.099277e-07	0.1	2.814206e-10	4.275242e-07	0.1	2.814206e-10	8.49207e-07	0.1	2.814206e-10	4.597267e-07	0.1	2.814206e-10	3.075557e-09	0.1	2.814206e-10	1.307016e-07	0.1
3.824359e-10	6.7026555996969995e-06	0.1	3.824359e-10	9.810146e-117	0.1	3.824359e-10	2.572971e-12	0.1	3.824359e-10	3.370608e-09	0.1	3.824359e-10	9.810146e-117	0.1	3.824359e-10	4.299163e-07	0.1	3.824359e-10	3.65061e-09	0.1	3.824359e-10	5.349272e-07	0.1	3.824359e-10	6.082993e-07	0.1	3.824359e-10	1.013015e-06	0.1	3.824359e-10	5.410738e-07	0.1	3.824359e-10	3.981881e-09	0.1	3.824359e-10	1.590372e-07	0.1
5.019798e-10	5.914739979708e-06	0.1	5.019798e-10	1.725423e-116	0.1	5.019798e-10	3.623872e-12	0.1	5.019798e-10	4.309012e-09	0.1	5.019798e-10	1.725423e-116	0.1	5.019798e-10	6.496345e-07	0.1	5.019798e-10	5.697039e-09	0.1	5.019798e-10	6.693608e-07	0.1	5.019798e-10	8.288168e-07	0.1	5.019798e-10	1.139767e-06	0.1	5.019798e-10	5.995661e-07	0.1	5.019798e-10	4.940593e-09	0.1	5.019798e-10	1.831032e-07	0.1
6.426515e-10	5.1053522455853e-06	0.1	6.426515e-10	2.94858e-116	0.1	6.426515e-10	4.897213e-12	0.1	6.426515e-10	5.33245e-09	0.1	6.426515e-10	2.94858e-116	0.1	6.426515e-10	9.2747e-07	0.1	6.426515e-10	8.331383e-09	0.1	6.426515e-10	8.103876e-07	0.1	6.426515e-10	1.089309e-06	0.1	6.426515e-10	1.21741e-06	0.1	6.426515e-10	6.29601e-07	0.1	6.426515e-10	5.928635e-09	0.1	6.426515e-10	2.00821e-07	0.1
8.150149e-10	4.2630231378576e-06	0.1	8.150149e-10	4.984374e-116	0.1	8.150149e-10	6.444822e-12	0.1	8.150149e-10	6.466062e-09	0.1	8.150149e-10	4.984374e-116	0.1	8.150149e-10	1.27656e-06	0.1	8.150149e-10	1.169047e-08	0.1	8.150149e-10	9.605146e-07	0.1	8.150149e-10	1.39976e-06	0.1	8.150149e-10	1.237036e-06	0.1	8.150149e-10	6.273495e-07	0.1	8.150149e-10	6.96057e-09	0.1	8.150149e-10	2.105924e-07	0.1
9.873783e-10	3.559669435648e-06	0.1	9.873783e-10	7.612623e-116	0.1	9.873783e-10	7.924098e-12	0.1	9.873783e-10	7.47051e-09	0.1	9.873783e-10	7.612623e-116	0.1	9.873783e-10	1.618573e-06	0.1	9.873783e-10	1.502036e-08	0.1	9.873783e-10	1.088698e-06	0.1	9.873783e-10	1.692407e-06	0.1	9.873783e-10	1.201261e-06	0.1	9.873783e-10	5.981948e-07	0.1	9.873783e-10	7.825347e-09	0.1	9.873783e-10	2.108436e-07	0.1
1.159742e-09	2.9723617643068e-06	0.1	1.159742e-09	1.081121e-115	0.1	1.159742e-09	9.300406e-12	0.1	1.159742e-09	8.353129e-09	0.1	1.159742e-09	1.081121e-115	0.1	1.159742e-09	1.942389e-06	0.1	1.159742e-09	1.820137e-08	0.1	1.159742e-09	1.197868e-06	0.1	1.159742e-09	1.962232e-06	0.1	1.159742e-09	1.131493e-06	0.1	1.159742e-09	5.539625e-07	0.1	1.159742e-09	8.549792e-09	0.1	1.159742e-09	2.0456e-07	0.1
