Batch	m_SP	13	W5	W1	W2	W3	W4	W6	R	P1	P2	P3	P4	P5	P6																							
1.830239e-09	0.8050394	0.1	1.830239e-09	0.01179642	0.1	1.830239e-09	4.814497e-09	0.1	1.830239e-09	1.942107e-09	0.1	1.830239e-09	0.1831526	0.1	1.830239e-09	2.252724e-06	0.1	1.830239e-09	4.549195e-07	0.1	1.830239e-09	6.380199e-07	0.1	1.830239e-09	2.95519e-06	0.1	1.830239e-09	4.901205e-07	0.1	1.830239e-09	1.470078e-12	0.1	1.830239e-09	1.084836e-07	0.1	1.830239e-09	1.856957e-13	0.1
2.065276e-09	0.78791	0.1	2.065276e-09	0.01297687	0.1	2.065276e-09	5.440979e-09	0.1	2.065276e-09	2.199699e-09	0.1	2.065276e-09	0.1991001	0.1	2.065276e-09	2.553012e-06	0.1	2.065276e-09	5.141662e-07	0.1	2.065276e-09	7.213248e-07	0.1	2.065276e-09	3.340079e-06	0.1	2.065276e-09	5.534721e-07	0.1	2.065276e-09	1.660113e-12	0.1	2.065276e-09	1.224403e-07	0.1	2.065276e-09	2.09665e-13	0.1
2.300312e-09	0.7721367	0.1	2.300312e-09	0.01408035	0.1	2.300312e-09	6.068689e-09	0.1	2.300312e-09	2.459105e-09	0.1	2.300312e-09	0.2137684	0.1	2.300312e-09	2.85525e-06	0.1	2.300312e-09	5.735674e-07	0.1	2.300312e-09	8.049081e-07	0.1	2.300312e-09	3.725892e-06	0.1	2.300312e-09	6.168934e-07	0.1	2.300312e-09	1.850432e-12	0.1	2.300312e-09	1.36402e-07	0.1	2.300312e-09	2.336586e-13	0.1
2.574326e-09	0.7553171	0.1	2.574326e-09	0.01527341	0.1	2.574326e-09	6.801804e-09	0.1	2.574326e-09	2.763795e-09	0.1	2.574326e-09	0.2293931	0.1	2.574326e-09	3.209883e-06	0.1	2.574326e-09	6.430008e-07	0.1	2.574326e-09	9.026903e-07	0.1	2.574326e-09	4.176736e-06	0.1	2.574326e-09	6.909092e-07	0.1	2.574326e-09	2.072667e-12	0.1	2.574326e-09	1.526844e-07	0.1	2.574326e-09	2.616595e-13	0.1
2.858084e-09	0.7395225	0.1	2.858084e-09	0.01640822	0.1	2.858084e-09	7.562202e-09	0.1	2.858084e-09	3.081858e-09	0.1	2.858084e-09	0.2440511	0.1	2.858084e-09	3.579498e-06	0.1	2.858084e-09	7.150937e-07	0.1	2.858084e-09	1.004318e-06	0.1	2.858084e-09	4.644667e-06	0.1	2.858084e-09	7.676313e-07	0.1	2.858084e-09	2.303198e-12	0.1	2.858084e-09	1.695509e-07	0.1	2.858084e-09	2.906857e-13	0.1
3.141841e-09	0.7252244	0.1	3.141841e-09	0.01744676	0.1	3.141841e-09	8.323556e-09	0.1	3.141841e-09	3.402469e-09	0.1	3.141841e-09	0.2573088	0.1	3.141841e-09	3.951314e-06	0.1	3.141841e-09	7.873642e-07	0.1	3.141841e-09	1.106304e-06	0.1	3.141841e-09	5.113533e-06	0.1	3.141841e-09	8.444148e-07	0.1	3.141841e-09	2.53412e-12	0.1	3.141841e-09	1.864212e-07	0.1	3.141841e-09	3.197387e-13	0.1
3.437392e-09	0.7117703	0.1	3.437392e-09	0.01843309	0.1	3.437392e-09	9.117288e-09	0.1	3.437392e-09	3.739079e-09	0.1	3.437392e-09	0.2697746	0.1	3.437392e-09	4.340717e-06	0.1	3.437392e-09	8.628105e-07	0.1	3.437392e-09	1.212895e-06	0.1	3.437392e-09	5.602732e-06	0.1	3.437392e-09	9.244398e-07	0.1	3.437392e-09	2.775043e-12	0.1	3.437392e-09	2.03995e-07	0.1	3.437392e-09	3.500246e-13	0.1
3.780114e-09	0.6978188	0.1	3.780114e-09	0.01946453	0.1	3.780114e-09	1.003829e-08	0.1	3.780114e-09	4.132785e-09	0.1	3.780114e-09	0.2826925	0.1	3.780114e-09	4.794738e-06	0.1	3.780114e-09	9.504977e-07	0.1	3.780114e-09	1.336947e-06	0.1	3.780114e-09	6.170908e-06	0.1	3.780114e-09	1.017282e-06	0.1	3.780114e-09	3.054924e-12	0.1	3.780114e-09	2.243749e-07	0.1	3.780114e-09	3.851721e-13	0.1
4.122835e-09	0.6854472	0.1	4.122835e-09	0.02038596	0.1	4.122835e-09	1.095957e-08	0.1	4.122835e-09	4.530062e-09	0.1	4.122835e-09	0.2941404	0.1	4.122835e-09	5.251146e-06	0.1	4.122835e-09	1.038377e-06	0.1	4.122835e-09	1.46146e-06	0.1	4.122835e-09	6.73985e-06	0.1	4.122835e-09	1.11015e-06	0.1	4.122835e-09	3.335334e-12	0.1	4.122835e-09	2.447537e-07	0.1	4.122835e-09	4.203449e-13	0.1
4.465557e-09	0.6744766	0.1	4.465557e-09	0.02120795	0.1	4.465557e-09	1.188077e-08	0.1	4.465557e-09	4.930862e-09	0.1	4.465557e-09	0.3042867	0.1	4.465557e-09	5.709695e-06	0.1	4.465557e-09	1.126428e-06	0.1	4.465557e-09	1.586418e-06	0.1	4.465557e-09	7.309366e-06	0.1	4.465557e-09	1.203023e-06	0.1	4.465557e-09	3.616261e-12	0.1	4.465557e-09	2.651291e-07	0.1	4.465557e-09	4.555383e-13	0.1
4.881526e-09	0.6628164	0.1	4.881526e-09	0.02208623	0.1	4.881526e-09	1.29983e-08	0.1	4.881526e-09	5.421993e-09	0.1	4.881526e-09	0.315066	0.1	4.881526e-09	6.268811e-06	0.1	4.881526e-09	1.2335e-06	0.1	4.881526e-09	1.738656e-06	0.1	4.881526e-09	8.001114e-06	0.1	4.881526e-09	1.315723e-06	0.1	4.881526e-09	3.95791e-12	0.1	4.881526e-09	2.898511e-07	0.1	4.881526e-09	4.982746e-13	0.1
5.297495e-09	0.6527385	0.1	5.297495e-09	0.0228488	0.1	5.297495e-09	1.411478e-08	0.1	5.297495e-09	5.918181e-09	0.1	5.297495e-09	0.3243786	0.1	5.297495e-09	6.830419e-06	0.1	5.297495e-09	1.340767e-06	0.1	5.297495e-09	1.891504e-06	0.1	5.297495e-09	8.69315e-06	0.1	5.297495e-09	1.428366e-06	0.1	5.297495e-09	4.300295e-12	0.1	5.297495e-09	3.145606e-07	0.1	5.297495e-09	5.410272e-13	0.1
5.713464e-09	0.6440281	0.1	5.713464e-09	0.02351022	0.1	5.713464e-09	1.522978e-08	0.1	5.713464e-09	6.419364e-09	0.1	5.713464e-09	0.3324247	0.1	5.713464e-09	7.394228e-06	0.1	5.713464e-09	1.448201e-06	0.1	5.713464e-09	2.044941e-06	0.1	5.713464e-09	9.385207e-06	0.1	5.713464e-09	1.54092e-06	0.1	5.713464e-09	4.643408e-12	0.1	5.713464e-09	3.392537e-07	0.1	5.713464e-09	5.837894e-13	0.1
6.214561e-09	0.6350897	0.1	6.214561e-09	0.02419096	0.1	6.214561e-09	1.657048e-08	0.1	6.214561e-09	7.02967e-09	0.1	6.214561e-09	0.3406791	0.1	6.214561e-09	8.075988e-06	0.1	6.214561e-09	1.577813e-06	0.1	6.214561e-09	2.230543e-06	0.1	6.214561e-09	1.021857e-05	0.1	6.214561e-09	1.676348e-06	0.1	6.214561e-09	5.057702e-12	0.1	6.214561e-09	3.689733e-07	0.1	6.214561e-09	6.353069e-13	0.1
6.715657e-09	0.6275912	0.1	6.715657e-09	0.02476343	0.1	6.715657e-09	1.790795e-08	0.1	6.715657e-09	7.647062e-09	0.1	6.715657e-09	0.3476018	0.1	6.715657e-09	8.760211e-06	0.1	6.715657e-09	1.7076e-06	0.1	6.715657e-09	2.416965e-06	0.1	6.715657e-09	1.105123e-05	0.1	6.715657e-09	1.811555e-06	0.1	6.715657e-09	5.473051e-12	0.1	6.715657e-09	3.98658e-07	0.1	6.715657e-09	6.868196e-13	0.1
7.216754e-09	0.6213006	0.1	7.216754e-09	0.02524453	0.1	7.216754e-09	1.924174e-08	0.1	7.216754e-09	8.271472e-09	0.1	7.216754e-09	0.353408	0.1	7.216754e-09	9.446595e-06	0.1	7.216754e-09	1.837534e-06	0.1	7.216754e-09	2.604193e-06	0.1	7.216754e-09	1.188281e-05	0.1	7.216754e-09	1.946496e-06	0.1	7.216754e-09	5.889463e-12	0.1	7.216754e-09	4.283021e-07	0.1	7.216754e-09	7.383187e-13	0.1
7.71785e-09	0.6160232	0.1	7.71785e-09	0.02564865	0.1	7.71785e-09	2.057146e-08	0.1	7.71785e-09	8.902839e-09	0.1	7.71785e-09	0.358278	0.1	7.71785e-09	1.013489e-05	0.1	7.71785e-09	1.967588e-06	0.1	7.71785e-09	2.792223e-06	0.1	7.71785e-09	1.271301e-05	0.1	7.71785e-09	2.081128e-06	0.1	7.71785e-09	6.306955e-12	0.1	7.71785e-09	4.579001e-07	0.1	7.71785e-09	7.897962e-13	0.1
8.218947e-09	0.6115958	0.1	8.218947e-09	0.02598798	0.1	8.218947e-09	2.18968e-08	0.1	8.218947e-09	9.541113e-09	0.1	8.218947e-09	0.3623627	0.1	8.218947e-09	1.08249e-05	0.1	8.218947e-09	2.097743e-06	0.1	8.218947e-09	2.981053e-06	0.1	8.218947e-09	1.354154e-05	0.1	8.218947e-09	2.215414e-06	0.1	8.218947e-09	6.725548e-12	0.1	8.218947e-09	4.874471e-07	0.1	8.218947e-09	8.41245e-13	0.1
8.781474e-09	0.6074693	0.1	8.781474e-09	0.02630446	0.1	8.781474e-09	2.337908e-08	0.1	8.781474e-09	1.026581e-08	0.1	8.781474e-09	0.366169	0.1	8.781474e-09	1.160134e-05	0.1	8.781474e-09	2.243951e-06	0.1	8.781474e-09	3.193989e-06	0.1	8.781474e-09	1.446931e-05	0.1	8.781474e-09	2.365702e-06	0.1	8.781474e-09	7.1968e-12	0.1	8.781474e-09	5.205496e-07	0.1	8.781474e-09	8.989587e-13	0.1
9.384956e-09	0.6038594	0.1	9.384956e-09	0.02658143	0.1	9.384956e-09	2.496244e-08	0.1	9.384956e-09	1.105283e-08	0.1	9.384956e-09	0.3694979	0.1	9.384956e-09	1.243627e-05	0.1	9.384956e-09	2.400894e-06	0.1	9.384956e-09	3.423563e-06	0.1	9.384956e-09	1.54615e-05	0.1	9.384956e-09	2.526338e-06	0.1	9.384956e-09	7.703987e-12	0.1	9.384956e-09	5.559764e-07	0.1	9.384956e-09	9.608151e-13	0.1
9.988437e-09	0.6009375	0.1	9.988437e-09	0.02680566	0.1	9.988437e-09	2.653842e-08	0.1	9.988437e-09	1.184969e-08	0.1	9.988437e-09	0.3721916	0.1	9.988437e-09	1.327307e-05	0.1	9.988437e-09	2.557911e-06	0.1	9.988437e-09	3.654328e-06	0.1	9.988437e-09	1.645009e-05	0.1	9.988437e-09	2.686302e-06	0.1	9.988437e-09	8.212912e-12	0.1	9.988437e-09	5.91307e-07	0.1	9.988437e-09	1.022601e-12	0.1
1.059192e-08	0.5985723	0.1	1.059192e-08	0.02698717	0.1	1.059192e-08	2.810681e-08	0.1	1.059192e-08	1.265635e-08	0.1	1.059192e-08	0.3743713	0.1	1.059192e-08	1.411162e-05	0.1	1.059192e-08	2.714984e-06	0.1	1.059192e-08	3.886304e-06	0.1	1.059192e-08	1.743469e-05	0.1	1.059192e-08	2.845543e-06	0.1	1.059192e-08	8.723636e-12	0.1	1.059192e-08	6.265344e-07	0.1	1.059192e-08	1.084308e-12	0.1
1.11954e-08	0.5966578	0.1	1.11954e-08	0.02713408	0.1	1.11954e-08	2.966742e-08	0.1	1.11954e-08	1.347277e-08	0.1	1.11954e-08	0.376135	0.1	1.11954e-08	1.495182e-05	0.1	1.11954e-08	2.872098e-06	0.1	1.11954e-08	4.119513e-06	0.1	1.11954e-08	1.841498e-05	0.1	1.11954e-08	3.004008e-06	0.1	1.11954e-08	9.236224e-12	0.1	1.11954e-08	6.616513e-07	0.1	1.11954e-08	1.145927e-12	0.1
1.179888e-08	0.5951078	0.1	1.179888e-08	0.02725297	0.1	1.179888e-08	3.122013e-08	0.1	1.179888e-08	1.429893e-08	0.1	1.179888e-08	0.3775621	0.1	1.179888e-08	1.579362e-05	0.1	1.179888e-08	3.029242e-06	0.1	1.179888e-08	4.353982e-06	0.1	1.179888e-08	1.939064e-05	0.1	1.179888e-08	3.16165e-06	0.1	1.179888e-08	9.750743e-12	0.1	1.179888e-08	6.966513e-07	0.1	1.179888e-08	1.207452e-12	0.1
1.252427e-08	0.5936301	0.1	1.252427e-08	0.02736626	0.1	1.252427e-08	3.307589e-08	0.1	1.252427e-08	1.530481e-08	0.1	1.252427e-08	0.3789218	0.1	1.252427e-08	1.680753e-05	0.1	1.252427e-08	3.218156e-06	0.1	1.252427e-08	4.637521e-06	0.1	1.252427e-08	2.055685e-05	0.1	1.252427e-08	3.349981e-06	0.1	1.252427e-08	1.037185e-11	0.1	1.252427e-08	7.385576e-07	0.1	1.252427e-08	1.28127e-12	0.1
1.324966e-08	0.5924836	0.1	1.324966e-08	0.02745409	0.1	1.324966e-08	3.491996e-08	0.1	1.324966e-08	1.632468e-08	0.1	1.324966e-08	0.3799757	0.1	1.324966e-08	1.782367e-05	0.1	1.324966e-08	3.407084e-06	0.1	1.324966e-08	4.92297e-06	0.1	1.324966e-08	2.171546e-05	0.1	1.324966e-08	3.53698e-06	0.1	1.324966e-08	1.099597e-11	0.1	1.324966e-08	7.802748e-07	0.1	1.324966e-08	1.35493e-12	0.1
1.397504e-08	0.591594	0.1	1.397504e-08	0.02752218	0.1	1.397504e-08	3.675228e-08	0.1	1.397504e-08	1.735849e-08	0.1	1.397504e-08	0.3807925	0.1	1.397504e-08	1.884203e-05	0.1	1.397504e-08	3.596015e-06	0.1	1.397504e-08	5.210381e-06	0.1	1.397504e-08	2.286603e-05	0.1	1.397504e-08	3.722575e-06	0.1	1.397504e-08	1.162321e-11	0.1	1.397504e-08	8.217926e-07	0.1	1.397504e-08	1.428419e-12	0.1
1.470043e-08	0.5909035	0.1	1.470043e-08	0.02757494	0.1	1.470043e-08	3.85728e-08	0.1	1.470043e-08	1.840621e-08	0.1	1.470043e-08	0.3814256	0.1	1.470043e-08	1.986264e-05	0.1	1.470043e-08	3.784942e-06	0.1	1.470043e-08	5.499807e-06	0.1	1.470043e-08	2.400812e-05	0.1	1.470043e-08	3.906698e-06	0.1	1.470043e-08	1.225371e-11	0.1	1.470043e-08	8.631012e-07	0.1	1.470043e-08	1.50173e-12	0.1
1.548637e-08	0.5903285	0.1	1.548637e-08	0.0276188	0.1	1.548637e-08	4.053197e-08	0.1	1.548637e-08	1.955707e-08	0.1	1.548637e-08	0.3819516	0.1	1.548637e-08	2.097104e-05	0.1	1.548637e-08	3.989625e-06	0.1	1.548637e-08	5.815729e-06	0.1	1.548637e-08	2.523552e-05	0.1	1.548637e-08	4.104452e-06	0.1	1.548637e-08	1.294064e-11	0.1	1.548637e-08	9.076109e-07	0.1	1.548637e-08	1.580946e-12	0.1
1.636315e-08	0.589848	0.1	1.636315e-08	0.02765534	0.1	1.636315e-08	4.270122e-08	0.1	1.636315e-08	2.086013e-08	0.1	1.636315e-08	0.3823898	0.1	1.636315e-08	2.221078e-05	0.1	1.636315e-08	4.217936e-06	0.1	1.636315e-08	6.171107e-06	0.1	1.636315e-08	2.659189e-05	0.1	1.636315e-08	4.322834e-06	0.1	1.636315e-08	1.37118e-11	0.1	1.636315e-08	9.569473e-07	0.1	1.636315e-08	1.669039e-12	0.1
1.723992e-08	0.5894938	0.1	1.723992e-08	0.02768217	0.1	1.723992e-08	4.485328e-08	0.1	1.723992e-08	2.218337e-08	0.1	1.723992e-08	0.3827116	0.1	1.723992e-08	2.345404e-05	0.1	1.723992e-08	4.446211e-06	0.1	1.723992e-08	6.529679e-06	0.1	1.723992e-08	2.793408e-05	0.1	1.723992e-08	4.538768e-06	0.1	1.723992e-08	1.448825e-11	0.1	1.723992e-08	1.005934e-06	0.1	1.723992e-08	1.756825e-12	0.1
1.811669e-08	0.5892325	0.1	1.811669e-08	0.02770187	0.1	1.811669e-08	4.698823e-08	0.1	1.811669e-08	2.352676e-08	0.1	1.811669e-08	0.3829476	0.1	1.811669e-08	2.470094e-05	0.1	1.811669e-08	4.674442e-06	0.1	1.811669e-08	6.891533e-06	0.1	1.811669e-08	2.926149e-05	0.1	1.811669e-08	4.752156e-06	0.1	1.811669e-08	1.52702e-11	0.1	1.811669e-08	1.054556e-06	0.1	1.811669e-08	1.844287e-12	0.1
1.910312e-08	0.5890192	0.1	1.910312e-08	0.02771782	0.1	1.910312e-08	4.936985e-08	0.1	1.910312e-08	2.506218e-08	0.1	1.910312e-08	0.3831387	0.1	1.910312e-08	2.610827e-05	0.1	1.910312e-08	4.931156e-06	0.1	1.910312e-08	7.302669e-06	0.1	1.910312e-08	3.073656e-05	0.1	1.910312e-08	4.989074e-06	0.1	1.910312e-08	1.615671e-11	0.1	1.910312e-08	1.108806e-06	0.1	1.910312e-08	1.942282e-12	0.1
2.016265e-08	0.5888578	0.1	2.016265e-08	0.02772974	0.1	2.016265e-08	5.190413e-08	0.1	2.016265e-08	2.673962e-08	0.1	2.016265e-08	0.3832814	0.1	2.016265e-08	2.762537e-05	0.1	2.016265e-08	5.206816e-06	0.1	2.016265e-08	7.749151e-06	0.1	2.016265e-08	3.22985e-05	0.1	2.016265e-08	5.239693e-06	0.1	2.016265e-08	1.711719e-11	0.1	2.016265e-08	1.166521e-06	0.1	2.016265e-08	2.04704e-12	0.1
2.122218e-08	0.5887454	0.1	2.122218e-08	0.02773791	0.1	2.122218e-08	5.441392e-08	0.1	2.122218e-08	2.844622e-08	0.1	2.122218e-08	0.3833791	0.1	2.122218e-08	2.914834e-05	0.1	2.122218e-08	5.482385e-06	0.1	2.122218e-08	8.200813e-06	0.1	2.122218e-08	3.383639e-05	0.1	2.122218e-08	5.486183e-06	0.1	2.122218e-08	1.808651e-11	0.1	2.122218e-08	1.223639e-06	0.1	2.122218e-08	2.151255e-12	0.1
2.237163e-08	0.5886611	0.1	2.237163e-08	0.02774387	0.1	2.237163e-08	5.710927e-08	0.1	2.237163e-08	3.03305e-08	0.1	2.237163e-08	0.3834502	0.1	2.237163e-08	3.080743e-05	0.1	2.237163e-08	5.781231e-06	0.1	2.237163e-08	8.69681e-06	0.1	2.237163e-08	3.54767e-05	0.1	2.237163e-08	5.748777e-06	0.1	2.237163e-08	1.914837e-11	0.1	2.237163e-08	1.284906e-06	0.1	2.237163e-08	2.263675e-12	0.1
2.365596e-08	0.5885979	0.1	2.365596e-08	0.02774815	0.1	2.365596e-08	6.008746e-08	0.1	2.365596e-08	3.247614e-08	0.1	2.365596e-08	0.3835011	0.1	2.365596e-08	3.266992e-05	0.1	2.365596e-08	6.114998e-06	0.1	2.365596e-08	9.258573e-06	0.1	2.365596e-08	3.727386e-05	0.1	2.365596e-08	6.036085e-06	0.1	2.365596e-08	2.034786e-11	0.1	2.365596e-08	1.352472e-06	0.1	2.365596e-08	2.388464e-12	0.1
2.494029e-08	0.588556	0.1	2.494029e-08	0.0277508	0.1	2.494029e-08	6.303072e-08	0.1	2.494029e-08	3.466406e-08	0.1	2.494029e-08	0.3835325	0.1	2.494029e-08	3.45419e-05	0.1	2.494029e-08	6.448599e-06	0.1	2.494029e-08	9.828493e-06	0.1	2.494029e-08	3.903238e-05	0.1	2.494029e-08	6.316782e-06	0.1	2.494029e-08	2.156146e-11	0.1	2.494029e-08	1.419069e-06	0.1	2.494029e-08	2.512348e-12	0.1
2.643262e-08	0.5885239	0.1	2.643262e-08	0.0277526	0.1	2.643262e-08	6.640732e-08	0.1	2.643262e-08	3.725907e-08	0.1	2.643262e-08	0.3835537	0.1	2.643262e-08	3.672929e-05	0.1	2.643262e-08	6.836003e-06	0.1	2.643262e-08	1.050117e-05	0.1	2.643262e-08	4.102591e-05	0.1	2.643262e-08	6.634434e-06	0.1	2.643262e-08	2.298974e-11	0.1	2.643262e-08	1.495195e-06	0.1	2.643262e-08	2.65511e-12	0.1
2.797695e-08	0.5885022	0.1	2.797695e-08	0.02775359	0.1	2.797695e-08	6.985317e-08	0.1	2.797695e-08	4.000381e-08	0.1	2.797695e-08	0.3835651	0.1	2.797695e-08	3.900708e-05	0.1	2.797695e-08	7.236635e-06	0.1	2.797695e-08	1.120933e-05	0.1	2.797695e-08	4.303133e-05	0.1	2.797695e-08	6.953333e-06	0.1	2.797695e-08	2.448875e-11	0.1	2.797695e-08	1.572515e-06	0.1	2.797695e-08	2.801451e-12	0.1
2.972071e-08	0.5884857	0.1	2.972071e-08	0.0277541	0.1	2.972071e-08	7.368569e-08	0.1	2.972071e-08	4.317486e-08	0.1	2.972071e-08	0.3835706	0.1	2.972071e-08	4.159673e-05	0.1	2.972071e-08	7.688649e-06	0.1	2.972071e-08	1.202391e-05	0.1	2.972071e-08	4.522399e-05	0.1	2.972071e-08	7.301197e-06	0.1	2.972071e-08	2.620743e-11	0.1	2.972071e-08	1.657988e-06	0.1	2.972071e-08	2.964914e-12	0.1
3.159743e-08	0.5884733	0.1	3.159743e-08	0.02775425	0.1	3.159743e-08	7.774242e-08	0.1	3.159743e-08	4.6672e-08	0.1	3.159743e-08	0.3835719	0.1	3.159743e-08	4.440515e-05	0.1	3.159743e-08	8.174677e-06	0.1	3.159743e-08	1.291856e-05	0.1	3.159743e-08	4.749762e-05	0.1	3.159743e-08	7.660923e-06	0.1	3.159743e-08	2.808849e-11	0.1	3.159743e-08	1.747761e-06	0.1	3.159743e-08	3.138655e-12	0.1
3.373686e-08	0.5884627	0.1	3.373686e-08	0.02775417	0.1	3.373686e-08	8.228257e-08	0.1	3.373686e-08	5.076402e-08	0.1	3.373686e-08	0.3835702	0.1	3.373686e-08	4.763393e-05	0.1	3.373686e-08	8.728133e-06	0.1	3.373686e-08	1.396138e-05	0.1	3.373686e-08	4.997946e-05	0.1	3.373686e-08	8.052328e-06	0.1	3.373686e-08	3.027288e-11	0.1	3.373686e-08	1.847243e-06	0.1	3.373686e-08	3.33385e-12	0.1
3.605145e-08	0.5884533	0.1	3.605145e-08	0.02775393	0.1	3.605145e-08	8.709499e-08	0.1	3.605145e-08	5.531552e-08	0.1	3.605145e-08	0.3835667	0.1	3.605145e-08	5.115976e-05	0.1	3.605145e-08	9.326107e-06	0.1	3.605145e-08	1.51172e-05	0.1	3.605145e-08	5.253198e-05	0.1	3.605145e-08	8.453345e-06	0.1	3.605145e-08	3.268423e-11	0.1	3.605145e-08	1.951393e-06	0.1	3.605145e-08	3.541463e-12	0.1
