Batch	m_SP	13	P4	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P5	P6																							
9.320382e-12	9.75197447928e-06	0.1	9.320382e-12	1.957772e-21	0.1	9.320382e-12	7.347049e-11	0.1	9.320382e-12	2.467711e-07	0.1	9.320382e-12	4.675274e-19	0.1	9.320382e-12	3.122029e-10	0.1	9.320382e-12	9.42217e-12	0.1	9.320382e-12	8.300483e-14	0.1	9.320382e-12	7.627471e-10	0.1	9.320382e-12	1.749832e-12	0.1	9.320382e-12	8.655684e-14	0.1	9.320382e-12	1.962952e-14	0.1	9.320382e-12	5.888856e-21	0.1
1.999256e-11	9.47562924276e-06	0.1	1.999256e-11	8.922681e-21	0.1	1.999256e-11	1.553626e-10	0.1	1.999256e-11	5.218285e-07	0.1	1.999256e-11	2.130787e-18	0.1	1.999256e-11	6.601921e-10	0.1	1.999256e-11	1.992436e-11	0.1	1.999256e-11	1.755241e-13	0.1	1.999256e-11	1.612925e-09	0.1	1.999256e-11	3.700239e-12	0.1	1.999256e-11	1.830353e-13	0.1	1.999256e-11	4.150909e-14	0.1	1.999256e-11	1.245273e-20	0.1
4.458009e-11	8.86839831513e-06	0.1	4.458009e-11	4.341013e-20	0.1	4.458009e-11	3.353096e-10	0.1	4.458009e-11	1.126231e-06	0.1	4.458009e-11	1.036657e-17	0.1	4.458009e-11	1.424852e-09	0.1	4.458009e-11	4.300154e-11	0.1	4.458009e-11	3.788231e-13	0.1	4.458009e-11	3.481077e-09	0.1	4.458009e-11	7.986e-12	0.1	4.458009e-11	3.95034e-13	0.1	4.458009e-11	8.958653e-14	0.1	4.458009e-11	2.687596e-20	0.1
8.883764e-11	7.87176428157e-06	0.1	8.883764e-11	1.658658e-19	0.1	8.883764e-11	6.306528e-10	0.1	8.883764e-11	2.118223e-06	0.1	8.883764e-11	3.960954e-17	0.1	8.883764e-11	2.679873e-09	0.1	8.883764e-11	8.087761e-11	0.1	8.883764e-11	7.124932e-13	0.1	8.883764e-11	6.547235e-09	0.1	8.883764e-11	1.502013e-11	0.1	8.883764e-11	7.429828e-13	0.1	8.883764e-11	1.68495e-13	0.1	8.883764e-11	5.054851e-20	0.1
1.451741e-10	6.76345836474e-06	0.1	1.451741e-10	4.221857e-19	0.1	1.451741e-10	9.590887e-10	0.1	1.451741e-10	3.221367e-06	0.1	1.451741e-10	1.008197e-16	0.1	1.451741e-10	4.075517e-09	0.1	1.451741e-10	1.229976e-10	0.1	1.451741e-10	1.083551e-12	0.1	1.451741e-10	9.956952e-09	0.1	1.451741e-10	2.284242e-11	0.1	1.451741e-10	1.129919e-12	0.1	1.451741e-10	2.562451e-13	0.1	1.451741e-10	7.687352e-20	0.1
2.062849e-10	5.736942630000001e-06	0.1	2.062849e-10	8.103072e-19	0.1	2.062849e-10	1.263287e-09	0.1	2.062849e-10	4.243101e-06	0.1	2.062849e-10	1.935042e-16	0.1	2.062849e-10	5.368165e-09	0.1	2.062849e-10	1.620093e-10	0.1	2.062849e-10	1.427225e-12	0.1	2.062849e-10	1.311504e-08	0.1	2.062849e-10	3.008744e-11	0.1	2.062849e-10	1.4883e-12	0.1	2.062849e-10	3.375194e-13	0.1	2.062849e-10	1.012558e-19	0.1
2.774094e-10	4.7367236322900004e-06	0.1	2.774094e-10	1.383877e-18	0.1	2.774094e-10	1.559692e-09	0.1	2.774094e-10	5.238661e-06	0.1	2.774094e-10	3.304738e-16	0.1	2.774094e-10	6.627699e-09	0.1	2.774094e-10	2.000216e-10	0.1	2.774094e-10	1.762095e-12	0.1	2.774094e-10	1.619222e-08	0.1	2.774094e-10	3.714687e-11	0.1	2.774094e-10	1.8375e-12	0.1	2.774094e-10	4.167116e-13	0.1	2.774094e-10	1.250135e-19	0.1
3.552096e-10	3.84119358768e-06	0.1	3.552096e-10	2.135681e-18	0.1	3.552096e-10	1.825074e-09	0.1	3.552096e-10	6.130019e-06	0.1	3.552096e-10	5.100056e-16	0.1	3.552096e-10	7.755403e-09	0.1	3.552096e-10	2.340553e-10	0.1	3.552096e-10	2.061916e-12	0.1	3.552096e-10	1.894733e-08	0.1	3.552096e-10	4.346741e-11	0.1	3.552096e-10	2.150151e-12	0.1	3.552096e-10	4.876152e-13	0.1	3.552096e-10	1.462846e-19	0.1
4.330098e-10	3.11497384995e-06	0.1	4.330098e-10	2.993554e-18	0.1	4.330098e-10	2.040282e-09	0.1	4.330098e-10	6.852857e-06	0.1	4.330098e-10	7.148664e-16	0.1	4.330098e-10	8.669901e-09	0.1	4.330098e-10	2.616545e-10	0.1	4.330098e-10	2.305052e-12	0.1	4.330098e-10	2.118156e-08	0.1	4.330098e-10	4.859298e-11	0.1	4.330098e-10	2.403691e-12	0.1	4.330098e-10	5.451136e-13	0.1	4.330098e-10	1.635341e-19	0.1
5.108101e-10	2.5260527392200003e-06	0.1	5.108101e-10	3.937443e-18	0.1	5.108101e-10	2.214803e-09	0.1	5.108101e-10	7.439034e-06	0.1	5.108101e-10	9.402672e-16	0.1	5.108101e-10	9.411504e-09	0.1	5.108101e-10	2.840358e-10	0.1	5.108101e-10	2.50222e-12	0.1	5.108101e-10	2.299338e-08	0.1	5.108101e-10	5.274951e-11	0.1	5.108101e-10	2.609297e-12	0.1	5.108101e-10	5.917413e-13	0.1	5.108101e-10	1.775224e-19	0.1
5.949029e-10	2.01404685933e-06	0.1	5.949029e-10	5.035701e-18	0.1	5.949029e-10	2.366532e-09	0.1	5.949029e-10	7.948656e-06	0.1	5.949029e-10	1.202531e-15	0.1	5.949029e-10	1.005625e-08	0.1	5.949029e-10	3.034941e-10	0.1	5.949029e-10	2.673639e-12	0.1	5.949029e-10	2.456857e-08	0.1	5.949029e-10	5.636319e-11	0.1	5.949029e-10	2.788051e-12	0.1	5.949029e-10	6.322794e-13	0.1	5.949029e-10	1.896838e-19	0.1
6.884345e-10	1.56550634478e-06	0.1	6.884345e-10	6.332995e-18	0.1	6.884345e-10	2.499452e-09	0.1	6.884345e-10	8.395107e-06	0.1	6.884345e-10	1.512324e-15	0.1	6.884345e-10	1.062108e-08	0.1	6.884345e-10	3.205404e-10	0.1	6.884345e-10	2.823809e-12	0.1	6.884345e-10	2.594851e-08	0.1	6.884345e-10	5.952894e-11	0.1	6.884345e-10	2.944647e-12	0.1	6.884345e-10	6.677926e-13	0.1	6.884345e-10	2.003378e-19	0.1
7.819661e-10	1.2168588312900002e-06	0.1	7.819661e-10	7.692869e-18	0.1	7.819661e-10	2.602771e-09	0.1	7.819661e-10	8.74213e-06	0.1	7.819661e-10	1.837061e-15	0.1	7.819661e-10	1.106012e-08	0.1	7.819661e-10	3.337904e-10	0.1	7.819661e-10	2.940535e-12	0.1	7.819661e-10	2.702113e-08	0.1	7.819661e-10	6.198965e-11	0.1	7.819661e-10	3.066368e-12	0.1	7.819661e-10	6.953967e-13	0.1	7.819661e-10	2.08619e-19	0.1
8.754978e-10	9.458569413360001e-07	0.1	8.754978e-10	9.101388e-18	0.1	8.754978e-10	2.683079e-09	0.1	8.754978e-10	9.01187e-06	0.1	8.754978e-10	2.173414e-15	0.1	8.754978e-10	1.140138e-08	0.1	8.754978e-10	3.440896e-10	0.1	8.754978e-10	3.031265e-12	0.1	8.754978e-10	2.785487e-08	0.1	8.754978e-10	6.390235e-11	0.1	8.754978e-10	3.160982e-12	0.1	8.754978e-10	7.168533e-13	0.1	8.754978e-10	2.15056e-19	0.1
9.690294e-10	7.352089478370001e-07	0.1	9.690294e-10	1.054772e-17	0.1	9.690294e-10	2.745503e-09	0.1	9.690294e-10	9.221536e-06	0.1	9.690294e-10	2.518795e-15	0.1	9.690294e-10	1.166664e-08	0.1	9.690294e-10	3.52095e-10	0.1	9.690294e-10	3.10179e-12	0.1	9.690294e-10	2.850293e-08	0.1	9.690294e-10	6.538908e-11	0.1	9.690294e-10	3.234524e-12	0.1	9.690294e-10	7.335313e-13	0.1	9.690294e-10	2.200594e-19	0.1
1.07807e-09	5.48092019025e-07	0.1	1.07807e-09	1.227049e-17	0.1	1.07807e-09	2.800953e-09	0.1	1.07807e-09	9.407782e-06	0.1	1.07807e-09	2.930192e-15	0.1	1.07807e-09	1.190227e-08	0.1	1.07807e-09	3.592062e-10	0.1	1.07807e-09	3.164436e-12	0.1	1.07807e-09	2.90786e-08	0.1	1.07807e-09	6.670973e-11	0.1	1.07807e-09	3.299851e-12	0.1	1.07807e-09	7.483463e-13	0.1	1.07807e-09	2.245039e-19	0.1
1.190988e-09	4.04352856431e-07	0.1	1.190988e-09	1.408587e-17	0.1	1.190988e-09	2.843549e-09	0.1	1.190988e-09	9.550851e-06	0.1	1.190988e-09	3.363702e-15	0.1	1.190988e-09	1.208327e-08	0.1	1.190988e-09	3.646689e-10	0.1	1.190988e-09	3.212559e-12	0.1	1.190988e-09	2.952081e-08	0.1	1.190988e-09	6.772422e-11	0.1	1.190988e-09	3.350033e-12	0.1	1.190988e-09	7.597268e-13	0.1	1.190988e-09	2.27918e-19	0.1
1.303906e-09	2.9830981687200003e-07	0.1	1.303906e-09	1.592486e-17	0.1	1.303906e-09	2.874974e-09	0.1	1.303906e-09	9.656401e-06	0.1	1.303906e-09	3.802851e-15	0.1	1.303906e-09	1.221681e-08	0.1	1.303906e-09	3.686989e-10	0.1	1.303906e-09	3.248062e-12	0.1	1.303906e-09	2.984706e-08	0.1	1.303906e-09	6.847266e-11	0.1	1.303906e-09	3.387056e-12	0.1	1.303906e-09	7.681228e-13	0.1	1.303906e-09	2.304368e-19	0.1
1.416824e-09	2.2007699920800002e-07	0.1	1.416824e-09	1.778127e-17	0.1	1.416824e-09	2.898157e-09	0.1	1.416824e-09	9.734269e-06	0.1	1.416824e-09	4.24616e-15	0.1	1.416824e-09	1.231532e-08	0.1	1.416824e-09	3.716721e-10	0.1	1.416824e-09	3.274254e-12	0.1	1.416824e-09	3.008774e-08	0.1	1.416824e-09	6.902482e-11	0.1	1.416824e-09	3.414369e-12	0.1	1.416824e-09	7.743168e-13	0.1	1.416824e-09	2.322951e-19	0.1
1.553001e-09	1.52500874976e-07	0.1	1.553001e-09	2.003685e-17	0.1	1.553001e-09	2.918183e-09	0.1	1.553001e-09	9.80153e-06	0.1	1.553001e-09	4.78479e-15	0.1	1.553001e-09	1.240042e-08	0.1	1.553001e-09	3.742402e-10	0.1	1.553001e-09	3.296878e-12	0.1	1.553001e-09	3.029564e-08	0.1	1.553001e-09	6.950176e-11	0.1	1.553001e-09	3.437961e-12	0.1	1.553001e-09	7.796672e-13	0.1	1.553001e-09	2.339002e-19	0.1
