Batch	m_SP	7	P2_L	W4_L	W3	R	P1	P3	P4	
2.607975000000e-11	9.721392596081e-06	1.000000000000e-01	2.607975000000e-11	7.566410000000e-08	1.000000000000e-01	2.607975000000e-11	3.396942000000e-10	1.000000000000e-01	2.607975000000e-11	2.259864000000e-08	1.000000000000e-01	2.607975000000e-11	1.317687000000e-07	1.000000000000e-01	2.607975000000e-11	2.968470000000e-08	1.000000000000e-01	2.607975000000e-11	1.134364000000e-10	1.000000000000e-01
5.511011000000e-11	9.440090362275e-06	1.000000000000e-01	5.511011000000e-11	1.579598000000e-07	1.000000000000e-01	5.511011000000e-11	7.089244000000e-10	1.000000000000e-01	5.511011000000e-11	4.722371000000e-08	1.000000000000e-01	5.511011000000e-11	2.746064000000e-07	1.000000000000e-01	5.511011000000e-11	6.047791000000e-08	1.000000000000e-01	5.511011000000e-11	2.368462000000e-10	1.000000000000e-01
1.251325000000e-10	8.796912900134e-06	1.000000000000e-01	1.251325000000e-10	3.483738000000e-07	1.000000000000e-01	1.251325000000e-10	1.562300000000e-09	1.000000000000e-01	1.251325000000e-10	1.043810000000e-07	1.000000000000e-01	1.251325000000e-10	6.032022000000e-07	1.000000000000e-01	1.251325000000e-10	1.257571000000e-07	1.000000000000e-01	1.251325000000e-10	5.225087000000e-10	1.000000000000e-01
2.380199000000e-10	7.856776647093e-06	1.000000000000e-01	2.380199000000e-10	6.326081000000e-07	1.000000000000e-01	2.380199000000e-10	2.833721000000e-09	1.000000000000e-01	2.380199000000e-10	1.901586000000e-07	1.000000000000e-01	2.380199000000e-10	1.088847000000e-06	1.000000000000e-01	2.380199000000e-10	2.076671000000e-07	1.000000000000e-01	2.380199000000e-10	9.492116000000e-10	1.000000000000e-01
3.448503000000e-10	7.065301973059e-06	1.000000000000e-01	3.448503000000e-10	8.776806000000e-07	1.000000000000e-01	3.448503000000e-10	3.927651000000e-09	1.000000000000e-01	3.448503000000e-10	2.645433000000e-07	1.000000000000e-01	3.448503000000e-10	1.503014000000e-06	1.000000000000e-01	3.448503000000e-10	2.633151000000e-07	1.000000000000e-01	3.448503000000e-10	1.317372000000e-09	1.000000000000e-01
4.265208000000e-10	6.517525959493e-06	1.000000000000e-01	4.265208000000e-10	1.050587000000e-06	1.000000000000e-01	4.265208000000e-10	4.698178000000e-09	1.000000000000e-01	4.265208000000e-10	3.172525000000e-07	1.000000000000e-01	4.265208000000e-10	1.792741000000e-06	1.000000000000e-01	4.265208000000e-10	2.942032000000e-07	1.000000000000e-01	4.265208000000e-10	1.577243000000e-09	1.000000000000e-01
5.387142000000e-10	5.837190660255e-06	1.000000000000e-01	5.387142000000e-10	1.269307000000e-06	1.000000000000e-01	5.387142000000e-10	5.671369000000e-09	1.000000000000e-01	5.387142000000e-10	3.841881000000e-07	1.000000000000e-01	5.387142000000e-10	2.156368000000e-06	1.000000000000e-01	5.387142000000e-10	3.233088000000e-07	1.000000000000e-01	5.387142000000e-10	1.906092000000e-09	1.000000000000e-01
6.945435000000e-10	5.013835177732e-06	1.000000000000e-01	6.945435000000e-10	1.540264000000e-06	1.000000000000e-01	6.945435000000e-10	6.874695000000e-09	1.000000000000e-01	6.945435000000e-10	4.674941000000e-07	1.000000000000e-01	6.945435000000e-10	2.602535000000e-06	1.000000000000e-01	6.945435000000e-10	3.438377000000e-07	1.000000000000e-01	6.945435000000e-10	2.313631000000e-09	1.000000000000e-01
9.043809000000e-10	4.092586003413e-06	1.000000000000e-01	9.043809000000e-10	1.852204000000e-06	1.000000000000e-01	9.043809000000e-10	8.256954000000e-09	1.000000000000e-01	9.043809000000e-10	5.638913000000e-07	1.000000000000e-01	9.043809000000e-10	3.110551000000e-06	1.000000000000e-01	9.043809000000e-10	3.459894000000e-07	1.000000000000e-01	9.043809000000e-10	2.782947000000e-09	1.000000000000e-01
1.114218000000e-09	3.346168020774e-06	1.000000000000e-01	1.114218000000e-09	2.112332000000e-06	1.000000000000e-01	1.114218000000e-09	9.407172000000e-09	1.000000000000e-01	1.114218000000e-09	6.446408000000e-07	1.000000000000e-01	1.114218000000e-09	3.529853000000e-06	1.000000000000e-01	1.114218000000e-09	3.299569000000e-07	1.000000000000e-01	1.114218000000e-09	3.174344000000e-09	1.000000000000e-01
