Batch	m_SP	13	P3	W1	W2	W3	W4	W5	W6	R	P1	P2	P4	P5	P6																							
1.458166e-13	9.82115878743e-06	0.1	1.458166e-13	8.480356e-119	0.1	1.458166e-13	1.024332e-11	0.1	1.458166e-13	1.750962e-10	0.1	1.458166e-13	8.480356e-119	0.1	1.458166e-13	9.742103e-08	0.1	1.458166e-13	2.275588e-10	0.1	1.458166e-13	1.662156e-08	0.1	1.458166e-13	1.049669e-08	0.1	1.458166e-13	4.485792e-08	0.1	1.458166e-13	8.248401e-11	0.1	1.458166e-13	8.843798e-09	0.1	1.458166e-13	7.134727e-12	0.1
3.485401e-13	9.5780652605638e-06	0.1	3.485401e-13	2.033068e-118	0.1	3.485401e-13	2.422125e-11	0.1	3.485401e-13	4.155188e-10	0.1	3.485401e-13	2.033068e-118	0.1	3.485401e-13	2.304445e-07	0.1	3.485401e-13	5.737592e-10	0.1	3.485401e-13	3.9294e-08	0.1	3.485401e-13	2.537303e-08	0.1	3.485401e-13	1.047746e-07	0.1	3.485401e-13	1.95425e-10	0.1	3.485401e-13	2.072819e-08	0.1	3.485401e-13	1.672667e-11	0.1
7.770011e-13	9.084294247701401e-06	0.1	7.770011e-13	4.559893e-118	0.1	7.770011e-13	5.278563e-11	0.1	7.770011e-13	9.12308e-10	0.1	7.770011e-13	4.559893e-118	0.1	7.770011e-13	5.025936e-07	0.1	7.770011e-13	1.412371e-09	0.1	7.770011e-13	8.559269e-08	0.1	7.770011e-13	5.780544e-08	0.1	7.770011e-13	2.224534e-07	0.1	7.770011e-13	4.276388e-10	0.1	7.770011e-13	4.433332e-08	0.1	7.770011e-13	3.57941e-11	0.1
1.554761e-12	8.2533679894341e-06	0.1	1.554761e-12	9.218533e-118	0.1	1.554761e-12	1.01413e-10	0.1	1.554761e-12	1.775732e-09	0.1	1.554761e-12	9.218533e-118	0.1	1.554761e-12	9.669158e-07	0.1	1.554761e-12	3.262819e-09	0.1	1.554761e-12	1.643069e-07	0.1	1.554761e-12	1.195732e-07	0.1	1.554761e-12	4.074374e-07	0.1	1.554761e-12	8.275348e-10	0.1	1.554761e-12	8.228955e-08	0.1	1.554761e-12	6.650535e-11	0.1
2.665846e-12	7.198942410311e-06	0.1	2.665846e-12	1.601676e-117	0.1	2.665846e-12	1.642508e-10	0.1	2.665846e-12	2.927056e-09	0.1	2.665846e-12	1.601676e-117	0.1	2.665846e-12	1.569042e-06	0.1	2.665846e-12	6.500153e-09	0.1	2.665846e-12	2.658292e-07	0.1	2.665846e-12	2.125236e-07	0.1	2.665846e-12	6.15787e-07	0.1	2.665846e-12	1.353525e-09	0.1	2.665846e-12	1.26768e-07	0.1	2.665846e-12	1.026013e-10	0.1
3.399562e-12	6.579129260490601e-06	0.1	3.399562e-12	2.058672e-117	0.1	3.399562e-12	2.018601e-10	0.1	3.399562e-12	3.637033e-09	0.1	3.399562e-12	2.058672e-117	0.1	3.399562e-12	1.930709e-06	0.1	3.399562e-12	8.931985e-09	0.1	3.399562e-12	3.264872e-07	0.1	3.399562e-12	2.758365e-07	0.1	3.399562e-12	7.225768e-07	0.1	3.399562e-12	1.673779e-09	0.1	3.399562e-12	1.506444e-07	0.1	3.399562e-12	1.220458e-10	0.1
4.26985e-12	5.9142007173752e-06	0.1	4.26985e-12	2.607968e-117	0.1	4.26985e-12	2.428392e-10	0.1	4.26985e-12	4.430079e-09	0.1	4.26985e-12	2.607968e-117	0.1	4.26985e-12	2.326024e-06	0.1	4.26985e-12	1.203916e-08	0.1	4.26985e-12	3.924927e-07	0.1	4.26985e-12	3.519414e-07	0.1	4.26985e-12	8.223758e-07	0.1	4.26985e-12	2.027813e-09	0.1	4.26985e-12	1.740452e-07	0.1	4.26985e-12	1.41172e-10	0.1
5.344997e-12	5.1867374639454005e-06	0.1	5.344997e-12	3.296008e-117	0.1	5.344997e-12	2.885249e-10	0.1	5.344997e-12	5.34029e-09	0.1	5.344997e-12	3.296008e-117	0.1	5.344997e-12	2.768476e-06	0.1	5.344997e-12	1.611229e-08	0.1	5.344997e-12	4.659773e-07	0.1	5.344997e-12	4.462818e-07	0.1	5.344997e-12	9.116171e-07	0.1	5.344997e-12	2.429355e-09	0.1	5.344997e-12	1.965518e-07	0.1	5.344997e-12	1.596676e-10	0.1
7.294859e-12	4.092533163115199e-06	0.1	7.294859e-12	4.56562e-117	0.1	7.294859e-12	3.592561e-10	0.1	7.294859e-12	6.810923e-09	0.1	7.294859e-12	4.56562e-117	0.1	7.294859e-12	3.457827e-06	0.1	7.294859e-12	2.38374e-08	0.1	7.294859e-12	5.795646e-07	0.1	7.294859e-12	6.1452e-07	0.1	7.294859e-12	9.985858e-07	0.1	7.294859e-12	3.067268e-09	0.1	7.294859e-12	2.227018e-07	0.1	7.294859e-12	1.81422e-10	0.1
9.244722e-12	3.23392280946e-06	0.1	9.244722e-12	5.856909e-117	0.1	9.244722e-12	4.168883e-10	0.1	9.244722e-12	8.074043e-09	0.1	9.244722e-12	5.856909e-117	0.1	9.244722e-12	4.024498e-06	0.1	9.244722e-12	3.160515e-08	0.1	9.244722e-12	6.720131e-07	0.1	9.244722e-12	7.747215e-07	0.1	9.244722e-12	1.016461e-06	0.1	9.244722e-12	3.604356e-09	0.1	9.244722e-12	2.344945e-07	0.1	9.244722e-12	1.91592e-10	0.1
1.119458e-11	2.5594020546456e-06	0.1	1.119458e-11	7.16403e-117	0.1	1.119458e-11	4.63879e-10	0.1	1.119458e-11	9.156355e-09	0.1	1.119458e-11	7.16403e-117	0.1	1.119458e-11	4.491022e-06	0.1	1.119458e-11	3.910195e-08	0.1	1.119458e-11	7.474101e-07	0.1	1.119458e-11	9.237062e-07	0.1	1.119458e-11	9.893872e-07	0.1	1.119458e-11	4.056469e-09	0.1	1.119458e-11	2.361163e-07	0.1	1.119458e-11	1.935079e-10	0.1
1.314445e-11	2.0288548563399e-06	0.1	1.314445e-11	8.482635e-117	0.1	1.314445e-11	5.022098e-10	0.1	1.314445e-11	1.008189e-08	0.1	1.314445e-11	8.482635e-117	0.1	1.314445e-11	4.875662e-06	0.1	1.314445e-11	4.613726e-08	0.1	1.314445e-11	8.090266e-07	0.1	1.314445e-11	1.059866e-06	0.1	1.314445e-11	9.34551e-07	0.1	1.314445e-11	4.437011e-09	0.1	1.314445e-11	2.307166e-07	0.1	1.314445e-11	1.896822e-10	0.1
1.509431e-11	1.611014667592e-06	0.1	1.509431e-11	9.809499e-117	0.1	1.509431e-11	5.334815e-10	0.1	1.509431e-11	1.087202e-08	0.1	1.509431e-11	9.809499e-117	0.1	1.509431e-11	5.193251e-06	0.1	1.509431e-11	5.260667e-08	0.1	1.509431e-11	8.594845e-07	0.1	1.509431e-11	1.182659e-06	0.1	1.509431e-11	8.640237e-07	0.1	1.509431e-11	4.757304e-09	0.1	1.509431e-11	2.206482e-07	0.1	1.509431e-11	1.819986e-10	0.1
1.704417e-11	1.2814933655902e-06	0.1	1.704417e-11	1.114224e-116	0.1	1.704417e-11	5.589891e-10	0.1	1.704417e-11	1.154562e-08	0.1	1.704417e-11	1.114224e-116	0.1	1.704417e-11	5.455847e-06	0.1	1.704417e-11	5.846488e-08	0.1	1.704417e-11	9.008898e-07	0.1	1.704417e-11	1.292251e-06	0.1	1.704417e-11	7.86137e-07	0.1	1.704417e-11	5.026901e-09	0.1	1.704417e-11	2.076531e-07	0.1	1.704417e-11	1.718572e-10	0.1
1.899403e-11	1.0212524384405e-06	0.1	1.899403e-11	1.24791e-116	0.1	1.899403e-11	5.79782e-10	0.1	1.899403e-11	1.211922e-08	0.1	1.899403e-11	1.24791e-116	0.1	1.899403e-11	5.673272e-06	0.1	1.899403e-11	6.37062e-08	0.1	1.899403e-11	9.349366e-07	0.1	1.899403e-11	1.389249e-06	0.1	1.899403e-11	7.065076e-07	0.1	1.899403e-11	5.253856e-09	0.1	1.899403e-11	1.930069e-07	0.1	1.899403e-11	1.602886e-10	0.1
2.12623e-11	7.861401731250001e-07	0.1	2.12623e-11	1.403779e-116	0.1	2.12623e-11	5.991594e-10	0.1	2.12623e-11	1.267965e-08	0.1	2.12623e-11	1.403779e-116	0.1	2.12623e-11	5.879913e-06	0.1	2.12623e-11	6.905447e-08	0.1	2.12623e-11	9.670808e-07	0.1	2.12623e-11	1.487404e-06	0.1	2.12623e-11	6.164624e-07	0.1	2.12623e-11	5.473155e-09	0.1	2.12623e-11	1.750977e-07	0.1	2.12623e-11	1.460164e-10	0.1
2.361018e-11	6.013330231084399e-07	0.1	2.361018e-11	1.565371e-116	0.1	2.361018e-11	6.148474e-10	0.1	2.361018e-11	1.315832e-08	0.1	2.361018e-11	1.565371e-116	0.1	2.361018e-11	6.051578e-06	0.1	2.361018e-11	7.38009e-08	0.1	2.361018e-11	9.936179e-07	0.1	2.361018e-11	1.573988e-06	0.1	2.361018e-11	5.296016e-07	0.1	2.361018e-11	5.658431e-09	0.1	2.361018e-11	1.565715e-07	0.1	2.361018e-11	1.311397e-10	0.1
2.595805e-11	4.6135824067593e-07	0.1	2.595805e-11	1.727117e-116	0.1	2.595805e-11	6.270134e-10	0.1	2.595805e-11	1.35517e-08	0.1	2.595805e-11	1.727117e-116	0.1	2.595805e-11	6.189056e-06	0.1	2.595805e-11	7.782245e-08	0.1	2.595805e-11	1.01476e-06	0.1	2.595805e-11	1.647112e-06	0.1	2.595805e-11	4.510857e-07	0.1	2.595805e-11	5.809185e-09	0.1	2.595805e-11	1.38758e-07	0.1	2.595805e-11	1.167404e-10	0.1
2.840123e-11	3.5134323788421003e-07	0.1	2.840123e-11	1.895513e-116	0.1	2.840123e-11	6.36721e-10	0.1	2.840123e-11	1.388666e-08	0.1	2.840123e-11	1.895513e-116	0.1	2.840123e-11	6.30333e-06	0.1	2.840123e-11	8.132862e-08	0.1	2.840123e-11	1.032264e-06	0.1	2.840123e-11	1.710829e-06	0.1	2.840123e-11	3.789677e-07	0.1	2.840123e-11	5.936398e-09	0.1	2.840123e-11	1.21434e-07	0.1	2.840123e-11	1.026506e-10	0.1
3.122565e-11	2.5755140329983996e-07	0.1	3.122565e-11	2.090229e-116	0.1	3.122565e-11	6.450169e-10	0.1	3.122565e-11	1.419739e-08	0.1	3.122565e-11	2.090229e-116	0.1	3.122565e-11	6.406779e-06	0.1	3.122565e-11	8.464029e-08	0.1	3.122565e-11	1.048068e-06	0.1	3.122565e-11	1.771164e-06	0.1	3.122565e-11	3.076112e-07	0.1	3.122565e-11	6.053358e-09	0.1	3.122565e-11	1.032647e-07	0.1	3.122565e-11	8.777878e-11	0.1
3.405008e-11	1.8971675262231998e-07	0.1	3.405008e-11	2.284945e-116	0.1	3.405008e-11	6.508974e-10	0.1	3.405008e-11	1.444272e-08	0.1	3.405008e-11	2.284945e-116	0.1	3.405008e-11	6.486465e-06	0.1	3.405008e-11	8.728432e-08	0.1	3.405008e-11	1.060234e-06	0.1	3.405008e-11	1.819646e-06	0.1	3.405008e-11	2.481921e-07	0.1	3.405008e-11	6.144897e-09	0.1	3.405008e-11	8.721215e-08	0.1	3.405008e-11	7.455212e-11	0.1
