Batch	m_SP	13	W5	W1	W2	W3	W4	W6	R	P1	P2	P3	P4	P5	P6																							
1.315878e-05	0.8766161	0.1	1.315878e-05	0.0007301989	0.1	1.315878e-05	6.051107e-15	0.1	1.315878e-05	1.688101e-14	0.1	1.315878e-05	0.1226537	0.1	1.315878e-05	5.014169e-11	0.1	1.315878e-05	1.66574e-14	0.1	1.315878e-05	1.037725e-12	0.1	1.315878e-05	1.88451e-12	0.1	1.315878e-05	2.425157e-14	0.1	1.315878e-05	4.34221e-24	0.1	1.315878e-05	2.774996e-15	0.1	1.315878e-05	5.945144e-26	0.1
1.488428e-05	0.8632941	0.1	1.488428e-05	0.0008214004	0.1	1.488428e-05	6.791262e-15	0.1	1.488428e-05	2.13691e-14	0.1	1.488428e-05	0.1358845	0.1	1.488428e-05	5.707286e-11	0.1	1.488428e-05	1.883723e-14	0.1	1.488428e-05	1.175128e-12	0.1	1.488428e-05	2.132312e-12	0.1	1.488428e-05	2.742343e-14	0.1	1.488428e-05	4.901224e-24	0.1	1.488428e-05	3.137378e-15	0.1	1.488428e-05	6.721848e-26	0.1
1.667259e-05	0.8500917	0.1	1.667259e-05	0.0009121155	0.1	1.667259e-05	7.547095e-15	0.1	1.667259e-05	2.650721e-14	0.1	1.667259e-05	0.1489962	0.1	1.667259e-05	6.433255e-11	0.1	1.667259e-05	2.109568e-14	0.1	1.667259e-05	1.317828e-12	0.1	1.667259e-05	2.389304e-12	0.1	1.667259e-05	3.070931e-14	0.1	1.667259e-05	5.478388e-24	0.1	1.667259e-05	3.512665e-15	0.1	1.667259e-05	7.526285e-26	0.1
1.875275e-05	0.835473	0.1	1.875275e-05	0.001012801	0.1	1.875275e-05	8.412527e-15	0.1	1.875275e-05	3.307851e-14	0.1	1.875275e-05	0.1635142	0.1	1.875275e-05	7.28702e-11	0.1	1.875275e-05	2.372184e-14	0.1	1.875275e-05	1.484179e-12	0.1	1.875275e-05	2.688447e-12	0.1	1.875275e-05	3.452971e-14	0.1	1.875275e-05	6.147061e-24	0.1	1.875275e-05	3.948855e-15	0.1	1.875275e-05	8.461357e-26	0.1
2.090588e-05	0.8211362	0.1	2.090588e-05	0.00111169	0.1	2.090588e-05	9.293513e-15	0.1	2.090588e-05	4.052053e-14	0.1	2.090588e-05	0.1777521	0.1	2.090588e-05	8.180762e-11	0.1	2.090588e-05	2.643917e-14	0.1	2.090588e-05	1.656755e-12	0.1	2.090588e-05	2.99831e-12	0.1	2.090588e-05	3.848225e-14	0.1	2.090588e-05	6.836299e-24	0.1	2.090588e-05	4.399974e-15	0.1	2.090588e-05	9.428528e-26	0.1
2.349833e-05	0.8048862	0.1	2.349833e-05	0.001223871	0.1	2.349833e-05	1.03354e-14	0.1	2.349833e-05	5.029667e-14	0.1	2.349833e-05	0.1938899	0.1	2.349833e-05	9.269639e-11	0.1	2.349833e-05	2.970976e-14	0.1	2.349833e-05	1.86504e-12	0.1	2.349833e-05	3.371687e-12	0.1	2.349833e-05	4.32389e-14	0.1	2.349833e-05	7.662485e-24	0.1	2.349833e-05	4.942668e-15	0.1	2.349833e-05	1.059215e-25	0.1
2.631457e-05	0.7884087	0.1	2.631457e-05	0.001337678	0.1	2.631457e-05	1.144533e-14	0.1	2.631457e-05	6.186404e-14	0.1	2.631457e-05	0.2102536	0.1	2.631457e-05	1.046736e-10	0.1	2.631457e-05	3.326133e-14	0.1	2.631457e-05	2.091885e-12	0.1	2.631457e-05	3.777634e-12	0.1	2.631457e-05	4.840346e-14	0.1	2.631457e-05	8.555722e-24	0.1	2.631457e-05	5.531665e-15	0.1	2.631457e-05	1.18552e-25	0.1
2.946652e-05	0.7713167	0.1	2.946652e-05	0.001455757	0.1	2.946652e-05	1.266242e-14	0.1	2.946652e-05	7.589826e-14	0.1	2.946652e-05	0.2272275	0.1	2.946652e-05	1.18249e-10	0.1	2.946652e-05	3.723468e-14	0.1	2.946652e-05	2.346435e-12	0.1	2.946652e-05	4.23236e-12	0.1	2.946652e-05	5.418052e-14	0.1	2.946652e-05	9.550527e-24	0.1	2.946652e-05	6.190247e-15	0.1	2.946652e-05	1.326763e-25	0.1
3.340399e-05	0.7518067	0.1	3.340399e-05	0.001590555	0.1	3.340399e-05	1.414851e-14	0.1	3.340399e-05	9.49145e-14	0.1	3.340399e-05	0.2466027	0.1	3.340399e-05	1.354401e-10	0.1	3.340399e-05	4.219613e-14	0.1	3.340399e-05	2.66533e-12	0.1	3.340399e-05	4.80094e-12	0.1	3.340399e-05	6.139305e-14	0.1	3.340399e-05	1.078656e-23	0.1	3.340399e-05	7.012103e-15	0.1	3.340399e-05	1.503045e-25	0.1
3.799173e-05	0.7314119	0.1	3.799173e-05	0.001731474	0.1	3.799173e-05	1.583647e-14	0.1	3.799173e-05	1.189554e-13	0.1	3.799173e-05	0.2668567	0.1	3.799173e-05	1.557656e-10	0.1	3.799173e-05	4.797425e-14	0.1	3.799173e-05	3.038042e-12	0.1	3.799173e-05	5.464094e-12	0.1	3.799173e-05	6.979132e-14	0.1	3.799173e-05	1.221822e-23	0.1	3.799173e-05	7.968605e-15	0.1	3.799173e-05	1.708236e-25	0.1
4.3013e-05	0.7116604	0.1	4.3013e-05	0.001867949	0.1	4.3013e-05	1.763602e-14	0.1	4.3013e-05	1.473403e-13	0.1	4.3013e-05	0.2864717	0.1	4.3013e-05	1.783364e-10	0.1	4.3013e-05	5.429539e-14	0.1	4.3013e-05	3.447241e-12	0.1	4.3013e-05	6.190652e-12	0.1	4.3013e-05	7.897723e-14	0.1	4.3013e-05	1.377582e-23	0.1	4.3013e-05	9.0143e-15	0.1	4.3013e-05	1.932591e-25	0.1
4.864655e-05	0.6923107	0.1	4.864655e-05	0.002001649	0.1	4.864655e-05	1.960261e-14	0.1	4.864655e-05	1.814518e-13	0.1	4.864655e-05	0.3056877	0.1	4.864655e-05	2.040144e-10	0.1	4.864655e-05	6.138407e-14	0.1	4.864655e-05	3.907722e-12	0.1	4.864655e-05	7.006612e-12	0.1	4.864655e-05	8.927673e-14	0.1	4.864655e-05	1.551314e-23	0.1	4.864655e-05	1.01862e-14	0.1	4.864655e-05	2.184059e-25	0.1
5.46883e-05	0.6744256	0.1	5.46883e-05	0.002125229	0.1	5.46883e-05	2.165822e-14	0.1	5.46883e-05	2.203458e-13	0.1	5.46883e-05	0.3234492	0.1	5.46883e-05	2.31915e-10	0.1	5.46883e-05	6.898306e-14	0.1	5.46883e-05	4.402983e-12	0.1	5.46883e-05	7.882518e-12	0.1	5.46883e-05	1.003158e-13	0.1	5.46883e-05	1.736591e-23	0.1	5.46883e-05	1.144168e-14	0.1	5.46883e-05	2.453498e-25	0.1
6.073005e-05	0.6590932	0.1	6.073005e-05	0.002231171	0.1	6.073005e-05	2.366621e-14	0.1	6.073005e-05	2.612976e-13	0.1	6.073005e-05	0.3386757	0.1	6.073005e-05	2.60138e-10	0.1	6.073005e-05	7.657908e-14	0.1	6.073005e-05	4.899502e-12	0.1	6.073005e-05	8.759157e-12	0.1	6.073005e-05	1.11349e-13	0.1	6.073005e-05	1.920941e-23	0.1	6.073005e-05	1.269598e-14	0.1	6.073005e-05	2.722713e-25	0.1
6.677179e-05	0.645949	0.1	6.677179e-05	0.002321993	0.1	6.677179e-05	2.563334e-14	0.1	6.677179e-05	3.040135e-13	0.1	6.677179e-05	0.351729	0.1	6.677179e-05	2.886373e-10	0.1	6.677179e-05	8.417257e-14	0.1	6.677179e-05	5.397102e-12	0.1	6.677179e-05	9.636421e-12	0.1	6.677179e-05	1.223771e-13	0.1	6.677179e-05	2.104495e-23	0.1	6.677179e-05	1.394926e-14	0.1	6.677179e-05	2.991736e-25	0.1
7.281354e-05	0.6346808	0.1	7.281354e-05	0.002399852	0.1	7.281354e-05	2.756544e-14	0.1	7.281354e-05	3.482417e-13	0.1	7.281354e-05	0.3629194	0.1	7.281354e-05	3.173736e-10	0.1	7.281354e-05	9.176388e-14	0.1	7.281354e-05	5.895628e-12	0.1	7.281354e-05	1.051422e-11	0.1	7.281354e-05	1.334008e-13	0.1	7.281354e-05	2.287367e-23	0.1	7.281354e-05	1.520167e-14	0.1	7.281354e-05	3.260595e-25	0.1
7.885529e-05	0.6250208	0.1	7.885529e-05	0.002466599	0.1	7.885529e-05	2.946747e-14	0.1	7.885529e-05	3.937665e-13	0.1	7.885529e-05	0.3725126	0.1	7.885529e-05	3.46313e-10	0.1	7.885529e-05	9.935332e-14	0.1	7.885529e-05	6.394949e-12	0.1	7.885529e-05	1.139248e-11	0.1	7.885529e-05	1.444207e-13	0.1	7.885529e-05	2.469654e-23	0.1	7.885529e-05	1.645333e-14	0.1	7.885529e-05	3.529314e-25	0.1
8.514606e-05	0.6164248	0.1	8.514606e-05	0.002525994	0.1	8.514606e-05	3.142056e-14	0.1	8.514606e-05	4.423464e-13	0.1	8.514606e-05	0.3810492	0.1	8.514606e-05	3.766299e-10	0.1	8.514606e-05	1.072539e-13	0.1	8.514606e-05	6.915575e-12	0.1	8.514606e-05	1.230736e-11	0.1	8.514606e-05	1.558914e-13	0.1	8.514606e-05	2.658924e-23	0.1	8.514606e-05	1.775589e-14	0.1	8.514606e-05	3.80898e-25	0.1
9.243293e-05	0.6080468	0.1	9.243293e-05	0.002583884	0.1	9.243293e-05	3.365335e-14	0.1	9.243293e-05	4.998916e-13	0.1	9.243293e-05	0.3893693	0.1	9.243293e-05	4.119467e-10	0.1	9.243293e-05	1.164036e-13	0.1	9.243293e-05	7.51942e-12	0.1	9.243293e-05	1.336755e-11	0.1	9.243293e-05	1.691747e-13	0.1	9.243293e-05	2.877589e-23	0.1	9.243293e-05	1.926398e-14	0.1	9.243293e-05	4.132791e-25	0.1
9.971981e-05	0.6010888	0.1	9.971981e-05	0.002631961	0.1	9.971981e-05	3.585951e-14	0.1	9.971981e-05	5.585818e-13	0.1	9.971981e-05	0.3962792	0.1	9.971981e-05	4.474428e-10	0.1	9.971981e-05	1.255517e-13	0.1	9.971981e-05	8.12397e-12	0.1	9.971981e-05	1.442814e-11	0.1	9.971981e-05	1.824546e-13	0.1	9.971981e-05	3.095739e-23	0.1	9.971981e-05	2.077139e-14	0.1	9.971981e-05	4.456477e-25	0.1
0.0001070067	0.5953102	0.1	0.0001070067	0.002671889	0.1	0.0001070067	3.804354e-14	0.1	0.0001070067	6.182229e-13	0.1	0.0001070067	0.4020179	0.1	0.0001070067	4.830879e-10	0.1	0.0001070067	1.346985e-13	0.1	0.0001070067	8.729106e-12	0.1	0.0001070067	1.548906e-11	0.1	0.0001070067	1.957317e-13	0.1	0.0001070067	3.31346e-23	0.1	0.0001070067	2.227826e-14	0.1	0.0001070067	4.78006e-25	0.1
0.0001142936	0.5905111	0.1	0.0001142936	0.002705049	0.1	0.0001142936	4.020915e-14	0.1	0.0001142936	6.786537e-13	0.1	0.0001142936	0.4067838	0.1	0.0001142936	5.188567e-10	0.1	0.0001142936	1.43844e-13	0.1	0.0001142936	9.33473e-12	0.1	0.0001142936	1.655026e-11	0.1	0.0001142936	2.090064e-13	0.1	0.0001142936	3.530825e-23	0.1	0.0001142936	2.378466e-14	0.1	0.0001142936	5.103556e-25	0.1
0.0001215804	0.5865255	0.1	0.0001215804	0.002732589	0.1	0.0001215804	4.235943e-14	0.1	0.0001215804	7.397404e-13	0.1	0.0001215804	0.4107419	0.1	0.0001215804	5.547283e-10	0.1	0.0001215804	1.529887e-13	0.1	0.0001215804	9.94076e-12	0.1	0.0001215804	1.761168e-11	0.1	0.0001215804	2.222792e-13	0.1	0.0001215804	3.747896e-23	0.1	0.0001215804	2.529068e-14	0.1	0.0001215804	5.42698e-25	0.1
0.0001294532	0.5829751	0.1	0.0001294532	0.002757121	0.1	0.0001294532	4.466832e-14	0.1	0.0001294532	8.063483e-13	0.1	0.0001294532	0.4142678	0.1	0.0001294532	5.935796e-10	0.1	0.0001294532	1.628678e-13	0.1	0.0001294532	1.05959e-11	0.1	0.0001294532	1.875865e-11	0.1	0.0001294532	2.366172e-13	0.1	0.0001294532	3.982146e-23	0.1	0.0001294532	2.691743e-14	0.1	0.0001294532	5.776343e-25	0.1
0.0001382049	0.5797805	0.1	0.0001382049	0.002779194	0.1	0.0001382049	4.722072e-14	0.1	0.0001382049	8.809988e-13	0.1	0.0001382049	0.4174403	0.1	0.0001382049	6.368632e-10	0.1	0.0001382049	1.738488e-13	0.1	0.0001382049	1.132455e-11	0.1	0.0001382049	2.003388e-11	0.1	0.0001382049	2.525541e-13	0.1	0.0001382049	4.242275e-23	0.1	0.0001382049	2.872542e-14	0.1	0.0001382049	6.16464e-25	0.1
0.0001469566	0.5772247	0.1	0.0001469566	0.002796854	0.1	0.0001469566	4.976094e-14	0.1	0.0001469566	9.561644e-13	0.1	0.0001469566	0.4199784	0.1	0.0001469566	6.802274e-10	0.1	0.0001469566	1.848292e-13	0.1	0.0001469566	1.205353e-11	0.1	0.0001469566	2.130926e-11	0.1	0.0001469566	2.684892e-13	0.1	0.0001469566	4.502173e-23	0.1	0.0001469566	3.053311e-14	0.1	0.0001469566	6.552879e-25	0.1
0.0001557083	0.5751799	0.1	0.0001557083	0.002810983	0.1	0.0001557083	5.229138e-14	0.1	0.0001557083	1.031742e-12	0.1	0.0001557083	0.4220091	0.1	0.0001557083	7.236562e-10	0.1	0.0001557083	1.958089e-13	0.1	0.0001557083	1.278277e-11	0.1	0.0001557083	2.258478e-11	0.1	0.0001557083	2.84423e-13	0.1	0.0001557083	4.761886e-23	0.1	0.0001557083	3.234055e-14	0.1	0.0001557083	6.941072e-25	0.1
0.00016446	0.5735439	0.1	0.00016446	0.002822287	0.1	0.00016446	5.481392e-14	0.1	0.00016446	1.10765e-12	0.1	0.00016446	0.4236338	0.1	0.00016446	7.671366e-10	0.1	0.00016446	2.067881e-13	0.1	0.00016446	1.351222e-11	0.1	0.00016446	2.38604e-11	0.1	0.00016446	3.003556e-13	0.1	0.00016446	5.021451e-23	0.1	0.00016446	3.414777e-14	0.1	0.00016446	7.329228e-25	0.1
0.0001739189	0.5721415	0.1	0.0001739189	0.002831977	0.1	0.0001739189	5.753318e-14	0.1	0.0001739189	1.189986e-12	0.1	0.0001739189	0.4250266	0.1	0.0001739189	8.141765e-10	0.1	0.0001739189	2.186541e-13	0.1	0.0001739189	1.430079e-11	0.1	0.0001739189	2.523917e-11	0.1	0.0001739189	3.175744e-13	0.1	0.0001739189	5.301859e-23	0.1	0.0001739189	3.610084e-14	0.1	0.0001739189	7.748713e-25	0.1
0.0001844384	0.5709316	0.1	0.0001844384	0.002840337	0.1	0.0001844384	6.055048e-14	0.1	0.0001844384	1.281838e-12	0.1	0.0001844384	0.426228	0.1	0.0001844384	8.665357e-10	0.1	0.0001844384	2.318504e-13	0.1	0.0001844384	1.517799e-11	0.1	0.0001844384	2.677264e-11	0.1	0.0001844384	3.367231e-13	0.1	0.0001844384	5.613586e-23	0.1	0.0001844384	3.827275e-14	0.1	0.0001844384	8.215207e-25	0.1
0.000194958	0.5700064	0.1	0.000194958	0.00284673	0.1	0.000194958	6.356208e-14	0.1	0.000194958	1.37392e-12	0.1	0.000194958	0.4271469	0.1	0.000194958	9.189309e-10	0.1	0.000194958	2.450463e-13	0.1	0.000194958	1.605534e-11	0.1	0.000194958	2.830615e-11	0.1	0.000194958	3.558708e-13	0.1	0.000194958	5.925212e-23	0.1	0.000194958	4.044449e-14	0.1	0.000194958	8.681672e-25	0.1
0.0002054776	0.5692987	0.1	0.0002054776	0.00285162	0.1	0.0002054776	6.656923e-14	0.1	0.0002054776	1.466178e-12	0.1	0.0002054776	0.4278497	0.1	0.0002054776	9.713536e-10	0.1	0.0002054776	2.58242e-13	0.1	0.0002054776	1.693281e-11	0.1	0.0002054776	2.983969e-11	0.1	0.0002054776	3.750176e-13	0.1	0.0002054776	6.236761e-23	0.1	0.0002054776	4.26161e-14	0.1	0.0002054776	9.148115e-25	0.1
0.0002164216	0.5687385	0.1	0.0002164216	0.002855491	0.1	0.0002164216	6.9694e-14	0.1	0.0002164216	1.5623e-12	0.1	0.0002164216	0.428406	0.1	0.0002164216	1.025914e-09	0.1	0.0002164216	2.719698e-13	0.1	0.0002164216	1.784579e-11	0.1	0.0002164216	3.143513e-11	0.1	0.0002164216	3.94936e-13	0.1	0.0002164216	6.560818e-23	0.1	0.0002164216	4.487522e-14	0.1	0.0002164216	9.633359e-25	0.1
0.0002290634	0.5682589	0.1	0.0002290634	0.002858804	0.1	0.0002290634	7.329984e-14	0.1	0.0002290634	1.673469e-12	0.1	0.0002290634	0.4288823	0.1	0.0002290634	1.088959e-09	0.1	0.0002290634	2.878271e-13	0.1	0.0002290634	1.890049e-11	0.1	0.0002290634	3.327805e-11	0.1	0.0002290634	4.179434e-13	0.1	0.0002290634	6.935089e-23	0.1	0.0002290634	4.748468e-14	0.1	0.0002290634	1.019386e-24	0.1
0.0002417051	0.5679114	0.1	0.0002417051	0.002861205	0.1	0.0002417051	7.690265e-14	0.1	0.0002417051	1.784746e-12	0.1	0.0002417051	0.4292273	0.1	0.0002417051	1.15202e-09	0.1	0.0002417051	3.036842e-13	0.1	0.0002417051	1.995528e-11	0.1	0.0002417051	3.512096e-11	0.1	0.0002417051	4.409497e-13	0.1	0.0002417051	7.309314e-23	0.1	0.0002417051	5.009402e-14	0.1	0.0002417051	1.075434e-24	0.1
0.0002543469	0.5676597	0.1	0.0002543469	0.002862945	0.1	0.0002543469	8.050308e-14	0.1	0.0002543469	1.8961e-12	0.1	0.0002543469	0.4294774	0.1	0.0002543469	1.215094e-09	0.1	0.0002543469	3.195412e-13	0.1	0.0002543469	2.101014e-11	0.1	0.0002543469	3.696384e-11	0.1	0.0002543469	4.639552e-13	0.1	0.0002543469	7.683508e-23	0.1	0.0002543469	5.270326e-14	0.1	0.0002543469	1.131481e-24	0.1
0.0002685534	0.5674585	0.1	0.0002685534	0.002864335	0.1	0.0002685534	8.454695e-14	0.1	0.0002685534	2.021304e-12	0.1	0.0002685534	0.4296772	0.1	0.0002685534	1.285985e-09	0.1	0.0002685534	3.373609e-13	0.1	0.0002685534	2.219563e-11	0.1	0.0002685534	3.903477e-11	0.1	0.0002685534	4.898072e-13	0.1	0.0002685534	8.103995e-23	0.1	0.0002685534	5.563538e-14	0.1	0.0002685534	1.194463e-24	0.1
0.0002838031	0.56731	0.1	0.0002838031	0.002865361	0.1	0.0002838031	8.888569e-14	0.1	0.0002838031	2.155757e-12	0.1	0.0002838031	0.4298246	0.1	0.0002838031	1.362091e-09	0.1	0.0002838031	3.56489e-13	0.1	0.0002838031	2.346823e-11	0.1	0.0002838031	4.12577e-11	0.1	0.0002838031	5.175562e-13	0.1	0.0002838031	8.555338e-23	0.1	0.0002838031	5.878268e-14	0.1	0.0002838031	1.262069e-24	0.1
0.0002990528	0.5672093	0.1	0.0002990528	0.002866057	0.1	0.0002990528	9.322268e-14	0.1	0.0002990528	2.290249e-12	0.1	0.0002990528	0.4299246	0.1	0.0002990528	1.438202e-09	0.1	0.0002990528	3.75617e-13	0.1	0.0002990528	2.474089e-11	0.1	0.0002990528	4.348054e-11	0.1	0.0002990528	5.453039e-13	0.1	0.0002990528	9.006671e-23	0.1	0.0002990528	6.192988e-14	0.1	0.0002990528	1.329673e-24	0.1
0.0003162052	0.5671343	0.1	0.0003162052	0.002866575	0.1	0.0003162052	9.809907e-14	0.1	0.0003162052	2.441553e-12	0.1	0.0003162052	0.4299991	0.1	0.0003162052	1.523815e-09	0.1	0.0003162052	3.971316e-13	0.1	0.0003162052	2.617239e-11	0.1	0.0003162052	4.598061e-11	0.1	0.0003162052	5.76512e-13	0.1	0.0003162052	9.514309e-23	0.1	0.0003162052	6.546962e-14	0.1	0.0003162052	1.405711e-24	0.1
0.0003346261	0.567083	0.1	0.0003346261	0.00286693	0.1	0.0003346261	1.033343e-13	0.1	0.0003346261	2.604072e-12	0.1	0.0003346261	0.43005	0.1	0.0003346261	1.615762e-09	0.1	0.0003346261	4.202371e-13	0.1	0.0003346261	2.77098e-11	0.1	0.0003346261	4.866541e-11	0.1	0.0003346261	6.100261e-13	0.1	0.0003346261	1.005949e-22	0.1	0.0003346261	6.927098e-14	0.1	0.0003346261	1.48737e-24	0.1
0.000353047	0.567051	0.1	0.000353047	0.002867151	0.1	0.000353047	1.08568e-13	0.1	0.000353047	2.766608e-12	0.1	0.000353047	0.4300819	0.1	0.000353047	1.707712e-09	0.1	0.000353047	4.433427e-13	0.1	0.000353047	2.924727e-11	0.1	0.000353047	5.135003e-11	0.1	0.000353047	6.43538e-13	0.1	0.000353047	1.060467e-22	0.1	0.000353047	7.307218e-14	0.1	0.000353047	1.569026e-24	0.1
0.0003753702	0.5670277	0.1	0.0003753702	0.002867312	0.1	0.0003753702	1.149084e-13	0.1	0.0003753702	2.963589e-12	0.1	0.0003753702	0.4301049	0.1	0.0003753702	1.819143e-09	0.1	0.0003753702	4.713429e-13	0.1	0.0003753702	3.111051e-11	0.1	0.0003753702	5.460313e-11	0.1	0.0003753702	6.841462e-13	0.1	0.0003753702	1.126535e-22	0.1	0.0003753702	7.767841e-14	0.1	0.0003753702	1.667979e-24	0.1
0.0003976934	0.5670146	0.1	0.0003976934	0.002867402	0.1	0.0003976934	1.212468e-13	0.1	0.0003976934	3.160581e-12	0.1	0.0003976934	0.430118	0.1	0.0003976934	1.930576e-09	0.1	0.0003976934	4.993432e-13	0.1	0.0003976934	3.297383e-11	0.1	0.0003976934	5.785595e-11	0.1	0.0003976934	7.247509e-13	0.1	0.0003976934	1.192605e-22	0.1	0.0003976934	8.228438e-14	0.1	0.0003976934	1.766928e-24	0.1
0.0004245828	0.5670061	0.1	0.0004245828	0.002867461	0.1	0.0004245828	1.288792e-13	0.1	0.0004245828	3.397875e-12	0.1	0.0004245828	0.4301264	0.1	0.0004245828	2.064802e-09	0.1	0.0004245828	5.330709e-13	0.1	0.0004245828	3.521837e-11	0.1	0.0004245828	6.177372e-11	0.1	0.0004245828	7.736564e-13	0.1	0.0004245828	1.272191e-22	0.1	0.0004245828	8.783215e-14	0.1	0.0004245828	1.886113e-24	0.1
0.0004525724	0.5670017	0.1	0.0004525724	0.002867492	0.1	0.0004525724	1.368209e-13	0.1	0.0004525724	3.644885e-12	0.1	0.0004525724	0.4301308	0.1	0.0004525724	2.204522e-09	0.1	0.0004525724	5.681786e-13	0.1	0.0004525724	3.755487e-11	0.1	0.0004525724	6.585129e-11	0.1	0.0004525724	8.245571e-13	0.1	0.0004525724	1.355036e-22	0.1	0.0004525724	9.360649e-14	0.1	0.0004525724	2.01017e-24	0.1
