Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
1.851687e-08	3.0553955294118e-06	0.1	1.851687e-08	7.616663e-117	0.1	1.851687e-08	7.616663e-117	0.1	1.851687e-08	7.616663e-117	0.1	1.851687e-08	7.616663e-117	0.1	1.851687e-08	7.616663e-117	0.1	1.851687e-08	7.616663e-117	0.1	1.851687e-08	1.606593e-06	0.1	1.851687e-08	2.249122e-06	0.1	1.851687e-08	1.874651e-06	0.1	1.851687e-08	1.182514e-06	0.1	1.851687e-08	3.104552e-08	0.1	1.851687e-08	6.361902e-10	0.1
2.149474e-08	2.5545359586915e-06	0.1	2.149474e-08	8.496009e-117	0.1	2.149474e-08	8.496009e-117	0.1	2.149474e-08	8.496009e-117	0.1	2.149474e-08	8.496009e-117	0.1	2.149474e-08	8.496009e-117	0.1	2.149474e-08	8.496009e-117	0.1	2.149474e-08	1.799928e-06	0.1	2.149474e-08	2.640898e-06	0.1	2.149474e-08	1.838254e-06	0.1	2.149474e-08	1.130372e-06	0.1	2.149474e-08	3.533316e-08	0.1	2.149474e-08	6.412047e-10	0.1
2.447261e-08	2.142374863895e-06	0.1	2.447261e-08	9.289075e-117	0.1	2.447261e-08	9.289075e-117	0.1	2.447261e-08	9.289075e-117	0.1	2.447261e-08	9.289075e-117	0.1	2.447261e-08	9.289075e-117	0.1	2.447261e-08	9.289075e-117	0.1	2.447261e-08	1.974948e-06	0.1	2.447261e-08	3.013154e-06	0.1	2.447261e-08	1.767373e-06	0.1	2.447261e-08	1.06219e-06	0.1	2.447261e-08	3.929477e-08	0.1	2.447261e-08	6.326586e-10	0.1
2.745048e-08	1.802106066923e-06	0.1	2.745048e-08	1.000184e-116	0.1	2.745048e-08	1.000184e-116	0.1	2.745048e-08	1.000184e-116	0.1	2.745048e-08	1.000184e-116	0.1	2.745048e-08	1.000184e-116	0.1	2.745048e-08	1.000184e-116	0.1	2.745048e-08	2.132677e-06	0.1	2.745048e-08	3.362432e-06	0.1	2.745048e-08	1.673756e-06	0.1	2.745048e-08	9.854596e-07	0.1	2.745048e-08	4.292784e-08	0.1	2.745048e-08	6.13991e-10	0.1
3.092492e-08	1.4781752009961e-06	0.1	3.092492e-08	1.074025e-116	0.1	3.092492e-08	1.074025e-116	0.1	3.092492e-08	1.074025e-116	0.1	3.092492e-08	1.074025e-116	0.1	3.092492e-08	1.074025e-116	0.1	3.092492e-08	1.074025e-116	0.1	3.092492e-08	2.296423e-06	0.1	3.092492e-08	3.738481e-06	0.1	3.092492e-08	1.547611e-06	0.1	3.092492e-08	8.919419e-07	0.1	3.092492e-08	4.676076e-08	0.1	3.092492e-08	5.831829e-10	0.1
3.452351e-08	1.208704935165e-06	0.1	3.452351e-08	1.140921e-116	0.1	3.452351e-08	1.140921e-116	0.1	3.452351e-08	1.140921e-116	0.1	3.452351e-08	1.140921e-116	0.1	3.452351e-08	1.140921e-116	0.1	3.452351e-08	1.140921e-116	0.1	3.452351e-08	2.445005e-06	0.1	3.452351e-08	4.091304e-06	0.1	3.452351e-08	1.408183e-06	0.1	3.452351e-08	7.959467e-07	0.1	3.452351e-08	5.029155e-08	0.1	3.452351e-08	5.446617e-10	0.1
3.81221e-08	9.92146133229e-07	0.1	3.81221e-08	1.199111e-116	0.1	3.81221e-08	1.199111e-116	0.1	3.81221e-08	1.199111e-116	0.1	3.81221e-08	1.199111e-116	0.1	3.81221e-08	1.199111e-116	0.1	3.81221e-08	1.199111e-116	0.1	3.81221e-08	2.574388e-06	0.1	3.81221e-08	4.407388e-06	0.1	3.81221e-08	1.267728e-06	0.1	3.81221e-08	7.044238e-07	0.1	3.81221e-08	5.340643e-08	0.1	3.81221e-08	5.024523e-10	0.1
4.172069e-08	8.173214783588201e-07	0.1	4.172069e-08	1.249591e-116	0.1	4.172069e-08	1.249591e-116	0.1	4.172069e-08	1.249591e-116	0.1	4.172069e-08	1.249591e-116	0.1	4.172069e-08	1.249591e-116	0.1	4.172069e-08	1.249591e-116	0.1	4.172069e-08	2.686703e-06	0.1	4.172069e-08	4.6884e-06	0.1	4.172069e-08	1.131556e-06	0.1	4.172069e-08	6.194056e-07	0.1	4.172069e-08	5.614058e-08	0.1	4.172069e-08	4.588501e-10	0.1
4.604256e-08	6.504424219188e-07	0.1	4.604256e-08	1.301318e-116	0.1	4.604256e-08	1.301318e-116	0.1	4.604256e-08	1.301318e-116	0.1	4.604256e-08	1.301318e-116	0.1	4.604256e-08	1.301318e-116	0.1	4.604256e-08	1.301318e-116	0.1	4.604256e-08	2.801843e-06	0.1	4.604256e-08	4.982851e-06	0.1	4.604256e-08	9.782628e-07	0.1	4.604256e-08	5.272098e-07	0.1	4.604256e-08	5.897252e-08	0.1	4.604256e-08	4.069484e-10	0.1
5.036444e-08	5.1993343703922e-07	0.1	5.036444e-08	1.344684e-116	0.1	5.036444e-08	1.344684e-116	0.1	5.036444e-08	1.344684e-116	0.1	5.036444e-08	1.344684e-116	0.1	5.036444e-08	1.344684e-116	0.1	5.036444e-08	1.344684e-116	0.1	5.036444e-08	2.898395e-06	0.1	5.036444e-08	5.234751e-06	0.1	5.036444e-08	8.390055e-07	0.1	5.036444e-08	4.46178e-07	0.1	5.036444e-08	6.136999e-08	0.1	5.036444e-08	3.573486e-10	0.1
5.468632e-08	4.1728178014424996e-07	0.1	5.468632e-08	1.380956e-116	0.1	5.468632e-08	1.380956e-116	0.1	5.468632e-08	1.380956e-116	0.1	5.468632e-08	1.380956e-116	0.1	5.468632e-08	1.380956e-116	0.1	5.468632e-08	1.380956e-116	0.1	5.468632e-08	2.979156e-06	0.1	5.468632e-08	5.448972e-06	0.1	5.468632e-08	7.14966e-07	0.1	5.468632e-08	3.75914e-07	0.1	5.468632e-08	6.339138e-08	0.1	5.468632e-08	3.112215e-10	0.1
5.971015e-08	3.2460579729628e-07	0.1	5.971015e-08	1.415653e-116	0.1	5.971015e-08	1.415653e-116	0.1	5.971015e-08	1.415653e-116	0.1	5.971015e-08	1.415653e-116	0.1	5.971015e-08	1.415653e-116	0.1	5.971015e-08	1.415653e-116	0.1	5.971015e-08	3.056406e-06	0.1	5.971015e-08	5.656914e-06	0.1	5.971015e-08	5.898001e-07	0.1	5.971015e-08	3.066661e-07	0.1	5.971015e-08	6.533873e-08	0.1	5.971015e-08	2.627631e-10	0.1
6.490946e-08	2.5143532263810005e-07	0.1	6.490946e-08	1.444593e-116	0.1	6.490946e-08	1.444593e-116	0.1	6.490946e-08	1.444593e-116	0.1	6.490946e-08	1.444593e-116	0.1	6.490946e-08	1.444593e-116	0.1	6.490946e-08	1.444593e-116	0.1	6.490946e-08	3.120832e-06	0.1	6.490946e-08	5.832647e-06	0.1	6.490946e-08	4.804551e-07	0.1	6.490946e-08	2.474333e-07	0.1	6.490946e-08	6.697333e-08	0.1	6.490946e-08	2.187658e-10	0.1
7.010877e-08	1.9553214571072e-07	0.1	7.010877e-08	1.467784e-116	0.1	7.010877e-08	1.467784e-116	0.1	7.010877e-08	1.467784e-116	0.1	7.010877e-08	1.467784e-116	0.1	7.010877e-08	1.467784e-116	0.1	7.010877e-08	1.467784e-116	0.1	7.010877e-08	3.172451e-06	0.1	7.010877e-08	5.974993e-06	0.1	7.010877e-08	3.895242e-07	0.1	7.010877e-08	1.990245e-07	0.1	7.010877e-08	6.829004e-08	0.1	7.010877e-08	1.808961e-10	0.1
7.645207e-08	1.4453129603846e-07	0.1	7.645207e-08	1.489894e-116	0.1	7.645207e-08	1.489894e-116	0.1	7.645207e-08	1.489894e-116	0.1	7.645207e-08	1.489894e-116	0.1	7.645207e-08	1.489894e-116	0.1	7.645207e-08	1.489894e-116	0.1	7.645207e-08	3.221651e-06	0.1	7.645207e-08	6.111986e-06	0.1	7.645207e-08	3.000293e-07	0.1	7.645207e-08	1.521059e-07	0.1	7.645207e-08	6.955105e-08	0.1	7.645207e-08	1.423641e-10	0.1
8.279537e-08	1.072803079932e-07	0.1	8.279537e-08	1.506705e-116	0.1	8.279537e-08	1.506705e-116	0.1	8.279537e-08	1.506705e-116	0.1	8.279537e-08	1.506705e-116	0.1	8.279537e-08	1.506705e-116	0.1	8.279537e-08	1.506705e-116	0.1	8.279537e-08	3.259054e-06	0.1	8.279537e-08	6.217015e-06	0.1	8.279537e-08	2.300925e-07	0.1	8.279537e-08	1.159316e-07	0.1	8.279537e-08	7.051372e-08	0.1	8.279537e-08	1.112691e-10	0.1
