Batch	m_SP	13	W6	W1	W2	W3	W4	W5	R	P1	P2	P3	P4	P5	P6																							
7.689527e-10	0.9838852	0.1	7.689527e-10	1.892733e-07	0.1	7.689527e-10	1.096622e-10	0.1	7.689527e-10	1.944701e-06	0.1	7.689527e-10	1.080898e-06	0.1	7.689527e-10	1.523855e-06	0.1	7.689527e-10	1.990572e-09	0.1	7.689527e-10	0.008052351	0.1	7.689527e-10	2.688943e-06	0.1	7.689527e-10	2.402849e-09	0.1	7.689527e-10	1.544157e-10	0.1	7.689527e-10	5.594615e-10	0.1	7.689527e-10	7.732076e-15	0.1
1.150776e-09	0.9760274	0.1	1.150776e-09	2.523723e-07	0.1	1.150776e-09	1.666199e-10	0.1	1.150776e-09	2.892949e-06	0.1	1.150776e-09	1.608543e-06	0.1	1.150776e-09	2.295703e-06	0.1	1.150776e-09	2.973223e-09	0.1	1.150776e-09	0.01197878	0.1	1.150776e-09	3.999589e-06	0.1	1.150776e-09	3.588117e-09	0.1	1.150776e-09	2.321134e-10	0.1	1.150776e-09	8.355339e-10	0.1	1.150776e-09	1.15764e-14	0.1
1.596945e-09	0.9669636	0.1	1.596945e-09	3.185534e-07	0.1	1.596945e-09	2.351385e-10	0.1	1.596945e-09	3.986726e-06	0.1	1.596945e-09	2.210887e-06	0.1	1.596945e-09	3.199272e-06	0.1	1.596945e-09	4.117726e-09	0.1	1.596945e-09	0.01650784	0.1	1.596945e-09	5.510578e-06	0.1	1.596945e-09	4.967754e-09	0.1	1.596945e-09	3.237503e-10	0.1	1.596945e-09	1.157023e-09	0.1	1.596945e-09	1.6108e-14	0.1
2.1434e-09	0.9560325	0.1	2.1434e-09	3.946839e-07	0.1	2.1434e-09	3.217671e-10	0.1	2.1434e-09	5.305822e-06	0.1	2.1434e-09	2.929955e-06	0.1	2.1434e-09	4.300825e-06	0.1	2.1434e-09	5.515492e-09	0.1	2.1434e-09	0.02196996	0.1	2.1434e-09	7.331171e-06	0.1	2.1434e-09	6.651297e-09	0.1	2.1434e-09	4.372067e-10	0.1	2.1434e-09	1.549609e-09	0.1	2.1434e-09	2.17592e-14	0.1
2.828851e-09	0.9425791	0.1	2.828851e-09	4.864516e-07	0.1	2.828851e-09	4.34339e-10	0.1	2.828851e-09	6.92927e-06	0.1	2.828851e-09	3.80821e-06	0.1	2.828851e-09	5.666906e-06	0.1	2.828851e-09	7.265454e-09	0.1	2.828851e-09	0.02869244	0.1	2.828851e-09	9.56837e-06	0.1	2.828851e-09	8.756604e-09	0.1	2.828851e-09	5.813909e-10	0.1	2.828851e-09	2.041107e-09	0.1	2.828851e-09	2.908384e-14	0.1
3.679372e-09	0.9262731	0.1	3.679372e-09	5.968458e-07	0.1	3.679372e-09	5.795108e-10	0.1	3.679372e-09	8.89691e-06	0.1	3.679372e-09	4.868386e-06	0.1	3.679372e-09	7.331231e-06	0.1	3.679372e-09	9.436975e-09	0.1	3.679372e-09	0.0368403	0.1	3.679372e-09	1.227292e-05	0.1	3.679372e-09	1.136474e-08	0.1	3.679372e-09	7.631266e-10	0.1	3.679372e-09	2.651096e-09	0.1	3.679372e-09	3.868074e-14	0.1
4.692995e-09	0.90738	0.1	4.692995e-09	7.246154e-07	0.1	4.692995e-09	7.595509e-10	0.1	4.692995e-09	1.11767e-05	0.1	4.692995e-09	6.09599e-06	0.1	4.692995e-09	9.266994e-06	0.1	4.692995e-09	1.203394e-08	0.1	4.692995e-09	0.04628096	0.1	4.692995e-09	1.539372e-05	0.1	4.692995e-09	1.447659e-08	0.1	4.692995e-09	9.836987e-10	0.1	4.692995e-09	3.380867e-09	0.1	4.692995e-09	5.108938e-14	0.1
5.989776e-09	0.8840269	0.1	5.989776e-09	8.829348e-07	0.1	5.989776e-09	9.994019e-10	0.1	5.989776e-09	1.39946e-05	0.1	5.989776e-09	7.616614e-06	0.1	5.989776e-09	1.166897e-05	0.1	5.989776e-09	1.538665e-08	0.1	5.989776e-09	0.05795021	0.1	5.989776e-09	1.922578e-05	0.1	5.989776e-09	1.848038e-08	0.1	5.989776e-09	1.272009e-09	0.1	5.989776e-09	4.323643e-09	0.1	5.989776e-09	6.892643e-14	0.1
7.693883e-09	0.8546576	0.1	7.693883e-09	1.083158e-06	0.1	7.693883e-09	1.327707e-09	0.1	7.693883e-09	1.753834e-05	0.1	7.693883e-09	9.538498e-06	0.1	7.693883e-09	1.47063e-05	0.1	7.693883e-09	1.987514e-08	0.1	7.693883e-09	0.07262571	0.1	7.693883e-09	2.399169e-05	0.1	7.693883e-09	2.38123e-08	0.1	7.693883e-09	1.66092e-09	0.1	7.693883e-09	5.587058e-09	0.1	7.693883e-09	9.651531e-14	0.1
1.014204e-08	0.8148978	0.1	1.014204e-08	1.357017e-06	0.1	1.014204e-08	1.818241e-09	0.1	1.014204e-08	2.233565e-05	0.1	1.014204e-08	1.216487e-05	0.1	1.014204e-08	1.885722e-05	0.1	1.014204e-08	2.655873e-08	0.1	1.014204e-08	0.09249335	0.1	1.014204e-08	3.031442e-05	0.1	1.014204e-08	3.1681e-08	0.1	1.014204e-08	2.23859e-09	0.1	1.014204e-08	7.470455e-09	0.1	1.014204e-08	1.461611e-13	0.1
1.361858e-08	0.7628885	0.1	1.361858e-08	1.721981e-06	0.1	1.361858e-08	2.536776e-09	0.1	1.361858e-08	2.861067e-05	0.1	1.361858e-08	1.56609e-05	0.1	1.361858e-08	2.438217e-05	0.1	1.361858e-08	3.668204e-08	0.1	1.361858e-08	0.1184822	0.1	1.361858e-08	3.827014e-05	0.1	1.361858e-08	4.340888e-08	0.1	1.361858e-08	3.094735e-09	0.1	1.361858e-08	1.032306e-08	0.1	1.361858e-08	2.404895e-13	0.1
1.799548e-08	0.7039193	0.1	1.799548e-08	2.148622e-06	0.1	1.799548e-08	3.450811e-09	0.1	1.799548e-08	3.572502e-05	0.1	1.799548e-08	1.974261e-05	0.1	1.799548e-08	3.083184e-05	0.1	1.799548e-08	5.070817e-08	0.1	1.799548e-08	0.1479493	0.1	1.799548e-08	4.667971e-05	0.1	1.799548e-08	5.922254e-08	0.1	1.799548e-08	4.227257e-09	0.1	1.799548e-08	1.425734e-08	0.1	1.799548e-08	4.030444e-13	0.1
