Batch	m_SP	13	P1	W1	W2	W3	W4	W5	W6	R	P2	P3	P4	P5	P6																							
0.0	9.9999e-06	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1
5.33854e-10	9.999887000130001e-06	0.1	5.33854e-10	2.602318e-115	0.1	5.33854e-10	2.602318e-115	0.1	5.33854e-10	9.379399e-13	0.1	5.33854e-10	2.602318e-115	0.1	5.33854e-10	7.825643e-13	0.1	5.33854e-10	2.602318e-115	0.1	5.33854e-10	2.367929e-13	0.1	5.33854e-10	9.768886e-12	0.1	5.33854e-10	5.034807e-13	0.1	5.33854e-10	5.69661e-13	0.1	5.33854e-10	1.339803e-13	0.1	5.33854e-10	1.913474e-16	0.1
3.466435e-09	9.99981600084e-06	0.1	3.466435e-09	1.689739e-114	0.1	3.466435e-09	1.689739e-114	0.1	3.466435e-09	4.981187e-12	0.1	3.466435e-09	1.689739e-114	0.1	3.466435e-09	3.015506e-12	0.1	3.466435e-09	1.689739e-114	0.1	3.466435e-09	1.837944e-12	0.1	3.466435e-09	6.432245e-11	0.1	3.466435e-09	3.74761e-12	0.1	3.466435e-09	4.752088e-12	0.1	3.466435e-09	9.970192e-13	0.1	3.466435e-09	1.263571e-15	0.1
9.55845e-09	9.9996700023e-06	0.1	9.55845e-09	4.659307e-114	0.1	9.55845e-09	4.659307e-114	0.1	9.55845e-09	9.554422e-12	0.1	9.55845e-09	4.659307e-114	0.1	9.55845e-09	3.956625e-12	0.1	9.55845e-09	4.659307e-114	0.1	9.55845e-09	5.70227e-12	0.1	9.55845e-09	1.792469e-10	0.1	9.55845e-09	1.134392e-11	0.1	9.55845e-09	1.706663e-11	0.1	9.55845e-09	3.017487e-12	0.1	9.55845e-09	3.528891e-15	0.1
1.76337e-08	9.999477004230001e-06	0.1	1.76337e-08	8.595545e-114	0.1	1.76337e-08	8.595545e-114	0.1	1.76337e-08	1.182502e-11	0.1	1.76337e-08	8.595545e-114	0.1	1.76337e-08	4.037123e-12	0.1	1.76337e-08	8.595545e-114	0.1	1.76337e-08	1.099516e-11	0.1	1.76337e-08	3.320917e-10	0.1	1.76337e-08	2.168484e-11	0.1	1.76337e-08	3.697828e-11	0.1	1.76337e-08	5.767851e-12	0.1	1.76337e-08	6.543837e-15	0.1
3.168202e-08	9.999140007600001e-06	0.1	3.168202e-08	1.544314e-113	0.1	3.168202e-08	1.544314e-113	0.1	3.168202e-08	1.274404e-11	0.1	3.168202e-08	1.544314e-113	0.1	3.168202e-08	4.040057e-12	0.1	3.168202e-08	1.544314e-113	0.1	3.168202e-08	2.022364e-11	0.1	3.168202e-08	5.980497e-10	0.1	3.168202e-08	3.970745e-11	0.1	3.168202e-08	7.448431e-11	0.1	3.168202e-08	1.056129e-11	0.1	3.168202e-08	1.17904e-14	0.1
5.314139e-08	9.998626012740001e-06	0.1	5.314139e-08	2.590268e-113	0.1	5.314139e-08	2.590268e-113	0.1	5.314139e-08	1.288133e-11	0.1	5.314139e-08	2.590268e-113	0.1	5.314139e-08	4.039877e-12	0.1	5.314139e-08	2.590268e-113	0.1	5.314139e-08	3.432107e-11	0.1	5.314139e-08	1.004298e-09	0.1	5.314139e-08	6.723835e-11	0.1	5.314139e-08	1.329718e-10	0.1	5.314139e-08	1.788363e-11	0.1	5.314139e-08	1.980463e-14	0.1
1.046439e-07	9.99739302507e-06	0.1	1.046439e-07	5.100337e-113	0.1	1.046439e-07	5.100337e-113	0.1	1.046439e-07	1.288426e-11	0.1	1.046439e-07	5.100337e-113	0.1	1.046439e-07	4.039477e-12	0.1	1.046439e-07	5.100337e-113	0.1	1.046439e-07	6.815284e-11	0.1	1.046439e-07	1.979202e-09	0.1	1.046439e-07	1.333078e-10	0.1	1.046439e-07	2.736384e-10	0.1	1.046439e-07	3.545611e-11	0.1	1.046439e-07	3.903767e-14	0.1
2.248164e-07	9.994517053830001e-06	0.1	2.248164e-07	1.095596e-112	0.1	2.248164e-07	1.095596e-112	0.1	2.248164e-07	1.288227e-11	0.1	2.248164e-07	1.095596e-112	0.1	2.248164e-07	4.038933e-12	0.1	2.248164e-07	1.095596e-112	0.1	2.248164e-07	1.470866e-10	0.1	2.248164e-07	4.253433e-09	0.1	2.248164e-07	2.874482e-10	0.1	2.248164e-07	6.018016e-10	0.1	2.248164e-07	7.645394e-11	0.1	2.248164e-07	8.391183e-14	0.1
4.994963e-07	9.987946119540002e-06	0.1	4.994963e-07	2.433392e-112	0.1	4.994963e-07	2.433392e-112	0.1	4.994963e-07	1.287395e-11	0.1	4.994963e-07	2.433392e-112	0.1	4.994963e-07	4.03941e-12	0.1	4.994963e-07	2.433392e-112	0.1	4.994963e-07	3.275266e-10	0.1	4.994963e-07	9.448339e-09	0.1	4.994963e-07	6.397188e-10	0.1	4.994963e-07	1.351543e-09	0.1	4.994963e-07	1.70163e-10	0.1	4.994963e-07	1.865051e-13	0.1
