Batch	m_SP	5	P1	R	P2_L	P3	P4	
0.000000000000e+00	9.999900000000e-06	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01
2.684908000000e-06	9.999897000030e-06	1.000000000000e-01	2.684908000000e-06	9.303368000000e-14	1.000000000000e-01	2.684908000000e-06	2.203393250000e-12	1.000000000000e-01	2.684908000000e-06	1.326423000000e-13	1.000000000000e-01	2.684908000000e-06	2.223326000000e-13	1.000000000000e-01
2.138912000000e-05	9.999878000220e-06	1.000000000000e-01	2.138912000000e-05	7.495051000000e-13	1.000000000000e-01	2.138912000000e-05	1.760889460000e-11	1.000000000000e-01	2.138912000000e-05	1.065191000000e-12	1.000000000000e-01	2.138912000000e-05	1.950764000000e-12	1.000000000000e-01
3.127053000000e-04	9.999587003130e-06	1.000000000000e-01	3.127053000000e-04	1.097281000000e-11	1.000000000000e-01	3.127053000000e-04	2.575362600000e-10	1.000000000000e-01	3.127053000000e-04	1.558839000000e-11	1.000000000000e-01	3.127053000000e-04	2.907433000000e-11	1.000000000000e-01
2.113970000000e-03	9.997783021170e-06	1.000000000000e-01	2.113970000000e-03	7.420497000000e-11	1.000000000000e-01	2.113970000000e-03	1.740657890000e-09	1.000000000000e-01	2.113970000000e-03	1.053960000000e-10	1.000000000000e-01	2.113970000000e-03	1.967487000000e-10	1.000000000000e-01
6.620527000000e-03	9.993275066250e-06	1.000000000000e-01	6.620527000000e-03	2.330140000000e-10	1.000000000000e-01	6.620527000000e-03	5.444820070000e-09	1.000000000000e-01	6.620527000000e-03	3.304685000000e-10	1.000000000000e-01	6.620527000000e-03	6.161375000000e-10	1.000000000000e-01
1.493706000000e-02	9.985003148970e-06	1.000000000000e-01	1.493706000000e-02	5.322638000000e-10	1.000000000000e-01	1.493706000000e-02	1.222480900000e-08	1.000000000000e-01	1.493706000000e-02	7.498997000000e-10	1.000000000000e-01	1.493706000000e-02	1.389725000000e-09	1.000000000000e-01
2.789446000000e-02	9.972343275570e-06	1.000000000000e-01	2.789446000000e-02	1.031823000000e-09	1.000000000000e-01	2.789446000000e-02	2.250554210000e-08	1.000000000000e-01	2.789446000000e-02	1.425035000000e-09	1.000000000000e-01	2.789446000000e-02	2.594412000000e-09	1.000000000000e-01
4.652576000000e-02	9.954944449560e-06	1.000000000000e-01	4.652576000000e-02	1.872634000000e-09	1.000000000000e-01	4.652576000000e-02	3.628719800000e-08	1.000000000000e-01	4.652576000000e-02	2.469083000000e-09	1.000000000000e-01	4.652576000000e-02	4.326447000000e-09	1.000000000000e-01
6.880024000000e-02	9.935874646652e-06	1.000000000000e-01	6.880024000000e-02	3.150250000000e-09	1.000000000000e-01	6.880024000000e-02	5.062568300000e-08	1.000000000000e-01	6.880024000000e-02	3.849850000000e-09	1.000000000000e-01	6.880024000000e-02	6.398591000000e-09	1.000000000000e-01
9.546662000000e-02	9.915932848067e-06	1.000000000000e-01	9.546662000000e-02	5.151653000000e-09	1.000000000000e-01	9.546662000000e-02	6.428769500000e-08	1.000000000000e-01	9.546662000000e-02	5.644031000000e-09	1.000000000000e-01	9.546662000000e-02	8.882818000000e-09	1.000000000000e-01
1.273546000000e-01	9.896099048390e-06	1.000000000000e-01	1.273546000000e-01	8.231435000000e-09	1.000000000000e-01	1.273546000000e-01	7.589951500000e-08	1.000000000000e-01	1.273546000000e-01	7.811140000000e-09	1.000000000000e-01	1.273546000000e-01	1.185804000000e-08	1.000000000000e-01
1.545386000000e-01	9.882080189982e-06	1.000000000000e-01	1.545386000000e-01	1.137232000000e-08	1.000000000000e-01	1.545386000000e-01	8.253542900000e-08	1.000000000000e-01	1.545386000000e-01	9.515088000000e-09	1.000000000000e-01	1.545386000000e-01	1.439594000000e-08	1.000000000000e-01
1.805744000000e-01	9.870555306385e-06	1.000000000000e-01	1.805744000000e-01	1.472689000000e-08	1.000000000000e-01	1.805744000000e-01	8.685428500000e-08	1.000000000000e-01	1.805744000000e-01	1.093755000000e-08	1.000000000000e-01	1.805744000000e-01	1.682530000000e-08	1.000000000000e-01
2.201399000000e-01	9.855547457965e-06	1.000000000000e-01	2.201399000000e-01	2.026644000000e-08	1.000000000000e-01	2.201399000000e-01	9.091460900000e-08	1.000000000000e-01	2.201399000000e-01	1.266166000000e-08	1.000000000000e-01	2.201399000000e-01	2.050908000000e-08	1.000000000000e-01
2.654632000000e-01	9.840739623432e-06	1.000000000000e-01	2.654632000000e-01	2.695614000000e-08	1.000000000000e-01	2.654632000000e-01	9.343202000000e-08	1.000000000000e-01	2.654632000000e-01	1.406112000000e-08	1.000000000000e-01	2.654632000000e-01	2.470870000000e-08	1.000000000000e-01
3.146251000000e-01	9.826394769751e-06	1.000000000000e-01	3.146251000000e-01	3.429132000000e-08	1.000000000000e-01	3.146251000000e-01	9.490617000000e-08	1.000000000000e-01	3.146251000000e-01	1.507569000000e-08	1.000000000000e-01	3.146251000000e-01	2.922979000000e-08	1.000000000000e-01
3.659648000000e-01	9.812609910358e-06	1.000000000000e-01	3.659648000000e-01	4.176892000000e-08	1.000000000000e-01	3.659648000000e-01	9.582629100000e-08	1.000000000000e-01	3.659648000000e-01	1.578859000000e-08	1.000000000000e-01	3.659648000000e-01	3.390393000000e-08	1.000000000000e-01
4.260156000000e-01	9.797597063491e-06	1.000000000000e-01	4.260156000000e-01	5.004289000000e-08	1.000000000000e-01	4.260156000000e-01	9.657937600000e-08	1.000000000000e-01	4.260156000000e-01	1.637959000000e-08	1.000000000000e-01	4.260156000000e-01	3.929929000000e-08	1.000000000000e-01
4.964778000000e-01	9.781258230148e-06	1.000000000000e-01	4.964778000000e-01	5.890166000000e-08	1.000000000000e-01	4.964778000000e-01	9.730500300000e-08	1.000000000000e-01	4.964778000000e-01	1.691615000000e-08	1.000000000000e-01	4.964778000000e-01	4.551722000000e-08	1.000000000000e-01
5.776832000000e-01	9.764024405935e-06	1.000000000000e-01	5.776832000000e-01	6.784417000000e-08	1.000000000000e-01	5.776832000000e-01	9.807013200000e-08	1.000000000000e-01	5.776832000000e-01	1.744605000000e-08	1.000000000000e-01	5.776832000000e-01	5.251293000000e-08	1.000000000000e-01
6.710992000000e-01	9.746247612616e-06	1.000000000000e-01	6.710992000000e-01	7.645125000000e-08	1.000000000000e-01	6.710992000000e-01	9.889372500000e-08	1.000000000000e-01	6.710992000000e-01	1.799560000000e-08	1.000000000000e-01	6.710992000000e-01	6.030938000000e-08	1.000000000000e-01
7.921000000000e-01	9.726299818080e-06	1.000000000000e-01	7.921000000000e-01	8.516515000000e-08	1.000000000000e-01	7.921000000000e-01	9.984537500000e-08	1.000000000000e-01	7.921000000000e-01	1.862057000000e-08	1.000000000000e-01	7.921000000000e-01	6.996648000000e-08	1.000000000000e-01
9.383607000000e-01	9.706304024039e-06	1.000000000000e-01	9.383607000000e-01	9.267848000000e-08	1.000000000000e-01	9.383607000000e-01	1.007743580000e-07	1.000000000000e-01	9.383607000000e-01	1.922702000000e-08	1.000000000000e-01	9.383607000000e-01	8.091340000000e-08	1.000000000000e-01
1.101462000000e+00	9.688366208800e-06	1.000000000000e-01	1.101462000000e+00	9.817801000000e-08	1.000000000000e-01	1.101462000000e+00	1.015195270000e-07	1.000000000000e-01	1.101462000000e+00	1.971343000000e-08	1.000000000000e-01	1.101462000000e+00	9.212010000000e-08	1.000000000000e-01
1.292980000000e+00	9.671785379585e-06	1.000000000000e-01	1.292980000000e+00	1.020690000000e-07	1.000000000000e-01	1.292980000000e+00	1.020754810000e-07	1.000000000000e-01	1.292980000000e+00	2.007944000000e-08	1.000000000000e-01	1.292980000000e+00	1.038886000000e-07	1.000000000000e-01
1.523093000000e+00	9.656494537082e-06	1.000000000000e-01	1.523093000000e+00	1.045772000000e-07	1.000000000000e-01	1.523093000000e+00	1.024384750000e-07	1.000000000000e-01	1.523093000000e+00	2.032476000000e-08	1.000000000000e-01	1.523093000000e+00	1.160627000000e-07	1.000000000000e-01
1.800441000000e+00	9.642753714318e-06	1.000000000000e-01	1.800441000000e+00	1.059803000000e-07	1.000000000000e-01	1.800441000000e+00	1.026328290000e-07	1.000000000000e-01	1.800441000000e+00	2.046512000000e-08	1.000000000000e-01	1.800441000000e+00	1.280649000000e-07	1.000000000000e-01
2.077788000000e+00	9.632607819837e-06	1.000000000000e-01	2.077788000000e+00	1.065692000000e-07	1.000000000000e-01	2.077788000000e+00	1.027033350000e-07	1.000000000000e-01	2.077788000000e+00	2.052470000000e-08	1.000000000000e-01	2.077788000000e+00	1.374916000000e-07	1.000000000000e-01
