Batch	m_SP	13	W4	W1	W2	W3	W5	W6	R	P1	P2	P3	P4	P5	P6																							
4.427144e-06	0.6056656	0.1	4.427144e-06	0.007376951	0.1	4.427144e-06	1.255089e-13	0.1	4.427144e-06	4.18997e-13	0.1	4.427144e-06	0.3869574	0.1	4.427144e-06	3.078167e-09	0.1	4.427144e-06	6.803923e-12	0.1	4.427144e-06	1.031922e-09	0.1	4.427144e-06	3.372596e-10	0.1	4.427144e-06	8.211963e-12	0.1	4.427144e-06	2.540919e-19	0.1	4.427144e-06	1.13455e-12	0.1	4.427144e-06	2.033736e-22	0.1
4.699258e-06	0.5932894	0.1	4.699258e-06	0.007244279	0.1	4.699258e-06	1.383046e-13	0.1	4.699258e-06	4.426925e-13	0.1	4.699258e-06	0.3994663	0.1	4.699258e-06	3.270583e-09	0.1	4.699258e-06	7.230471e-12	0.1	4.699258e-06	1.096602e-09	0.1	4.699258e-06	3.58407e-10	0.1	4.699258e-06	8.727168e-12	0.1	4.699258e-06	2.692736e-19	0.1	4.699258e-06	1.205705e-12	0.1	4.699258e-06	2.161287e-22	0.1
4.983294e-06	0.581248	0.1	4.983294e-06	0.007114322	0.1	4.983294e-06	1.52047e-13	0.1	4.983294e-06	4.672695e-13	0.1	4.983294e-06	0.4116377	0.1	4.983294e-06	3.471521e-09	0.1	4.983294e-06	7.676004e-12	0.1	4.983294e-06	1.16416e-09	0.1	4.983294e-06	3.804959e-10	0.1	4.983294e-06	9.265336e-12	0.1	4.983294e-06	2.850753e-19	0.1	4.983294e-06	1.280031e-12	0.1	4.983294e-06	2.294519e-22	0.1
5.315014e-06	0.5682371	0.1	5.315014e-06	0.00697321	0.1	5.315014e-06	1.685599e-13	0.1	5.315014e-06	4.957849e-13	0.1	5.315014e-06	0.4247897	0.1	5.315014e-06	3.706303e-09	0.1	5.315014e-06	8.19669e-12	0.1	5.315014e-06	1.243112e-09	0.1	5.315014e-06	4.063114e-10	0.1	5.315014e-06	9.894317e-12	0.1	5.315014e-06	3.034756e-19	0.1	5.315014e-06	1.366896e-12	0.1	5.315014e-06	2.450228e-22	0.1
5.646734e-06	0.5562726	0.1	5.646734e-06	0.006843004	0.1	5.646734e-06	1.855334e-13	0.1	5.646734e-06	5.24114e-13	0.1	5.646734e-06	0.4368844	0.1	5.646734e-06	3.941192e-09	0.1	5.646734e-06	8.717726e-12	0.1	5.646734e-06	1.322117e-09	0.1	5.646734e-06	4.321448e-10	0.1	5.646734e-06	1.052376e-11	0.1	5.646734e-06	3.218219e-19	0.1	5.646734e-06	1.453823e-12	0.1	5.646734e-06	2.606047e-22	0.1
6.049416e-06	0.5430339	0.1	6.049416e-06	0.006698602	0.1	6.049416e-06	2.067032e-13	0.1	6.049416e-06	5.582748e-13	0.1	6.049416e-06	0.4502675	0.1	6.049416e-06	4.226462e-09	0.1	6.049416e-06	9.350655e-12	0.1	6.049416e-06	1.418088e-09	0.1	6.049416e-06	4.635264e-10	0.1	6.049416e-06	1.128842e-11	0.1	6.049416e-06	3.440266e-19	0.1	6.049416e-06	1.55942e-12	0.1	6.049416e-06	2.795332e-22	0.1
6.452098e-06	0.5310759	0.1	6.452098e-06	0.006567976	0.1	6.452098e-06	2.28436e-13	0.1	6.452098e-06	5.922084e-13	0.1	6.452098e-06	0.4623561	0.1	6.452098e-06	4.511862e-09	0.1	6.452098e-06	9.984011e-12	0.1	6.452098e-06	1.514122e-09	0.1	6.452098e-06	4.949299e-10	0.1	6.452098e-06	1.205364e-11	0.1	6.452098e-06	3.66165e-19	0.1	6.452098e-06	1.665093e-12	0.1	6.452098e-06	2.98475e-22	0.1
6.949566e-06	0.5178881	0.1	6.949566e-06	0.006423786	0.1	6.949566e-06	2.559805e-13	0.1	6.949566e-06	6.338489e-13	0.1	6.949566e-06	0.4756881	0.1	6.949566e-06	4.864605e-09	0.1	6.949566e-06	1.076698e-11	0.1	6.949566e-06	1.632841e-09	0.1	6.949566e-06	5.337523e-10	0.1	6.949566e-06	1.299967e-11	0.1	6.949566e-06	3.934327e-19	0.1	6.949566e-06	1.795731e-12	0.1	6.949566e-06	3.21892e-22	0.1
7.470062e-06	0.5057542	0.1	7.470062e-06	0.006291048	0.1	7.470062e-06	2.855298e-13	0.1	7.470062e-06	6.771235e-13	0.1	7.470062e-06	0.4879547	0.1	7.470062e-06	5.233845e-09	0.1	7.470062e-06	1.158675e-11	0.1	7.470062e-06	1.757139e-09	0.1	7.470062e-06	5.744e-10	0.1	7.470062e-06	1.399022e-11	0.1	7.470062e-06	4.218766e-19	0.1	7.470062e-06	1.932514e-12	0.1	7.470062e-06	3.464101e-22	0.1
8.082669e-06	0.4933742	0.1	8.082669e-06	0.00615558	0.1	8.082669e-06	3.211408e-13	0.1	8.082669e-06	7.277222e-13	0.1	8.082669e-06	0.5004702	0.1	8.082669e-06	5.668622e-09	0.1	8.082669e-06	1.255222e-11	0.1	8.082669e-06	1.903528e-09	0.1	8.082669e-06	6.222733e-10	0.1	8.082669e-06	1.51569e-11	0.1	8.082669e-06	4.552559e-19	0.1	8.082669e-06	2.093614e-12	0.1	8.082669e-06	3.752868e-22	0.1
8.695276e-06	0.4827693	0.1	8.695276e-06	0.00603952	0.1	8.695276e-06	3.575273e-13	0.1	8.695276e-06	7.780107e-13	0.1	8.695276e-06	0.5111911	0.1	8.695276e-06	6.10358e-09	0.1	8.695276e-06	1.351828e-11	0.1	8.695276e-06	2.050005e-09	0.1	8.695276e-06	6.701767e-10	0.1	8.695276e-06	1.632435e-11	0.1	8.695276e-06	4.885434e-19	0.1	8.695276e-06	2.254817e-12	0.1	8.695276e-06	4.041819e-22	0.1
9.307883e-06	0.4736851	0.1	9.307883e-06	0.005940097	0.1	9.307883e-06	3.945764e-13	0.1	9.307883e-06	8.280352e-13	0.1	9.307883e-06	0.5203748	0.1	9.307883e-06	6.538693e-09	0.1	9.307883e-06	1.448485e-11	0.1	9.307883e-06	2.196559e-09	0.1	9.307883e-06	7.181058e-10	0.1	9.307883e-06	1.749246e-11	0.1	9.307883e-06	5.217523e-19	0.1	9.307883e-06	2.416108e-12	0.1	9.307883e-06	4.330927e-22	0.1
1.004575e-05	0.4644554	0.1	1.004575e-05	0.005839079	0.1	1.004575e-05	4.399446e-13	0.1	1.004575e-05	8.879934e-13	0.1	1.004575e-05	0.5297055	0.1	1.004575e-05	7.062946e-09	0.1	1.004575e-05	1.564962e-11	0.1	1.004575e-05	2.373165e-09	0.1	1.004575e-05	7.758639e-10	0.1	1.004575e-05	1.890016e-11	0.1	1.004575e-05	5.616629e-19	0.1	1.004575e-05	2.610478e-12	0.1	1.004575e-05	4.679327e-22	0.1
1.078362e-05	0.4567954	0.1	1.078362e-05	0.00575524	0.1	1.078362e-05	4.859918e-13	0.1	1.078362e-05	9.476841e-13	0.1	1.078362e-05	0.5374494	0.1	1.078362e-05	7.587359e-09	0.1	1.078362e-05	1.681492e-11	0.1	1.078362e-05	2.549849e-09	0.1	1.078362e-05	8.336485e-10	0.1	1.078362e-05	2.030855e-11	0.1	1.078362e-05	6.014925e-19	0.1	1.078362e-05	2.804939e-12	0.1	1.078362e-05	5.027889e-22	0.1
1.152148e-05	0.4504381	0.1	1.152148e-05	0.00568566	0.1	1.152148e-05	5.325995e-13	0.1	1.152148e-05	1.007156e-12	0.1	1.152148e-05	0.5438762	0.1	1.152148e-05	8.111904e-09	0.1	1.152148e-05	1.798065e-11	0.1	1.152148e-05	2.726599e-09	0.1	1.152148e-05	8.914551e-10	0.1	1.152148e-05	2.171749e-11	0.1	1.152148e-05	6.412549e-19	0.1	1.152148e-05	2.999475e-12	0.1	1.152148e-05	5.376587e-22	0.1
1.225935e-05	0.4451621	0.1	1.225935e-05	0.005627913	0.1	1.225935e-05	5.796696e-13	0.1	1.225935e-05	1.066449e-12	0.1	1.225935e-05	0.54921	0.1	1.225935e-05	8.636559e-09	0.1	1.225935e-05	1.914674e-11	0.1	1.225935e-05	2.903404e-09	0.1	1.225935e-05	9.492797e-10	0.1	1.225935e-05	2.31269e-11	0.1	1.225935e-05	6.809615e-19	0.1	1.225935e-05	3.194074e-12	0.1	1.225935e-05	5.725397e-22	0.1
1.299722e-05	0.4407833	0.1	1.299722e-05	0.005579988	0.1	1.299722e-05	6.271203e-13	0.1	1.299722e-05	1.125596e-12	0.1	1.299722e-05	0.5536367	0.1	1.299722e-05	9.161304e-09	0.1	1.299722e-05	2.031312e-11	0.1	1.299722e-05	3.080254e-09	0.1	1.299722e-05	1.007119e-09	0.1	1.299722e-05	2.45367e-11	0.1	1.299722e-05	7.206217e-19	0.1	1.299722e-05	3.388725e-12	0.1	1.299722e-05	6.074301e-22	0.1
1.373508e-05	0.4371493	0.1	1.373508e-05	0.005540213	0.1	1.373508e-05	6.748841e-13	0.1	1.373508e-05	1.184625e-12	0.1	1.373508e-05	0.5573105	0.1	1.373508e-05	9.686124e-09	0.1	1.373508e-05	2.147976e-11	0.1	1.373508e-05	3.257142e-09	0.1	1.373508e-05	1.064971e-09	0.1	1.373508e-05	2.594682e-11	0.1	1.373508e-05	7.602437e-19	0.1	1.373508e-05	3.583419e-12	0.1	1.373508e-05	6.423283e-22	0.1
1.459144e-05	0.4336993	0.1	1.459144e-05	0.005502453	0.1	1.459144e-05	7.306366e-13	0.1	1.459144e-05	1.253016e-12	0.1	1.459144e-05	0.5607982	0.1	1.459144e-05	1.02953e-08	0.1	1.459144e-05	2.283399e-11	0.1	1.459144e-05	3.462475e-09	0.1	1.459144e-05	1.132126e-09	0.1	1.459144e-05	2.75837e-11	0.1	1.459144e-05	8.061886e-19	0.1	1.459144e-05	3.80942e-12	0.1	1.459144e-05	6.828384e-22	0.1
1.547741e-05	0.4308347	0.1	1.547741e-05	0.0054711	0.1	1.547741e-05	7.886056e-13	0.1	1.547741e-05	1.32367e-12	0.1	1.547741e-05	0.5636942	0.1	1.547741e-05	1.092561e-08	0.1	1.547741e-05	2.42353e-11	0.1	1.547741e-05	3.674946e-09	0.1	1.547741e-05	1.201615e-09	0.1	1.547741e-05	2.927751e-11	0.1	1.547741e-05	8.536866e-19	0.1	1.547741e-05	4.043279e-12	0.1	1.547741e-05	7.247573e-22	0.1
1.636339e-05	0.4285446	0.1	1.636339e-05	0.005446035	0.1	1.636339e-05	8.468045e-13	0.1	1.636339e-05	1.394244e-12	0.1	1.636339e-05	0.5660093	0.1	1.636339e-05	1.155599e-08	0.1	1.636339e-05	2.56368e-11	0.1	1.636339e-05	3.887447e-09	0.1	1.636339e-05	1.271114e-09	0.1	1.636339e-05	3.097155e-11	0.1	1.636339e-05	9.011551e-19	0.1	1.636339e-05	4.277171e-12	0.1	1.636339e-05	7.666822e-22	0.1
1.724936e-05	0.4267138	0.1	1.724936e-05	0.005425996	0.1	1.724936e-05	9.051821e-13	0.1	1.724936e-05	1.46476e-12	0.1	1.724936e-05	0.5678601	0.1	1.724936e-05	1.21864e-08	0.1	1.724936e-05	2.703845e-11	0.1	1.724936e-05	4.099972e-09	0.1	1.724936e-05	1.340619e-09	0.1	1.724936e-05	3.266578e-11	0.1	1.724936e-05	9.486001e-19	0.1	1.724936e-05	4.511088e-12	0.1	1.724936e-05	8.08612e-22	0.1
