Batch	m_SP	13	P3	W1	W2	W3	W4	W5	W6	R	P1	P2	P4	P5	P6																							
9.828428e-12	9.736760631420001e-06	0.1	9.828428e-12	1.118979e-08	0.1	9.828428e-12	4.596579e-13	0.1	9.828428e-12	9.958773e-12	0.1	9.828428e-12	9.482703e-08	0.1	9.828428e-12	1.497265e-07	0.1	9.828428e-12	6.770554e-11	0.1	9.828428e-12	6.579519e-10	0.1	9.828428e-12	2.774901e-09	0.1	9.828428e-12	3.744059e-09	0.1	9.828428e-12	1.681004e-14	0.1	9.828428e-12	1.457956e-10	0.1	9.828428e-12	3.523891e-17	0.1
2.103818e-11	9.44508154824e-06	0.1	2.103818e-11	2.359571e-08	0.1	2.103818e-11	9.692339e-13	0.1	2.103818e-11	2.100832e-11	0.1	2.103818e-11	1.999668e-07	0.1	2.103818e-11	3.157352e-07	0.1	2.103818e-11	1.541879e-10	0.1	2.103818e-11	1.387319e-09	0.1	2.103818e-11	5.891516e-09	0.1	2.103818e-11	7.77233e-09	0.1	2.103818e-11	3.544491e-14	0.1	2.103818e-11	3.0432e-10	0.1	2.103818e-11	7.377438e-17	0.1
4.698392e-11	8.80304696865e-06	0.1	4.698392e-11	5.091257e-08	0.1	4.698392e-11	2.091136e-12	0.1	4.698392e-11	4.537126e-11	0.1	4.698392e-11	4.315034e-07	0.1	4.698392e-11	6.813123e-07	0.1	4.698392e-11	3.886975e-10	0.1	4.698392e-11	2.992978e-09	0.1	4.698392e-11	1.290902e-08	0.1	4.698392e-11	1.616861e-08	0.1	4.698392e-11	7.646938e-14	0.1	4.698392e-11	6.411652e-10	0.1	4.698392e-11	1.565196e-16	0.1
9.368626e-11	7.75536544557e-06	0.1	9.368626e-11	9.551792e-08	0.1	9.368626e-11	3.922647e-12	0.1	9.368626e-11	8.525765e-11	0.1	9.368626e-11	8.096691e-07	0.1	9.368626e-11	1.278391e-06	0.1	9.368626e-11	9.116755e-10	0.1	9.368626e-11	5.61377e-09	0.1	9.368626e-11	2.48603e-08	0.1	9.368626e-11	2.837426e-08	0.1	9.368626e-11	1.434333e-13	0.1	9.368626e-11	1.151345e-09	0.1	9.368626e-11	2.846591e-16	0.1
1.523766e-10	6.61371886215e-06	0.1	1.523766e-10	1.441683e-07	0.1	1.523766e-10	5.919651e-12	0.1	1.523766e-10	1.289283e-10	0.1	1.523766e-10	1.222294e-06	0.1	1.523766e-10	1.929853e-06	0.1	1.523766e-10	1.703819e-09	0.1	1.523766e-10	8.470652e-09	0.1	1.523766e-10	3.867557e-08	0.1	1.523766e-10	3.930547e-08	0.1	1.523766e-10	2.16434e-13	0.1	1.523766e-10	1.642004e-09	0.1	1.523766e-10	4.126419e-16	0.1
2.155995e-10	5.5711957303548e-06	0.1	2.155995e-10	1.886389e-07	0.1	2.155995e-10	7.744571e-12	0.1	2.155995e-10	1.690263e-10	0.1	2.155995e-10	1.59967e-06	0.1	2.155995e-10	2.525634e-06	0.1	2.155995e-10	2.662184e-09	0.1	2.155995e-10	1.10806e-08	0.1	2.155995e-10	5.212888e-08	0.1	2.155995e-10	4.678276e-08	0.1	2.155995e-10	2.831297e-13	0.1	2.155995e-10	2.017159e-09	0.1	2.155995e-10	5.161095e-16	0.1
2.8912e-10	4.563701906145199e-06	0.1	2.8912e-10	2.316586e-07	0.1	2.8912e-10	9.509594e-12	0.1	2.8912e-10	2.080133e-10	0.1	2.8912e-10	1.964994e-06	0.1	2.8912e-10	3.102351e-06	0.1	2.8912e-10	3.841695e-09	0.1	2.8912e-10	1.360406e-08	0.1	2.8912e-10	6.603318e-08	0.1	2.8912e-10	5.130852e-08	0.1	2.8912e-10	3.476209e-13	0.1	2.8912e-10	2.29597e-09	0.1	2.8912e-10	6.001642e-16	0.1
3.695056e-10	3.6694159385247e-06	0.1	3.695056e-10	2.698821e-07	0.1	3.695056e-10	1.107772e-11	0.1	3.695056e-10	2.428556e-10	0.1	3.695056e-10	2.289904e-06	0.1	3.695056e-10	3.61522e-06	0.1	3.695056e-10	5.141377e-09	0.1	3.695056e-10	1.584521e-08	0.1	3.695056e-10	7.927592e-08	0.1	3.695056e-10	5.263241e-08	0.1	3.695056e-10	4.049022e-13	0.1	3.695056e-10	2.453831e-09	0.1	3.695056e-10	6.570516e-16	0.1
4.498913e-10	2.9503712009499e-06	0.1	4.498913e-10	3.006405e-07	0.1	4.498913e-10	1.233976e-11	0.1	4.498913e-10	2.710689e-10	0.1	4.498913e-10	2.551686e-06	0.1	4.498913e-10	4.028395e-06	0.1	4.498913e-10	6.39857e-09	0.1	4.498913e-10	1.764824e-08	0.1	4.498913e-10	9.068011e-08	0.1	4.498913e-10	5.143547e-08	0.1	4.498913e-10	4.509904e-13	0.1	4.498913e-10	2.49956e-09	0.1	4.498913e-10	6.860562e-16	0.1
5.302769e-10	2.3722290402447e-06	0.1	5.302769e-10	3.253852e-07	0.1	5.302769e-10	1.335548e-11	0.1	5.302769e-10	2.939129e-10	0.1	5.302769e-10	2.762612e-06	0.1	5.302769e-10	4.361255e-06	0.1	5.302769e-10	7.579428e-09	0.1	5.302769e-10	1.909882e-08	0.1	5.302769e-10	1.004558e-07	0.1	5.302769e-10	4.866122e-08	0.1	5.302769e-10	4.88073e-13	0.1	5.302769e-10	2.465968e-09	0.1	5.302769e-10	6.942443e-16	0.1
6.139624e-10	1.8903769070004e-06	0.1	6.139624e-10	3.460131e-07	0.1	6.139624e-10	1.420287e-11	0.1	6.139624e-10	3.130873e-10	0.1	6.139624e-10	2.938791e-06	0.1	6.139624e-10	4.63923e-06	0.1	6.139624e-10	8.707507e-09	0.1	6.139624e-10	2.030855e-08	0.1	6.139624e-10	1.091163e-07	0.1	6.139624e-10	4.481571e-08	0.1	6.139624e-10	5.190017e-13	0.1	6.139624e-10	2.373511e-09	0.1	6.139624e-10	6.865929e-16	0.1
7.108474e-10	1.4534063204479e-06	0.1	7.108474e-10	3.647144e-07	0.1	7.108474e-10	1.497217e-11	0.1	7.108474e-10	3.306097e-10	0.1	7.108474e-10	3.098949e-06	0.1	7.108474e-10	4.891864e-06	0.1	7.108474e-10	9.872952e-09	0.1	7.108474e-10	2.140636e-08	0.1	7.108474e-10	1.174782e-07	0.1	7.108474e-10	3.981066e-08	0.1	7.108474e-10	5.470722e-13	0.1	7.108474e-10	2.220234e-09	0.1	7.108474e-10	6.63327e-16	0.1
8.077325e-10	1.1174447136944e-06	0.1	8.077325e-10	3.790778e-07	0.1	8.077325e-10	1.556435e-11	0.1	8.077325e-10	3.441928e-10	0.1	8.077325e-10	3.22242e-06	0.1	8.077325e-10	5.08656e-06	0.1	8.077325e-10	1.088676e-08	0.1	8.077325e-10	2.225105e-08	0.1	8.077325e-10	1.243273e-07	0.1	8.077325e-10	3.470793e-08	0.1	8.077325e-10	5.686733e-13	0.1	8.077325e-10	2.039598e-09	0.1	8.077325e-10	6.299317e-16	0.1
9.046175e-10	8.591423366587801e-07	0.1	9.046175e-10	3.900984e-07	0.1	9.046175e-10	1.602019e-11	0.1	9.046175e-10	3.547213e-10	0.1	9.046175e-10	3.317619e-06	0.1	9.046175e-10	5.236606e-06	0.1	9.046175e-10	1.175639e-08	0.1	9.046175e-10	2.2901e-08	0.1	9.046175e-10	1.299148e-07	0.1	9.046175e-10	2.982415e-08	0.1	9.046175e-10	5.852963e-13	0.1	9.046175e-10	1.847892e-09	0.1	9.046175e-10	5.905223e-16	0.1
1.001503e-09	6.6054816234002e-07	0.1	1.001503e-09	3.985429e-07	0.1	1.001503e-09	1.637109e-11	0.1	1.001503e-09	3.628816e-10	0.1	1.001503e-09	3.391029e-06	0.1	1.001503e-09	5.352242e-06	0.1	1.001503e-09	1.249404e-08	0.1	1.001503e-09	2.34011e-08	0.1	1.001503e-09	1.34457e-07	0.1	1.001503e-09	2.533384e-08	0.1	1.001503e-09	5.980888e-13	0.1	1.001503e-09	1.65606e-09	0.1	1.001503e-09	5.480602e-16	0.1
1.114293e-09	4.8641073855986e-07	0.1	1.114293e-09	4.059061e-07	0.1	1.114293e-09	1.667919e-11	0.1	1.114293e-09	3.700987e-10	0.1	1.114293e-09	3.455619e-06	0.1	1.114293e-09	5.4539e-06	0.1	1.114293e-09	1.320562e-08	0.1	1.114293e-09	2.384002e-08	0.1	1.114293e-09	1.386711e-07	0.1	1.114293e-09	2.070675e-08	0.1	1.114293e-09	6.093176e-13	0.1	1.114293e-09	1.441833e-09	0.1	1.114293e-09	4.975317e-16	0.1
1.231059e-09	3.5433728572282005e-07	0.1	1.231059e-09	4.114388e-07	0.1	1.231059e-09	1.691321e-11	0.1	1.231059e-09	3.756239e-10	0.1	1.231059e-09	3.504806e-06	0.1	1.231059e-09	5.531222e-06	0.1	1.231059e-09	1.379914e-08	0.1	1.231059e-09	2.417325e-08	0.1	1.231059e-09	1.420594e-07	0.1	1.231059e-09	1.662417e-08	0.1	1.231059e-09	6.178441e-13	0.1	1.231059e-09	1.236863e-09	0.1	1.231059e-09	4.462037e-16	0.1
1.347825e-09	2.5812556709236e-07	0.1	1.347825e-09	4.154125e-07	0.1	1.347825e-09	1.708395e-11	0.1	1.347825e-09	3.79687e-10	0.1	1.347825e-09	3.540805e-06	0.1	1.347825e-09	5.587716e-06	0.1	1.347825e-09	1.427127e-08	0.1	1.347825e-09	2.441627e-08	0.1	1.347825e-09	1.446697e-07	0.1	1.347825e-09	1.322666e-08	0.1	1.347825e-09	6.240633e-13	0.1	1.347825e-09	1.052436e-09	0.1	1.347825e-09	3.973881e-16	0.1
1.469297e-09	1.8565270632308e-07	0.1	1.469297e-09	4.183422e-07	0.1	1.469297e-09	1.721277e-11	0.1	1.469297e-09	3.82777e-10	0.1	1.469297e-09	3.568069e-06	0.1	1.469297e-09	5.630401e-06	0.1	1.469297e-09	1.465727e-08	0.1	1.469297e-09	2.459953e-08	0.1	1.469297e-09	1.467444e-07	0.1	1.469297e-09	1.034434e-08	0.1	1.469297e-09	6.287543e-13	0.1	1.469297e-09	8.834671e-10	0.1	1.469297e-09	3.502077e-16	0.1
1.60959e-09	1.2688050580564e-07	0.1	1.60959e-09	4.206359e-07	0.1	1.60959e-09	1.731742e-11	0.1	1.60959e-09	3.853088e-10	0.1	1.60959e-09	3.590334e-06	0.1	1.60959e-09	5.665135e-06	0.1	1.60959e-09	1.499704e-08	0.1	1.60959e-09	2.474835e-08	0.1	1.60959e-09	1.485224e-07	0.1	1.60959e-09	7.72236e-09	0.1	1.60959e-09	6.325643e-13	0.1	1.60959e-09	7.165495e-10	0.1	1.60959e-09	3.008745e-16	0.1
