Batch	m_SP	13	P3	W1	W2	W3	W4	W5	W6	R	P1	P2	P4	P5	P6																							
9.402506e-11	2.5091383918176e-06	0.1	9.402506e-11	2.944708e-116	0.1	9.402506e-11	1.038922e-10	0.1	9.402506e-11	8.393361e-09	0.1	9.402506e-11	2.944708e-116	0.1	9.402506e-11	4.494379e-06	0.1	9.402506e-11	1.778721e-08	0.1	9.402506e-11	6.892801e-07	0.1	9.402506e-11	1.134765e-06	0.1	9.402506e-11	9.856246e-07	0.1	9.402506e-11	2.169167e-09	0.1	9.402506e-11	1.583532e-07	0.1	9.402506e-11	2.237964e-11	0.1
1.090326e-10	2.018199781312e-06	0.1	1.090326e-10	3.686919e-116	0.1	1.090326e-10	1.118009e-10	0.1	1.090326e-10	9.116157e-09	0.1	1.090326e-10	3.686919e-116	0.1	1.090326e-10	4.846668e-06	0.1	1.090326e-10	2.074011e-08	0.1	1.090326e-10	7.404813e-07	0.1	1.090326e-10	1.277501e-06	0.1	1.090326e-10	9.303984e-07	0.1	1.090326e-10	2.343165e-09	0.1	1.090326e-10	1.544435e-07	0.1	1.090326e-10	2.199458e-11	0.1
1.257666e-10	1.5848426646836e-06	0.1	1.257666e-10	4.565414e-116	0.1	1.257666e-10	1.190287e-10	0.1	1.257666e-10	9.795516e-09	0.1	1.257666e-10	4.565414e-116	0.1	1.257666e-10	5.171574e-06	0.1	1.257666e-10	2.376598e-08	0.1	1.257666e-10	7.871572e-07	0.1	1.257666e-10	1.419643e-06	0.1	1.257666e-10	8.53647e-07	0.1	1.257666e-10	2.504433e-09	0.1	1.257666e-10	1.46963e-07	0.1	1.257666e-10	2.111367e-11	0.1
1.425007e-10	1.2459865495752e-06	0.1	1.425007e-10	5.488094e-116	0.1	1.425007e-10	1.24884e-10	0.1	1.425007e-10	1.036224e-08	0.1	1.425007e-10	5.488094e-116	0.1	1.425007e-10	5.437636e-06	0.1	1.425007e-10	2.648907e-08	0.1	1.425007e-10	8.249384e-07	0.1	1.425007e-10	1.544585e-06	0.1	1.425007e-10	7.698105e-07	0.1	1.425007e-10	2.637148e-09	0.1	1.425007e-10	1.374498e-07	0.1	1.425007e-10	1.992595e-11	0.1
1.592348e-10	9.807679402475e-07	0.1	1.592348e-10	6.446917e-116	0.1	1.592348e-10	1.296235e-10	0.1	1.592348e-10	1.083465e-08	0.1	1.592348e-10	6.446917e-116	0.1	1.592348e-10	5.655663e-06	0.1	1.592348e-10	2.890762e-08	0.1	1.592348e-10	8.555632e-07	0.1	1.592348e-10	1.653517e-06	0.1	1.592348e-10	6.850436e-07	0.1	1.592348e-10	2.746414e-09	0.1	1.592348e-10	1.268524e-07	0.1	1.592348e-10	1.856089e-11	0.1
1.766503e-10	7.655351541355199e-07	0.1	1.766503e-10	7.476125e-116	0.1	1.766503e-10	1.335945e-10	0.1	1.766503e-10	1.124276e-08	0.1	1.766503e-10	7.476125e-116	0.1	1.766503e-10	5.841011e-06	0.1	1.766503e-10	3.111395e-08	0.1	1.766503e-10	8.813293e-07	0.1	1.766503e-10	1.751415e-06	0.1	1.766503e-10	6.000169e-07	0.1	1.766503e-10	2.839721e-09	0.1	1.766503e-10	1.153945e-07	0.1	1.766503e-10	1.705226e-11	0.1
1.967916e-10	5.7582182938624e-07	0.1	1.967916e-10	8.698579e-116	0.1	1.967916e-10	1.372066e-10	0.1	1.967916e-10	1.162725e-08	0.1	1.967916e-10	8.698579e-116	0.1	1.967916e-10	6.012833e-06	0.1	1.967916e-10	3.32995e-08	0.1	1.967916e-10	9.049656e-07	0.1	1.967916e-10	1.84715e-06	0.1	1.967916e-10	5.090135e-07	0.1	1.967916e-10	2.926623e-09	0.1	1.967916e-10	1.022629e-07	0.1	1.967916e-10	1.529028e-11	0.1
2.169329e-10	4.3397480165284e-07	0.1	2.169329e-10	9.948509e-116	0.1	2.169329e-10	1.399868e-10	0.1	2.169329e-10	1.193552e-08	0.1	2.169329e-10	9.948509e-116	0.1	2.169329e-10	6.148411e-06	0.1	2.169329e-10	3.513253e-08	0.1	2.169329e-10	9.234242e-07	0.1	2.169329e-10	1.926595e-06	0.1	2.169329e-10	4.276884e-07	0.1	2.169329e-10	2.99552e-09	0.1	2.169329e-10	8.97457e-08	0.1	2.169329e-10	1.358139e-11	0.1
2.370742e-10	3.277387721153e-07	0.1	2.370742e-10	1.12201e-115	0.1	2.370742e-10	1.421155e-10	0.1	2.370742e-10	1.218257e-08	0.1	2.370742e-10	1.12201e-115	0.1	2.370742e-10	6.255499e-06	0.1	2.370742e-10	3.665733e-08	0.1	2.370742e-10	9.37869e-07	0.1	2.370742e-10	1.992166e-06	0.1	2.370742e-10	3.566016e-07	0.1	2.370742e-10	3.050184e-09	0.1	2.370742e-10	7.814042e-08	0.1	2.370742e-10	1.197196e-11	0.1
2.597413e-10	2.395527857733e-07	0.1	2.597413e-10	1.267142e-115	0.1	2.597413e-10	1.439061e-10	0.1	2.597413e-10	1.24024e-08	0.1	2.597413e-10	1.267142e-115	0.1	2.597413e-10	6.349454e-06	0.1	2.597413e-10	3.805836e-08	0.1	2.597413e-10	9.504326e-07	0.1	2.597413e-10	2.052077e-06	0.1	2.597413e-10	2.884807e-07	0.1	2.597413e-10	3.098361e-09	0.1	2.597413e-10	6.634966e-08	0.1	2.597413e-10	1.031099e-11	0.1
2.840923e-10	1.7159795203738002e-07	0.1	2.840923e-10	1.424898e-115	0.1	2.840923e-10	1.452835e-10	0.1	2.840923e-10	1.258481e-08	0.1	2.840923e-10	1.424898e-115	0.1	2.840923e-10	6.426322e-06	0.1	2.840923e-10	3.925377e-08	0.1	2.840923e-10	9.606271e-07	0.1	2.840923e-10	2.103026e-06	0.1	2.840923e-10	2.281158e-07	0.1	2.840923e-10	3.137964e-09	0.1	2.840923e-10	5.524283e-08	0.1	2.840923e-10	8.72012e-12	0.1
3.084433e-10	1.2333128433901e-07	0.1	3.084433e-10	1.584101e-115	0.1	3.084433e-10	1.462351e-10	0.1	3.084433e-10	1.272437e-08	0.1	3.084433e-10	1.584101e-115	0.1	3.084433e-10	6.484348e-06	0.1	3.084433e-10	4.018834e-08	0.1	3.084433e-10	9.682688e-07	0.1	3.084433e-10	2.142842e-06	0.1	3.084433e-10	1.793361e-07	0.1	3.084433e-10	3.168004e-09	0.1	3.084433e-10	4.570342e-08	0.1	3.084433e-10	7.330384e-12	0.1
