Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
1.702609e-13	9.818078836402199e-06	0.1	1.702609e-13	9.855519e-119	0.1	1.702609e-13	5.520089e-12	0.1	1.702609e-13	3.193125e-10	0.1	1.702609e-13	9.855519e-119	0.1	1.702609e-13	6.117399e-08	0.1	1.702609e-13	5.717415e-09	0.1	1.702609e-13	6.740072e-09	0.1	1.702609e-13	9.193989e-08	0.1	1.702609e-13	1.250083e-08	0.1	1.702609e-13	1.009102e-10	0.1	1.702609e-13	3.322327e-09	0.1	1.702609e-13	2.135744e-12	0.1
4.088807e-13	9.568934395873601e-06	0.1	4.088807e-13	2.35856e-118	0.1	4.088807e-13	1.311489e-11	0.1	4.088807e-13	7.575759e-10	0.1	4.088807e-13	2.35856e-118	0.1	4.088807e-13	1.453147e-07	0.1	4.088807e-13	1.355549e-08	0.1	4.088807e-13	1.602722e-08	0.1	4.088807e-13	2.180177e-07	0.1	4.088807e-13	2.921573e-08	0.1	4.088807e-13	2.394879e-10	0.1	4.088807e-13	7.823308e-09	0.1	4.088807e-13	5.03592e-12	0.1
9.149304e-13	9.061748850638e-06	0.1	9.149304e-13	5.239634e-118	0.1	9.149304e-13	2.868902e-11	0.1	9.149304e-13	1.652401e-09	0.1	9.149304e-13	5.239634e-118	0.1	9.149304e-13	3.177657e-07	0.1	9.149304e-13	2.952486e-08	0.1	9.149304e-13	3.5123e-08	0.1	9.149304e-13	4.750257e-07	0.1	9.149304e-13	6.171496e-08	0.1	9.149304e-13	5.227102e-10	0.1	9.149304e-13	1.679075e-08	0.1	9.149304e-13	1.083878e-11	0.1
1.834041e-12	8.209783691386e-06	0.1	1.834041e-12	1.037223e-117	0.1	1.834041e-12	5.521226e-11	0.1	1.834041e-12	3.164021e-09	0.1	1.834041e-12	1.037223e-117	0.1	1.834041e-12	6.111843e-07	0.1	1.834041e-12	5.639204e-08	0.1	1.834041e-12	6.780904e-08	0.1	1.834041e-12	9.078702e-07	0.1	1.834041e-12	1.114359e-07	0.1	1.834041e-12	1.002054e-09	0.1	1.834041e-12	3.119946e-08	0.1	1.834041e-12	2.024125e-11	0.1
3.147055e-12	7.1325582613644e-06	0.1	3.147055e-12	1.75028e-117	0.1	3.147055e-12	8.946019e-11	0.1	3.147055e-12	5.092187e-09	0.1	3.147055e-12	1.75028e-117	0.1	3.147055e-12	9.895906e-07	0.1	3.147055e-12	9.044364e-08	0.1	3.147055e-12	1.103454e-07	0.1	3.147055e-12	1.457395e-06	0.1	3.147055e-12	1.647408e-07	0.1	3.147055e-12	1.61526e-09	0.1	3.147055e-12	4.802599e-08	0.1	3.147055e-12	3.137611e-11	0.1
4.007296e-12	6.5062765743874005e-06	0.1	4.007296e-12	2.206029e-117	0.1	4.007296e-12	1.097769e-10	0.1	4.007296e-12	6.222909e-09	0.1	4.007296e-12	2.206029e-117	0.1	4.007296e-12	1.21385e-06	0.1	4.007296e-12	1.102853e-07	0.1	4.007296e-12	1.357707e-07	0.1	4.007296e-12	1.778169e-06	0.1	4.007296e-12	1.902926e-07	0.1	4.007296e-12	1.975868e-09	0.1	4.007296e-12	5.694555e-08	0.1	4.007296e-12	3.736978e-11	0.1
5.026708e-12	5.836408211296001e-06	0.1	5.026708e-12	2.735759e-117	0.1	5.026708e-12	1.318743e-10	0.1	5.026708e-12	7.441226e-09	0.1	5.026708e-12	2.735759e-117	0.1	5.026708e-12	1.457615e-06	0.1	5.026708e-12	1.315465e-07	0.1	5.026708e-12	1.636023e-07	0.1	5.026708e-12	2.122451e-06	0.1	5.026708e-12	2.127037e-07	0.1	5.026708e-12	2.36533e-09	0.1	5.026708e-12	6.563564e-08	0.1	5.026708e-12	4.32962e-11	0.1
6.284876e-12	5.1059041541937005e-06	0.1	6.284876e-12	3.375831e-117	0.1	6.284876e-12	1.564501e-10	0.1	6.284876e-12	8.781594e-09	0.1	6.284876e-12	3.375831e-117	0.1	6.284876e-12	1.72859e-06	0.1	6.284876e-12	1.547806e-07	0.1	6.284876e-12	1.947946e-07	0.1	6.284876e-12	2.499464e-06	0.1	6.284876e-12	2.307275e-07	0.1	6.284876e-12	2.795011e-09	0.1	6.284876e-12	7.391102e-08	0.1	6.284876e-12	4.906023e-11	0.1
8.580183e-12	4.0049537334069e-06	0.1	8.580183e-12	4.510666e-117	0.1	8.580183e-12	1.945734e-10	0.1	8.580183e-12	1.082904e-08	0.1	8.580183e-12	4.510666e-117	0.1	8.580183e-12	2.148903e-06	0.1	8.580183e-12	1.898978e-07	0.1	8.580183e-12	2.437582e-07	0.1	8.580183e-12	3.071317e-06	0.1	8.580183e-12	2.432792e-07	0.1	8.580183e-12	3.454123e-09	0.1	8.580183e-12	8.33277e-08	0.1	8.580183e-12	5.592198e-11	0.1
1.087549e-11	3.1457485880703997e-06	0.1	1.087549e-11	5.611454e-117	0.1	1.087549e-11	2.254036e-10	0.1	1.087549e-11	1.245513e-08	0.1	1.087549e-11	5.611454e-117	0.1	1.087549e-11	2.489175e-06	0.1	1.087549e-11	2.173903e-07	0.1	1.087549e-11	2.839829e-07	0.1	1.087549e-11	3.521387e-06	0.1	1.087549e-11	2.38408e-07	0.1	1.087549e-11	3.980403e-09	0.1	1.087549e-11	8.717182e-08	0.1	1.087549e-11	5.912124e-11	0.1
