Batch	m_SP	13	W5	W1	W2	W3	W4	W6	R	P1	P2	P3	P4	P5	P6																							
2.851084e-08	0.6326588	0.1	2.851084e-08	0.02019369	0.1	2.851084e-08	4.560482e-09	0.1	2.851084e-08	6.364143e-09	0.1	2.851084e-08	0.3471245	0.1	2.851084e-08	3.681625e-06	0.1	2.851084e-08	5.964924e-07	0.1	2.851084e-08	3.326948e-06	0.1	2.851084e-08	5.009142e-06	0.1	2.851084e-08	6.106067e-07	0.1	2.851084e-08	3.498921e-12	0.1	2.851084e-08	1.2527e-07	0.1	2.851084e-08	3.492103e-14	0.1
3.060734e-08	0.6259391	0.1	3.060734e-08	0.02052186	0.1	3.060734e-08	4.88656e-09	0.1	3.060734e-08	6.844697e-09	0.1	3.060734e-08	0.3535143	0.1	3.060734e-08	3.95403e-06	0.1	3.060734e-08	6.40517e-07	0.1	3.060734e-08	3.573497e-06	0.1	3.060734e-08	5.377985e-06	0.1	3.060734e-08	6.555735e-07	0.1	3.060734e-08	3.758179e-12	0.1	3.060734e-08	1.345009e-07	0.1	3.060734e-08	3.750198e-14	0.1
3.270383e-08	0.620233	0.1	3.270383e-08	0.02080003	0.1	3.270383e-08	5.211264e-09	0.1	3.270383e-08	7.32679e-09	0.1	3.270383e-08	0.3589405	0.1	3.270383e-08	4.22648e-06	0.1	3.270383e-08	6.845475e-07	0.1	3.270383e-08	3.820226e-06	0.1	3.270383e-08	5.746687e-06	0.1	3.270383e-08	7.005227e-07	0.1	3.270383e-08	4.017663e-12	0.1	3.270383e-08	1.4373e-07	0.1	3.270383e-08	4.008392e-14	0.1
3.488675e-08	0.6152045	0.1	3.488675e-08	0.02104484	0.1	3.488675e-08	5.547891e-09	0.1	3.488675e-08	7.83038e-09	0.1	3.488675e-08	0.3637225	0.1	3.488675e-08	4.510196e-06	0.1	3.488675e-08	7.303984e-07	0.1	3.488675e-08	4.077313e-06	0.1	3.488675e-08	6.130415e-06	0.1	3.488675e-08	7.473033e-07	0.1	3.488675e-08	4.288091e-12	0.1	3.488675e-08	1.53337e-07	0.1	3.488675e-08	4.277334e-14	0.1
3.741538e-08	0.6103552	0.1	3.741538e-08	0.02128064	0.1	3.741538e-08	5.935964e-09	0.1	3.741538e-08	8.415777e-09	0.1	3.741538e-08	0.3683339	0.1	3.741538e-08	4.838873e-06	0.1	3.741538e-08	7.835164e-07	0.1	3.741538e-08	4.375352e-06	0.1	3.741538e-08	6.574663e-06	0.1	3.741538e-08	8.014612e-07	0.1	3.741538e-08	4.601672e-12	0.1	3.741538e-08	1.644617e-07	0.1	3.741538e-08	4.588998e-14	0.1
3.9944e-08	0.6063738	0.1	3.9944e-08	0.02147405	0.1	3.9944e-08	6.322035e-09	0.1	3.9944e-08	9.003363e-09	0.1	3.9944e-08	0.3721198	0.1	3.9944e-08	5.167567e-06	0.1	3.9944e-08	8.366393e-07	0.1	3.9944e-08	4.673646e-06	0.1	3.9944e-08	7.01861e-06	0.1	3.9944e-08	8.555816e-07	0.1	3.9944e-08	4.915615e-12	0.1	3.9944e-08	1.755818e-07	0.1	3.9944e-08	4.900804e-14	0.1
4.247263e-08	0.6031049	0.1	4.247263e-08	0.02163273	0.1	4.247263e-08	6.706106e-09	0.1	4.247263e-08	9.593124e-09	0.1	4.247263e-08	0.375228	0.1	4.247263e-08	5.496267e-06	0.1	4.247263e-08	8.897662e-07	0.1	4.247263e-08	4.972196e-06	0.1	4.247263e-08	7.462223e-06	0.1	4.247263e-08	9.096604e-07	0.1	4.247263e-08	5.229938e-12	0.1	4.247263e-08	1.866967e-07	0.1	4.247263e-08	5.212753e-14	0.1
4.500126e-08	0.600421	0.1	4.500126e-08	0.02176294	0.1	4.500126e-08	7.088181e-09	0.1	4.500126e-08	1.018505e-08	0.1	4.500126e-08	0.3777796	0.1	4.500126e-08	5.824963e-06	0.1	4.500126e-08	9.428964e-07	0.1	4.500126e-08	5.271003e-06	0.1	4.500126e-08	7.905475e-06	0.1	4.500126e-08	9.63694e-07	0.1	4.500126e-08	5.544657e-12	0.1	4.500126e-08	1.978059e-07	0.1	4.500126e-08	5.524848e-14	0.1
4.763125e-08	0.5981378	0.1	4.763125e-08	0.02187365	0.1	4.763125e-08	7.483459e-09	0.1	4.763125e-08	1.080298e-08	0.1	4.763125e-08	0.3799501	0.1	4.763125e-08	6.166825e-06	0.1	4.763125e-08	9.981591e-07	0.1	4.763125e-08	5.582065e-06	0.1	4.763125e-08	8.366079e-06	0.1	4.763125e-08	1.019842e-06	0.1	4.763125e-08	5.87243e-12	0.1	4.763125e-08	2.093539e-07	0.1	4.763125e-08	5.849611e-14	0.1
5.066667e-08	0.5960235	0.1	5.066667e-08	0.02197612	0.1	5.066667e-08	7.937006e-09	0.1	5.066667e-08	1.151906e-08	0.1	5.066667e-08	0.3819594	0.1	5.066667e-08	6.561368e-06	0.1	5.066667e-08	1.061944e-06	0.1	5.066667e-08	5.941437e-06	0.1	5.066667e-08	8.897125e-06	0.1	5.066667e-08	1.084574e-06	0.1	5.066667e-08	6.251314e-12	0.1	5.066667e-08	2.22673e-07	0.1	5.066667e-08	6.224648e-14	0.1
5.37021e-08	0.5943546	0.1	5.37021e-08	0.02205696	0.1	5.37021e-08	8.387705e-09	0.1	5.37021e-08	1.22382e-08	0.1	5.37021e-08	0.383545	0.1	5.37021e-08	6.955885e-06	0.1	5.37021e-08	1.125731e-06	0.1	5.37021e-08	6.3012e-06	0.1	5.37021e-08	9.427522e-06	0.1	5.37021e-08	1.149226e-06	0.1	5.37021e-08	6.630854e-12	0.1	5.37021e-08	2.359816e-07	0.1	5.37021e-08	6.599914e-14	0.1
5.673753e-08	0.5930373	0.1	5.673753e-08	0.02212073	0.1	5.673753e-08	8.835571e-09	0.1	5.673753e-08	1.296041e-08	0.1	5.673753e-08	0.384796	0.1	5.673753e-08	7.350371e-06	0.1	5.673753e-08	1.189521e-06	0.1	5.673753e-08	6.661361e-06	0.1	5.673753e-08	9.957225e-06	0.1	5.673753e-08	1.213791e-06	0.1	5.673753e-08	7.011081e-12	0.1	5.673753e-08	2.492791e-07	0.1	5.673753e-08	6.975419e-14	0.1
5.977296e-08	0.5919975	0.1	5.977296e-08	0.02217105	0.1	5.977296e-08	9.280616e-09	0.1	5.977296e-08	1.368566e-08	0.1	5.977296e-08	0.3857831	0.1	5.977296e-08	7.744825e-06	0.1	5.977296e-08	1.253312e-06	0.1	5.977296e-08	7.021931e-06	0.1	5.977296e-08	1.048619e-05	0.1	5.977296e-08	1.278264e-06	0.1	5.977296e-08	7.39203e-12	0.1	5.977296e-08	2.625646e-07	0.1	5.977296e-08	7.351173e-14	0.1
6.306277e-08	0.5911162	0.1	6.306277e-08	0.02221365	0.1	6.306277e-08	9.759792e-09	0.1	6.306277e-08	1.447511e-08	0.1	6.306277e-08	0.3866191	0.1	6.306277e-08	8.1723e-06	0.1	6.306277e-08	1.32245e-06	0.1	6.306277e-08	7.413191e-06	0.1	6.306277e-08	1.105861e-05	0.1	6.306277e-08	1.34803e-06	0.1	6.306277e-08	7.805757e-12	0.1	6.306277e-08	2.769491e-07	0.1	6.306277e-08	7.758709e-14	0.1
6.673415e-08	0.5903656	0.1	6.673415e-08	0.02224991	0.1	6.673415e-08	1.029068e-08	0.1	6.673415e-08	1.536033e-08	0.1	6.673415e-08	0.3873305	0.1	6.673415e-08	8.649313e-06	0.1	6.673415e-08	1.399608e-06	0.1	6.673415e-08	7.850429e-06	0.1	6.673415e-08	1.169628e-05	0.1	6.673415e-08	1.425745e-06	0.1	6.673415e-08	8.268571e-12	0.1	6.673415e-08	2.929835e-07	0.1	6.673415e-08	8.213888e-14	0.1
7.040554e-08	0.5898015	0.1	7.040554e-08	0.02227711	0.1	7.040554e-08	1.081752e-08	0.1	7.040554e-08	1.624995e-08	0.1	7.040554e-08	0.3878644	0.1	7.040554e-08	9.126284e-06	0.1	7.040554e-08	1.476767e-06	0.1	7.040554e-08	8.288316e-06	0.1	7.040554e-08	1.233267e-05	0.1	7.040554e-08	1.503301e-06	0.1	7.040554e-08	8.732605e-12	0.1	7.040554e-08	3.089971e-07	0.1	7.040554e-08	8.669481e-14	0.1
7.407692e-08	0.5893774	0.1	7.407692e-08	0.02229753	0.1	7.407692e-08	1.134034e-08	0.1	7.407692e-08	1.714396e-08	0.1	7.407692e-08	0.3882651	0.1	7.407692e-08	9.603216e-06	0.1	7.407692e-08	1.553927e-06	0.1	7.407692e-08	8.726871e-06	0.1	7.407692e-08	1.296773e-05	0.1	7.407692e-08	1.580689e-06	0.1	7.407692e-08	9.197917e-12	0.1	7.407692e-08	3.249887e-07	0.1	7.407692e-08	9.125505e-14	0.1
7.805041e-08	0.5890361	0.1	7.805041e-08	0.02231391	0.1	7.805041e-08	1.190168e-08	0.1	7.805041e-08	1.811646e-08	0.1	7.805041e-08	0.3885868	0.1	7.805041e-08	1.011936e-05	0.1	7.805041e-08	1.637437e-06	0.1	7.805041e-08	9.20229e-06	0.1	7.805041e-08	1.365345e-05	0.1	7.805041e-08	1.664246e-06	0.1	7.805041e-08	9.70303e-12	0.1	7.805041e-08	3.422702e-07	0.1	7.805041e-08	9.619562e-14	0.1
8.247706e-08	0.5887613	0.1	8.247706e-08	0.02232706	0.1	8.247706e-08	1.252157e-08	0.1	8.247706e-08	1.920588e-08	0.1	8.247706e-08	0.3888449	0.1	8.247706e-08	1.069433e-05	0.1	8.247706e-08	1.73047e-06	0.1	8.247706e-08	9.732909e-06	0.1	8.247706e-08	1.441532e-05	0.1	8.247706e-08	1.757076e-06	0.1	8.247706e-08	1.026769e-11	0.1	8.247706e-08	3.61489e-07	0.1	8.247706e-08	1.017062e-13	0.1
8.690372e-08	0.5885661	0.1	8.690372e-08	0.02233635	0.1	8.690372e-08	1.313577e-08	0.1	8.690372e-08	2.030161e-08	0.1	8.690372e-08	0.3890273	0.1	8.690372e-08	1.126928e-05	0.1	8.690372e-08	1.823505e-06	0.1	8.690372e-08	1.02646e-05	0.1	8.690372e-08	1.517492e-05	0.1	8.690372e-08	1.849622e-06	0.1	8.690372e-08	1.083449e-11	0.1	8.690372e-08	3.806706e-07	0.1	8.690372e-08	1.072239e-13	0.1
9.133037e-08	0.5884273	0.1	9.133037e-08	0.0223429	0.1	9.133037e-08	1.374431e-08	0.1	9.133037e-08	2.140363e-08	0.1	9.133037e-08	0.389156	0.1	9.133037e-08	1.184422e-05	0.1	9.133037e-08	1.916539e-06	0.1	9.133037e-08	1.079739e-05	0.1	9.133037e-08	1.593214e-05	0.1	9.133037e-08	1.941871e-06	0.1	9.133037e-08	1.140355e-11	0.1	9.133037e-08	3.998129e-07	0.1	9.133037e-08	1.127491e-13	0.1
9.668123e-08	0.5883116	0.1	9.668123e-08	0.02234829	0.1	9.668123e-08	1.447243e-08	0.1	9.668123e-08	2.274407e-08	0.1	9.668123e-08	0.3892619	0.1	9.668123e-08	1.253919e-05	0.1	9.668123e-08	2.028997e-06	0.1	9.668123e-08	1.144294e-05	0.1	9.668123e-08	1.684411e-05	0.1	9.668123e-08	2.05296e-06	0.1	9.668123e-08	1.209456e-11	0.1	9.668123e-08	4.22897e-07	0.1	9.668123e-08	1.194383e-13	0.1
1.020321e-07	0.5882346	0.1	1.020321e-07	0.0223518	0.1	1.020321e-07	1.519246e-08	0.1	1.020321e-07	2.409363e-08	0.1	1.020321e-07	0.3893312	0.1	1.020321e-07	1.323419e-05	0.1	1.020321e-07	2.141455e-06	0.1	1.020321e-07	1.209022e-05	0.1	1.020321e-07	1.775224e-05	0.1	1.020321e-07	2.16357e-06	0.1	1.020321e-07	1.278919e-11	0.1	1.020321e-07	4.459178e-07	0.1	1.020321e-07	1.261395e-13	0.1
1.076033e-07	0.5881812	0.1	1.076033e-07	0.02235416	0.1	1.076033e-07	1.593363e-08	0.1	1.076033e-07	2.550838e-08	0.1	1.076033e-07	0.3893777	0.1	1.076033e-07	1.395787e-05	0.1	1.076033e-07	2.258543e-06	0.1	1.076033e-07	1.276606e-05	0.1	1.076033e-07	1.869348e-05	0.1	1.076033e-07	2.278198e-06	0.1	1.076033e-07	1.351645e-11	0.1	1.076033e-07	4.698161e-07	0.1	1.076033e-07	1.331299e-13	0.1
1.140559e-07	0.5881413	0.1	1.140559e-07	0.02235584	0.1	1.140559e-07	1.678135e-08	0.1	1.140559e-07	2.715916e-08	0.1	1.140559e-07	0.3894107	0.1	1.140559e-07	1.479614e-05	0.1	1.140559e-07	2.394155e-06	0.1	1.140559e-07	1.355132e-05	0.1	1.140559e-07	1.977789e-05	0.1	1.140559e-07	2.410244e-06	0.1	1.140559e-07	1.436416e-11	0.1	1.140559e-07	4.974004e-07	0.1	1.140559e-07	1.412438e-13	0.1
1.205084e-07	0.588116	0.1	1.205084e-07	0.0223568	0.1	1.205084e-07	1.761771e-08	0.1	1.205084e-07	2.882299e-08	0.1	1.205084e-07	0.3894299	0.1	1.205084e-07	1.563456e-05	0.1	1.205084e-07	2.529765e-06	0.1	1.205084e-07	1.433938e-05	0.1	1.205084e-07	2.085583e-05	0.1	1.205084e-07	2.541481e-06	0.1	1.205084e-07	1.521793e-11	0.1	1.205084e-07	5.24878e-07	0.1	1.205084e-07	1.493775e-13	0.1
1.280556e-07	0.5880973	0.1	1.280556e-07	0.0223574	0.1	1.280556e-07	1.858177e-08	0.1	1.280556e-07	3.078551e-08	0.1	1.280556e-07	0.389442	0.1	1.280556e-07	1.661544e-05	0.1	1.280556e-07	2.688379e-06	0.1	1.280556e-07	1.52648e-05	0.1	1.280556e-07	2.210802e-05	0.1	1.280556e-07	2.693904e-06	0.1	1.280556e-07	1.622462e-11	0.1	1.280556e-07	5.568742e-07	0.1	1.280556e-07	1.58917e-13	0.1
1.358764e-07	0.5880851	0.1	1.358764e-07	0.02235768	0.1	1.358764e-07	1.956487e-08	0.1	1.358764e-07	3.283777e-08	0.1	1.358764e-07	0.3894477	0.1	1.358764e-07	1.763224e-05	0.1	1.358764e-07	2.852741e-06	0.1	1.358764e-07	1.622811e-05	0.1	1.358764e-07	2.339531e-05	0.1	1.358764e-07	2.850567e-06	0.1	1.358764e-07	1.727745e-11	0.1	1.358764e-07	5.8986e-07	0.1	1.358764e-07	1.688334e-13	0.1
1.450686e-07	0.5880755	0.1	1.450686e-07	0.02235777	0.1	1.450686e-07	2.070003e-08	0.1	1.450686e-07	3.527394e-08	0.1	1.450686e-07	0.3894499	0.1	1.450686e-07	1.882788e-05	0.1	1.450686e-07	3.045922e-06	0.1	1.450686e-07	1.736623e-05	0.1	1.450686e-07	2.489426e-05	0.1	1.450686e-07	3.032943e-06	0.1	1.450686e-07	1.85281e-11	0.1	1.450686e-07	6.283962e-07	0.1	1.450686e-07	1.805306e-13	0.1
1.546036e-07	0.5880684	0.1	1.546036e-07	0.02235773	0.1	1.546036e-07	2.185474e-08	0.1	1.546036e-07	3.782818e-08	0.1	1.546036e-07	0.3894495	0.1	1.546036e-07	2.006883e-05	0.1	1.546036e-07	3.246305e-06	0.1	1.546036e-07	1.855377e-05	0.1	1.546036e-07	2.643222e-05	0.1	1.546036e-07	3.220009e-06	0.1	1.546036e-07	1.984123e-11	0.1	1.546036e-07	6.680885e-07	0.1	1.546036e-07	1.927137e-13	0.1
1.662594e-07	0.5880616	0.1	1.662594e-07	0.02235759	0.1	1.662594e-07	2.323541e-08	0.1	1.662594e-07	4.098781e-08	0.1	1.662594e-07	0.3894472	0.1	1.662594e-07	2.158694e-05	0.1	1.662594e-07	3.491247e-06	0.1	1.662594e-07	2.001547e-05	0.1	1.662594e-07	2.828765e-05	0.1	1.662594e-07	3.445609e-06	0.1	1.662594e-07	2.146944e-11	0.1	1.662594e-07	7.161981e-07	0.1	1.662594e-07	2.076777e-13	0.1
1.794269e-07	0.5880549	0.1	1.794269e-07	0.02235739	0.1	1.794269e-07	2.47553e-08	0.1	1.794269e-07	4.46061e-08	0.1	1.794269e-07	0.3894438	0.1	1.794269e-07	2.330373e-05	0.1	1.794269e-07	3.767948e-06	0.1	1.794269e-07	2.168063e-05	0.1	1.794269e-07	3.034946e-05	0.1	1.794269e-07	3.696191e-06	0.1	1.794269e-07	2.334093e-11	0.1	1.794269e-07	7.699736e-07	0.1	1.794269e-07	2.246799e-13	0.1
