Batch	m_SP	13	P6	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5																							
2.779206e-11	9.7686473356654e-06	0.1	2.779206e-11	1.780858e-118	0.1	2.779206e-11	1.780858e-118	0.1	2.779206e-11	2.105028e-11	0.1	2.779206e-11	1.780858e-118	0.1	2.779206e-11	3.133358e-10	0.1	2.779206e-11	3.260902e-13	0.1	2.779206e-11	3.998011e-08	0.1	2.779206e-11	1.801653e-08	0.1	2.779206e-11	8.370633e-08	0.1	2.779206e-11	7.034233e-08	0.1	2.779206e-11	6.467656e-10	0.1	2.779206e-11	1.822706e-08	0.1
5.925637e-11	9.5132879148216e-06	0.1	5.925637e-11	3.804127e-118	0.1	5.925637e-11	3.804127e-118	0.1	5.925637e-11	5.075794e-11	0.1	5.925637e-11	3.804127e-118	0.1	5.925637e-11	1.23796e-09	0.1	5.925637e-11	1.397113e-12	0.1	5.925637e-11	8.492745e-08	0.1	5.925637e-11	4.036388e-08	0.1	5.925637e-11	1.749054e-07	0.1	5.925637e-11	1.456379e-07	0.1	5.925637e-11	1.36968e-09	0.1	5.925637e-11	3.812177e-08	0.1
1.326094e-10	8.943584880126899e-06	0.1	1.326094e-10	8.648752e-118	0.1	1.326094e-10	8.648752e-118	0.1	1.326094e-10	1.425865e-10	0.1	1.326094e-10	8.648752e-118	0.1	1.326094e-10	5.585607e-09	0.1	1.326094e-10	6.614031e-12	0.1	1.326094e-10	1.88348e-07	0.1	1.326094e-10	9.997199e-08	0.1	1.326094e-10	3.732986e-07	0.1	1.326094e-10	3.044006e-07	0.1	1.326094e-10	3.01692e-09	0.1	1.326094e-10	8.15516e-08	0.1
2.551291e-10	8.0670854879874e-06	0.1	2.551291e-10	1.761574e-117	0.1	2.551291e-10	1.761574e-117	0.1	2.551291e-10	3.581519e-10	0.1	2.551291e-10	1.761574e-117	0.1	2.551291e-10	1.890382e-08	0.1	2.551291e-10	2.29384e-11	0.1	2.551291e-10	3.565306e-07	0.1	2.551291e-10	2.202916e-07	0.1	2.551291e-10	6.62892e-07	0.1	2.551291e-10	5.22756e-07	0.1	2.551291e-10	5.651145e-09	0.1	2.551291e-10	1.454229e-07	0.1
4.097373e-10	7.082551091081e-06	0.1	4.097373e-10	3.161548e-117	0.1	4.097373e-10	3.161548e-117	0.1	4.097373e-10	7.208265e-10	0.1	4.097373e-10	3.161548e-117	0.1	4.097373e-10	4.458931e-08	0.1	4.097373e-10	5.491494e-11	0.1	4.097373e-10	5.59987e-07	0.1	4.097373e-10	4.024677e-07	0.1	4.097373e-10	9.607252e-07	0.1	4.097373e-10	7.280796e-07	0.1	4.097373e-10	8.771685e-09	0.1	4.097373e-10	2.11975e-07	0.1
5.940408e-10	6.0646522556969995e-06	0.1	5.940408e-10	5.392528e-117	0.1	5.940408e-10	5.392528e-117	0.1	5.940408e-10	1.2519e-09	0.1	5.940408e-10	5.392528e-117	0.1	5.940408e-10	8.498697e-08	0.1	5.940408e-10	1.058968e-10	0.1	5.940408e-10	7.88917e-07	0.1	5.940408e-10	6.526346e-07	0.1	5.940408e-10	1.229936e-06	0.1	5.940408e-10	8.918443e-07	0.1	5.940408e-10	1.220656e-08	0.1	5.940408e-10	2.733952e-07	0.1
7.946667e-10	5.1221775331319995e-06	0.1	7.946667e-10	8.696257e-117	0.1	7.946667e-10	8.696257e-117	0.1	7.946667e-10	1.912584e-09	0.1	7.946667e-10	8.696257e-117	0.1	7.946667e-10	1.373168e-07	0.1	7.946667e-10	1.727633e-10	0.1	7.946667e-10	1.02071e-06	0.1	7.946667e-10	9.521788e-07	0.1	7.946667e-10	1.433826e-06	0.1	7.946667e-10	9.94552e-07	0.1	7.946667e-10	1.561188e-08	0.1	7.946667e-10	3.214815e-07	0.1
1.060582e-09	4.0948029953415e-06	0.1	1.060582e-09	1.470524e-116	0.1	1.060582e-09	1.470524e-116	0.1	1.060582e-09	2.861572e-09	0.1	1.060582e-09	1.470524e-116	0.1	1.060582e-09	2.144898e-07	0.1	1.060582e-09	2.726036e-10	0.1	1.060582e-09	1.299846e-06	0.1	1.060582e-09	1.372055e-06	0.1	1.060582e-09	1.589879e-06	0.1	1.060582e-09	1.045299e-06	0.1	1.060582e-09	1.962749e-08	0.1	1.060582e-09	3.60817e-07	0.1
1.326497e-09	3.2734951345774e-06	0.1	1.326497e-09	2.272192e-116	0.1	1.326497e-09	2.272192e-116	0.1	1.326497e-09	3.838037e-09	0.1	1.326497e-09	2.272192e-116	0.1	1.326497e-09	2.952696e-07	0.1	1.326497e-09	3.783105e-10	0.1	1.326497e-09	1.547849e-06	0.1	1.326497e-09	1.797815e-06	0.1	1.326497e-09	1.647409e-06	0.1	1.326497e-09	1.032146e-06	0.1	1.326497e-09	2.312573e-08	0.1	1.326497e-09	3.786322e-07	0.1
1.592412e-09	2.6169223625740002e-06	0.1	1.592412e-09	3.279054e-116	0.1	1.592412e-09	3.279054e-116	0.1	1.592412e-09	4.799338e-09	0.1	1.592412e-09	3.279054e-116	0.1	1.592412e-09	3.756148e-07	0.1	1.592412e-09	4.844027e-10	0.1	1.592412e-09	1.766485e-06	0.1	1.592412e-09	2.213827e-06	0.1	1.592412e-09	1.634575e-06	0.1	1.592412e-09	9.805082e-07	0.1	1.592412e-09	2.616065e-08	0.1	1.592412e-09	3.805903e-07	0.1
