Batch	m_SP	4	W1	Pr1	Pr2	Pr3	
4.399645000000e-07	9.895722000000e-01	1.000000000000e-01	4.399645000000e-07	2.289607000000e-03	1.000000000000e-01	4.399645000000e-07	2.035319000000e-03	1.000000000000e-01	4.399645000000e-07	7.805561000000e-04	1.000000000000e-01
4.843960000000e-07	9.885368000000e-01	1.000000000000e-01	4.843960000000e-07	2.532915000000e-03	1.000000000000e-01	4.843960000000e-07	2.240893000000e-03	1.000000000000e-01	4.843960000000e-07	8.489700000000e-04	1.000000000000e-01
5.359818000000e-07	9.873403000000e-01	1.000000000000e-01	5.359818000000e-07	2.815968000000e-03	1.000000000000e-01	5.359818000000e-07	2.479686000000e-03	1.000000000000e-01	5.359818000000e-07	9.251099000000e-04	1.000000000000e-01
5.875676000000e-07	9.861500000000e-01	1.000000000000e-01	5.875676000000e-07	3.099564000000e-03	1.000000000000e-01	5.875676000000e-07	2.718625000000e-03	1.000000000000e-01	5.875676000000e-07	9.975878000000e-04	1.000000000000e-01
6.495047000000e-07	9.847292000000e-01	1.000000000000e-01	6.495047000000e-07	3.440732000000e-03	1.000000000000e-01	6.495047000000e-07	3.005726000000e-03	1.000000000000e-01	6.495047000000e-07	1.079651000000e-03	1.000000000000e-01
7.114417000000e-07	9.833177000000e-01	1.000000000000e-01	7.114417000000e-07	3.782591000000e-03	1.000000000000e-01	7.114417000000e-07	3.293079000000e-03	1.000000000000e-01	7.114417000000e-07	1.156242000000e-03	1.000000000000e-01
7.868054000000e-07	9.816125000000e-01	1.000000000000e-01	7.868054000000e-07	4.199444000000e-03	1.000000000000e-01	7.868054000000e-07	3.643066000000e-03	1.000000000000e-01	7.868054000000e-07	1.242081000000e-03	1.000000000000e-01
8.655699000000e-07	9.798446000000e-01	1.000000000000e-01	8.655699000000e-07	4.636085000000e-03	1.000000000000e-01	8.655699000000e-07	4.009228000000e-03	1.000000000000e-01	8.655699000000e-07	1.323337000000e-03	1.000000000000e-01
9.579373000000e-07	9.777893000000e-01	1.000000000000e-01	9.579373000000e-07	5.149294000000e-03	1.000000000000e-01	9.579373000000e-07	4.439069000000e-03	1.000000000000e-01	9.579373000000e-07	1.408060000000e-03	1.000000000000e-01
1.061608000000e-06	9.755045000000e-01	1.000000000000e-01	1.061608000000e-06	5.726586000000e-03	1.000000000000e-01	1.061608000000e-06	4.921955000000e-03	1.000000000000e-01	1.061608000000e-06	1.490427000000e-03	1.000000000000e-01
1.172814000000e-06	9.730779000000e-01	1.000000000000e-01	1.172814000000e-06	6.347030000000e-03	1.000000000000e-01	1.172814000000e-06	5.440269000000e-03	1.000000000000e-01	1.172814000000e-06	1.565154000000e-03	1.000000000000e-01
1.284020000000e-06	9.706745000000e-01	1.000000000000e-01	1.284020000000e-06	6.968331000000e-03	1.000000000000e-01	1.284020000000e-06	5.958690000000e-03	1.000000000000e-01	1.284020000000e-06	1.627356000000e-03	1.000000000000e-01
1.395226000000e-06	9.682922000000e-01	1.000000000000e-01	1.395226000000e-06	7.590103000000e-03	1.000000000000e-01	1.395226000000e-06	6.476973000000e-03	1.000000000000e-01	1.395226000000e-06	1.678656000000e-03	1.000000000000e-01
1.506432000000e-06	9.659291000000e-01	1.000000000000e-01	1.506432000000e-06	8.211975000000e-03	1.000000000000e-01	1.506432000000e-06	6.994886000000e-03	1.000000000000e-01	1.506432000000e-06	1.720599000000e-03	1.000000000000e-01
1.631116000000e-06	9.633005000000e-01	1.000000000000e-01	1.631116000000e-06	8.908920000000e-03	1.000000000000e-01	1.631116000000e-06	7.574867000000e-03	1.000000000000e-01	1.631116000000e-06	1.758253000000e-03	1.000000000000e-01
1.764787000000e-06	9.605044000000e-01	1.000000000000e-01	1.764787000000e-06	9.655272000000e-03	1.000000000000e-01	1.764787000000e-06	8.195525000000e-03	1.000000000000e-01	1.764787000000e-06	1.789549000000e-03	1.000000000000e-01
1.914688000000e-06	9.573932000000e-01	1.000000000000e-01	1.914688000000e-06	1.049069000000e-02	1.000000000000e-01	1.914688000000e-06	8.889820000000e-03	1.000000000000e-01	1.914688000000e-06	1.815721000000e-03	1.000000000000e-01
2.085233000000e-06	9.538818000000e-01	1.000000000000e-01	2.085233000000e-06	1.143855000000e-02	1.000000000000e-01	2.085233000000e-06	9.677129000000e-03	1.000000000000e-01	2.085233000000e-06	1.836640000000e-03	1.000000000000e-01
2.295072000000e-06	9.495981000000e-01	1.000000000000e-01	2.295072000000e-06	1.260016000000e-02	1.000000000000e-01	2.295072000000e-06	1.064153000000e-02	1.000000000000e-01	2.295072000000e-06	1.852905000000e-03	1.000000000000e-01
2.504912000000e-06	9.453512000000e-01	1.000000000000e-01	2.504912000000e-06	1.375592000000e-02	1.000000000000e-01	2.504912000000e-06	1.160072000000e-02	1.000000000000e-01	2.504912000000e-06	1.861852000000e-03	1.000000000000e-01
2.714751000000e-06	9.411381000000e-01	1.000000000000e-01	2.714751000000e-06	1.490530000000e-02	1.000000000000e-01	2.714751000000e-06	1.255438000000e-02	1.000000000000e-01	2.714751000000e-06	1.865850000000e-03	1.000000000000e-01
2.924590000000e-06	9.369565000000e-01	1.000000000000e-01	2.924590000000e-06	1.604797000000e-02	1.000000000000e-01	2.924590000000e-06	1.350231000000e-02	1.000000000000e-01	2.924590000000e-06	1.866519000000e-03	1.000000000000e-01
