Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
6.140918e-13	9.88553814363e-06	0.1	6.140918e-13	6.009749e-09	0.1	6.140918e-13	4.424781e-13	0.1	6.140918e-13	4.258474e-11	0.1	6.140918e-13	1.946194e-08	0.1	6.140918e-13	3.445848e-08	0.1	6.140918e-13	1.030256e-08	0.1	6.140918e-13	4.613901e-10	0.1	6.140918e-13	4.292744e-08	0.1	6.140918e-13	5.620591e-10	0.1	6.140918e-13	3.800772e-13	0.1	6.140918e-13	1.36839e-10	0.1	6.140918e-13	1.763329e-15	0.1
2.027874e-12	9.6271977643205e-06	0.1	2.027874e-12	1.958498e-08	0.1	2.027874e-12	1.442325e-12	0.1	2.027874e-12	1.387887e-10	0.1	2.027874e-12	6.343753e-08	0.1	2.027874e-12	1.123152e-07	0.1	2.027874e-12	3.357581e-08	0.1	2.027874e-12	1.504138e-09	0.1	2.027874e-12	1.399001e-07	0.1	2.027874e-12	1.80613e-09	0.1	2.027874e-12	1.238864e-12	0.1	2.027874e-12	4.419971e-10	0.1	2.027874e-12	5.70704e-15	0.1
5.816656e-12	8.9676887350672e-06	0.1	5.816656e-12	5.423631e-08	0.1	5.816656e-12	3.996797e-12	0.1	5.816656e-12	3.844281e-10	0.1	5.816656e-12	1.757791e-07	0.1	5.816656e-12	3.111798e-07	0.1	5.816656e-12	9.299036e-08	0.1	5.816656e-12	4.169297e-09	0.1	5.816656e-12	3.874671e-07	0.1	5.816656e-12	4.81561e-09	0.1	5.816656e-12	3.432588e-12	0.1	5.816656e-12	1.194923e-09	0.1	5.816656e-12	1.551198e-14	0.1
1.196477e-11	7.9922876823608e-06	0.1	1.196477e-11	1.054676e-07	0.1	1.196477e-11	7.780436e-12	0.1	1.196477e-11	7.478473e-10	0.1	1.196477e-11	3.421541e-07	0.1	1.196477e-11	6.055991e-07	0.1	1.196477e-11	1.808663e-07	0.1	1.196477e-11	8.119955e-09	0.1	1.196477e-11	7.53638e-07	0.1	1.196477e-11	8.798282e-09	0.1	1.196477e-11	6.680888e-12	0.1	1.196477e-11	2.232943e-09	0.1	1.196477e-11	2.92433e-14	0.1
2.002005e-11	6.873083020608e-06	0.1	2.002005e-11	1.642093e-07	0.1	2.002005e-11	1.213111e-11	0.1	2.002005e-11	1.165047e-09	0.1	2.002005e-11	5.334371e-07	0.1	2.002005e-11	9.439226e-07	0.1	2.002005e-11	2.817024e-07	0.1	2.002005e-11	1.266774e-08	0.1	2.002005e-11	1.173833e-06	0.1	2.002005e-11	1.26041e-08	0.1	2.002005e-11	1.041437e-11	0.1	2.002005e-11	3.295093e-09	0.1	2.002005e-11	4.365981e-14	0.1
2.94106e-11	5.7646871288536e-06	0.1	2.94106e-11	2.223068e-07	0.1	2.94106e-11	1.645093e-11	0.1	2.94106e-11	1.578465e-09	0.1	2.94106e-11	7.233567e-07	0.1	2.94106e-11	1.279589e-06	0.1	2.94106e-11	3.815703e-07	0.1	2.94106e-11	1.718951e-08	0.1	2.94106e-11	1.590018e-06	0.1	2.94106e-11	1.545023e-08	0.1	2.94106e-11	1.411946e-11	0.1	2.94106e-11	4.181866e-09	0.1	2.94106e-11	5.617889e-14	0.1
3.928878e-11	4.791139505636e-06	0.1	3.928878e-11	2.732282e-07	0.1	3.928878e-11	2.025602e-11	0.1	3.928878e-11	1.941826e-09	0.1	3.928878e-11	8.906696e-07	0.1	3.928878e-11	1.575017e-06	0.1	3.928878e-11	4.692935e-07	0.1	3.928878e-11	2.117859e-08	0.1	3.928878e-11	1.955617e-06	0.1	3.928878e-11	1.706145e-08	0.1	3.928878e-11	1.738126e-11	0.1	3.928878e-11	4.790633e-09	0.1	3.928878e-11	6.531204e-14	0.1
5.111751e-11	3.839240776757601e-06	0.1	5.111751e-11	3.228496e-07	0.1	5.111751e-11	2.398827e-11	0.1	5.111751e-11	2.297371e-09	0.1	5.111751e-11	1.054852e-06	0.1	5.111751e-11	1.864539e-06	0.1	5.111751e-11	5.550715e-07	0.1	5.111751e-11	2.509813e-08	0.1	5.111751e-11	2.313138e-06	0.1	5.111751e-11	1.767366e-08	0.1	5.111751e-11	2.057874e-11	0.1	5.111751e-11	5.186806e-09	0.1	5.111751e-11	7.199339e-14	0.1
6.294623e-11	3.076516235407e-06	0.1	6.294623e-11	3.624053e-07	0.1	6.294623e-11	2.698905e-11	0.1	6.294623e-11	2.58249e-09	0.1	6.294623e-11	1.186974e-06	0.1	6.294623e-11	2.097116e-06	0.1	6.294623e-11	6.238072e-07	0.1	6.294623e-11	2.825562e-08	0.1	6.294623e-11	2.599653e-06	0.1	6.294623e-11	1.732837e-08	0.1	6.294623e-11	2.314802e-11	0.1	6.294623e-11	5.316728e-09	0.1	6.294623e-11	7.515759e-14	0.1
7.477496e-11	2.4653601964432e-06	0.1	7.477496e-11	3.938773e-07	0.1	7.477496e-11	2.940166e-11	0.1	7.477496e-11	2.811137e-09	0.1	7.477496e-11	1.293348e-06	0.1	7.477496e-11	2.283959e-06	0.1	7.477496e-11	6.788872e-07	0.1	7.477496e-11	3.079925e-08	0.1	7.477496e-11	2.829268e-06	0.1	7.477496e-11	1.639072e-08	0.1	7.477496e-11	2.521257e-11	0.1	7.477496e-11	5.259131e-09	0.1	7.477496e-11	7.573933e-14	0.1
