Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
2.45012e-10	9.7783872372914e-06	0.1	2.45012e-10	2.1465e-118	0.1	2.45012e-10	2.1465e-118	0.1	2.45012e-10	9.649916e-11	0.1	2.45012e-10	2.1465e-118	0.1	2.45012e-10	3.942076e-09	0.1	2.45012e-10	2.1465e-118	0.1	2.45012e-10	3.25657e-08	0.1	2.45012e-10	3.488954e-08	0.1	2.45012e-10	1.012883e-07	0.1	2.45012e-10	4.84367e-08	0.1	2.45012e-10	2.934329e-10	0.1	2.45012e-10	1.910099e-12	0.1
5.310174e-10	9.526236784036699e-06	0.1	5.310174e-10	5.897738e-118	0.1	5.310174e-10	5.897738e-118	0.1	5.310174e-10	2.098156e-10	0.1	5.310174e-10	5.897738e-118	0.1	5.310174e-10	8.609233e-09	0.1	5.310174e-10	5.897738e-118	0.1	5.310174e-10	7.029052e-08	0.1	5.310174e-10	7.736822e-08	0.1	5.310174e-10	2.144334e-07	0.1	5.310174e-10	1.021166e-07	0.1	5.310174e-10	6.354176e-10	0.1	5.310174e-10	4.063294e-12	0.1
1.198922e-09	8.9633056770006e-06	0.1	1.198922e-09	1.998488e-117	0.1	1.198922e-09	1.998488e-117	0.1	1.198922e-09	4.767251e-10	0.1	1.198922e-09	1.998488e-117	0.1	1.198922e-09	1.975073e-08	0.1	1.198922e-09	1.998488e-117	0.1	1.198922e-09	1.571334e-07	0.1	1.198922e-09	1.833184e-07	0.1	1.198922e-09	4.583073e-07	0.1	1.198922e-09	2.161765e-07	0.1	1.198922e-09	1.430853e-09	0.1	1.198922e-09	8.78164e-12	0.1
2.40115e-09	8.0353280210702e-06	0.1	2.40115e-09	6.466666e-117	0.1	2.40115e-09	6.466666e-117	0.1	2.40115e-09	9.621242e-10	0.1	2.40115e-09	6.466666e-117	0.1	2.40115e-09	4.04716e-08	0.1	2.40115e-09	6.466666e-117	0.1	2.40115e-09	3.088018e-07	0.1	2.40115e-09	3.943407e-07	0.1	2.40115e-09	8.314309e-07	0.1	2.40115e-09	3.857172e-07	0.1	2.40115e-09	2.846127e-09	0.1	2.40115e-09	1.624762e-11	0.1
3.55869e-09	7.2358116815988e-06	0.1	3.55869e-09	1.318154e-116	0.1	3.55869e-09	1.318154e-116	0.1	3.55869e-09	1.430889e-09	0.1	3.55869e-09	1.318154e-116	0.1	3.55869e-09	6.094668e-08	0.1	3.55869e-09	1.318154e-116	0.1	3.55869e-09	4.488974e-07	0.1	3.55869e-09	6.168391e-07	0.1	3.55869e-09	1.120051e-06	0.1	3.55869e-09	5.117402e-07	0.1	3.55869e-09	4.181116e-09	0.1	3.55869e-09	2.229714e-11	0.1
4.448825e-09	6.677418876557e-06	0.1	4.448825e-09	1.998321e-116	0.1	4.448825e-09	1.998321e-116	0.1	4.448825e-09	1.789496e-09	0.1	4.448825e-09	1.998321e-116	0.1	4.448825e-09	7.686648e-08	0.1	4.448825e-09	1.998321e-116	0.1	4.448825e-09	5.525272e-07	0.1	4.448825e-09	7.97477e-07	0.1	4.448825e-09	1.300925e-06	0.1	4.448825e-09	5.877095e-07	0.1	4.448825e-09	5.184766e-09	0.1	4.448825e-09	2.626265e-11	0.1
5.672892e-09	5.9816364158574e-06	0.1	5.672892e-09	3.167652e-116	0.1	5.672892e-09	3.167652e-116	0.1	5.672892e-09	2.276689e-09	0.1	5.672892e-09	3.167652e-116	0.1	5.672892e-09	9.879747e-08	0.1	5.672892e-09	3.167652e-116	0.1	5.672892e-09	6.890938e-07	0.1	5.672892e-09	1.055337e-06	0.1	5.672892e-09	1.499038e-06	0.1	5.672892e-09	6.671933e-07	0.1	5.672892e-09	6.527361e-09	0.1	5.672892e-09	3.083881e-11	0.1
7.396627e-09	5.1270429365962e-06	0.1	7.396627e-09	5.271656e-116	0.1	7.396627e-09	5.271656e-116	0.1	7.396627e-09	2.945069e-09	0.1	7.396627e-09	5.271656e-116	0.1	7.396627e-09	1.293667e-07	0.1	7.396627e-09	5.271656e-116	0.1	7.396627e-09	8.696631e-07	0.1	7.396627e-09	1.429178e-06	0.1	7.396627e-09	1.694144e-06	0.1	7.396627e-09	7.392273e-07	0.1	7.396627e-09	8.335732e-09	0.1	7.396627e-09	3.576777e-11	0.1
9.74464e-09	4.162081892231999e-06	0.1	9.74464e-09	8.979294e-116	0.1	9.74464e-09	8.979294e-116	0.1	9.74464e-09	3.810798e-09	0.1	9.74464e-09	8.979294e-116	0.1	9.74464e-09	1.69646e-07	0.1	9.74464e-09	8.979294e-116	0.1	9.74464e-09	1.093772e-06	0.1	9.74464e-09	1.942482e-06	0.1	9.74464e-09	1.836088e-06	0.1	9.74464e-09	7.813967e-07	0.1	9.74464e-09	1.062999e-08	0.1	9.74464e-09	4.011057e-11	0.1
1.209265e-08	3.3845092931272e-06	0.1	1.209265e-08	1.361433e-115	0.1	1.209265e-08	1.361433e-115	0.1	1.209265e-08	4.614679e-09	0.1	1.209265e-08	1.361433e-115	0.1	1.209265e-08	2.076158e-07	0.1	1.209265e-08	1.361433e-115	0.1	1.209265e-08	1.293579e-06	0.1	1.209265e-08	2.443972e-06	0.1	1.209265e-08	1.87356e-06	0.1	1.209265e-08	7.793434e-07	0.1	1.209265e-08	1.271987e-08	0.1	1.209265e-08	4.229698e-11	0.1
