Batch	m_SP	6	R	W4_L	W3	P1	P2_L	P3	
5.406273000000e-10	9.774096280631e-06	1.000000000000e-01	5.406273000000e-10	9.824790000000e-08	1.000000000000e-01	5.406273000000e-10	1.747836000000e-10	1.000000000000e-01	5.406273000000e-10	4.092759000000e-08	1.000000000000e-01	5.406273000000e-10	7.129216100000e-08	1.000000000000e-01	5.406273000000e-10	1.514429000000e-08	1.000000000000e-01
1.297342000000e-09	9.466576493258e-06	1.000000000000e-01	1.297342000000e-09	2.320508000000e-07	1.000000000000e-01	1.297342000000e-09	4.128197000000e-10	1.000000000000e-01	1.297342000000e-09	9.666650000000e-08	1.000000000000e-01	1.297342000000e-09	1.683842890000e-07	1.000000000000e-01	1.297342000000e-09	3.576916000000e-08	1.000000000000e-01
3.158904000000e-09	8.750610367467e-06	1.000000000000e-01	3.158904000000e-09	5.435697000000e-07	1.000000000000e-01	3.158904000000e-09	9.670143000000e-10	1.000000000000e-01	3.158904000000e-09	2.264376000000e-07	1.000000000000e-01	3.158904000000e-09	3.944336700000e-07	1.000000000000e-01	3.158904000000e-09	8.378786000000e-08	1.000000000000e-01
6.137403000000e-09	7.715979808443e-06	1.000000000000e-01	6.137403000000e-09	9.937411000000e-07	1.000000000000e-01	6.137403000000e-09	1.767874000000e-09	1.000000000000e-01	6.137403000000e-09	4.139684000000e-07	1.000000000000e-01	6.137403000000e-09	7.210944200000e-07	1.000000000000e-01	6.137403000000e-09	1.531790000000e-07	1.000000000000e-01
7.998965000000e-09	7.132414263035e-06	1.000000000000e-01	7.998965000000e-09	1.247652000000e-06	1.000000000000e-01	7.998965000000e-09	2.219585000000e-09	1.000000000000e-01	7.998965000000e-09	5.197423000000e-07	1.000000000000e-01	7.998965000000e-09	9.053418500000e-07	1.000000000000e-01	7.998965000000e-09	1.923179000000e-07	1.000000000000e-01
1.059428000000e-08	6.391750298076e-06	1.000000000000e-01	1.059428000000e-08	1.569918000000e-06	1.000000000000e-01	1.059428000000e-08	2.792900000000e-09	1.000000000000e-01	1.059428000000e-08	6.539914000000e-07	1.000000000000e-01	1.059428000000e-08	1.139189570000e-06	1.000000000000e-01	1.059428000000e-08	2.419931000000e-07	1.000000000000e-01
1.444785000000e-08	5.431470562609e-06	1.000000000000e-01	1.444785000000e-08	1.987739000000e-06	1.000000000000e-01	1.444785000000e-08	3.536211000000e-09	1.000000000000e-01	1.444785000000e-08	8.280478000000e-07	1.000000000000e-01	1.444785000000e-08	1.442375860000e-06	1.000000000000e-01	1.444785000000e-08	3.063975000000e-07	1.000000000000e-01
1.901797000000e-08	4.477840339523e-06	1.000000000000e-01	1.901797000000e-08	2.402667000000e-06	1.000000000000e-01	1.901797000000e-08	4.274379000000e-09	1.000000000000e-01	1.901797000000e-08	1.000901000000e-06	1.000000000000e-01	1.901797000000e-08	1.743462820000e-06	1.000000000000e-01	1.901797000000e-08	3.703559000000e-07	1.000000000000e-01
2.442501000000e-08	3.563402537066e-06	1.000000000000e-01	2.442501000000e-08	2.800542000000e-06	1.000000000000e-01	2.442501000000e-08	4.982213000000e-09	1.000000000000e-01	2.442501000000e-08	1.166652000000e-06	1.000000000000e-01	2.442501000000e-08	2.032174430000e-06	1.000000000000e-01	2.442501000000e-08	4.316854000000e-07	1.000000000000e-01
3.108741000000e-08	2.689236081237e-06	1.000000000000e-01	3.108741000000e-08	3.180894000000e-06	1.000000000000e-01	3.108741000000e-08	5.658878000000e-09	1.000000000000e-01	3.108741000000e-08	1.325107000000e-06	1.000000000000e-01	3.108741000000e-08	2.308169200000e-06	1.000000000000e-01	3.108741000000e-08	4.903136000000e-07	1.000000000000e-01
3.774982000000e-08	2.029518571554e-06	1.000000000000e-01	3.774982000000e-08	3.467938000000e-06	1.000000000000e-01	3.774982000000e-08	6.169550000000e-09	1.000000000000e-01	3.774982000000e-08	1.444693000000e-06	1.000000000000e-01	3.774982000000e-08	2.516456600000e-06	1.000000000000e-01	3.774982000000e-08	5.345585000000e-07	1.000000000000e-01
4.441222000000e-08	1.531641331373e-06	1.000000000000e-01	4.441222000000e-08	3.684565000000e-06	1.000000000000e-01	4.441222000000e-08	6.554950000000e-09	1.000000000000e-01	4.441222000000e-08	1.534946000000e-06	1.000000000000e-01	4.441222000000e-08	2.673644400000e-06	1.000000000000e-01	4.441222000000e-08	5.679488000000e-07	1.000000000000e-01
5.107462000000e-08	1.155903661185e-06	1.000000000000e-01	5.107462000000e-08	3.848049000000e-06	1.000000000000e-01	5.107462000000e-08	6.845809000000e-09	1.000000000000e-01	5.107462000000e-08	1.603062000000e-06	1.000000000000e-01	5.107462000000e-08	2.792268700000e-06	1.000000000000e-01	5.107462000000e-08	5.931471000000e-07	1.000000000000e-01
5.773702000000e-08	8.723406274576e-07	1.000000000000e-01	5.773702000000e-08	3.971426000000e-06	1.000000000000e-01	5.773702000000e-08	7.065320000000e-09	1.000000000000e-01	5.773702000000e-08	1.654472000000e-06	1.000000000000e-01	5.773702000000e-08	2.881790200000e-06	1.000000000000e-01	5.773702000000e-08	6.121632000000e-07	1.000000000000e-01
6.439943000000e-08	6.583407272328e-07	1.000000000000e-01	6.439943000000e-08	4.064537000000e-06	1.000000000000e-01	6.439943000000e-08	7.230986000000e-09	1.000000000000e-01	6.439943000000e-08	1.693274000000e-06	1.000000000000e-01	6.439943000000e-08	2.949348400000e-06	1.000000000000e-01	6.439943000000e-08	6.265137000000e-07	1.000000000000e-01
7.106183000000e-08	4.968388485639e-07	1.000000000000e-01	7.106183000000e-08	4.134805000000e-06	1.000000000000e-01	7.106183000000e-08	7.356015000000e-09	1.000000000000e-01	7.106183000000e-08	1.722560000000e-06	1.000000000000e-01	7.106183000000e-08	3.000330500000e-06	1.000000000000e-01	7.106183000000e-08	6.373430000000e-07	1.000000000000e-01
