Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
1.777065e-08	1.4566674213049999e-06	0.1	1.777065e-08	1.432509e-114	0.1	1.777065e-08	5.761442e-12	0.1	1.777065e-08	1.123805e-08	0.1	1.777065e-08	1.432509e-114	0.1	1.777065e-08	1.406136e-06	0.1	1.777065e-08	2.685955e-10	0.1	1.777065e-08	1.389895e-06	0.1	1.777065e-08	4.102633e-06	0.1	1.777065e-08	1.256262e-06	0.1	1.777065e-08	3.70489e-07	0.1	1.777065e-08	6.392951e-09	0.1	1.777065e-08	4.348568e-12	0.1
1.971705e-08	1.1839361751155002e-06	0.1	1.971705e-08	1.717407e-114	0.1	1.971705e-08	6.070673e-12	0.1	1.971705e-08	1.186345e-08	0.1	1.971705e-08	1.717407e-114	0.1	1.971705e-08	1.490981e-06	0.1	1.971705e-08	2.901209e-10	0.1	1.971705e-08	1.456623e-06	0.1	1.971705e-08	4.394229e-06	0.1	1.971705e-08	1.126927e-06	0.1	1.971705e-08	3.284221e-07	0.1	1.971705e-08	6.714898e-09	0.1	1.971705e-08	4.044378e-12	0.1
2.198834e-08	9.303229285244e-07	0.1	2.198834e-08	2.069236e-114	0.1	2.198834e-08	6.372727e-12	0.1	2.198834e-08	1.248429e-08	0.1	2.198834e-08	2.069236e-114	0.1	2.198834e-08	1.575771e-06	0.1	2.198834e-08	3.120453e-10	0.1	2.198834e-08	1.521916e-06	0.1	2.198834e-08	4.689421e-06	0.1	2.198834e-08	9.805955e-07	0.1	2.198834e-08	2.821364e-07	0.1	2.198834e-08	7.031518e-09	0.1	2.198834e-08	3.667657e-12	0.1
2.434085e-08	7.2543473012945e-07	0.1	2.434085e-08	2.452323e-114	0.1	2.434085e-08	6.627642e-12	0.1	2.434085e-08	1.302008e-08	0.1	2.434085e-08	2.452323e-114	0.1	2.434085e-08	1.649405e-06	0.1	2.434085e-08	3.314101e-10	0.1	2.434085e-08	1.577485e-06	0.1	2.434085e-08	4.948915e-06	0.1	2.434085e-08	8.394904e-07	0.1	2.434085e-08	2.386108e-07	0.1	2.434085e-08	7.302323e-09	0.1	2.434085e-08	3.274179e-12	0.1
2.669336e-08	5.6618638790888e-07	0.1	2.669336e-08	2.851282e-114	0.1	2.669336e-08	6.832337e-12	0.1	2.669336e-08	1.3463e-08	0.1	2.669336e-08	2.851282e-114	0.1	2.669336e-08	1.710603e-06	0.1	2.669336e-08	3.477263e-10	0.1	2.669336e-08	1.622852e-06	0.1	2.669336e-08	5.166908e-06	0.1	2.669336e-08	7.11993e-07	0.1	2.669336e-08	2.001212e-07	0.1	2.669336e-08	7.524408e-09	0.1	2.669336e-08	2.893109e-12	0.1
2.914349e-08	4.3778465753429996e-07	0.1	2.914349e-08	3.28075e-114	0.1	2.914349e-08	7.000629e-12	0.1	2.914349e-08	1.38413e-08	0.1	2.914349e-08	3.28075e-114	0.1	2.914349e-08	1.763114e-06	0.1	2.914349e-08	3.618781e-10	0.1	2.914349e-08	1.661169e-06	0.1	2.914349e-08	5.355754e-06	0.1	2.914349e-08	5.948442e-07	0.1	2.914349e-08	1.654192e-07	0.1	2.914349e-08	7.712753e-09	0.1	2.914349e-08	2.520234e-12	0.1
3.19841e-08	3.2528120506704e-07	0.1	3.19841e-08	3.793144e-114	0.1	3.19841e-08	7.148453e-12	0.1	3.19841e-08	1.419246e-08	0.1	3.19841e-08	3.793144e-114	0.1	3.19841e-08	1.812063e-06	0.1	3.19841e-08	3.751829e-10	0.1	3.19841e-08	1.696358e-06	0.1	3.19841e-08	5.533433e-06	0.1	3.19841e-08	4.78764e-07	0.1	3.19841e-08	1.316499e-07	0.1	3.19841e-08	7.886415e-09	0.1	3.19841e-08	2.126762e-12	0.1
3.48247e-08	2.4197448957062e-07	0.1	3.48247e-08	4.317943e-114	0.1	3.48247e-08	7.255238e-12	0.1	3.48247e-08	1.446771e-08	0.1	3.48247e-08	4.317943e-114	0.1	3.48247e-08	1.850572e-06	0.1	3.48247e-08	3.857082e-10	0.1	3.48247e-08	1.723663e-06	0.1	3.48247e-08	5.674471e-06	0.1	3.48247e-08	3.823697e-07	0.1	3.48247e-08	1.04081e-07	0.1	3.48247e-08	8.021685e-09	0.1	3.48247e-08	1.778872e-12	0.1
3.77888e-08	1.77915686421e-07	0.1	3.77888e-08	4.875903e-114	0.1	3.77888e-08	7.332048e-12	0.1	3.77888e-08	1.46908e-08	0.1	3.77888e-08	4.875903e-114	0.1	3.77888e-08	1.881873e-06	0.1	3.77888e-08	3.942784e-10	0.1	3.77888e-08	1.745598e-06	0.1	3.77888e-08	5.790077e-06	0.1	3.77888e-08	3.003499e-07	0.1	3.77888e-08	8.097693e-08	0.1	3.77888e-08	8.13073e-09	0.1	3.77888e-08	1.464587e-12	0.1
4.124686e-08	1.2446209698188999e-07	0.1	4.124686e-08	5.53707e-114	0.1	4.124686e-08	7.387124e-12	0.1	4.124686e-08	1.488697e-08	0.1	4.124686e-08	5.53707e-114	0.1	4.124686e-08	1.909456e-06	0.1	4.124686e-08	4.018065e-10	0.1	4.124686e-08	1.764725e-06	0.1	4.124686e-08	5.892838e-06	0.1	4.124686e-08	2.249622e-07	0.1	4.124686e-08	6.004934e-08	0.1	4.124686e-08	8.226133e-09	0.1	4.124686e-08	1.157156e-12	0.1
