Batch	m_SP	13	P1	W1	W2	W3	W4	W5	W6	R	P2	P3	P4	P5	P6																							
0.0	9.9999e-06	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1
3.321919e-07	9.99987600024e-06	0.1	3.321919e-07	1.811124e-18	0.1	3.321919e-07	2.17605e-21	0.1	3.321919e-07	6.946279e-17	0.1	3.321919e-07	3.94988e-17	0.1	3.321919e-07	5.774595e-17	0.1	3.321919e-07	2.380234e-11	0.1	3.321919e-07	2.303085e-20	0.1	3.321919e-07	8.721711e-17	0.1	3.321919e-07	2.627412e-20	0.1	3.321919e-07	7.679985e-22	0.1	3.321919e-07	5.511012e-21	0.1	3.321919e-07	3.719385e-26	0.1
5.261384e-06	9.9995400036e-06	0.1	5.261384e-06	4.283405e-17	0.1	5.261384e-06	8.306027e-20	0.1	5.261384e-06	1.788151e-15	0.1	5.261384e-06	9.775125e-16	0.1	5.261384e-06	1.447595e-15	0.1	5.261384e-06	3.595179e-10	0.1	5.261384e-06	3.873503e-19	0.1	5.261384e-06	1.704651e-15	0.1	5.261384e-06	4.394549e-19	0.1	5.261384e-06	1.263731e-20	0.1	5.261384e-06	9.172748e-20	0.1	5.261384e-06	5.926206e-25	0.1
1.975555e-05	9.99872601174e-06	0.1	1.975555e-05	3.167341e-16	0.1	1.975555e-05	7.833147e-19	0.1	1.975555e-05	1.364099e-14	0.1	1.975555e-05	7.249673e-15	0.1	1.975555e-05	1.075177e-14	0.1	1.975555e-05	1.173961e-09	0.1	1.975555e-05	1.757593e-18	0.1	1.975555e-05	9.657077e-15	0.1	1.975555e-05	1.962228e-18	0.1	1.975555e-05	5.602341e-20	0.1	1.975555e-05	4.041587e-19	0.1	1.975555e-05	2.263409e-24	0.1
4.095744e-05	9.997890020100001e-06	0.1	4.095744e-05	1.032948e-15	0.1	4.095744e-05	2.753307e-18	0.1	4.095744e-05	4.497925e-14	0.1	4.095744e-05	2.365898e-14	0.1	4.095744e-05	3.510315e-14	0.1	4.095744e-05	2.009449e-09	0.1	4.095744e-05	4.785777e-18	0.1	4.095744e-05	2.788007e-14	0.1	4.095744e-05	5.240257e-18	0.1	4.095744e-05	1.574463e-19	0.1	4.095744e-05	1.063317e-18	0.1	4.095744e-05	4.799222e-24	0.1
7.222092e-05	9.99715702743e-06	0.1	7.222092e-05	2.530283e-15	0.1	7.222092e-05	6.980788e-18	0.1	7.222092e-05	1.107729e-13	0.1	7.222092e-05	5.797125e-14	0.1	7.222092e-05	8.603006e-14	0.1	7.222092e-05	2.742917e-09	0.1	7.222092e-05	1.202116e-17	0.1	7.222092e-05	6.399742e-14	0.1	7.222092e-05	1.290926e-17	0.1	7.222092e-05	4.272625e-19	0.1	7.222092e-05	2.582979e-18	0.1	7.222092e-05	8.714198e-24	0.1
0.0001153311	9.99667103229e-06	0.1	0.0001153311	5.058116e-15	0.1	0.0001153311	1.420002e-17	0.1	0.0001153311	2.220715e-13	0.1	0.0001153311	1.159029e-13	0.1	0.0001153311	1.720189e-13	0.1	0.0001153311	3.228774e-09	0.1	0.0001153311	2.831654e-17	0.1	0.0001153311	1.235859e-13	0.1	0.0001153311	2.994196e-17	0.1	0.0001153311	1.096781e-18	0.1	0.0001153311	5.92871e-18	0.1	0.0001153311	1.441794e-23	0.1
0.0001691445	9.99643703463e-06	0.1	0.0001691445	8.538746e-15	0.1	0.0001691445	2.419042e-17	0.1	0.0001691445	3.75488e-13	0.1	0.0001691445	1.95673e-13	0.1	0.0001691445	2.904263e-13	0.1	0.0001691445	3.461594e-09	0.1	0.0001691445	5.989379e-17	0.1	0.0001691445	2.049994e-13	0.1	0.0001691445	6.267885e-17	0.1	0.0001691445	2.48287e-18	0.1	0.0001691445	1.232936e-17	0.1	0.0001691445	2.19929e-23	0.1
0.000234179	9.9963500355e-06	0.1	0.000234179	1.290729e-14	0.1	0.000234179	3.675705e-17	0.1	0.000234179	5.681827e-13	0.1	0.000234179	2.957941e-13	0.1	0.000234179	4.390432e-13	0.1	0.000234179	3.54869e-09	0.1	0.000234179	1.153985e-16	0.1	0.000234179	3.071703e-13	0.1	0.000234179	1.199483e-16	0.1	0.000234179	5.022243e-18	0.1	0.000234179	2.349843e-17	0.1	0.000234179	3.179006e-23	0.1
0.0003089803	9.996324035760002e-06	0.1	0.0003089803	1.798424e-14	0.1	0.0003089803	5.137781e-17	0.1	0.0003089803	7.922703e-13	0.1	0.0003089803	4.121512e-13	0.1	0.0003089803	6.117611e-13	0.1	0.0003089803	3.573811e-09	0.1	0.0003089803	2.030285e-16	0.1	0.0003089803	4.263321e-13	0.1	0.0003089803	2.101032e-16	0.1	0.0003089803	9.136335e-18	0.1	0.0003089803	4.105526e-17	0.1	0.0003089803	4.39102e-23	0.1
