Batch	m_SP	5	P3	W4_L	R	P1	P2_L	
6.672857000000e-11	9.738283616190e-06	1.000000000000e-01	6.672857000000e-11	2.598285580000e-07	1.000000000000e-01	6.672857000000e-11	3.651390000000e-11	1.000000000000e-01	6.672857000000e-11	1.138231000000e-09	1.000000000000e-01	6.672857000000e-11	5.996632540000e-10	1.000000000000e-01
1.429119000000e-10	9.447955519500e-06	1.000000000000e-01	1.429119000000e-10	5.481844400000e-07	1.000000000000e-01	1.429119000000e-10	7.703518000000e-11	1.000000000000e-01	1.429119000000e-10	2.407789000000e-09	1.000000000000e-01	1.429119000000e-10	1.244850390000e-09	1.000000000000e-01
3.192030000000e-10	8.808882910290e-06	1.000000000000e-01	3.192030000000e-10	1.182965170000e-06	1.000000000000e-01	3.192030000000e-10	1.662317000000e-10	1.000000000000e-01	3.192030000000e-10	5.227072000000e-09	1.000000000000e-01	3.192030000000e-10	2.586840550000e-09	1.000000000000e-01
6.365269000000e-10	7.765513344090e-06	1.000000000000e-01	6.365269000000e-10	2.219479570000e-06	1.000000000000e-01	6.365269000000e-10	3.118587000000e-10	1.000000000000e-01	6.365269000000e-10	9.908208000000e-09	1.000000000000e-01	6.365269000000e-10	4.530043640000e-09	1.000000000000e-01
1.035601000000e-09	6.626961729720e-06	1.000000000000e-01	1.035601000000e-09	3.350794100000e-06	1.000000000000e-01	1.035601000000e-09	4.707742000000e-10	1.000000000000e-01	1.035601000000e-09	1.513992000000e-08	1.000000000000e-01	1.035601000000e-09	6.259456710000e-09	1.000000000000e-01
1.465671000000e-09	5.586128138160e-06	1.000000000000e-01	1.465671000000e-09	4.385264700000e-06	1.000000000000e-01	1.465671000000e-09	6.160538000000e-10	1.000000000000e-01	1.465671000000e-09	2.005245000000e-08	1.000000000000e-01	1.465671000000e-09	7.429205050000e-09	1.000000000000e-01
1.965750000000e-09	4.579604203500e-06	1.000000000000e-01	1.965750000000e-09	5.385907500000e-06	1.000000000000e-01	1.965750000000e-09	7.565485000000e-10	1.000000000000e-01	1.965750000000e-09	2.494193000000e-08	1.000000000000e-01	1.965750000000e-09	8.120278300000e-09	1.000000000000e-01
2.512502000000e-09	3.685463145000e-06	1.000000000000e-01	2.512502000000e-09	6.275093000000e-06	1.000000000000e-01	2.512502000000e-09	8.813601000000e-10	1.000000000000e-01	2.512502000000e-09	2.942278000000e-08	1.000000000000e-01	2.512502000000e-09	8.298794600000e-09	1.000000000000e-01
3.059254000000e-09	2.965898340720e-06	1.000000000000e-01	3.059254000000e-09	6.990894900000e-06	1.000000000000e-01	3.059254000000e-09	9.818064000000e-10	1.000000000000e-01	3.059254000000e-09	3.314294000000e-08	1.000000000000e-01	3.059254000000e-09	8.080071800000e-09	1.000000000000e-01
3.606007000000e-09	2.386824131520e-06	1.000000000000e-01	3.606007000000e-09	7.567119900000e-06	1.000000000000e-01	3.606007000000e-09	1.062644000000e-09	1.000000000000e-01	3.606007000000e-09	3.622735000000e-08	1.000000000000e-01	3.606007000000e-09	7.616291700000e-09	1.000000000000e-01
