Batch	m_SP	7	W3	W4_L	R	P1	P2_L	P3	P4	
2.945972000000e-05	9.890084000000e-01	1.000000000000e-01	2.945972000000e-05	2.890089000000e-06	1.000000000000e-01	2.945972000000e-05	4.620307000000e-07	1.000000000000e-01	2.945972000000e-05	5.436629000000e-03	1.000000000000e-01	2.945972000000e-05	5.031926110000e-06	1.000000000000e-01	2.945972000000e-05	4.585960000000e-07	1.000000000000e-01	2.945972000000e-05	7.798925000000e-06	1.000000000000e-01
3.368353000000e-05	9.874573000000e-01	1.000000000000e-01	3.368353000000e-05	3.299812000000e-06	1.000000000000e-01	3.368353000000e-05	5.277478000000e-07	1.000000000000e-01	3.368353000000e-05	6.209052000000e-03	1.000000000000e-01	3.368353000000e-05	5.745550700000e-06	1.000000000000e-01	3.368353000000e-05	5.236446000000e-07	1.000000000000e-01	3.368353000000e-05	8.905516000000e-06	1.000000000000e-01
3.857012000000e-05	9.856679000000e-01	1.000000000000e-01	3.857012000000e-05	3.772385000000e-06	1.000000000000e-01	3.857012000000e-05	6.036264000000e-07	1.000000000000e-01	3.857012000000e-05	7.100478000000e-03	1.000000000000e-01	3.857012000000e-05	6.568436900000e-06	1.000000000000e-01	3.857012000000e-05	5.986607000000e-07	1.000000000000e-01	3.857012000000e-05	1.018192000000e-05	1.000000000000e-01
4.345671000000e-05	9.838836000000e-01	1.000000000000e-01	4.345671000000e-05	4.243435000000e-06	1.000000000000e-01	4.345671000000e-05	6.793489000000e-07	1.000000000000e-01	4.345671000000e-05	7.989547000000e-03	1.000000000000e-01	4.345671000000e-05	7.388306600000e-06	1.000000000000e-01	4.345671000000e-05	6.734125000000e-07	1.000000000000e-01	4.345671000000e-05	1.145416000000e-05	1.000000000000e-01
4.936074000000e-05	9.817345000000e-01	1.000000000000e-01	4.936074000000e-05	4.810572000000e-06	1.000000000000e-01	4.936074000000e-05	7.706381000000e-07	1.000000000000e-01	4.936074000000e-05	9.060591000000e-03	1.000000000000e-01	4.936074000000e-05	8.374711300000e-06	1.000000000000e-01	4.936074000000e-05	7.633651000000e-07	1.000000000000e-01	4.936074000000e-05	1.298561000000e-05	1.000000000000e-01
5.526477000000e-05	9.795924000000e-01	1.000000000000e-01	5.526477000000e-05	5.375578000000e-06	1.000000000000e-01	5.526477000000e-05	8.617184000000e-07	1.000000000000e-01	5.526477000000e-05	1.012821000000e-02	1.000000000000e-01	5.526477000000e-05	9.356383700000e-06	1.000000000000e-01	5.526477000000e-05	8.529079000000e-07	1.000000000000e-01	5.526477000000e-05	1.451072000000e-05	1.000000000000e-01
6.250748000000e-05	9.769743000000e-01	1.000000000000e-01	6.250748000000e-05	6.065861000000e-06	1.000000000000e-01	6.250748000000e-05	9.731799000000e-07	1.000000000000e-01	6.250748000000e-05	1.143324000000e-02	1.000000000000e-01	6.250748000000e-05	1.055391460000e-05	1.000000000000e-01	6.250748000000e-05	9.621751000000e-07	1.000000000000e-01	6.250748000000e-05	1.637280000000e-05	1.000000000000e-01
7.009105000000e-05	9.742441000000e-01	1.000000000000e-01	7.009105000000e-05	6.785388000000e-06	1.000000000000e-01	7.009105000000e-05	1.089587000000e-06	1.000000000000e-01	7.009105000000e-05	1.279422000000e-02	1.000000000000e-01	7.009105000000e-05	1.179955600000e-05	1.000000000000e-01	7.009105000000e-05	1.075878000000e-06	1.000000000000e-01	7.009105000000e-05	1.831185000000e-05	1.000000000000e-01
7.903809000000e-05	9.710376000000e-01	1.000000000000e-01	7.903809000000e-05	7.630165000000e-06	1.000000000000e-01	7.903809000000e-05	1.226557000000e-06	1.000000000000e-01	7.903809000000e-05	1.439270000000e-02	1.000000000000e-01	7.903809000000e-05	1.325779610000e-05	1.000000000000e-01	7.903809000000e-05	1.209059000000e-06	1.000000000000e-01	7.903809000000e-05	2.058512000000e-05	1.000000000000e-01
8.964098000000e-05	9.672579000000e-01	1.000000000000e-01	8.964098000000e-05	8.625755000000e-06	1.000000000000e-01	8.964098000000e-05	1.388406000000e-06	1.000000000000e-01	8.964098000000e-05	1.627703000000e-02	1.000000000000e-01	8.964098000000e-05	1.496926760000e-05	1.000000000000e-01	8.964098000000e-05	1.365482000000e-06	1.000000000000e-01	8.964098000000e-05	2.325839000000e-05	1.000000000000e-01
1.018863000000e-04	9.629198000000e-01	1.000000000000e-01	1.018863000000e-04	9.768459000000e-06	1.000000000000e-01	1.018863000000e-04	1.574759000000e-06	1.000000000000e-01	1.018863000000e-04	1.843983000000e-02	1.000000000000e-01	1.018863000000e-04	1.692224260000e-05	1.000000000000e-01	1.018863000000e-04	1.544152000000e-06	1.000000000000e-01	1.018863000000e-04	2.631694000000e-05	1.000000000000e-01
1.159742000000e-04	9.579646000000e-01	1.000000000000e-01	1.159742000000e-04	1.107424000000e-05	1.000000000000e-01	1.159742000000e-04	1.788502000000e-06	1.000000000000e-01	1.159742000000e-04	2.091046000000e-02	1.000000000000e-01	1.159742000000e-04	1.913611900000e-05	1.000000000000e-01	1.159742000000e-04	1.746957000000e-06	1.000000000000e-01	1.159742000000e-04	2.979626000000e-05	1.000000000000e-01
1.352862000000e-04	9.512330000000e-01	1.000000000000e-01	1.352862000000e-04	1.284990000000e-05	1.000000000000e-01	1.352862000000e-04	2.080578000000e-06	1.000000000000e-01	1.352862000000e-04	2.426691000000e-02	1.000000000000e-01	1.352862000000e-04	2.211020170000e-05	1.000000000000e-01	1.352862000000e-04	2.019931000000e-06	1.000000000000e-01	1.352862000000e-04	3.449456000000e-05	1.000000000000e-01
1.603028000000e-04	9.426169000000e-01	1.000000000000e-01	1.603028000000e-04	1.512772000000e-05	1.000000000000e-01	1.603028000000e-04	2.457752000000e-06	1.000000000000e-01	1.603028000000e-04	2.856335000000e-02	1.000000000000e-01	1.603028000000e-04	2.585151670000e-05	1.000000000000e-01	1.603028000000e-04	2.364372000000e-06	1.000000000000e-01	1.603028000000e-04	4.045280000000e-05	1.000000000000e-01
1.917213000000e-04	9.319587000000e-01	1.000000000000e-01	1.917213000000e-04	1.795698000000e-05	1.000000000000e-01	1.917213000000e-04	2.930347000000e-06	1.000000000000e-01	1.917213000000e-04	3.387847000000e-02	1.000000000000e-01	1.917213000000e-04	3.035984320000e-05	1.000000000000e-01	1.917213000000e-04	2.781358000000e-06	1.000000000000e-01	1.917213000000e-04	4.772103000000e-05	1.000000000000e-01
2.335353000000e-04	9.180485000000e-01	1.000000000000e-01	2.335353000000e-04	2.167634000000e-05	1.000000000000e-01	2.335353000000e-04	3.558904000000e-06	1.000000000000e-01	2.335353000000e-04	4.081598000000e-02	1.000000000000e-01	2.335353000000e-04	3.600829790000e-05	1.000000000000e-01	2.335353000000e-04	3.307620000000e-06	1.000000000000e-01	2.335353000000e-04	5.700298000000e-05	1.000000000000e-01
2.753493000000e-04	9.044429000000e-01	1.000000000000e-01	2.753493000000e-04	2.535208000000e-05	1.000000000000e-01	2.753493000000e-04	4.188561000000e-06	1.000000000000e-01	2.753493000000e-04	4.760226000000e-02	1.000000000000e-01	2.753493000000e-04	4.123339870000e-05	1.000000000000e-01	2.753493000000e-04	3.799352000000e-06	1.000000000000e-01	2.753493000000e-04	6.581577000000e-05	1.000000000000e-01
3.264065000000e-04	8.882293000000e-01	1.000000000000e-01	3.264065000000e-04	2.979163000000e-05	1.000000000000e-01	3.264065000000e-04	4.960606000000e-06	1.000000000000e-01	3.264065000000e-04	5.569038000000e-02	1.000000000000e-01	3.264065000000e-04	4.702027280000e-05	1.000000000000e-01	3.264065000000e-04	4.351232000000e-06	1.000000000000e-01	3.264065000000e-04	7.591360000000e-05	1.000000000000e-01
3.774637000000e-04	8.724395000000e-01	1.000000000000e-01	3.774637000000e-04	3.418514000000e-05	1.000000000000e-01	3.774637000000e-04	5.737215000000e-06	1.000000000000e-01	3.774637000000e-04	6.356809000000e-02	1.000000000000e-01	3.774637000000e-04	5.215103100000e-05	1.000000000000e-01	3.774637000000e-04	4.849023000000e-06	1.000000000000e-01	3.774637000000e-04	8.526221000000e-05	1.000000000000e-01
4.402928000000e-04	8.535679000000e-01	1.000000000000e-01	4.402928000000e-04	3.953344000000e-05	1.000000000000e-01	4.402928000000e-04	6.699341000000e-06	1.000000000000e-01	4.402928000000e-04	7.298478000000e-02	1.000000000000e-01	4.402928000000e-04	5.758627100000e-05	1.000000000000e-01	4.402928000000e-04	5.388280000000e-06	1.000000000000e-01	4.402928000000e-04	9.572551000000e-05	1.000000000000e-01
5.061547000000e-04	8.344190000000e-01	1.000000000000e-01	5.061547000000e-04	4.506963000000e-05	1.000000000000e-01	5.061547000000e-04	7.714159000000e-06	1.000000000000e-01	5.061547000000e-04	8.254152000000e-02	1.000000000000e-01	5.061547000000e-04	6.230278300000e-05	1.000000000000e-01	5.061547000000e-04	5.870300000000e-06	1.000000000000e-01	5.061547000000e-04	1.054699000000e-04	1.000000000000e-01
5.841473000000e-04	8.125414000000e-01	1.000000000000e-01	5.841473000000e-04	5.152146000000e-05	1.000000000000e-01	5.841473000000e-04	8.920081000000e-06	1.000000000000e-01	5.841473000000e-04	9.346221000000e-02	1.000000000000e-01	5.841473000000e-04	6.671452700000e-05	1.000000000000e-01	5.841473000000e-04	6.339179000000e-06	1.000000000000e-01	5.841473000000e-04	1.154386000000e-04	1.000000000000e-01
6.760937000000e-04	7.878015000000e-01	1.000000000000e-01	6.760937000000e-04	5.895651000000e-05	1.000000000000e-01	6.760937000000e-04	1.033911000000e-05	1.000000000000e-01	6.760937000000e-04	1.058145000000e-01	1.000000000000e-01	6.760937000000e-04	7.051110300000e-05	1.000000000000e-01	6.760937000000e-04	6.766217000000e-06	1.000000000000e-01	6.760937000000e-04	1.251342000000e-04	1.000000000000e-01
7.715285000000e-04	7.632552000000e-01	1.000000000000e-01	7.715285000000e-04	6.644102000000e-05	1.000000000000e-01	7.715285000000e-04	1.179720000000e-05	1.000000000000e-01	7.715285000000e-04	1.180729000000e-01	1.000000000000e-01	7.715285000000e-04	7.314425600000e-05	1.000000000000e-01	7.715285000000e-04	7.087889000000e-06	1.000000000000e-01	7.715285000000e-04	1.330611000000e-04	1.000000000000e-01
8.860506000000e-04	7.352215000000e-01	1.000000000000e-01	8.860506000000e-04	7.505950000000e-05	1.000000000000e-01	8.860506000000e-04	1.351022000000e-05	1.000000000000e-01	8.860506000000e-04	1.320761000000e-01	1.000000000000e-01	8.860506000000e-04	7.496332600000e-05	1.000000000000e-01	8.860506000000e-04	7.343191000000e-06	1.000000000000e-01	8.860506000000e-04	1.400769000000e-04	1.000000000000e-01
1.000573000000e-03	7.086317000000e-01	1.000000000000e-01	1.000573000000e-03	8.323848000000e-05	1.000000000000e-01	1.000573000000e-03	1.516680000000e-05	1.000000000000e-01	1.000573000000e-03	1.453610000000e-01	1.000000000000e-01	1.000573000000e-03	7.572518100000e-05	1.000000000000e-01	1.000573000000e-03	7.489529000000e-06	1.000000000000e-01	1.000573000000e-03	1.448186000000e-04	1.000000000000e-01
1.134733000000e-03	6.791807000000e-01	1.000000000000e-01	1.134733000000e-03	9.222506000000e-05	1.000000000000e-01	1.134733000000e-03	1.701827000000e-05	1.000000000000e-01	1.134733000000e-03	1.600785000000e-01	1.000000000000e-01	1.134733000000e-03	7.571244300000e-05	1.000000000000e-01	1.134733000000e-03	7.561042000000e-06	1.000000000000e-01	1.134733000000e-03	1.480782000000e-04	1.000000000000e-01
1.273804000000e-03	6.504351000000e-01	1.000000000000e-01	1.273804000000e-03	1.008486000000e-04	1.000000000000e-01	1.273804000000e-03	1.882216000000e-05	1.000000000000e-01	1.273804000000e-03	1.744460000000e-01	1.000000000000e-01	1.273804000000e-03	7.504501400000e-05	1.000000000000e-01	1.273804000000e-03	7.556767000000e-06	1.000000000000e-01	1.273804000000e-03	1.494720000000e-04	1.000000000000e-01
1.435731000000e-03	6.190579000000e-01	1.000000000000e-01	1.435731000000e-03	1.100148000000e-04	1.000000000000e-01	1.435731000000e-03	2.076390000000e-05	1.000000000000e-01	1.435731000000e-03	1.901313000000e-01	1.000000000000e-01	1.435731000000e-03	7.378510200000e-05	1.000000000000e-01	1.435731000000e-03	7.487210000000e-06	1.000000000000e-01	1.435731000000e-03	1.492785000000e-04	1.000000000000e-01
1.603372000000e-03	5.887358000000e-01	1.000000000000e-01	1.603372000000e-03	1.185553000000e-04	1.000000000000e-01	1.603372000000e-03	2.259002000000e-05	1.000000000000e-01	1.603372000000e-03	2.052912000000e-01	1.000000000000e-01	1.603372000000e-03	7.219972200000e-05	1.000000000000e-01	1.603372000000e-03	7.371207000000e-06	1.000000000000e-01	1.603372000000e-03	1.476913000000e-04	1.000000000000e-01
1.791852000000e-03	5.570228000000e-01	1.000000000000e-01	1.791852000000e-03	1.270819000000e-04	1.000000000000e-01	1.791852000000e-03	2.442193000000e-05	1.000000000000e-01	1.791852000000e-03	2.211482000000e-01	1.000000000000e-01	1.791852000000e-03	7.028041400000e-05	1.000000000000e-01	1.791852000000e-03	7.212038000000e-06	1.000000000000e-01	1.791852000000e-03	1.448613000000e-04	1.000000000000e-01
