Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
8.477634e-14	9.81597283929e-06	0.1	8.477634e-14	6.25855e-09	0.1	8.477634e-14	2.851442e-15	0.1	8.477634e-14	2.910176e-16	0.1	8.477634e-14	4.752404e-08	0.1	8.477634e-14	1.301427e-07	0.1	8.477634e-14	2.28029e-12	0.1	8.477634e-14	1.944829e-13	0.1	8.477634e-14	2.458256e-13	0.1	8.477634e-14	2.261029e-12	0.1	8.477634e-14	3.386925e-13	0.1	8.477634e-14	1.462278e-21	0.1	8.477634e-14	1.425883e-21	0.1
2.014718e-13	9.568316315879999e-06	0.1	2.014718e-13	1.468567e-08	0.1	2.014718e-13	6.690896e-15	0.1	2.014718e-13	6.829491e-16	0.1	2.014718e-13	1.11515e-07	0.1	2.014718e-13	3.053793e-07	0.1	2.014718e-13	5.394398e-12	0.1	2.014718e-13	4.563534e-13	0.1	2.014718e-13	5.773465e-13	0.1	2.014718e-13	5.195129e-12	0.1	2.014718e-13	7.790217e-13	0.1	2.014718e-13	3.431232e-21	0.1	2.014718e-13	3.318075e-21	0.1
4.461298e-13	9.06918630723e-06	0.1	4.461298e-13	3.166977e-08	0.1	4.461298e-13	1.442896e-14	0.1	4.461298e-13	1.473124e-15	0.1	4.461298e-13	2.40483e-07	0.1	4.461298e-13	6.585526e-07	0.1	4.461298e-13	1.182478e-11	0.1	4.461298e-13	9.841292e-13	0.1	4.461298e-13	1.247323e-12	0.1	4.461298e-13	1.071918e-11	0.1	4.461298e-13	1.610864e-12	0.1	4.461298e-13	7.399483e-21	0.1	4.461298e-13	7.030494e-21	0.1
8.892743e-13	8.23047569442e-06	0.1	8.892743e-13	6.020903e-08	0.1	8.892743e-13	2.743162e-14	0.1	8.892743e-13	2.801733e-15	0.1	8.892743e-13	4.571947e-07	0.1	8.892743e-13	1.252007e-06	0.1	8.892743e-13	2.310392e-11	0.1	8.892743e-13	1.870977e-12	0.1	8.892743e-13	2.378729e-12	0.1	8.892743e-13	1.880497e-11	0.1	8.892743e-13	2.83696e-12	0.1	8.892743e-13	1.406755e-20	0.1	8.892743e-13	1.293934e-20	0.1
1.550639e-12	7.12079679132e-06	0.1	1.550639e-12	9.796881e-08	0.1	1.550639e-12	4.463515e-14	0.1	1.550639e-12	4.561262e-15	0.1	1.550639e-12	7.439221e-07	0.1	1.550639e-12	2.037193e-06	0.1	1.550639e-12	3.897222e-11	0.1	1.550639e-12	3.044345e-12	0.1	1.550639e-12	3.886864e-12	0.1	1.550639e-12	2.711646e-11	0.1	1.550639e-12	4.113993e-12	0.1	1.550639e-12	2.288996e-20	0.1	1.550639e-12	2.003345e-20	0.1
2.325211e-12	6.00988590054e-06	0.1	2.325211e-12	1.357707e-07	0.1	2.325211e-12	6.185779e-14	0.1	2.325211e-12	6.32475e-15	0.1	2.325211e-12	1.030969e-06	0.1	2.325211e-12	2.823251e-06	0.1	2.325211e-12	5.598989e-11	0.1	2.325211e-12	4.219017e-12	0.1	2.325211e-12	5.41008e-12	0.1	2.325211e-12	3.257934e-11	0.1	2.325211e-12	4.974472e-12	0.1	2.325211e-12	3.172221e-20	0.1	2.325211e-12	2.614314e-20	0.1
3.14187e-12	5.02575474195e-06	0.1	3.14187e-12	1.692586e-07	0.1	3.14187e-12	7.711496e-14	0.1	3.14187e-12	7.888763e-15	0.1	3.14187e-12	1.285259e-06	0.1	3.14187e-12	3.519603e-06	0.1	3.14187e-12	7.206823e-11	0.1	3.14187e-12	5.259633e-12	0.1	3.14187e-12	6.771342e-12	0.1	3.14187e-12	3.488664e-11	0.1	3.14187e-12	5.361402e-12	0.1	3.14187e-12	3.954656e-20	0.1	3.14187e-12	3.052075e-20	0.1
4.126879e-12	4.05066249297e-06	0.1	4.126879e-12	2.024391e-07	0.1	4.126879e-12	9.223201e-14	0.1	4.126879e-12	9.440171e-15	0.1	4.126879e-12	1.537213e-06	0.1	4.126879e-12	4.20956e-06	0.1	4.126879e-12	8.899203e-11	0.1	4.126879e-12	6.290693e-12	0.1	4.126879e-12	8.131865e-12	0.1	4.126879e-12	3.46649e-11	0.1	4.126879e-12	5.367279e-12	0.1	4.126879e-12	4.729908e-20	0.1	4.126879e-12	3.362353e-20	0.1
5.111888e-12	3.2647573521e-06	0.1	5.111888e-12	2.291821e-07	0.1	5.111888e-12	1.044161e-13	0.1	5.111888e-12	1.069195e-14	0.1	5.111888e-12	1.740285e-06	0.1	5.111888e-12	4.765652e-06	0.1	5.111888e-12	1.034056e-10	0.1	5.111888e-12	7.121707e-12	0.1	5.111888e-12	9.237582e-12	0.1	5.111888e-12	3.25334e-11	0.1	5.111888e-12	5.073142e-12	0.1	5.111888e-12	5.354751e-20	0.1	5.111888e-12	3.494829e-20	0.1
6.096897e-12	2.63133268641e-06	0.1	6.096897e-12	2.507365e-07	0.1	6.096897e-12	1.142362e-13	0.1	6.096897e-12	1.170182e-14	0.1	6.096897e-12	1.903958e-06	0.1	6.096897e-12	5.213852e-06	0.1	6.096897e-12	1.155654e-10	0.1	6.096897e-12	7.79149e-12	0.1	6.096897e-12	1.01352e-11	0.1	6.096897e-12	2.944515e-11	0.1	6.096897e-12	4.622591e-12	0.1	6.096897e-12	5.858365e-20	0.1	6.096897e-12	3.499324e-20	0.1
7.081906e-12	2.12080479174e-06	0.1	7.081906e-12	2.68109e-07	0.1	7.081906e-12	1.221511e-13	0.1	7.081906e-12	1.251643e-14	0.1	7.081906e-12	2.035876e-06	0.1	7.081906e-12	5.575093e-06	0.1	7.081906e-12	1.257467e-10	0.1	7.081906e-12	8.331323e-12	0.1	7.081906e-12	1.086317e-11	0.1	7.081906e-12	2.59945e-11	0.1	7.081906e-12	4.106966e-12	0.1	7.081906e-12	6.26427e-20	0.1	7.081906e-12	3.413999e-20	0.1
8.229708e-12	1.64946750516e-06	0.1	8.229708e-12	2.841479e-07	0.1	8.229708e-12	1.294583e-13	0.1	8.229708e-12	1.326909e-14	0.1	8.229708e-12	2.157667e-06	0.1	8.229708e-12	5.908604e-06	0.1	8.229708e-12	1.354736e-10	0.1	8.229708e-12	8.829715e-12	0.1	8.229708e-12	1.153914e-11	0.1	8.229708e-12	2.198263e-11	0.1	8.229708e-12	3.497456e-12	0.1	8.229708e-12	6.639017e-20	0.1	8.229708e-12	3.239475e-20	0.1
9.418208e-12	1.27150028487e-06	0.1	9.418208e-12	2.970095e-07	0.1	9.418208e-12	1.353181e-13	0.1	9.418208e-12	1.387309e-14	0.1	9.418208e-12	2.255332e-06	0.1	9.418208e-12	6.176047e-06	0.1	9.418208e-12	1.435209e-10	0.1	9.418208e-12	9.229378e-12	0.1	9.418208e-12	1.208412e-11	0.1	9.418208e-12	1.814107e-11	0.1	9.418208e-12	2.90579e-12	0.1	9.418208e-12	6.93953e-20	0.1	9.418208e-12	3.007516e-20	0.1
