Batch	m_SP	13	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
3.206547e-06	0.4689584	0.1	3.206547e-06	9.122977e-15	0.1	3.206547e-06	1.879199e-12	0.1	3.206547e-06	0.4723319	0.1	3.206547e-06	0.05870971	0.1	3.206547e-06	1.515862e-10	0.1	3.206547e-06	4.107653e-14	0.1	3.206547e-06	1.956587e-11	0.1	3.206547e-06	4.776224e-12	0.1	3.206547e-06	5.953801e-14	0.1	3.206547e-06	2.26191e-22	0.1	3.206547e-06	6.760218e-15	0.1	3.206547e-06	7.869301e-26	0.1
3.736323e-06	0.4140273	0.1	3.736323e-06	1.039742e-14	0.1	3.736323e-06	2.074478e-12	0.1	3.736323e-06	0.5192271	0.1	3.736323e-06	0.06674553	0.1	3.736323e-06	1.681398e-10	0.1	3.736323e-06	4.556387e-14	0.1	3.736323e-06	2.170269e-11	0.1	3.736323e-06	5.297866e-12	0.1	3.736323e-06	6.604217e-14	0.1	3.736323e-06	2.506627e-22	0.1	3.736323e-06	7.49848e-15	0.1	3.736323e-06	8.729e-26	0.1
4.284668e-06	0.3640156	0.1	4.284668e-06	1.166631e-14	0.1	4.284668e-06	2.252562e-12	0.1	4.284668e-06	0.5612878	0.1	4.284668e-06	0.07469659	0.1	4.284668e-06	1.835022e-10	0.1	4.284668e-06	4.972888e-14	0.1	4.284668e-06	2.368581e-11	0.1	4.284668e-06	5.781999e-12	0.1	4.284668e-06	7.207913e-14	0.1	4.284668e-06	2.732961e-22	0.1	4.284668e-06	8.183634e-15	0.1	4.284668e-06	9.526953e-26	0.1
4.833012e-06	0.3201232	0.1	4.833012e-06	1.288962e-14	0.1	4.833012e-06	2.409153e-12	0.1	4.833012e-06	0.5975644	0.1	4.833012e-06	0.08231243	0.1	4.833012e-06	1.972809e-10	0.1	4.833012e-06	5.346514e-14	0.1	4.833012e-06	2.546458e-11	0.1	4.833012e-06	6.216254e-12	0.1	4.833012e-06	7.749466e-14	0.1	4.833012e-06	2.935171e-22	0.1	4.833012e-06	8.79818e-15	0.1	4.833012e-06	1.024277e-25	0.1
5.381356e-06	0.2816009	0.1	5.381356e-06	1.40723e-14	0.1	5.381356e-06	2.546881e-12	0.1	5.381356e-06	0.6287727	0.1	5.381356e-06	0.08962643	0.1	5.381356e-06	2.096699e-10	0.1	5.381356e-06	5.682518e-14	0.1	5.381356e-06	2.706405e-11	0.1	5.381356e-06	6.606744e-12	0.1	5.381356e-06	8.236487e-14	0.1	5.381356e-06	3.116192e-22	0.1	5.381356e-06	9.350771e-15	0.1	5.381356e-06	1.088652e-25	0.1
5.9297e-06	0.2477914	0.1	5.9297e-06	1.521865e-14	0.1	5.9297e-06	2.668054e-12	0.1	5.9297e-06	0.6555407	0.1	5.9297e-06	0.09666799	0.1	5.9297e-06	2.208394e-10	0.1	5.9297e-06	5.985509e-14	0.1	5.9297e-06	2.850618e-11	0.1	5.9297e-06	6.958831e-12	0.1	5.9297e-06	8.675659e-14	0.1	5.9297e-06	3.278598e-22	0.1	5.9297e-06	9.848996e-15	0.1	5.9297e-06	1.146703e-25	0.1
6.478045e-06	0.2181175	0.1	6.478045e-06	1.63325e-14	0.1	6.478045e-06	2.774696e-12	0.1	6.478045e-06	0.6784195	0.1	6.478045e-06	0.103463	0.1	6.478045e-06	2.309387e-10	0.1	6.478045e-06	6.259533e-14	0.1	6.478045e-06	2.981025e-11	0.1	6.478045e-06	7.27722e-12	0.1	6.478045e-06	9.072845e-14	0.1	6.478045e-06	3.424649e-22	0.1	6.478045e-06	1.029952e-14	0.1	6.478045e-06	1.199205e-25	0.1
7.026389e-06	0.1920731	0.1	7.026389e-06	1.741717e-14	0.1	7.026389e-06	2.868586e-12	0.1	7.026389e-06	0.6978926	0.1	7.026389e-06	0.1100343	0.1	7.026389e-06	2.400988e-10	0.1	7.026389e-06	6.508139e-14	0.1	7.026389e-06	3.099318e-11	0.1	7.026389e-06	7.566043e-12	0.1	7.026389e-06	9.43319e-14	0.1	7.026389e-06	3.55633e-22	0.1	7.026389e-06	1.070819e-14	0.1	7.026389e-06	1.246837e-25	0.1
7.574733e-06	0.1692138	0.1	7.574733e-06	1.847562e-14	0.1	7.574733e-06	2.951282e-12	0.1	7.574733e-06	0.7143843	0.1	7.574733e-06	0.1164019	0.1	7.574733e-06	2.484349e-10	0.1	7.574733e-06	6.734443e-14	0.1	7.574733e-06	3.206981e-11	0.1	7.574733e-06	7.828922e-12	0.1	7.574733e-06	9.76121e-14	0.1	7.574733e-06	3.67538e-22	0.1	7.574733e-06	1.108013e-14	0.1	7.574733e-06	1.290197e-25	0.1
8.123077e-06	0.1491496	0.1	8.123077e-06	1.951044e-14	0.1	8.123077e-06	3.024153e-12	0.1	8.123077e-06	0.7282667	0.1	8.123077e-06	0.1225836	0.1	8.123077e-06	2.560478e-10	0.1	8.123077e-06	6.941179e-14	0.1	8.123077e-06	3.305318e-11	0.1	8.123077e-06	8.069038e-12	0.1	8.123077e-06	1.006087e-13	0.1	8.123077e-06	3.783328e-22	0.1	8.123077e-06	1.141984e-14	0.1	8.123077e-06	1.329809e-25	0.1
8.671421e-06	0.1315384	0.1	8.671421e-06	2.052391e-14	0.1	8.671421e-06	3.088402e-12	0.1	8.671421e-06	0.7398665	0.1	8.671421e-06	0.1285951	0.1	8.671421e-06	2.630261e-10	0.1	8.671421e-06	7.130746e-14	0.1	8.671421e-06	3.395472e-11	0.1	8.671421e-06	8.289183e-12	0.1	8.671421e-06	1.033564e-13	0.1	8.671421e-06	3.881514e-22	0.1	8.671421e-06	1.173128e-14	0.1	8.671421e-06	1.366131e-25	0.1
9.219766e-06	0.1160799	0.1	9.219766e-06	2.151804e-14	0.1	9.219766e-06	3.145081e-12	0.1	9.219766e-06	0.7494699	0.1	9.219766e-06	0.1344502	0.1	9.219766e-06	2.694476e-10	0.1	9.219766e-06	7.305248e-14	0.1	9.219766e-06	3.478447e-11	0.1	9.219766e-06	8.491804e-12	0.1	9.219766e-06	1.058857e-13	0.1	9.219766e-06	3.971117e-22	0.1	9.219766e-06	1.201792e-14	0.1	9.219766e-06	1.399568e-25	0.1
9.76811e-06	0.1025106	0.1	9.76811e-06	2.24946e-14	0.1	9.76811e-06	3.195116e-12	0.1	9.76811e-06	0.7573285	0.1	9.76811e-06	0.140161	0.1	9.76811e-06	2.753804e-10	0.1	9.76811e-06	7.466534e-14	0.1	9.76811e-06	3.555122e-11	0.1	9.76811e-06	8.679052e-12	0.1	9.76811e-06	1.082235e-13	0.1	9.76811e-06	4.053168e-22	0.1	9.76811e-06	1.22828e-14	0.1	9.76811e-06	1.430473e-25	0.1
1.031645e-05	0.09059913	0.1	1.031645e-05	2.345514e-14	0.1	1.031645e-05	3.239319e-12	0.1	1.031645e-05	0.7636625	0.1	1.031645e-05	0.1457383	0.1	1.031645e-05	2.808844e-10	0.1	1.031645e-05	7.616225e-14	0.1	1.031645e-05	3.626271e-11	0.1	1.031645e-05	8.852813e-12	0.1	1.031645e-05	1.103933e-13	0.1	1.031645e-05	4.128575e-22	0.1	1.031645e-05	1.252858e-14	0.1	1.031645e-05	1.459156e-25	0.1
1.08648e-05	0.08014265	0.1	1.08648e-05	2.440106e-14	0.1	1.08648e-05	3.278403e-12	0.1	1.08648e-05	0.7686655	0.1	1.08648e-05	0.1511918	0.1	1.08648e-05	2.860122e-10	0.1	1.08648e-05	7.755742e-14	0.1	1.08648e-05	3.692571e-11	0.1	1.08648e-05	9.01474e-12	0.1	1.08648e-05	1.124156e-13	0.1	1.08648e-05	4.198135e-22	0.1	1.08648e-05	1.275761e-14	0.1	1.08648e-05	1.485891e-25	0.1
1.141314e-05	0.07096302	0.1	1.141314e-05	2.533356e-14	0.1	1.141314e-05	3.312992e-12	0.1	1.141314e-05	0.7725071	0.1	1.141314e-05	0.1565299	0.1	1.141314e-05	2.908099e-10	0.1	1.141314e-05	7.886336e-14	0.1	1.141314e-05	3.754618e-11	0.1	1.141314e-05	9.166288e-12	0.1	1.141314e-05	1.143085e-13	0.1	1.141314e-05	4.262545e-22	0.1	1.141314e-05	1.297194e-14	0.1	1.141314e-05	1.510916e-25	0.1
1.196149e-05	0.06290396	0.1	1.196149e-05	2.625371e-14	0.1	1.196149e-05	3.343635e-12	0.1	1.196149e-05	0.775336	0.1	1.196149e-05	0.16176	0.1	1.196149e-05	2.953178e-10	0.1	1.196149e-05	8.009101e-14	0.1	1.196149e-05	3.812934e-11	0.1	1.196149e-05	9.308731e-12	0.1	1.196149e-05	1.16088e-13	0.1	1.196149e-05	4.322419e-22	0.1	1.196149e-05	1.317339e-14	0.1	1.196149e-05	1.534441e-25	0.1
1.250983e-05	0.0558283	0.1	1.250983e-05	2.716247e-14	0.1	1.250983e-05	3.370815e-12	0.1	1.250983e-05	0.7772827	0.1	1.250983e-05	0.166889	0.1	1.250983e-05	2.995716e-10	0.1	1.250983e-05	8.124999e-14	0.1	1.250983e-05	3.867977e-11	0.1	1.250983e-05	9.443186e-12	0.1	1.250983e-05	1.177679e-13	0.1	1.250983e-05	4.378296e-22	0.1	1.250983e-05	1.336353e-14	0.1	1.250983e-05	1.55665e-25	0.1
1.305818e-05	0.04961568	0.1	1.305818e-05	2.806067e-14	0.1	1.305818e-05	3.394953e-12	0.1	1.305818e-05	0.7784617	0.1	1.305818e-05	0.1719226	0.1	1.305818e-05	3.036024e-10	0.1	1.305818e-05	8.234873e-14	0.1	1.305818e-05	3.920148e-11	0.1	1.305818e-05	9.570636e-12	0.1	1.305818e-05	1.193605e-13	0.1	1.305818e-05	4.430649e-22	0.1	1.305818e-05	1.354375e-14	0.1	1.305818e-05	1.577706e-25	0.1
1.360652e-05	0.04416048	0.1	1.360652e-05	2.894906e-14	0.1	1.360652e-05	3.41642e-12	0.1	1.360652e-05	0.7789733	0.1	1.360652e-05	0.1768663	0.1	1.360652e-05	3.074374e-10	0.1	1.360652e-05	8.339463e-14	0.1	1.360652e-05	3.969802e-11	0.1	1.360652e-05	9.691941e-12	0.1	1.360652e-05	1.208766e-13	0.1	1.360652e-05	4.479893e-22	0.1	1.360652e-05	1.371527e-14	0.1	1.360652e-05	1.597749e-25	0.1
1.415486e-05	0.03937	0.1	1.415486e-05	2.98283e-14	0.1	1.415486e-05	3.435542e-12	0.1	1.415486e-05	0.7789054	0.1	1.415486e-05	0.1817246	0.1	1.415486e-05	3.111007e-10	0.1	1.415486e-05	8.439421e-14	0.1	1.415486e-05	4.017247e-11	0.1	1.415486e-05	9.807857e-12	0.1	1.415486e-05	1.223254e-13	0.1	1.415486e-05	4.526392e-22	0.1	1.415486e-05	1.387917e-14	0.1	1.415486e-05	1.616905e-25	0.1
1.470321e-05	0.03516288	0.1	1.470321e-05	3.069897e-14	0.1	1.470321e-05	3.452605e-12	0.1	1.470321e-05	0.7783353	0.1	1.470321e-05	0.1865018	0.1	1.470321e-05	3.146134e-10	0.1	1.470321e-05	8.535314e-14	0.1	1.470321e-05	4.062756e-11	0.1	1.470321e-05	9.919049e-12	0.1	1.470321e-05	1.237154e-13	0.1	1.470321e-05	4.570466e-22	0.1	1.470321e-05	1.403638e-14	0.1	1.470321e-05	1.635282e-25	0.1
1.525155e-05	0.03146775	0.1	1.525155e-05	3.156159e-14	0.1	1.525155e-05	3.467859e-12	0.1	1.525155e-05	0.7773305	0.1	1.525155e-05	0.1912018	0.1	1.525155e-05	3.17994e-10	0.1	1.525155e-05	8.627645e-14	0.1	1.525155e-05	4.106566e-11	0.1	1.525155e-05	1.00261e-11	0.1	1.525155e-05	1.250538e-13	0.1	1.525155e-05	4.612397e-22	0.1	1.525155e-05	1.418772e-14	0.1	1.525155e-05	1.652977e-25	0.1
1.57999e-05	0.02822195	0.1	1.57999e-05	3.241662e-14	0.1	1.57999e-05	3.481525e-12	0.1	1.57999e-05	0.7759503	0.1	1.57999e-05	0.1958278	0.1	1.57999e-05	3.212585e-10	0.1	1.57999e-05	8.716851e-14	0.1	1.57999e-05	4.148887e-11	0.1	1.57999e-05	1.012951e-11	0.1	1.57999e-05	1.263468e-13	0.1	1.57999e-05	4.652431e-22	0.1	1.57999e-05	1.433391e-14	0.1	1.57999e-05	1.670073e-25	0.1
1.634824e-05	0.02537051	0.1	1.634824e-05	3.326448e-14	0.1	1.634824e-05	3.493795e-12	0.1	1.634824e-05	0.7742466	0.1	1.634824e-05	0.2003829	0.1	1.634824e-05	3.244213e-10	0.1	1.634824e-05	8.803318e-14	0.1	1.634824e-05	4.189903e-11	0.1	1.634824e-05	1.022974e-11	0.1	1.634824e-05	1.276002e-13	0.1	1.634824e-05	4.690785e-22	0.1	1.634824e-05	1.44756e-14	0.1	1.634824e-05	1.686644e-25	0.1
1.689658e-05	0.02286518	0.1	1.689658e-05	3.410553e-14	0.1	1.689658e-05	3.504839e-12	0.1	1.689658e-05	0.772265	0.1	1.689658e-05	0.2048698	0.1	1.689658e-05	3.274949e-10	0.1	1.689658e-05	8.887383e-14	0.1	1.689658e-05	4.229774e-11	0.1	1.689658e-05	1.032718e-11	0.1	1.689658e-05	1.288187e-13	0.1	1.689658e-05	4.727649e-22	0.1	1.689658e-05	1.461334e-14	0.1	1.689658e-05	1.702755e-25	0.1
1.744493e-05	0.02066361	0.1	1.744493e-05	3.49401e-14	0.1	1.744493e-05	3.514805e-12	0.1	1.744493e-05	0.7700453	0.1	1.744493e-05	0.2092911	0.1	1.744493e-05	3.304902e-10	0.1	1.744493e-05	8.969345e-14	0.1	1.744493e-05	4.268641e-11	0.1	1.744493e-05	1.042217e-11	0.1	1.744493e-05	1.300068e-13	0.1	1.744493e-05	4.763192e-22	0.1	1.744493e-05	1.474761e-14	0.1	1.744493e-05	1.718463e-25	0.1
1.799327e-05	0.01872866	0.1	1.799327e-05	3.576848e-14	0.1	1.799327e-05	3.523825e-12	0.1	1.799327e-05	0.7676224	0.1	1.799327e-05	0.213649	0.1	1.799327e-05	3.334168e-10	0.1	1.799327e-05	9.049462e-14	0.1	1.799327e-05	4.30663e-11	0.1	1.799327e-05	1.051502e-11	0.1	1.799327e-05	1.311681e-13	0.1	1.799327e-05	4.797559e-22	0.1	1.799327e-05	1.487885e-14	0.1	1.799327e-05	1.733818e-25	0.1
1.854162e-05	0.01702772	0.1	1.854162e-05	3.659095e-14	0.1	1.854162e-05	3.532012e-12	0.1	1.854162e-05	0.7650269	0.1	1.854162e-05	0.2179454	0.1	1.854162e-05	3.362832e-10	0.1	1.854162e-05	9.127963e-14	0.1	1.854162e-05	4.343849e-11	0.1	1.854162e-05	1.060599e-11	0.1	1.854162e-05	1.32306e-13	0.1	1.854162e-05	4.83088e-22	0.1	1.854162e-05	1.500743e-14	0.1	1.854162e-05	1.748863e-25	0.1
1.920022e-05	0.01525395	0.1	1.920022e-05	3.75713e-14	0.1	1.920022e-05	3.540887e-12	0.1	1.920022e-05	0.7617188	0.1	1.920022e-05	0.2230273	0.1	1.920022e-05	3.396567e-10	0.1	1.920022e-05	9.220393e-14	0.1	1.920022e-05	4.387667e-11	0.1	1.920022e-05	1.071309e-11	0.1	1.920022e-05	1.336458e-13	0.1	1.920022e-05	4.869678e-22	0.1	1.920022e-05	1.515881e-14	0.1	1.920022e-05	1.766577e-25	0.1
1.985883e-05	0.01373368	0.1	1.985883e-05	3.854383e-14	0.1	1.985883e-05	3.548857e-12	0.1	1.985883e-05	0.7582402	0.1	1.985883e-05	0.2280262	0.1	1.985883e-05	3.429651e-10	0.1	1.985883e-05	9.311081e-14	0.1	1.985883e-05	4.430655e-11	0.1	1.985883e-05	1.081817e-11	0.1	1.985883e-05	1.349604e-13	0.1	1.985883e-05	4.907301e-22	0.1	1.985883e-05	1.530733e-14	0.1	1.985883e-05	1.783958e-25	0.1
2.051743e-05	0.01243016	0.1	2.051743e-05	3.950886e-14	0.1	2.051743e-05	3.556051e-12	0.1	2.051743e-05	0.7546251	0.1	2.051743e-05	0.2329447	0.1	2.051743e-05	3.462178e-10	0.1	2.051743e-05	9.400284e-14	0.1	2.051743e-05	4.472934e-11	0.1	2.051743e-05	1.092153e-11	0.1	2.051743e-05	1.362534e-13	0.1	2.051743e-05	4.943895e-22	0.1	2.051743e-05	1.54534e-14	0.1	2.051743e-05	1.801054e-25	0.1
2.117604e-05	0.01131197	0.1	2.117604e-05	4.046667e-14	0.1	2.117604e-05	3.56258e-12	0.1	2.117604e-05	0.7509027	0.1	2.117604e-05	0.2377853	0.1	2.117604e-05	3.49423e-10	0.1	2.117604e-05	9.488221e-14	0.1	2.117604e-05	4.514611e-11	0.1	2.117604e-05	1.102341e-11	0.1	2.117604e-05	1.375281e-13	0.1	2.117604e-05	4.979587e-22	0.1	2.117604e-05	1.55974e-14	0.1	2.117604e-05	1.817908e-25	0.1
2.183464e-05	0.01035227	0.1	2.183464e-05	4.141753e-14	0.1	2.183464e-05	3.568537e-12	0.1	2.183464e-05	0.7470976	0.1	2.183464e-05	0.2425501	0.1	2.183464e-05	3.525876e-10	0.1	2.183464e-05	9.57508e-14	0.1	2.183464e-05	4.555773e-11	0.1	2.183464e-05	1.112405e-11	0.1	2.183464e-05	1.387871e-13	0.1	2.183464e-05	5.014483e-22	0.1	2.183464e-05	1.573962e-14	0.1	2.183464e-05	1.834555e-25	0.1
