Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
6.17566e-09	1.8588967186608001e-06	0.1	6.17566e-09	1.889962e-07	0.1	6.17566e-09	1.89082e-12	0.1	6.17566e-09	1.053909e-09	0.1	6.17566e-09	1.663018e-06	0.1	6.17566e-09	2.631056e-06	0.1	6.17566e-09	5.745118e-08	0.1	6.17566e-09	1.504957e-08	0.1	6.17566e-09	3.577191e-06	0.1	6.17566e-09	5.744101e-09	0.1	6.17566e-09	7.556227e-13	0.1	6.17566e-09	1.560631e-09	0.1	6.17566e-09	5.62911e-17	0.1
7.148161e-09	1.4262733171566002e-06	0.1	7.148161e-09	1.988543e-07	0.1	7.148161e-09	1.991907e-12	0.1	7.148161e-09	1.110143e-09	0.1	7.148161e-09	1.751958e-06	0.1	7.148161e-09	2.771489e-06	0.1	7.148161e-09	6.05049e-08	0.1	7.148161e-09	1.586257e-08	0.1	7.148161e-09	3.767402e-06	0.1	7.148161e-09	5.111464e-09	0.1	7.148161e-09	7.96565e-13	0.1	7.148161e-09	1.45948e-09	0.1	7.148161e-09	5.448465e-17	0.1
8.120662e-09	1.0943487883403999e-06	0.1	8.120662e-09	2.063456e-07	0.1	8.120662e-09	2.069573e-12	0.1	8.120662e-09	1.15333e-09	0.1	8.120662e-09	1.820331e-06	0.1	8.120662e-09	2.879351e-06	0.1	8.120662e-09	6.284796e-08	0.1	8.120662e-09	1.648874e-08	0.1	8.120662e-09	3.913359e-06	0.1	8.120662e-09	4.464449e-09	0.1	8.120662e-09	8.281226e-13	0.1	8.120662e-09	1.340481e-09	0.1	8.120662e-09	5.183483e-17	0.1
9.093163e-09	8.396819442882e-07	0.1	9.093163e-09	2.120195e-07	0.1	9.093163e-09	2.129246e-12	0.1	9.093163e-09	1.186498e-09	0.1	9.093163e-09	1.872911e-06	0.1	9.093163e-09	2.962202e-06	0.1	9.093163e-09	6.464576e-08	0.1	9.093163e-09	1.697109e-08	0.1	9.093163e-09	4.025361e-06	0.1	9.093163e-09	3.843535e-09	0.1	9.093163e-09	8.524498e-13	0.1	9.093163e-09	1.214303e-09	0.1	9.093163e-09	4.867582e-17	0.1
1.006566e-08	6.4428731542076e-07	0.1	1.006566e-08	2.162979e-07	0.1	1.006566e-08	2.175097e-12	0.1	1.006566e-08	1.211971e-09	0.1	1.006566e-08	1.913363e-06	0.1	1.006566e-08	3.025845e-06	0.1	1.006566e-08	6.60252e-08	0.1	1.006566e-08	1.734267e-08	0.1	1.006566e-08	4.111307e-06	0.1	1.006566e-08	3.271242e-09	0.1	1.006566e-08	8.712057e-13	0.1	1.006566e-08	1.08811e-09	0.1	1.006566e-08	4.52498e-17	0.1
1.119949e-08	4.7311788163068e-07	0.1	1.119949e-08	2.199515e-07	0.1	1.119949e-08	2.215327e-12	0.1	1.119949e-08	1.234312e-09	0.1	1.119949e-08	1.948925e-06	0.1	1.119949e-08	3.081675e-06	0.1	1.119949e-08	6.72337e-08	0.1	1.119949e-08	1.766965e-08	0.1	1.119949e-08	4.18661e-06	0.1	1.119949e-08	2.679217e-09	0.1	1.119949e-08	8.877248e-13	0.1	1.119949e-08	9.470345e-10	0.1	1.119949e-08	4.114558e-17	0.1
1.237364e-08	3.4363528594514e-07	0.1	1.237364e-08	2.226082e-07	0.1	1.237364e-08	2.245813e-12	0.1	1.237364e-08	1.251234e-09	0.1	1.237364e-08	1.975956e-06	0.1	1.237364e-08	3.123977e-06	0.1	1.237364e-08	6.814794e-08	0.1	1.237364e-08	1.791827e-08	0.1	1.237364e-08	4.243585e-06	0.1	1.237364e-08	2.15545e-09	0.1	1.237364e-08	9.002975e-13	0.1	1.237364e-08	8.120742e-10	0.1	1.237364e-08	3.695653e-17	0.1
1.35478e-08	2.4959493074145e-07	0.1	1.35478e-08	2.244282e-07	0.1	1.35478e-08	2.267994e-12	0.1	1.35478e-08	1.26354e-09	0.1	1.35478e-08	1.99571e-06	0.1	1.35478e-08	3.154757e-06	0.1	1.35478e-08	6.881198e-08	0.1	1.35478e-08	1.809981e-08	0.1	1.35478e-08	4.284973e-06	0.1	1.35478e-08	1.718567e-09	0.1	1.35478e-08	9.094882e-13	0.1	1.35478e-08	6.906959e-10	0.1	1.35478e-08	3.295794e-17	0.1
1.476988e-08	1.7894404106362e-07	0.1	1.476988e-08	2.256792e-07	0.1	1.476988e-08	2.284689e-12	0.1	1.476988e-08	1.2728e-09	0.1	1.476988e-08	2.010675e-06	0.1	1.476988e-08	3.177931e-06	0.1	1.476988e-08	6.93109e-08	0.1	1.476988e-08	1.823698e-08	0.1	1.476988e-08	4.316073e-06	0.1	1.476988e-08	1.346918e-09	0.1	1.476988e-08	9.164407e-13	0.1	1.476988e-08	5.794918e-10	0.1	1.476988e-08	2.907938e-17	0.1
1.618363e-08	1.2177144646592e-07	0.1	1.618363e-08	2.265458e-07	0.1	1.618363e-08	2.298226e-12	0.1	1.618363e-08	1.280305e-09	0.1	1.618363e-08	2.022931e-06	0.1	1.618363e-08	3.196735e-06	0.1	1.618363e-08	6.971467e-08	0.1	1.618363e-08	1.83487e-08	0.1	1.618363e-08	4.341246e-06	0.1	1.618363e-08	1.007553e-09	0.1	1.618363e-08	9.221113e-13	0.1	1.618363e-08	4.695374e-10	0.1	1.618363e-08	2.500601e-17	0.1
