Batch	m_SP	4	W1	Pr1	Pr2	Pr3	
4.303665000000e-10	9.861078000000e-01	1.000000000000e-01	4.303665000000e-10	2.593723000000e-03	1.000000000000e-01	4.303665000000e-10	1.844125000000e-03	1.000000000000e-01	4.303665000000e-10	2.508239000000e-03	1.000000000000e-01
6.641598000000e-10	9.786819000000e-01	1.000000000000e-01	6.641598000000e-10	3.980423000000e-03	1.000000000000e-01	6.641598000000e-10	2.830028000000e-03	1.000000000000e-01	6.641598000000e-10	3.848592000000e-03	1.000000000000e-01
1.026181000000e-09	9.673473000000e-01	1.000000000000e-01	1.026181000000e-09	6.097708000000e-03	1.000000000000e-01	1.026181000000e-09	4.335263000000e-03	1.000000000000e-01	1.026181000000e-09	5.893399000000e-03	1.000000000000e-01
1.652690000000e-09	9.481903000000e-01	1.000000000000e-01	1.652690000000e-09	9.679167000000e-03	1.000000000000e-01	1.652690000000e-09	6.881009000000e-03	1.000000000000e-01	1.652690000000e-09	9.344660000000e-03	1.000000000000e-01
2.547703000000e-09	9.217911000000e-01	1.000000000000e-01	2.547703000000e-09	1.462459000000e-02	1.000000000000e-01	2.547703000000e-09	1.039492000000e-02	1.000000000000e-01	2.547703000000e-09	1.408495000000e-02	1.000000000000e-01
3.773558000000e-09	8.873748000000e-01	1.000000000000e-01	3.773558000000e-09	2.109973000000e-02	1.000000000000e-01	3.773558000000e-09	1.499195000000e-02	1.000000000000e-01	3.773558000000e-09	2.022090000000e-02	1.000000000000e-01
4.999413000000e-09	8.548341000000e-01	1.000000000000e-01	4.999413000000e-09	2.726563000000e-02	1.000000000000e-01	4.999413000000e-09	1.936351000000e-02	1.000000000000e-01	4.999413000000e-09	2.595382000000e-02	1.000000000000e-01
6.225267000000e-09	8.240310000000e-01	1.000000000000e-01	6.225267000000e-09	3.315705000000e-02	1.000000000000e-01	6.225267000000e-09	2.353310000000e-02	1.000000000000e-01	6.225267000000e-09	3.129434000000e-02	1.000000000000e-01
7.600589000000e-09	7.913862000000e-01	1.000000000000e-01	7.600589000000e-09	3.947771000000e-02	1.000000000000e-01	7.600589000000e-09	2.799620000000e-02	1.000000000000e-01	7.600589000000e-09	3.683301000000e-02	1.000000000000e-01
9.075555000000e-09	7.584508000000e-01	1.000000000000e-01	9.075555000000e-09	4.595722000000e-02	1.000000000000e-01	9.075555000000e-09	3.255794000000e-02	1.000000000000e-01	9.075555000000e-09	4.225946000000e-02	1.000000000000e-01
1.055052000000e-08	7.274897000000e-01	1.000000000000e-01	1.055052000000e-08	5.216522000000e-02	1.000000000000e-01	1.055052000000e-08	3.691337000000e-02	1.000000000000e-01	1.055052000000e-08	4.717654000000e-02	1.000000000000e-01
1.202549000000e-08	6.983439000000e-01	1.000000000000e-01	1.202549000000e-08	5.813445000000e-02	1.000000000000e-01	1.202549000000e-08	4.108535000000e-02	1.000000000000e-01	1.202549000000e-08	5.160823000000e-02	1.000000000000e-01
1.379959000000e-08	6.654901000000e-01	1.000000000000e-01	1.379959000000e-08	6.503613000000e-02	1.000000000000e-01	1.379959000000e-08	4.588748000000e-02	1.000000000000e-01	1.379959000000e-08	5.633132000000e-02	1.000000000000e-01
1.565059000000e-08	6.335505000000e-01	1.000000000000e-01	1.565059000000e-08	7.195189000000e-02	1.000000000000e-01	1.565059000000e-08	5.067436000000e-02	1.000000000000e-01	1.565059000000e-08	6.059847000000e-02	1.000000000000e-01
1.780917000000e-08	5.990262000000e-01	1.000000000000e-01	1.780917000000e-08	7.969352000000e-02	1.000000000000e-01	1.780917000000e-08	5.600152000000e-02	1.000000000000e-01	1.780917000000e-08	6.479188000000e-02	1.000000000000e-01
2.039602000000e-08	5.610994000000e-01	1.000000000000e-01	2.039602000000e-08	8.856604000000e-02	1.000000000000e-01	2.039602000000e-08	6.206500000000e-02	1.000000000000e-01	2.039602000000e-08	6.881928000000e-02	1.000000000000e-01
2.308994000000e-08	5.251307000000e-01	1.000000000000e-01	2.308994000000e-08	9.738616000000e-02	1.000000000000e-01	2.308994000000e-08	6.804845000000e-02	1.000000000000e-01	2.308994000000e-08	7.200005000000e-02	1.000000000000e-01
2.578385000000e-08	4.923248000000e-01	1.000000000000e-01	2.578385000000e-08	1.058154000000e-01	1.000000000000e-01	2.578385000000e-08	7.372675000000e-02	1.000000000000e-01	2.578385000000e-08	7.429541000000e-02	1.000000000000e-01
2.847777000000e-08	4.623051000000e-01	1.000000000000e-01	2.847777000000e-08	1.138794000000e-01	1.000000000000e-01	2.847777000000e-08	7.912416000000e-02	1.000000000000e-01	2.847777000000e-08	7.584393000000e-02	1.000000000000e-01
3.117169000000e-08	4.347503000000e-01	1.000000000000e-01	3.117169000000e-08	1.215956000000e-01	1.000000000000e-01	3.117169000000e-08	8.425904000000e-02	1.000000000000e-01	3.117169000000e-08	7.677014000000e-02	1.000000000000e-01
