Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
1.501777e-10	9.7355926431e-06	0.1	1.501777e-10	9.283374e-09	0.1	1.501777e-10	1.436198e-13	0.1	1.501777e-10	6.147731e-11	0.1	1.501777e-10	7.837989e-08	0.1	1.501777e-10	1.244011e-07	0.1	1.501777e-10	1.910622e-11	0.1	1.501777e-10	3.773964e-09	0.1	1.501777e-10	2.049029e-08	0.1	1.501777e-10	2.418512e-08	0.1	1.501777e-10	3.717229e-09	0.1	1.501777e-10	2.529126e-13	0.1	1.501777e-10	6.878854e-17	0.1
3.217153e-10	9.4422286325276e-06	0.1	3.217153e-10	1.961885e-08	0.1	3.217153e-10	3.03396e-13	0.1	3.217153e-10	1.29899e-10	0.1	3.217153e-10	1.65676e-07	0.1	3.217153e-10	2.629493e-07	0.1	3.217153e-10	4.867119e-11	0.1	3.217153e-10	7.966973e-09	0.1	3.217153e-10	4.376437e-08	0.1	3.217153e-10	4.985949e-08	0.1	3.217153e-10	7.665651e-09	0.1	3.217153e-10	5.338524e-13	0.1	3.217153e-10	1.436111e-16	0.1
7.224685e-10	8.7908552114656e-06	0.1	7.224685e-10	4.268802e-08	0.1	7.224685e-10	6.59573e-13	0.1	7.224685e-10	2.825353e-10	0.1	7.224685e-10	3.606579e-07	0.1	7.224685e-10	5.723886e-07	0.1	7.224685e-10	1.464182e-10	0.1	7.224685e-10	1.729302e-08	0.1	7.224685e-10	9.748194e-08	0.1	7.224685e-10	1.023748e-07	0.1	7.224685e-10	1.575052e-08	0.1	7.224685e-10	1.158505e-12	0.1	7.224685e-10	3.036602e-16	0.1
1.421019e-09	7.7610418365658e-06	0.1	1.421019e-09	7.950791e-08	0.1	1.421019e-09	1.226812e-12	0.1	1.421019e-09	5.259374e-10	0.1	1.421019e-09	6.722878e-07	0.1	1.421019e-09	1.066894e-06	0.1	1.421019e-09	3.94608e-10	0.1	1.421019e-09	3.208415e-08	0.1	1.421019e-09	1.883618e-07	0.1	1.421019e-09	1.72298e-07	0.1	1.421019e-09	2.653975e-08	0.1	1.421019e-09	2.148588e-12	0.1	1.421019e-09	5.377849e-16	0.1
2.08704e-09	6.891746014284899e-06	0.1	2.08704e-09	1.109313e-07	0.1	2.08704e-09	1.709779e-12	0.1	2.08704e-09	7.334942e-10	0.1	2.08704e-09	9.387279e-07	0.1	2.08704e-09	1.489627e-06	0.1	2.08704e-09	6.980804e-10	0.1	2.08704e-09	4.461674e-08	0.1	2.08704e-09	2.710494e-07	0.1	2.08704e-09	2.181758e-07	0.1	2.08704e-09	3.364357e-08	0.1	2.08704e-09	2.986874e-12	0.1	2.08704e-09	7.146974e-16	0.1
2.592594e-09	6.2975105052096e-06	0.1	2.592594e-09	1.325982e-07	0.1	2.592594e-09	2.042234e-12	0.1	2.592594e-09	8.765421e-10	0.1	2.592594e-09	1.12275e-06	0.1	2.592594e-09	1.781555e-06	0.1	2.592594e-09	9.578234e-10	0.1	2.592594e-09	5.320997e-08	0.1	2.592594e-09	3.308977e-07	0.1	2.592594e-09	2.422211e-07	0.1	2.592594e-09	3.738208e-08	0.1	2.592594e-09	3.56132e-12	0.1	2.592594e-09	8.229697e-16	0.1
3.287982e-09	5.562939588521e-06	0.1	3.287982e-09	1.595965e-07	0.1	3.287982e-09	2.455938e-12	0.1	3.287982e-09	1.054755e-09	0.1	3.287982e-09	1.352474e-06	0.1	3.287982e-09	2.14593e-06	0.1	3.287982e-09	1.340878e-09	0.1	3.287982e-09	6.386365e-08	0.1	3.287982e-09	4.088195e-07	0.1	3.287982e-09	2.632757e-07	0.1	3.287982e-09	4.06763e-08	0.1	3.287982e-09	4.273099e-12	0.1	3.287982e-09	9.403489e-16	0.1
4.258393e-09	4.6788324038508005e-06	0.1	4.258393e-09	1.924123e-07	0.1	4.258393e-09	2.958128e-12	0.1	4.258393e-09	1.271403e-09	0.1	4.258393e-09	1.632478e-06	0.1	4.258393e-09	2.589953e-06	0.1	4.258393e-09	1.898594e-09	0.1	4.258393e-09	7.673457e-08	0.1	4.258393e-09	5.087506e-07	0.1	4.258393e-09	2.750912e-07	0.1	4.258393e-09	4.256532e-08	0.1	4.258393e-09	5.132385e-12	0.1	4.258393e-09	1.053048e-15	0.1
5.570148e-09	3.7028143794622e-06	0.1	5.570148e-09	2.290514e-07	0.1	5.570148e-09	3.518425e-12	0.1	5.570148e-09	1.513554e-09	0.1	5.570148e-09	1.946472e-06	0.1	5.570148e-09	3.0877e-06	0.1	5.570148e-09	2.647794e-09	0.1	5.570148e-09	9.10106e-08	0.1	5.570148e-09	6.275589e-07	0.1	5.570148e-09	2.6946e-07	0.1	5.570148e-09	4.177468e-08	0.1	5.570148e-09	6.084612e-12	0.1	5.570148e-09	1.131835e-15	0.1
6.881903e-09	2.9304063512696e-06	0.1	6.881903e-09	2.58344e-07	0.1	6.881903e-09	3.966705e-12	0.1	6.881903e-09	1.707649e-09	0.1	6.881903e-09	2.199031e-06	0.1	6.881903e-09	3.487862e-06	0.1	6.881903e-09	3.350822e-09	0.1	6.881903e-09	1.023639e-07	0.1	6.881903e-09	7.285844e-07	0.1	6.881903e-09	2.496001e-07	0.1	6.881903e-09	3.876694e-08	0.1	6.881903e-09	6.841175e-12	0.1	6.881903e-09	1.149334e-15	0.1
