Batch	m_SP	13	P1	W1	W2	W3	W4	W5	W6	R	P2	P3	P4	P5	P6																							
0.0	9.9999e-06	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1
1.956543e-09	9.999892000080001e-06	0.1	1.956543e-09	1.153426e-16	0.1	1.956543e-09	2.261262e-19	0.1	1.956543e-09	1.397884e-15	0.1	1.956543e-09	7.768783e-16	0.1	1.956543e-09	1.221363e-15	0.1	1.956543e-09	8.2489e-12	0.1	1.956543e-09	1.202501e-17	0.1	1.956543e-09	3.921434e-15	0.1	1.956543e-09	1.693285e-17	0.1	1.956543e-09	2.490933e-18	0.1	1.956543e-09	4.168281e-18	0.1	1.956543e-09	3.101713e-22	0.1
2.175114e-08	9.999817000830001e-06	0.1	2.175114e-08	1.081188e-15	0.1	2.175114e-08	2.637741e-18	0.1	2.175114e-08	1.759997e-14	0.1	2.175114e-08	9.858669e-15	0.1	2.175114e-08	1.548856e-14	0.1	2.175114e-08	8.315632e-11	0.1	2.175114e-08	1.388483e-16	0.1	2.175114e-08	4.646133e-14	0.1	2.175114e-08	1.942674e-16	0.1	2.175114e-08	2.855696e-17	0.1	2.175114e-08	4.774863e-17	0.1	2.175114e-08	3.462862e-21	0.1
6.074993e-08	9.99970800192e-06	0.1	6.074993e-08	3.496943e-15	0.1	6.074993e-08	8.545481e-18	0.1	6.074993e-08	5.891716e-14	0.1	6.074993e-08	3.271147e-14	0.1	6.074993e-08	5.144202e-14	0.1	6.074993e-08	1.917114e-10	0.1	6.074993e-08	4.187237e-16	0.1	6.074993e-08	1.433888e-13	0.1	6.074993e-08	5.784633e-16	0.1	6.074993e-08	8.538975e-17	0.1	6.074993e-08	1.41763e-16	0.1	6.074993e-08	9.75474e-21	0.1
1.14171e-07	9.99961600284e-06	0.1	1.14171e-07	7.554786e-15	0.1	1.14171e-07	1.887422e-17	0.1	1.14171e-07	1.292275e-13	0.1	1.14171e-07	7.117806e-14	0.1	1.14171e-07	1.119944e-13	0.1	1.14171e-07	2.833546e-10	0.1	1.14171e-07	8.70968e-16	0.1	1.14171e-07	2.954563e-13	0.1	1.14171e-07	1.184077e-15	0.1	1.14171e-07	1.771947e-16	0.1	1.14171e-07	2.891446e-16	0.1	1.14171e-07	1.854425e-20	0.1
1.759381e-07	9.99955800342e-06	0.1	1.759381e-07	1.286064e-14	0.1	1.759381e-07	3.278796e-17	0.1	1.759381e-07	2.220629e-13	0.1	1.759381e-07	1.215281e-13	0.1	1.759381e-07	1.91276e-13	0.1	1.759381e-07	3.411188e-10	0.1	1.759381e-07	1.498119e-15	0.1	1.759381e-07	4.87798e-13	0.1	1.759381e-07	2.003756e-15	0.1	1.759381e-07	3.06148e-16	0.1	1.759381e-07	4.875783e-16	0.1	1.759381e-07	2.894911e-20	0.1
2.479604e-07	9.999524003760002e-06	0.1	2.479604e-07	1.945186e-14	0.1	2.479604e-07	5.03977e-17	0.1	2.479604e-07	3.383887e-13	0.1	2.479604e-07	1.841088e-13	0.1	2.479604e-07	2.898304e-13	0.1	2.479604e-07	3.744541e-10	0.1	2.479604e-07	2.374653e-15	0.1	2.479604e-07	7.240708e-13	0.1	2.479604e-07	3.125393e-15	0.1	2.479604e-07	4.898563e-16	0.1	2.479604e-07	7.578958e-16	0.1	2.479604e-07	4.140462e-20	0.1
3.363781e-07	9.99950600394e-06	0.1	3.363781e-07	2.777249e-14	0.1	3.363781e-07	7.294394e-17	0.1	3.363781e-07	4.865987e-13	0.1	3.363781e-07	2.631304e-13	0.1	3.363781e-07	4.142856e-13	0.1	3.363781e-07	3.921463e-10	0.1	3.363781e-07	3.667005e-15	0.1	3.363781e-07	1.022876e-12	0.1	3.363781e-07	4.748861e-15	0.1	3.363781e-07	7.665531e-16	0.1	3.363781e-07	1.147632e-15	0.1	3.363781e-07	5.716493e-20	0.1
4.460594e-07	9.999497004030001e-06	0.1	4.460594e-07	3.815274e-14	0.1	4.460594e-07	1.014441e-16	0.1	4.460594e-07	6.735416e-13	0.1	4.460594e-07	3.617247e-13	0.1	4.460594e-07	5.695721e-13	0.1	4.460594e-07	3.999746e-10	0.1	4.460594e-07	5.601165e-15	0.1	4.460594e-07	1.3998e-12	0.1	4.460594e-07	7.139649e-15	0.1	4.460594e-07	1.189755e-15	0.1	4.460594e-07	1.719612e-15	0.1	4.460594e-07	7.742455e-20	0.1
5.897615e-07	9.99949300407e-06	0.1	5.897615e-07	5.163271e-14	0.1	5.897615e-07	1.390049e-16	0.1	5.897615e-07	9.197372e-13	0.1	5.897615e-07	4.897673e-13	0.1	5.897615e-07	7.712425e-13	0.1	5.897615e-07	4.027608e-10	0.1	5.897615e-07	8.684583e-15	0.1	5.897615e-07	1.898718e-12	0.1	5.897615e-07	1.08972e-14	0.1	5.897615e-07	1.879255e-15	0.1	5.897615e-07	2.615849e-15	0.1	5.897615e-07	1.051382e-19	0.1
