Batch	m_SP	5	P3	W4_L	R	P1	P2_L	
8.801356000000e-12	9.737739621630e-06	1.000000000000e-01	8.801356000000e-12	2.596221300000e-07	1.000000000000e-01	8.801356000000e-12	1.706770000000e-10	1.000000000000e-01	8.801356000000e-12	1.077467000000e-09	1.000000000000e-01	8.801356000000e-12	1.235461220000e-09	1.000000000000e-01
1.884179000000e-11	9.447052528530e-06	1.000000000000e-01	1.884179000000e-11	5.475178000000e-07	1.000000000000e-01	1.884179000000e-11	3.599287000000e-10	1.000000000000e-01	1.884179000000e-11	2.282794000000e-09	1.000000000000e-01	1.884179000000e-11	2.564975750000e-09	1.000000000000e-01
4.207644000000e-11	8.807212926990e-06	1.000000000000e-01	4.207644000000e-11	1.181306330000e-06	1.000000000000e-01	4.207644000000e-11	7.765099000000e-10	1.000000000000e-01	4.207644000000e-11	4.976856000000e-09	1.000000000000e-01	4.207644000000e-11	5.335587500000e-09	1.000000000000e-01
8.389880000000e-11	7.762729371930e-06	1.000000000000e-01	8.389880000000e-11	2.216206340000e-06	1.000000000000e-01	8.389880000000e-11	1.456585000000e-09	1.000000000000e-01	8.389880000000e-11	9.504777000000e-09	1.000000000000e-01	8.389880000000e-11	9.363428000000e-09	1.000000000000e-01
1.364861000000e-10	6.623366765670e-06	1.000000000000e-01	1.364861000000e-10	3.345579700000e-06	1.000000000000e-01	1.364861000000e-10	2.198504000000e-09	1.000000000000e-01	1.364861000000e-10	1.464992000000e-08	1.000000000000e-01	1.364861000000e-10	1.297303700000e-08	1.000000000000e-01
1.931521000000e-10	5.582085178590e-06	1.000000000000e-01	1.931521000000e-10	4.378223400000e-06	1.000000000000e-01	1.931521000000e-10	2.876626000000e-09	1.000000000000e-01	1.931521000000e-10	1.956952000000e-08	1.000000000000e-01	1.931521000000e-10	1.544320980000e-08	1.000000000000e-01
2.590398000000e-10	4.575364245900e-06	1.000000000000e-01	2.590398000000e-10	5.377124900000e-06	1.000000000000e-01	2.590398000000e-10	3.532319000000e-09	1.000000000000e-01	2.590398000000e-10	2.455955000000e-08	1.000000000000e-01	2.590398000000e-10	1.693914550000e-08	1.000000000000e-01
3.310753000000e-10	3.681254187090e-06	1.000000000000e-01	3.310753000000e-10	6.264817200000e-06	1.000000000000e-01	3.310753000000e-10	4.114746000000e-09	1.000000000000e-01	3.310753000000e-10	2.922381000000e-08	1.000000000000e-01	3.310753000000e-10	1.737900420000e-08	1.000000000000e-01
4.031108000000e-10	2.961870381000e-06	1.000000000000e-01	4.031108000000e-10	6.979483100000e-06	1.000000000000e-01	4.031108000000e-10	4.583423000000e-09	1.000000000000e-01	4.031108000000e-10	3.317109000000e-08	1.000000000000e-01	4.031108000000e-10	1.698760680000e-08	1.000000000000e-01
4.751463000000e-10	2.383067169090e-06	1.000000000000e-01	4.751463000000e-10	7.554845600000e-06	1.000000000000e-01	4.751463000000e-10	4.960567000000e-09	1.000000000000e-01	4.751463000000e-10	3.650234000000e-08	1.000000000000e-01	4.751463000000e-10	1.607621510000e-08	1.000000000000e-01
5.501458000000e-10	1.900294996860e-06	1.000000000000e-01	5.501458000000e-10	8.035050200000e-06	1.000000000000e-01	5.501458000000e-10	5.275186000000e-09	1.000000000000e-01	5.501458000000e-10	3.941192000000e-08	1.000000000000e-01	5.501458000000e-10	1.481163820000e-08	1.000000000000e-01
6.370016000000e-10	1.462054379310e-06	1.000000000000e-01	6.370016000000e-10	8.471258700000e-06	1.000000000000e-01	6.370016000000e-10	5.560832000000e-09	1.000000000000e-01	6.370016000000e-10	4.218244000000e-08	1.000000000000e-01	6.370016000000e-10	1.316455820000e-08	1.000000000000e-01
