Batch	m_SP	3	W1	Pr1	Pr2	
4.851829000000e+03	9.865487000000e-01	1.000000000000e-01	4.851829000000e+03	2.734415000000e-03	1.000000000000e-01	4.851829000000e+03	3.991197000000e-03	1.000000000000e-01
6.559110000000e+03	9.819328000000e-01	1.000000000000e-01	6.559110000000e+03	3.656878000000e-03	1.000000000000e-01	6.559110000000e+03	5.376701000000e-03	1.000000000000e-01
8.538481000000e+03	9.766791000000e-01	1.000000000000e-01	8.538481000000e+03	4.689290000000e-03	1.000000000000e-01	8.538481000000e+03	6.971139000000e-03	1.000000000000e-01
1.051785000000e+04	9.715427000000e-01	1.000000000000e-01	1.051785000000e+04	5.675392000000e-03	1.000000000000e-01	1.051785000000e+04	8.553224000000e-03	1.000000000000e-01
1.249722000000e+04	9.665338000000e-01	1.000000000000e-01	1.249722000000e+04	6.609653000000e-03	1.000000000000e-01	1.249722000000e+04	1.012341000000e-02	1.000000000000e-01
1.442742000000e+04	9.617792000000e-01	1.000000000000e-01	1.442742000000e+04	7.466823000000e-03	1.000000000000e-01	1.442742000000e+04	1.164357000000e-02	1.000000000000e-01
1.611645000000e+04	9.577271000000e-01	1.000000000000e-01	1.611645000000e+04	8.171176000000e-03	1.000000000000e-01	1.611645000000e+04	1.296524000000e-02	1.000000000000e-01
1.842431000000e+04	9.523567000000e-01	1.000000000000e-01	1.842431000000e+04	9.062833000000e-03	1.000000000000e-01	1.842431000000e+04	1.475878000000e-02	1.000000000000e-01
2.119487000000e+04	9.461621000000e-01	1.000000000000e-01	2.119487000000e+04	1.002491000000e-02	1.000000000000e-01	2.119487000000e+04	1.689400000000e-02	1.000000000000e-01
2.465948000000e+04	9.387915000000e-01	1.000000000000e-01	2.465948000000e+04	1.106589000000e-02	1.000000000000e-01	2.465948000000e+04	1.953835000000e-02	1.000000000000e-01
2.812409000000e+04	9.318125000000e-01	1.000000000000e-01	2.812409000000e+04	1.193770000000e-02	1.000000000000e-01	2.812409000000e+04	2.215600000000e-02	1.000000000000e-01
3.158871000000e+04	9.251897000000e-01	1.000000000000e-01	3.158871000000e+04	1.265643000000e-02	1.000000000000e-01	3.158871000000e+04	2.474871000000e-02	1.000000000000e-01
3.505332000000e+04	9.188833000000e-01	1.000000000000e-01	3.505332000000e+04	1.324037000000e-02	1.000000000000e-01	3.505332000000e+04	2.731794000000e-02	1.000000000000e-01
3.851793000000e+04	9.128538000000e-01	1.000000000000e-01	3.851793000000e+04	1.370823000000e-02	1.000000000000e-01	3.851793000000e+04	2.986485000000e-02	1.000000000000e-01
4.198255000000e+04	9.070634000000e-01	1.000000000000e-01	4.198255000000e+04	1.407788000000e-02	1.000000000000e-01	4.198255000000e+04	3.239038000000e-02	1.000000000000e-01
4.544716000000e+04	9.014783000000e-01	1.000000000000e-01	4.544716000000e+04	1.436560000000e-02	1.000000000000e-01	4.544716000000e+04	3.489523000000e-02	1.000000000000e-01
4.887276000000e+04	8.961285000000e-01	1.000000000000e-01	4.887276000000e+04	1.458361000000e-02	1.000000000000e-01	4.887276000000e+04	3.735210000000e-02	1.000000000000e-01
5.111748000000e+04	8.927038000000e-01	1.000000000000e-01	5.111748000000e+04	1.469646000000e-02	1.000000000000e-01	5.111748000000e+04	3.895158000000e-02	1.000000000000e-01
5.381115000000e+04	8.886687000000e-01	1.000000000000e-01	5.381115000000e+04	1.480538000000e-02	1.000000000000e-01	5.381115000000e+04	4.086021000000e-02	1.000000000000e-01
5.605587000000e+04	8.853620000000e-01	1.000000000000e-01	5.605587000000e+04	1.487708000000e-02	1.000000000000e-01	5.605587000000e+04	4.244187000000e-02	1.000000000000e-01
5.925869000000e+04	8.807221000000e-01	1.000000000000e-01	5.925869000000e+04	1.495406000000e-02	1.000000000000e-01	5.925869000000e+04	4.468485000000e-02	1.000000000000e-01
6.402494000000e+04	8.739655000000e-01	1.000000000000e-01	6.402494000000e+04	1.502411000000e-02	1.000000000000e-01	6.402494000000e+04	4.799308000000e-02	1.000000000000e-01
6.983348000000e+04	8.659329000000e-01	1.000000000000e-01	6.983348000000e+04	1.505592000000e-02	1.000000000000e-01	6.983348000000e+04	5.197758000000e-02	1.000000000000e-01
7.564202000000e+04	8.580843000000e-01	1.000000000000e-01	7.564202000000e+04	1.504672000000e-02	1.000000000000e-01	7.564202000000e+04	5.591110000000e-02	1.000000000000e-01
8.145056000000e+04	8.503913000000e-01	1.000000000000e-01	8.145056000000e+04	1.500987000000e-02	1.000000000000e-01	8.145056000000e+04	5.979447000000e-02	1.000000000000e-01
8.725910000000e+04	8.428338000000e-01	1.000000000000e-01	8.725910000000e+04	1.495457000000e-02	1.000000000000e-01	8.725910000000e+04	6.362850000000e-02	1.000000000000e-01
9.306764000000e+04	8.353978000000e-01	1.000000000000e-01	9.306764000000e+04	1.488706000000e-02	1.000000000000e-01	9.306764000000e+04	6.741399000000e-02	1.000000000000e-01
9.887618000000e+04	8.280732000000e-01	1.000000000000e-01	9.887618000000e+04	1.481162000000e-02	1.000000000000e-01	9.887618000000e+04	7.115173000000e-02	1.000000000000e-01
1.046847000000e+05	8.208526000000e-01	1.000000000000e-01	1.046847000000e+05	1.473113000000e-02	1.000000000000e-01	1.046847000000e+05	7.484252000000e-02	1.000000000000e-01
1.104933000000e+05	8.137306000000e-01	1.000000000000e-01	1.104933000000e+05	1.464755000000e-02	1.000000000000e-01	1.104933000000e+05	7.848713000000e-02	1.000000000000e-01
1.163018000000e+05	8.067028000000e-01	1.000000000000e-01	1.163018000000e+05	1.456220000000e-02	1.000000000000e-01	1.163018000000e+05	8.208635000000e-02	1.000000000000e-01
1.223530000000e+05	7.994782000000e-01	1.000000000000e-01	1.223530000000e+05	1.447235000000e-02	1.000000000000e-01	1.223530000000e+05	8.578850000000e-02	1.000000000000e-01
1.293748000000e+05	7.912145000000e-01	1.000000000000e-01	1.293748000000e+05	1.436778000000e-02	1.000000000000e-01	1.293748000000e+05	9.002493000000e-02	1.000000000000e-01
1.363967000000e+05	7.830757000000e-01	1.000000000000e-01	1.363967000000e+05	1.426349000000e-02	1.000000000000e-01	1.363967000000e+05	9.419864000000e-02	1.000000000000e-01
1.443009000000e+05	7.740592000000e-01	1.000000000000e-01	1.443009000000e+05	1.414695000000e-02	1.000000000000e-01	1.443009000000e+05	9.882342000000e-02	1.000000000000e-01
1.527935000000e+05	7.645383000000e-01	1.000000000000e-01	1.527935000000e+05	1.402310000000e-02	1.000000000000e-01	1.527935000000e+05	1.037077000000e-01	1.000000000000e-01
1.623136000000e+05	7.540648000000e-01	1.000000000000e-01	1.623136000000e+05	1.388623000000e-02	1.000000000000e-01	1.623136000000e+05	1.090813000000e-01	1.000000000000e-01
1.725186000000e+05	7.430649000000e-01	1.000000000000e-01	1.725186000000e+05	1.374197000000e-02	1.000000000000e-01	1.725186000000e+05	1.147256000000e-01	1.000000000000e-01
1.843612000000e+05	7.305855000000e-01	1.000000000000e-01	1.843612000000e+05	1.357784000000e-02	1.000000000000e-01	1.843612000000e+05	1.211294000000e-01	1.000000000000e-01
1.971281000000e+05	7.174640000000e-01	1.000000000000e-01	1.971281000000e+05	1.340479000000e-02	1.000000000000e-01	1.971281000000e+05	1.278632000000e-01	1.000000000000e-01
2.119556000000e+05	7.026410000000e-01	1.000000000000e-01	2.119556000000e+05	1.320879000000e-02	1.000000000000e-01	2.119556000000e+05	1.354707000000e-01	1.000000000000e-01
2.296372000000e+05	6.855252000000e-01	1.000000000000e-01	2.296372000000e+05	1.298182000000e-02	1.000000000000e-01	2.296372000000e+05	1.442556000000e-01	1.000000000000e-01
2.500726000000e+05	6.664668000000e-01	1.000000000000e-01	2.500726000000e+05	1.272824000000e-02	1.000000000000e-01	2.500726000000e+05	1.540383000000e-01	1.000000000000e-01
2.735682000000e+05	6.454602000000e-01	1.000000000000e-01	2.735682000000e+05	1.244764000000e-02	1.000000000000e-01	2.735682000000e+05	1.648222000000e-01	1.000000000000e-01
3.055112000000e+05	6.183539000000e-01	1.000000000000e-01	3.055112000000e+05	1.208377000000e-02	1.000000000000e-01	3.055112000000e+05	1.787393000000e-01	1.000000000000e-01
3.466396000000e+05	5.857205000000e-01	1.000000000000e-01	3.466396000000e+05	1.164277000000e-02	1.000000000000e-01	3.466396000000e+05	1.954970000000e-01	1.000000000000e-01
4.001415000000e+05	5.467043000000e-01	1.000000000000e-01	4.001415000000e+05	1.111077000000e-02	1.000000000000e-01	4.001415000000e+05	2.155370000000e-01	1.000000000000e-01
