Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
2.559716e-10	9.768218363156401e-06	0.1	2.559716e-10	1.742415e-118	0.1	2.559716e-10	1.742415e-118	0.1	2.559716e-10	8.027973e-11	0.1	2.559716e-10	1.742415e-118	0.1	2.559716e-10	2.028509e-09	0.1	2.559716e-10	1.742415e-118	0.1	2.559716e-10	2.287019e-08	0.1	2.559716e-10	1.601158e-07	0.1	2.559716e-10	3.636409e-08	0.1	2.559716e-10	6.665159e-10	0.1	2.559716e-10	9.553004e-09	0.1	2.559716e-10	3.502489e-12	0.1
5.534266e-10	9.506522131141601e-06	0.1	5.534266e-10	4.40324e-118	0.1	5.534266e-10	4.40324e-118	0.1	5.534266e-10	1.715322e-10	0.1	5.534266e-10	4.40324e-118	0.1	5.534266e-10	4.332942e-09	0.1	5.534266e-10	4.40324e-118	0.1	5.534266e-10	4.906299e-08	0.1	5.534266e-10	3.417501e-07	0.1	5.534266e-10	7.637433e-08	0.1	5.534266e-10	1.42526e-09	0.1	5.534266e-10	2.025487e-08	0.1	5.534266e-10	7.453995e-12	0.1
1.259071e-09	8.916612807860999e-06	0.1	1.259071e-09	1.335841e-117	0.1	1.259071e-09	1.335841e-117	0.1	1.259071e-09	3.795674e-10	0.1	1.259071e-09	1.335841e-117	0.1	1.259071e-09	9.580999e-09	0.1	1.259071e-09	1.335841e-117	0.1	1.259071e-09	1.095771e-07	0.1	1.259071e-09	7.543532e-07	0.1	1.259071e-09	1.622316e-07	0.1	1.259071e-09	3.15964e-09	0.1	1.259071e-09	4.399147e-08	0.1	1.259071e-09	1.632975e-11	0.1
2.388102e-09	8.056391544774e-06	0.1	2.388102e-09	3.498968e-117	0.1	2.388102e-09	3.498968e-117	0.1	2.388102e-09	6.892217e-10	0.1	2.388102e-09	3.498968e-117	0.1	2.388102e-09	1.737729e-08	0.1	2.388102e-09	3.498968e-117	0.1	2.388102e-09	2.017908e-07	0.1	2.388102e-09	1.364576e-06	0.1	2.388102e-09	2.758481e-07	0.1	2.388102e-09	5.75366e-09	0.1	2.388102e-09	7.745077e-08	0.1	2.388102e-09	2.913184e-11	0.1
3.093746e-09	7.566352202684e-06	0.1	3.093746e-09	5.277201e-117	0.1	3.093746e-09	5.277201e-117	0.1	3.093746e-09	8.692952e-10	0.1	3.093746e-09	5.277201e-117	0.1	3.093746e-09	2.190192e-08	0.1	3.093746e-09	5.277201e-117	0.1	3.093746e-09	2.566473e-07	0.1	3.093746e-09	1.71721e-06	0.1	3.093746e-09	3.338637e-07	0.1	3.093746e-09	7.269404e-09	0.1	3.093746e-09	9.575938e-08	0.1	3.093746e-09	3.630343e-11	0.1
4.093442e-09	6.9285993914250005e-06	0.1	4.093442e-09	8.316816e-117	0.1	4.093442e-09	8.316816e-117	0.1	4.093442e-09	1.108085e-09	0.1	4.093442e-09	8.316816e-117	0.1	4.093442e-09	2.789045e-08	0.1	4.093442e-09	8.316816e-117	0.1	4.093442e-09	3.308576e-07	0.1	4.093442e-09	2.182211e-06	0.1	4.093442e-09	4.013399e-07	0.1	4.093442e-09	9.288124e-09	0.1	4.093442e-09	1.185731e-07	0.1	4.093442e-09	4.543711e-11	0.1
5.569523e-09	6.094899546264e-06	0.1	5.569523e-09	1.383064e-116	0.1	5.569523e-09	1.383064e-116	0.1	5.569523e-09	1.428714e-09	0.1	5.569523e-09	1.383064e-116	0.1	5.569523e-09	3.590863e-08	0.1	5.569523e-09	1.383064e-116	0.1	5.569523e-09	4.332758e-07	0.1	5.569523e-09	2.801736e-06	0.1	5.569523e-09	4.743648e-07	0.1	5.569523e-09	1.201552e-08	0.1	5.569523e-09	1.46234e-07	0.1	5.569523e-09	5.68814e-11	0.1
7.314187e-09	5.252245467534e-06	0.1	7.314187e-09	2.176031e-116	0.1	7.314187e-09	2.176031e-116	0.1	7.314187e-09	1.764073e-09	0.1	7.314187e-09	2.176031e-116	0.1	7.314187e-09	4.426289e-08	0.1	7.314187e-09	2.176031e-116	0.1	7.314187e-09	5.440428e-07	0.1	7.314187e-09	3.443539e-06	0.1	7.314187e-09	5.282041e-07	0.1	7.314187e-09	1.48908e-08	0.1	7.314187e-09	1.709107e-07	0.1	7.314187e-09	6.758394e-11	0.1
9.36669e-09	4.4251775064036e-06	0.1	9.36669e-09	3.279858e-116	0.1	9.36669e-09	3.279858e-116	0.1	9.36669e-09	2.106363e-09	0.1	9.36669e-09	3.279858e-116	0.1	9.36669e-09	5.274903e-08	0.1	9.36669e-09	3.279858e-116	0.1	9.36669e-09	6.612773e-07	0.1	9.36669e-09	4.091833e-06	0.1	9.36669e-09	5.581437e-07	0.1	9.36669e-09	1.785228e-08	0.1	9.36669e-09	1.9072e-07	0.1	9.36669e-09	7.677863e-11	0.1
1.188095e-08	3.6063377402536e-06	0.1	1.188095e-08	4.846411e-116	0.1	1.188095e-08	4.846411e-116	0.1	1.188095e-08	2.460845e-09	0.1	1.188095e-08	4.846411e-116	0.1	1.188095e-08	6.148329e-08	0.1	1.188095e-08	4.846411e-116	0.1	1.188095e-08	7.875927e-07	0.1	1.188095e-08	4.755778e-06	0.1	1.188095e-08	5.610179e-07	0.1	1.188095e-08	2.095209e-08	0.1	1.188095e-08	2.042371e-07	0.1	1.188095e-08	8.388308e-11	0.1
1.439521e-08	2.9553801220664e-06	0.1	1.439521e-08	6.610403e-116	0.1	1.439521e-08	6.610403e-116	0.1	1.439521e-08	2.756248e-09	0.1	1.439521e-08	6.610403e-116	0.1	1.439521e-08	6.87076e-08	0.1	1.439521e-08	6.610403e-116	0.1	1.439521e-08	8.971055e-07	0.1	1.439521e-08	5.303226e-06	0.1	1.439521e-08	5.403242e-07	0.1	1.439521e-08	2.356541e-08	0.1	1.439521e-08	2.088007e-07	0.1	1.439521e-08	8.733525e-11	0.1
