Batch	m_SP	13	W6	W1	W2	W3	W4	W5	R	P1	P2	P3	P4	P5	P6																							
1.029471e-06	0.9831471	0.1	1.029471e-06	1.016452e-106	0.1	1.029471e-06	2.411799e-12	0.1	1.029471e-06	4.157219e-08	0.1	1.029471e-06	2.084419e-08	0.1	1.029471e-06	2.977425e-08	0.1	1.029471e-06	2.191958e-12	0.1	1.029471e-06	0.008426389	0.1	1.029471e-06	1.270815e-09	0.1	1.029471e-06	2.222754e-12	0.1	1.029471e-06	1.758855e-14	0.1	1.029471e-06	3.92315e-13	0.1	1.029471e-06	2.805563e-22	0.1
2.156136e-06	0.9651854	0.1	2.156136e-06	2.099781e-106	0.1	2.156136e-06	5.029439e-12	0.1	2.156136e-06	8.587799e-08	0.1	2.156136e-06	4.310754e-08	0.1	2.156136e-06	6.145774e-08	0.1	2.156136e-06	4.566119e-12	0.1	2.156136e-06	0.01740718	0.1	2.156136e-06	2.625808e-09	0.1	2.156136e-06	4.630423e-12	0.1	2.156136e-06	3.864807e-14	0.1	2.156136e-06	8.172766e-13	0.1	2.156136e-06	5.870903e-22	0.1
4.022489e-06	0.9364894	0.1	4.022489e-06	3.830534e-106	0.1	4.022489e-06	9.29875e-12	0.1	4.022489e-06	1.566584e-07	0.1	4.022489e-06	7.867575e-08	0.1	4.022489e-06	1.120717e-07	0.1	4.022489e-06	8.445039e-12	0.1	4.022489e-06	0.03175511	0.1	4.022489e-06	4.791854e-09	0.1	4.022489e-06	8.564421e-12	0.1	4.022489e-06	7.752446e-14	0.1	4.022489e-06	1.511663e-12	0.1	4.022489e-06	1.096183e-21	0.1
6.916173e-06	0.8944369	0.1	6.916173e-06	6.36687e-106	0.1	6.916173e-06	1.571231e-11	0.1	6.916173e-06	2.603749e-07	0.1	6.916173e-06	1.307954e-07	0.1	6.916173e-06	1.862369e-07	0.1	6.916173e-06	1.433592e-11	0.1	6.916173e-06	0.05278127	0.1	6.916173e-06	7.969147e-09	0.1	6.916173e-06	1.453971e-11	0.1	6.916173e-06	1.47066e-13	0.1	6.916173e-06	2.566413e-12	0.1	6.916173e-06	1.896885e-21	0.1
1.16895e-05	0.8308996	0.1	1.16895e-05	1.019904e-105	0.1	1.16895e-05	2.565476e-11	0.1	1.16895e-05	4.170586e-07	0.1	1.16895e-05	2.095315e-07	0.1	1.16895e-05	2.982769e-07	0.1	1.16895e-05	2.376361e-11	0.1	1.16895e-05	0.0845497	0.1	1.16895e-05	1.27775e-08	0.1	1.16895e-05	2.410432e-11	0.1	1.16895e-05	2.84201e-13	0.1	1.16895e-05	4.254905e-12	0.1	1.16895e-05	3.278335e-21	0.1
1.966347e-05	0.738498	0.1	1.966347e-05	1.577221e-105	0.1	1.966347e-05	4.042657e-11	0.1	1.966347e-05	6.44866e-07	0.1	1.966347e-05	3.240071e-07	0.1	1.966347e-05	4.611735e-07	0.1	1.966347e-05	3.885011e-11	0.1	1.966347e-05	0.1307502	0.1	1.966347e-05	1.97904e-08	0.1	1.966347e-05	3.941414e-11	0.1	1.966347e-05	5.672362e-13	0.1	1.966347e-05	6.958107e-12	0.1	1.966347e-05	5.864497e-21	0.1
2.932411e-05	0.6449998	0.1	2.932411e-05	2.14117e-105	0.1	2.932411e-05	5.554052e-11	0.1	2.932411e-05	8.752893e-07	0.1	2.932411e-05	4.397947e-07	0.1	2.932411e-05	6.25937e-07	0.1	2.932411e-05	5.628078e-11	0.1	2.932411e-05	0.1774991	0.1	2.932411e-05	2.691797e-08	0.1	2.932411e-05	5.710818e-11	0.1	2.932411e-05	9.850024e-13	0.1	2.932411e-05	1.008313e-11	0.1	2.932411e-05	9.654121e-21	0.1
4.253075e-05	0.5418665	0.1	4.253075e-05	2.763276e-105	0.1	4.253075e-05	7.226858e-11	0.1	4.253075e-05	1.129314e-06	0.1	4.253075e-05	5.674379e-07	0.1	4.253075e-05	8.075708e-07	0.1	4.253075e-05	7.906762e-11	0.1	4.253075e-05	0.2290655	0.1	4.253075e-05	3.483112e-08	0.1	4.253075e-05	8.024549e-11	0.1	4.253075e-05	1.661464e-12	0.1	4.253075e-05	1.41711e-11	0.1	4.253075e-05	1.628764e-20	0.1
5.573738e-05	0.4598335	0.1	5.573738e-05	3.258161e-105	0.1	5.573738e-05	8.557686e-11	0.1	5.573738e-05	1.33121e-06	0.1	5.573738e-05	6.688832e-07	0.1	5.573738e-05	9.519256e-07	0.1	5.573738e-05	1.010719e-10	0.1	5.573738e-05	0.2700817	0.1	5.573738e-05	4.118036e-08	0.1	5.573738e-05	1.025918e-10	0.1	5.573738e-05	2.434135e-12	0.1	5.573738e-05	1.812116e-11	0.1	5.573738e-05	2.480736e-20	0.1
6.894402e-05	0.393388	0.1	6.894402e-05	3.659075e-105	0.1	6.894402e-05	9.634834e-11	0.1	6.894402e-05	1.494593e-06	0.1	6.894402e-05	7.509734e-07	0.1	6.894402e-05	1.068738e-06	0.1	6.894402e-05	1.226022e-10	0.1	6.894402e-05	0.3033043	0.1	6.894402e-05	4.63752e-08	0.1	6.894402e-05	1.244575e-10	0.1	6.894402e-05	3.28384e-12	0.1	6.894402e-05	2.198809e-11	0.1	6.894402e-05	3.530854e-20	0.1
