Batch	m_SP	3	W1	Pr1	Pr2	
1.472857000000e+10	9.897513000000e-01	1.000000000000e-01	1.472857000000e+10	4.482523000000e-04	1.000000000000e-01	1.472857000000e+10	4.676093000000e-03	1.000000000000e-01
1.569037000000e+10	9.891456000000e-01	1.000000000000e-01	1.569037000000e+10	4.480496000000e-04	1.000000000000e-01	1.569037000000e+10	4.979152000000e-03	1.000000000000e-01
1.684533000000e+10	9.884190000000e-01	1.000000000000e-01	1.684533000000e+10	4.478046000000e-04	1.000000000000e-01	1.684533000000e+10	5.342711000000e-03	1.000000000000e-01
1.828834000000e+10	9.875123000000e-01	1.000000000000e-01	1.828834000000e+10	4.474977000000e-04	1.000000000000e-01	1.828834000000e+10	5.796375000000e-03	1.000000000000e-01
2.018458000000e+10	9.863226000000e-01	1.000000000000e-01	2.018458000000e+10	4.470944000000e-04	1.000000000000e-01	2.018458000000e+10	6.391586000000e-03	1.000000000000e-01
2.288116000000e+10	9.846346000000e-01	1.000000000000e-01	2.288116000000e+10	4.465219000000e-04	1.000000000000e-01	2.288116000000e+10	7.236168000000e-03	1.000000000000e-01
2.727869000000e+10	9.818911000000e-01	1.000000000000e-01	2.727869000000e+10	4.455911000000e-04	1.000000000000e-01	2.727869000000e+10	8.608867000000e-03	1.000000000000e-01
3.588071000000e+10	9.765574000000e-01	1.000000000000e-01	3.588071000000e+10	4.437810000000e-04	1.000000000000e-01	3.588071000000e+10	1.127752000000e-02	1.000000000000e-01
5.308473000000e+10	9.660190000000e-01	1.000000000000e-01	5.308473000000e+10	4.402021000000e-04	1.000000000000e-01	5.308473000000e+10	1.655027000000e-02	1.000000000000e-01
8.749279000000e+10	9.454446000000e-01	1.000000000000e-01	8.749279000000e+10	4.332048000000e-04	1.000000000000e-01	8.749279000000e+10	2.684449000000e-02	1.000000000000e-01
1.457373000000e+11	9.120708000000e-01	1.000000000000e-01	1.457373000000e+11	4.218256000000e-04	1.000000000000e-01	1.457373000000e+11	4.354278000000e-02	1.000000000000e-01
2.352255000000e+11	8.640856000000e-01	1.000000000000e-01	2.352255000000e+11	4.053957000000e-04	1.000000000000e-01	2.352255000000e+11	6.755182000000e-02	1.000000000000e-01
3.515658000000e+11	8.070370000000e-01	1.000000000000e-01	3.515658000000e+11	3.857445000000e-04	1.000000000000e-01	3.515658000000e+11	9.609574000000e-02	1.000000000000e-01
4.679061000000e+11	7.552812000000e-01	1.000000000000e-01	4.679061000000e+11	3.677891000000e-04	1.000000000000e-01	4.679061000000e+11	1.219916000000e-01	1.000000000000e-01
6.036628000000e+11	7.006877000000e-01	1.000000000000e-01	6.036628000000e+11	3.486966000000e-04	1.000000000000e-01	6.036628000000e+11	1.493074000000e-01	1.000000000000e-01
7.442735000000e+11	6.498374000000e-01	1.000000000000e-01	7.442735000000e+11	3.307487000000e-04	1.000000000000e-01	7.442735000000e+11	1.747506000000e-01	1.000000000000e-01
8.848842000000e+11	6.039882000000e-01	1.000000000000e-01	8.848842000000e+11	3.144070000000e-04	1.000000000000e-01	8.848842000000e+11	1.976915000000e-01	1.000000000000e-01
8.848860000000e+11	6.039876000000e-01	1.000000000000e-01	8.848860000000e+11	3.144068000000e-04	1.000000000000e-01	8.848860000000e+11	1.976918000000e-01	1.000000000000e-01
8.848860000000e+11	6.039876000000e-01	1.000000000000e-01	8.848860000000e+11	3.144068000000e-04	1.000000000000e-01	8.848860000000e+11	1.976918000000e-01	1.000000000000e-01
8.848860000000e+11	6.039876000000e-01	1.000000000000e-01	8.848860000000e+11	3.144068000000e-04	1.000000000000e-01	8.848860000000e+11	1.976918000000e-01	1.000000000000e-01
8.848860000000e+11	6.039876000000e-01	1.000000000000e-01	8.848860000000e+11	3.144068000000e-04	1.000000000000e-01	8.848860000000e+11	1.976918000000e-01	1.000000000000e-01
8.848861000000e+11	6.039876000000e-01	1.000000000000e-01	8.848861000000e+11	3.144068000000e-04	1.000000000000e-01	8.848861000000e+11	1.976918000000e-01	1.000000000000e-01
8.848865000000e+11	6.039875000000e-01	1.000000000000e-01	8.848865000000e+11	3.144068000000e-04	1.000000000000e-01	8.848865000000e+11	1.976919000000e-01	1.000000000000e-01
8.848877000000e+11	6.039871000000e-01	1.000000000000e-01	8.848877000000e+11	3.144067000000e-04	1.000000000000e-01	8.848877000000e+11	1.976920000000e-01	1.000000000000e-01
8.848911000000e+11	6.039861000000e-01	1.000000000000e-01	8.848911000000e+11	3.144063000000e-04	1.000000000000e-01	8.848911000000e+11	1.976926000000e-01	1.000000000000e-01
8.849031000000e+11	6.039823000000e-01	1.000000000000e-01	8.849031000000e+11	3.144049000000e-04	1.000000000000e-01	8.849031000000e+11	1.976944000000e-01	1.000000000000e-01
8.849306000000e+11	6.039738000000e-01	1.000000000000e-01	8.849306000000e+11	3.144019000000e-04	1.000000000000e-01	8.849306000000e+11	1.976987000000e-01	1.000000000000e-01
8.849924000000e+11	6.039547000000e-01	1.000000000000e-01	8.849924000000e+11	3.143950000000e-04	1.000000000000e-01	8.849924000000e+11	1.977083000000e-01	1.000000000000e-01
8.851572000000e+11	6.039036000000e-01	1.000000000000e-01	8.851572000000e+11	3.143767000000e-04	1.000000000000e-01	8.851572000000e+11	1.977338000000e-01	1.000000000000e-01
8.855417000000e+11	6.037845000000e-01	1.000000000000e-01	8.855417000000e+11	3.143341000000e-04	1.000000000000e-01	8.855417000000e+11	1.977934000000e-01	1.000000000000e-01
8.864205000000e+11	6.035123000000e-01	1.000000000000e-01	8.864205000000e+11	3.142365000000e-04	1.000000000000e-01	8.864205000000e+11	1.979296000000e-01	1.000000000000e-01
8.883978000000e+11	6.029006000000e-01	1.000000000000e-01	8.883978000000e+11	3.140174000000e-04	1.000000000000e-01	8.883978000000e+11	1.982357000000e-01	1.000000000000e-01
8.927919000000e+11	6.015442000000e-01	1.000000000000e-01	8.927919000000e+11	3.135312000000e-04	1.000000000000e-01	8.927919000000e+11	1.989144000000e-01	1.000000000000e-01
9.015801000000e+11	5.988440000000e-01	1.000000000000e-01	9.015801000000e+11	3.125630000000e-04	1.000000000000e-01	9.015801000000e+11	2.002655000000e-01	1.000000000000e-01
9.191564000000e+11	5.934933000000e-01	1.000000000000e-01	9.191564000000e+11	3.106426000000e-04	1.000000000000e-01	9.191564000000e+11	2.029427000000e-01	1.000000000000e-01
9.543091000000e+11	5.829870000000e-01	1.000000000000e-01	9.543091000000e+11	3.068645000000e-04	1.000000000000e-01	9.543091000000e+11	2.081996000000e-01	1.000000000000e-01
