Batch	m_SP	13	P6	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5																							
1.371694e-11	2.2401454782255e-06	0.1	1.371694e-11	5.144451e-07	0.1	1.371694e-11	5.420168e-10	0.1	1.371694e-11	3.513713e-09	0.1	1.371694e-11	2.385112e-06	0.1	1.371694e-11	3.871149e-06	0.1	1.371694e-11	1.845845e-07	0.1	1.371694e-11	2.953292e-07	0.1	1.371694e-11	2.291525e-07	0.1	1.371694e-11	1.595403e-07	0.1	1.371694e-11	8.502183e-08	0.1	1.371694e-11	1.026442e-10	0.1	1.371694e-11	3.140761e-08	0.1
1.574819e-11	1.7949979728198e-06	0.1	1.574819e-11	5.468248e-07	0.1	1.574819e-11	5.73305e-10	0.1	1.574819e-11	3.718684e-09	0.1	1.574819e-11	2.537235e-06	0.1	1.574819e-11	4.115804e-06	0.1	1.574819e-11	2.061781e-07	0.1	1.574819e-11	3.12306e-07	0.1	1.574819e-11	2.459822e-07	0.1	1.574819e-11	1.361102e-07	0.1	1.574819e-11	7.213665e-08	0.1	1.574819e-11	1.085353e-10	0.1	1.574819e-11	2.807953e-08	0.1
1.786392e-11	1.4251148936219998e-06	0.1	1.786392e-11	5.739301e-07	0.1	1.786392e-11	5.993211e-10	0.1	1.786392e-11	3.889313e-09	0.1	1.786392e-11	2.665159e-06	0.1	1.786392e-11	4.321257e-06	0.1	1.786392e-11	2.251254e-07	0.1	1.786392e-11	3.264157e-07	0.1	1.786392e-11	2.603029e-07	0.1	1.786392e-11	1.136679e-07	0.1	1.786392e-11	5.993255e-08	0.1	1.786392e-11	1.134306e-10	0.1	1.786392e-11	2.455491e-08	0.1
2.031757e-11	1.0905094404774e-06	0.1	2.031757e-11	5.985709e-07	0.1	2.031757e-11	6.228707e-10	0.1	2.031757e-11	4.04392e-09	0.1	2.031757e-11	2.782172e-06	0.1	2.031757e-11	4.508897e-06	0.1	2.031757e-11	2.430736e-07	0.1	2.031757e-11	3.391825e-07	0.1	2.031757e-11	2.735284e-07	0.1	2.031757e-11	9.09748e-08	0.1	2.031757e-11	4.771447e-08	0.1	2.031757e-11	1.178593e-10	0.1	2.031757e-11	2.066166e-08	0.1
2.277123e-11	8.344668545575799e-07	0.1	2.277123e-11	6.174598e-07	0.1	2.277123e-11	6.409006e-10	0.1	2.277123e-11	4.162395e-09	0.1	2.277123e-11	2.872631e-06	0.1	2.277123e-11	4.653696e-06	0.1	2.277123e-11	2.573419e-07	0.1	2.277123e-11	3.489537e-07	0.1	2.277123e-11	2.838278e-07	0.1	2.277123e-11	7.202946e-08	0.1	2.277123e-11	3.760452e-08	0.1	2.277123e-11	1.212483e-10	0.1	2.277123e-11	1.713968e-08	0.1
2.522489e-11	6.385409313943801e-07	0.1	2.522489e-11	6.318851e-07	0.1	2.522489e-11	6.54703e-10	0.1	2.522489e-11	4.253155e-09	0.1	2.522489e-11	2.942472e-06	0.1	2.522489e-11	4.765261e-06	0.1	2.522489e-11	2.68583e-07	0.1	2.522489e-11	3.564319e-07	0.1	2.522489e-11	2.918173e-07	0.1	2.522489e-11	5.657725e-08	0.1	2.522489e-11	2.941991e-08	0.1	2.522489e-11	1.238416e-10	0.1	2.522489e-11	1.405916e-08	0.1
2.807528e-11	4.6792579314044e-07	0.1	2.807528e-11	6.443618e-07	0.1	2.807528e-11	6.667262e-10	0.1	2.807528e-11	4.332266e-09	0.1	2.807528e-11	3.003824e-06	0.1	2.807528e-11	4.862998e-06	0.1	2.807528e-11	2.786077e-07	0.1	2.807528e-11	3.629449e-07	0.1	2.807528e-11	2.988538e-07	0.1	2.807528e-11	4.242412e-08	0.1	2.807528e-11	2.197367e-08	0.1	2.807528e-11	1.261e-10	0.1	2.807528e-11	1.104359e-08	0.1
3.102484e-11	3.3920917042304e-07	0.1	3.102484e-11	6.536446e-07	0.1	3.102484e-11	6.757989e-10	0.1	3.102484e-11	4.391999e-09	0.1	3.102484e-11	3.050537e-06	0.1	3.102484e-11	4.937132e-06	0.1	3.102484e-11	2.863211e-07	0.1	3.102484e-11	3.678592e-07	0.1	3.102484e-11	3.042128e-07	0.1	3.102484e-11	3.130175e-08	0.1	3.102484e-11	1.615795e-08	0.1	3.102484e-11	1.278039e-10	0.1	3.102484e-11	8.514464e-09	0.1
3.39744e-11	2.4589976884432e-07	0.1	3.39744e-11	6.602199e-07	0.1	3.39744e-11	6.823766e-10	0.1	3.39744e-11	4.435329e-09	0.1	3.39744e-11	3.084728e-06	0.1	3.39744e-11	4.991114e-06	0.1	3.39744e-11	2.919967e-07	0.1	3.39744e-11	3.71422e-07	0.1	3.39744e-11	3.08126e-07	0.1	3.39744e-11	2.29905e-08	0.1	3.39744e-11	1.183461e-08	0.1	3.39744e-11	1.290391e-10	0.1	3.39744e-11	6.509324e-09	0.1
3.704316e-11	1.7595551725581998e-07	0.1	3.704316e-11	6.649725e-07	0.1	3.704316e-11	6.87307e-10	0.1	3.704316e-11	4.467826e-09	0.1	3.704316e-11	3.110637e-06	0.1	3.704316e-11	5.031732e-06	0.1	3.704316e-11	2.962994e-07	0.1	3.704316e-11	3.74093e-07	0.1	3.704316e-11	3.110756e-07	0.1	3.704316e-11	1.661808e-08	0.1	3.704316e-11	8.534108e-09	0.1	3.704316e-11	1.29965e-10	0.1	3.704316e-11	4.886659e-09	0.1
4.058869e-11	1.1952662105147e-07	0.1	4.058869e-11	6.685772e-07	0.1	4.058869e-11	6.912837e-10	0.1	4.058869e-11	4.494056e-09	0.1	4.058869e-11	3.131839e-06	0.1	4.058869e-11	5.064616e-06	0.1	4.058869e-11	2.998021e-07	0.1	4.058869e-11	3.762479e-07	0.1	4.058869e-11	3.134659e-07	0.1	4.058869e-11	1.138436e-08	0.1	4.058869e-11	5.833683e-09	0.1	4.058869e-11	1.30712e-10	0.1	4.058869e-11	3.481877e-09	0.1
