Batch	m_SP	13	P3	W1	W2	W3	W4	W5	W6	R	P1	P2	P4	P5	P6																							
1.985223e-11	9.7728972927404e-06	0.1	1.985223e-11	1.343545e-118	0.1	1.985223e-11	1.343545e-118	0.1	1.985223e-11	1.782973e-10	0.1	1.985223e-11	1.343545e-118	0.1	1.985223e-11	1.383559e-08	0.1	1.985223e-11	1.343545e-118	0.1	1.985223e-11	4.126196e-08	0.1	1.985223e-11	3.452071e-08	0.1	1.985223e-11	1.184876e-07	0.1	1.985223e-11	4.054317e-10	0.1	1.985223e-11	1.830742e-08	0.1	1.985223e-11	6.905777e-12	0.1
4.238445e-11	9.521953875079802e-06	0.1	4.238445e-11	3.190336e-118	0.1	4.238445e-11	3.190336e-118	0.1	4.238445e-11	3.788899e-10	0.1	4.238445e-11	3.190336e-118	0.1	4.238445e-11	2.935729e-08	0.1	4.238445e-11	3.190336e-118	0.1	4.238445e-11	8.725804e-08	0.1	4.238445e-11	7.465247e-08	0.1	4.238445e-11	2.471051e-07	0.1	4.238445e-11	8.602476e-10	0.1	4.238445e-11	3.832319e-08	0.1	4.238445e-11	1.445337e-11	0.1
9.487898e-11	8.9638497749928e-06	0.1	9.487898e-11	8.796631e-118	0.1	9.487898e-11	8.796631e-118	0.1	9.487898e-11	8.388607e-10	0.1	9.487898e-11	8.796631e-118	0.1	9.487898e-11	6.477793e-08	0.1	9.487898e-11	8.796631e-118	0.1	9.487898e-11	1.910725e-07	0.1	9.487898e-11	1.717195e-07	0.1	9.487898e-11	5.23778e-07	0.1	9.487898e-11	1.898054e-09	0.1	9.487898e-11	8.194182e-08	0.1	9.487898e-11	3.089146e-11	0.1
1.893691e-10	8.0462719039694e-06	0.1	1.893691e-10	2.333897e-117	0.1	1.893691e-10	2.333897e-117	0.1	1.893691e-10	1.640667e-09	0.1	1.893691e-10	2.333897e-117	0.1	1.893691e-10	1.259738e-07	0.1	1.893691e-10	2.333897e-117	0.1	1.893691e-10	3.667593e-07	0.1	1.893691e-10	3.569916e-07	0.1	1.893691e-10	9.479067e-07	0.1	1.893691e-10	3.690853e-09	0.1	1.893691e-10	1.50624e-07	0.1	1.893691e-10	5.674619e-11	0.1
2.802958e-10	7.2586564280193e-06	0.1	2.802958e-10	4.249324e-117	0.1	2.802958e-10	4.249324e-117	0.1	2.802958e-10	2.380374e-09	0.1	2.802958e-10	4.249324e-117	0.1	2.802958e-10	1.818448e-07	0.1	2.802958e-10	4.249324e-117	0.1	2.802958e-10	5.232311e-07	0.1	2.802958e-10	5.449956e-07	0.1	2.802958e-10	1.277381e-06	0.1	2.802958e-10	5.327539e-09	0.1	2.802958e-10	2.06027e-07	0.1	2.802958e-10	7.757397e-11	0.1
3.501287e-10	6.7106351689657e-06	0.1	3.501287e-10	6.047255e-117	0.1	3.501287e-10	6.047255e-117	0.1	3.501287e-10	2.927313e-09	0.1	3.501287e-10	6.047255e-117	0.1	3.501287e-10	2.228133e-07	0.1	3.501287e-10	6.047255e-117	0.1	3.501287e-10	6.356664e-07	0.1	3.501287e-10	6.939403e-07	0.1	3.501287e-10	1.485059e-06	0.1	3.501287e-10	6.527686e-09	0.1	3.501287e-10	2.422656e-07	0.1	3.501287e-10	9.118219e-11	0.1
4.462253e-10	6.028873461355201e-06	0.1	4.462253e-10	8.962616e-117	0.1	4.462253e-10	8.962616e-117	0.1	4.462253e-10	3.650145e-09	0.1	4.462253e-10	8.962616e-117	0.1	4.462253e-10	2.765318e-07	0.1	4.462253e-10	8.962616e-117	0.1	4.462253e-10	7.8024e-07	0.1	4.462253e-10	9.030494e-07	0.1	4.462253e-10	1.715182e-06	0.1	4.462253e-10	8.101465e-09	0.1	4.462253e-10	2.841971e-07	0.1	4.462253e-10	1.069117e-10	0.1
5.819741e-10	5.1914746632363996e-06	0.1	5.819741e-10	1.390095e-116	0.1	5.819741e-10	1.390095e-116	0.1	5.819741e-10	4.613401e-09	0.1	5.819741e-10	1.390095e-116	0.1	5.819741e-10	3.474025e-07	0.1	5.819741e-10	1.390095e-116	0.1	5.819741e-10	9.662002e-07	0.1	5.819741e-10	1.202172e-06	0.1	5.819741e-10	1.947907e-06	0.1	5.819741e-10	1.017821e-08	0.1	5.819741e-10	3.298673e-07	0.1	5.819741e-10	1.24021e-10	0.1
7.673523e-10	4.2473416333312e-06	0.1	7.673523e-10	2.207047e-116	0.1	7.673523e-10	2.207047e-116	0.1	7.673523e-10	5.822999e-09	0.1	7.673523e-10	2.207047e-116	0.1	7.673523e-10	4.353077e-07	0.1	7.673523e-10	2.207047e-116	0.1	7.673523e-10	1.189663e-06	0.1	7.673523e-10	1.608554e-06	0.1	7.673523e-10	2.129086e-06	0.1	7.673523e-10	1.275542e-08	0.1	7.673523e-10	3.712801e-07	0.1	7.673523e-10	1.395116e-10	0.1
9.527304e-10	3.4893122425893998e-06	0.1	9.527304e-10	3.172367e-116	0.1	9.527304e-10	3.172367e-116	0.1	9.527304e-10	6.916622e-09	0.1	9.527304e-10	3.172367e-116	0.1	9.527304e-10	5.138011e-07	0.1	9.527304e-10	3.172367e-116	0.1	9.527304e-10	1.382831e-06	0.1	9.527304e-10	2.003182e-06	0.1	9.527304e-10	2.194789e-06	0.1	9.527304e-10	1.505869e-08	0.1	9.527304e-10	3.939208e-07	0.1	9.527304e-10	1.479701e-10	0.1
1.138109e-09	2.8787079854028003e-06	0.1	1.138109e-09	4.269819e-116	0.1	1.138109e-09	4.269819e-116	0.1	1.138109e-09	7.902003e-09	0.1	1.138109e-09	4.269819e-116	0.1	1.138109e-09	5.837653e-07	0.1	1.138109e-09	4.269819e-116	0.1	1.138109e-09	1.550236e-06	0.1	1.138109e-09	2.379216e-06	0.1	1.138109e-09	2.180341e-06	0.1	1.138109e-09	1.711406e-08	0.1	1.138109e-09	4.025319e-07	0.1	1.138109e-09	1.511889e-10	0.1
1.323487e-09	2.3851526533072e-06	0.1	1.323487e-09	5.48478e-116	0.1	1.323487e-09	5.48478e-116	0.1	1.323487e-09	8.787352e-09	0.1	1.323487e-09	5.48478e-116	0.1	1.323487e-09	6.460327e-07	0.1	1.323487e-09	5.48478e-116	0.1	1.323487e-09	1.695658e-06	0.1	1.323487e-09	2.732527e-06	0.1	1.323487e-09	2.111903e-06	0.1	1.323487e-09	1.894599e-08	0.1	1.323487e-09	4.008158e-07	0.1	1.323487e-09	1.50561e-10	0.1
1.508865e-09	1.9847514267631003e-06	0.1	1.508865e-09	6.804118e-116	0.1	1.508865e-09	6.804118e-116	0.1	1.508865e-09	9.580972e-09	0.1	1.508865e-09	6.804118e-116	0.1	1.508865e-09	7.013787e-07	0.1	1.508865e-09	6.804118e-116	0.1	1.508865e-09	1.82226e-06	0.1	1.508865e-09	3.060929e-06	0.1	1.508865e-09	2.008701e-06	0.1	1.508865e-09	2.057717e-08	0.1	1.508865e-09	3.916523e-07	0.1	1.508865e-09	1.471649e-10	0.1
1.694243e-09	1.6586826217675997e-06	0.1	1.694243e-09	8.216074e-116	0.1	1.694243e-09	8.216074e-116	0.1	1.694243e-09	1.029099e-08	0.1	1.694243e-09	8.216074e-116	0.1	1.694243e-09	7.505185e-07	0.1	1.694243e-09	8.216074e-116	0.1	1.694243e-09	1.932702e-06	0.1	1.694243e-09	3.363621e-06	0.1	1.694243e-09	1.884724e-06	0.1	1.694243e-09	2.202847e-08	0.1	1.694243e-09	3.772713e-07	0.1	1.694243e-09	1.418325e-10	0.1
1.887151e-09	1.382348296791e-06	0.1	1.887151e-09	9.77242e-116	0.1	1.887151e-09	9.77242e-116	0.1	1.887151e-09	1.094948e-08	0.1	1.887151e-09	9.77242e-116	0.1	1.887151e-09	7.957679e-07	0.1	1.887151e-09	9.77242e-116	0.1	1.887151e-09	2.032884e-06	0.1	1.887151e-09	3.651485e-06	0.1	1.887151e-09	1.74444e-06	0.1	1.887151e-09	2.33682e-08	0.1	1.887151e-09	3.586092e-07	0.1	1.887151e-09	1.349126e-10	0.1
