Batch	m_SP	13	P1	W1	W2	W3	W4	W5	W6	R	P2	P3	P4	P5	P6																							
0.0	9.9999e-06	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1
0.1943782	9.999861000390002e-06	0.1	0.1943782	2.525241e-24	0.1	0.1943782	1.86368e-28	0.1	0.1943782	1.601816e-21	0.1	0.1943782	8.868033e-22	0.1	0.1943782	1.090023e-21	0.1	0.1943782	3.8532e-11	0.1	0.1943782	2.041297e-29	0.1	0.1943782	8.336876e-23	0.1	0.1943782	2.451972e-29	0.1	0.1943782	2.045079e-33	0.1	0.1943782	1.879395e-30	0.1	0.1943782	2.676737e-39	0.1
58.47919	9.988329115710001e-06	0.1	58.47919	2.767043e-21	0.1	58.47919	3.931972e-24	0.1	58.47919	1.453402e-18	0.1	58.47919	9.825998e-19	0.1	58.47919	1.231779e-18	0.1	58.47919	1.157153e-08	0.1	58.47919	6.318856e-27	0.1	58.47919	3.107338e-20	0.1	58.47919	7.634331e-27	0.1	58.47919	6.182828e-31	0.1	58.47919	5.802175e-28	0.1	58.47919	8.062088e-37	0.1
389.147	9.92368276218e-06	0.1	389.147	9.4203e-20	0.1	389.147	1.567139e-22	0.1	389.147	4.605398e-17	0.1	389.147	3.34531e-17	0.1	389.147	4.193916e-17	0.1	389.147	7.621839e-08	0.1	389.147	4.938676e-26	0.1	389.147	4.311637e-19	0.1	389.147	6.178548e-26	0.1	389.147	4.339368e-30	0.1	389.147	4.529738e-27	0.1	389.147	5.398801e-36	0.1
1104.912	9.78821011692e-06	0.1	1104.912	7.233487e-19	0.1	1104.912	1.22768e-21	0.1	1104.912	3.49585e-16	0.1	1104.912	2.568742e-16	0.1	1104.912	3.220383e-16	0.1	1104.912	2.116939e-07	0.1	1104.912	1.956663e-25	0.1	1104.912	2.573287e-18	0.1	1104.912	2.634347e-25	0.1	1104.912	1.551435e-29	0.1	1104.912	1.876235e-26	0.1	1104.912	1.553243e-35	0.1
2198.179	9.59255507349e-06	0.1	2198.179	2.773889e-18	0.1	2198.179	4.733859e-21	0.1	2198.179	1.336114e-15	0.1	2198.179	9.850588e-16	0.1	2198.179	1.234952e-15	0.1	2198.179	4.073526e-07	0.1	2198.179	6.103701e-25	0.1	2198.179	9.056528e-18	0.1	2198.179	8.949523e-25	0.1	2198.179	4.977029e-29	0.1	2198.179	6.432977e-26	0.1	2198.179	3.148856e-35	0.1
3922.666	9.30967790229e-06	0.1	3922.666	8.497818e-18	0.1	3922.666	1.45363e-20	0.1	3922.666	4.086595e-15	0.1	3922.666	3.017732e-15	0.1	3922.666	3.783286e-15	0.1	3922.666	6.902359e-07	0.1	3922.666	1.931007e-24	0.1	3922.666	2.644672e-17	0.1	3922.666	3.057817e-24	0.1	3922.666	1.802342e-28	0.1	3922.666	2.279132e-25	0.1	3922.666	5.769044e-35	0.1
6587.675	8.927903720070001e-06	0.1	6587.675	2.27006e-17	0.1	6587.675	3.887105e-20	0.1	6587.675	1.090547e-14	0.1	6587.675	8.061402e-15	0.1	6587.675	1.010647e-14	0.1	6587.675	1.072017e-06	0.1	6587.675	6.251562e-24	0.1	6587.675	6.703327e-17	0.1	6587.675	1.030373e-23	0.1	6587.675	6.819598e-28	0.1	6587.675	8.060282e-25	0.1	6587.675	1.00165e-34	0.1
10032.24	8.51931280602e-06	0.1	10032.24	4.927229e-17	0.1	10032.24	8.438808e-20	0.1	10032.24	2.365103e-14	0.1	10032.24	1.74975e-14	0.1	10032.24	2.193638e-14	0.1	10032.24	1.480616e-06	0.1	10032.24	1.748019e-23	0.1	10032.24	1.321691e-16	0.1	10032.24	2.803827e-23	0.1	10032.24	2.130506e-27	0.1	10032.24	2.315109e-24	0.1	10032.24	1.577418e-34	0.1
13812.23	8.160795391230001e-06	0.1	13812.23	8.714257e-17	0.1	13812.23	1.492124e-19	0.1	13812.23	4.179652e-14	0.1	13812.23	3.094594e-14	0.1	13812.23	3.87965e-14	0.1	13812.23	1.839141e-06	0.1	13812.23	3.926822e-23	0.1	13812.23	2.002555e-16	0.1	13812.23	5.747083e-23	0.1	13812.23	5.114586e-27	0.1	13812.23	5.039241e-24	0.1	13812.23	2.23347e-34	0.1
