Batch	m_SP	13	P4	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P5	P6																							
1.123583e-09	9.872242289345801e-06	0.1	1.123583e-09	3.548848e-117	0.1	1.123583e-09	3.548848e-117	0.1	1.123583e-09	4.881576e-08	0.1	1.123583e-09	3.548848e-117	0.1	1.123583e-09	8.003705e-12	0.1	1.123583e-09	7.887024e-13	0.1	1.123583e-09	3.081134e-10	0.1	1.123583e-09	7.594923e-08	0.1	1.123583e-09	2.00874e-09	0.1	1.123583e-09	4.513656e-10	0.1	1.123583e-09	1.160425e-10	0.1	1.123583e-09	1.768642e-14	0.1
3.091508e-09	9.652570542776201e-06	0.1	3.091508e-09	2.283173e-116	0.1	3.091508e-09	2.283173e-116	0.1	3.091508e-09	1.32809e-07	0.1	3.091508e-09	2.283173e-116	0.1	3.091508e-09	2.178039e-11	0.1	3.091508e-09	2.151729e-12	0.1	3.091508e-09	8.383251e-10	0.1	3.091508e-09	2.066513e-07	0.1	3.091508e-09	5.465452e-09	0.1	3.091508e-09	1.228088e-09	0.1	3.091508e-09	3.157316e-10	0.1	3.091508e-09	4.81214e-14	0.1
6.334316e-09	9.301205266459201e-06	0.1	6.334316e-09	9.002837e-116	0.1	6.334316e-09	9.002837e-116	0.1	6.334316e-09	2.671319e-07	0.1	6.334316e-09	9.002837e-116	0.1	6.334316e-09	4.382706e-11	0.1	6.334316e-09	4.347904e-12	0.1	6.334316e-09	1.68643e-09	0.1	6.334316e-09	4.15734e-07	0.1	6.334316e-09	1.099468e-08	0.1	6.334316e-09	2.470494e-09	0.1	6.334316e-09	6.351438e-10	0.1	6.334316e-09	9.680281e-14	0.1
1.1739e-08	8.7437975659664e-06	0.1	1.1739e-08	2.960987e-115	0.1	1.1739e-08	2.960987e-115	0.1	1.1739e-08	4.801548e-07	0.1	1.1739e-08	2.960987e-115	0.1	1.1739e-08	7.883147e-11	0.1	1.1739e-08	7.875415e-12	0.1	1.1739e-08	3.031944e-09	0.1	1.1739e-08	7.474891e-07	0.1	1.1739e-08	1.97668e-08	0.1	1.1739e-08	4.441549e-09	0.1	1.1739e-08	1.141884e-09	0.1	1.1739e-08	1.740326e-13	0.1
2.230466e-08	7.7487946627338e-06	0.1	2.230466e-08	1.014612e-114	0.1	2.230466e-08	1.014612e-114	0.1	2.230466e-08	8.601765e-07	0.1	2.230466e-08	1.014612e-114	0.1	2.230466e-08	1.414204e-10	0.1	2.230466e-08	1.432357e-11	0.1	2.230466e-08	5.434048e-09	0.1	2.230466e-08	1.339925e-06	0.1	2.230466e-08	3.542752e-08	0.1	2.230466e-08	7.960345e-09	0.1	2.230466e-08	2.04653e-09	0.1	2.230466e-08	3.118977e-13	0.1
3.623885e-08	6.6076320466848e-06	0.1	3.623885e-08	2.532081e-114	0.1	3.623885e-08	2.532081e-114	0.1	3.623885e-08	1.295554e-06	0.1	3.623885e-08	2.532081e-114	0.1	3.623885e-08	2.134087e-10	0.1	3.623885e-08	2.201215e-11	0.1	3.623885e-08	8.189571e-09	0.1	3.623885e-08	2.019848e-06	0.1	3.623885e-08	5.339261e-08	0.1	3.623885e-08	1.199673e-08	0.1	3.623885e-08	3.084235e-09	0.1	3.623885e-08	4.700253e-13	0.1
5.241873e-08	5.4918007040511994e-06	0.1	5.241873e-08	4.990291e-114	0.1	5.241873e-08	4.990291e-114	0.1	5.241873e-08	1.720611e-06	0.1	5.241873e-08	4.990291e-114	0.1	5.241873e-08	2.840867e-10	0.1	5.241873e-08	2.993085e-11	0.1	5.241873e-08	1.088472e-08	0.1	5.241873e-08	2.685328e-06	0.1	5.241873e-08	7.09644e-08	0.1	5.241873e-08	1.59445e-08	0.1	5.241873e-08	4.099144e-09	0.1	5.241873e-08	6.246581e-13	0.1
7.196311e-08	4.3923097030185e-06	0.1	7.196311e-08	8.784484e-114	0.1	7.196311e-08	8.784484e-114	0.1	7.196311e-08	2.138519e-06	0.1	7.196311e-08	8.784484e-114	0.1	7.196311e-08	3.541329e-10	0.1	7.196311e-08	3.82791e-11	0.1	7.196311e-08	1.354151e-08	0.1	7.196311e-08	3.341977e-06	0.1	7.196311e-08	8.828659e-08	0.1	7.196311e-08	1.983583e-08	0.1	7.196311e-08	5.099529e-09	0.1	7.196311e-08	7.77048e-13	0.1
9.655424e-08	3.3162302404942997e-06	0.1	9.655424e-08	1.457617e-113	0.1	9.655424e-08	1.457617e-113	0.1	9.655424e-08	2.546128e-06	0.1	9.655424e-08	1.457617e-113	0.1	9.655424e-08	4.232953e-10	0.1	9.655424e-08	4.724242e-11	0.1	9.655424e-08	1.614342e-08	0.1	9.655424e-08	3.986028e-06	0.1	9.655424e-08	1.052516e-07	0.1	9.655424e-08	2.364639e-08	0.1	9.655424e-08	6.079122e-09	0.1	9.655424e-08	9.262256e-13	0.1
1.211454e-07	2.5040014410452e-06	0.1	1.211454e-07	2.12381e-113	0.1	1.211454e-07	2.12381e-113	0.1	1.211454e-07	2.852249e-06	0.1	1.211454e-07	2.12381e-113	0.1	1.211454e-07	4.761649e-10	0.1	1.211454e-07	5.484144e-11	0.1	1.211454e-07	1.81092e-08	0.1	1.211454e-07	4.473687e-06	0.1	1.211454e-07	1.180697e-07	0.1	1.211454e-07	2.65249e-08	0.1	1.211454e-07	6.819085e-09	0.1	1.211454e-07	1.038861e-12	0.1
