Batch	m_SP	13	P3	W1	W2	W3	W4	W5	W6	R	P1	P2	P4	P5	P6																							
2.071194e-11	9.774861272903999e-06	0.1	2.071194e-11	1.290488e-118	0.1	2.071194e-11	1.290488e-118	0.1	2.071194e-11	1.425371e-10	0.1	2.071194e-11	1.290488e-118	0.1	2.071194e-11	8.885803e-09	0.1	2.071194e-11	1.290488e-118	0.1	2.071194e-11	4.255605e-08	0.1	2.071194e-11	3.277018e-08	0.1	2.071194e-11	1.2011e-07	0.1	2.071194e-11	4.796265e-10	0.1	2.071194e-11	2.008516e-08	0.1	2.071194e-11	1.106749e-11	0.1
4.421399e-11	9.526157832199001e-06	0.1	4.421399e-11	2.96771e-118	0.1	4.421399e-11	2.96771e-118	0.1	4.421399e-11	3.030726e-10	0.1	4.421399e-11	2.96771e-118	0.1	4.421399e-11	1.886106e-08	0.1	4.421399e-11	2.96771e-118	0.1	4.421399e-11	9.000159e-08	0.1	4.421399e-11	7.097588e-08	0.1	4.421399e-11	2.505123e-07	0.1	4.421399e-11	1.018194e-09	0.1	4.421399e-11	4.204995e-08	0.1	4.421399e-11	2.316371e-11	0.1
9.897985e-11	8.9729456803944e-06	0.1	9.897985e-11	7.739503e-118	0.1	9.897985e-11	7.739503e-118	0.1	9.897985e-11	6.721187e-10	0.1	9.897985e-11	7.739503e-118	0.1	9.897985e-11	4.166557e-08	0.1	9.897985e-11	7.739503e-118	0.1	9.897985e-11	1.97187e-07	0.1	9.897985e-11	1.638576e-07	0.1	9.897985e-11	5.313099e-07	0.1	9.897985e-11	2.249963e-09	0.1	9.897985e-11	8.996992e-08	0.1	9.897985e-11	4.952686e-11	0.1
1.975584e-10	8.0634747198973e-06	0.1	1.975584e-10	1.928217e-117	0.1	1.975584e-10	1.928217e-117	0.1	1.975584e-10	1.318197e-09	0.1	1.975584e-10	1.928217e-117	0.1	1.975584e-10	8.118286e-08	0.1	1.975584e-10	1.928217e-117	0.1	1.975584e-10	3.788383e-07	0.1	1.975584e-10	3.425468e-07	0.1	1.975584e-10	9.62506e-07	0.1	1.975584e-10	4.386337e-09	0.1	1.975584e-10	1.655701e-07	0.1	1.975584e-10	9.103533e-11	0.1
2.923991e-10	7.2830041577565005e-06	0.1	2.923991e-10	3.381892e-117	0.1	2.923991e-10	3.381892e-117	0.1	2.923991e-10	1.917162e-09	0.1	2.923991e-10	3.381892e-117	0.1	2.923991e-10	1.173858e-07	0.1	2.923991e-10	3.381892e-117	0.1	2.923991e-10	5.408953e-07	0.1	2.923991e-10	5.252531e-07	0.1	2.923991e-10	1.298283e-06	0.1	2.923991e-10	6.345739e-09	0.1	2.923991e-10	2.267116e-07	0.1	2.923991e-10	1.245183e-10	0.1
3.652034e-10	6.7401808350959e-06	0.1	3.652034e-10	4.715575e-117	0.1	3.652034e-10	4.715575e-117	0.1	3.652034e-10	2.361675e-09	0.1	3.652034e-10	4.715575e-117	0.1	3.652034e-10	1.440009e-07	0.1	3.652034e-10	4.715575e-117	0.1	3.652034e-10	6.574907e-07	0.1	3.652034e-10	6.707213e-07	0.1	3.652034e-10	1.510436e-06	0.1	3.652034e-10	7.787658e-09	0.1	3.652034e-10	2.667995e-07	0.1	3.652034e-10	1.464209e-10	0.1
4.653417e-10	6.065084037686501e-06	0.1	4.653417e-10	6.84444e-117	0.1	4.653417e-10	6.84444e-117	0.1	4.653417e-10	2.95126e-09	0.1	4.653417e-10	6.84444e-117	0.1	4.653417e-10	1.78989e-07	0.1	4.653417e-10	6.84444e-117	0.1	4.653417e-10	8.076251e-07	0.1	4.653417e-10	8.758164e-07	0.1	4.653417e-10	1.746281e-06	0.1	4.653417e-10	9.68519e-09	0.1	4.653417e-10	3.133265e-07	0.1	4.653417e-10	1.717792e-10	0.1
6.070312e-10	5.2343181405396e-06	0.1	6.070312e-10	1.040681e-116	0.1	6.070312e-10	1.040681e-116	0.1	6.070312e-10	3.742414e-09	0.1	6.070312e-10	1.040681e-116	0.1	6.070312e-10	2.254112e-07	0.1	6.070312e-10	1.040681e-116	0.1	6.070312e-10	1.001568e-06	0.1	6.070312e-10	1.171317e-06	0.1	6.070312e-10	1.986793e-06	0.1	6.070312e-10	1.220662e-08	0.1	6.070312e-10	3.643829e-07	0.1	6.070312e-10	1.99504e-10	0.1
8.007969e-10	4.2960940092928e-06	0.1	8.007969e-10	1.624152e-116	0.1	8.007969e-10	1.624152e-116	0.1	8.007969e-10	4.743974e-09	0.1	8.007969e-10	1.624152e-116	0.1	8.007969e-10	2.833714e-07	0.1	8.007969e-10	1.624152e-116	0.1	8.007969e-10	1.235812e-06	0.1	8.007969e-10	1.575924e-06	0.1	8.007969e-10	2.177159e-06	0.1	8.007969e-10	1.536163e-08	0.1	8.007969e-10	4.112581e-07	0.1	8.007969e-10	2.24805e-10	0.1
9.945626e-10	3.5424445306072e-06	0.1	9.945626e-10	2.308344e-116	0.1	9.945626e-10	2.308344e-116	0.1	9.945626e-10	5.655924e-09	0.1	9.945626e-10	2.308344e-116	0.1	9.945626e-10	3.354148e-07	0.1	9.945626e-10	2.308344e-116	0.1	9.945626e-10	1.439195e-06	0.1	9.945626e-10	1.971257e-06	0.1	9.945626e-10	2.250046e-06	0.1	9.945626e-10	1.820224e-08	0.1	9.945626e-10	4.375016e-07	0.1	9.945626e-10	2.388198e-10	0.1
